date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260104,びわこ,1,予選,晴,南西,4,3,1,1,4254,川 島 圭 司,47,16,6.63,1,0.12,1.49.8,1-3-6,1410,4,1-3,200,1,1-3-6,690,3,1-3,180,1,,,,,,,
20260104,びわこ,1,予選,晴,南西,4,3,2,3,4012,中 村 有 裕,11,26,6.61,3,0.18,1.51.0,1-3-6,1410,4,1-3,200,1,1-3-6,690,3,1-3,180,1,,,,,,,
20260104,びわこ,1,予選,晴,南西,4,3,3,6,4071,古 賀 千 晶,35,59,6.64,6,0.29,1.52.7,1-3-6,1410,4,1-3,200,1,1-3-6,690,3,1-3,180,1,,,,,,,
20260104,びわこ,1,予選,晴,南西,4,3,4,2,4735,角 山 雄 哉,46,20,6.70,2,0.14,1.54.2,1-3-6,1410,4,1-3,200,1,1-3-6,690,3,1-3,180,1,,,,,,,
20260104,びわこ,1,予選,晴,南西,4,3,5,4,5400,高 村 諒,21,73,6.63,4,0.26,,1-3-6,1410,4,1-3,200,1,1-3-6,690,3,1-3,180,1,,,,,,,
20260104,びわこ,1,予選,晴,南西,4,3,6,5,5379,廣 部 大 明,71,53,6.64,5,0.44,,1-3-6,1410,4,1-3,200,1,1-3-6,690,3,1-3,180,1,,,,,,,
20260104,びわこ,2,予選,晴,南西,4,3,1,1,4992,廣 瀬 篤 哉,57,70,6.67,1,0.25,1.49.4,1-3-6,2290,4,1-3,1290,6,1-3-6,1770,10,1-3,910,7,,,,,,,
20260104,びわこ,2,予選,晴,南西,4,3,2,3,4761,山 田 晃 大,60,55,6.67,3,0.24,1.50.5,1-3-6,2290,4,1-3,1290,6,1-3-6,1770,10,1-3,910,7,,,,,,,
20260104,びわこ,2,予選,晴,南西,4,3,3,6,4262,馬 場 貴 也,52,54,6.66,6,0.24,1.52.3,1-3-6,2290,4,1-3,1290,6,1-3-6,1770,10,1-3,910,7,,,,,,,
20260104,びわこ,2,予選,晴,南西,4,3,4,2,4828,松 山 将 吾,30,49,6.67,2,0.28,1.53.3,1-3-6,2290,4,1-3,1290,6,1-3-6,1770,10,1-3,910,7,,,,,,,
20260104,びわこ,2,予選,晴,南西,4,3,5,5,4917,岩 橋 裕 馬,65,44,6.58,5,0.19,,1-3-6,2290,4,1-3,1290,6,1-3-6,1770,10,1-3,910,7,,,,,,,
20260104,びわこ,2,予選,晴,南西,4,3,6,4,3582,吉 川 昭 男,14,18,6.64,4,0.24,,1-3-6,2290,4,1-3,1290,6,1-3-6,1770,10,1-3,910,7,,,,,,,
20260104,びわこ,3,予選,晴,南西,3,3,1,2,4710,福 田 宗 平,13,33,6.66,2,0.13,1.48.4,2-4-3,760,2,2-4,520,2,2-3-4,250,1,2-4,370,1,,,,,,,
20260104,びわこ,3,予選,晴,南西,3,3,2,4,5280,廣 瀬 凜,29,48,6.69,4,0.19,1.50.2,2-4-3,760,2,2-4,520,2,2-3-4,250,1,2-4,370,1,,,,,,,
20260104,びわこ,3,予選,晴,南西,3,3,3,3,4594,谷 川 祐 一,43,36,6.78,3,0.14,1.51.5,2-4-3,760,2,2-4,520,2,2-3-4,250,1,2-4,370,1,,,,,,,
20260104,びわこ,3,予選,晴,南西,3,3,4,5,5353,草 川 壮 良,27,46,6.71,5,0.22,1.53.4,2-4-3,760,2,2-4,520,2,2-3-4,250,1,2-4,370,1,,,,,,,
20260104,びわこ,3,予選,晴,南西,3,3,5,1,3580,水 口 由 紀,56,40,6.66,1,0.18,,2-4-3,760,2,2-4,520,2,2-3-4,250,1,2-4,370,1,,,,,,,
20260104,びわこ,3,予選,晴,南西,3,3,6,6,4651,佐 藤 大 騎,44,43,6.66,6,0.23,,2-4-3,760,2,2-4,520,2,2-3-4,250,1,2-4,370,1,,,,,,,
20260104,びわこ,4,予選,曇り,南西,4,3,1,3,4448,青 木 玄 太,41,13,6.63,3,0.16,1.48.3,3-1-5,1430,5,3-1,640,2,1-3-5,490,3,1-3,220,1,,,,,,,
20260104,びわこ,4,予選,曇り,南西,4,3,2,1,3606,川 北 浩 貴,55,31,6.55,1,0.16,1.51.2,3-1-5,1430,5,3-1,640,2,1-3-5,490,3,1-3,220,1,,,,,,,
20260104,びわこ,4,予選,曇り,南西,4,3,3,5,4218,吉 川 喜 継,51,14,6.70,5,0.13,1.52.4,3-1-5,1430,5,3-1,640,2,1-3-5,490,3,1-3,220,1,,,,,,,
20260104,びわこ,4,予選,曇り,南西,4,3,4,2,4388,是 澤 孝 宏,12,34,6.65,2,0.27,1.53.3,3-1-5,1430,5,3-1,640,2,1-3-5,490,3,1-3,220,1,,,,,,,
20260104,びわこ,4,予選,曇り,南西,4,3,5,4,4120,柘 植 政 浩,58,28,6.67,4,0.17,,3-1-5,1430,5,3-1,640,2,1-3-5,490,3,1-3,220,1,,,,,,,
20260104,びわこ,4,予選,曇り,南西,4,3,6,6,3761,山 本 光 雄,49,39,6.67,6,0.12,,3-1-5,1430,5,3-1,640,2,1-3-5,490,3,1-3,220,1,,,,,,,
20260104,びわこ,5,予選,晴,西,3,2,1,1,4743,木 村 仁 紀,64,41,6.76,1,0.11,1.49.6,1-5-6,11190,30,1-5,1610,6,1-5-6,6760,14,1-5,1170,5,,,,,,,
20260104,びわこ,5,予選,晴,西,3,2,2,5,3965,北 中 元 樹,22,23,6.74,5,0.18,1.50.5,1-5-6,11190,30,1-5,1610,6,1-5-6,6760,14,1-5,1170,5,,,,,,,
20260104,びわこ,5,予選,晴,西,3,2,3,6,4146,柳 橋 宏 紀,19,60,6.73,6,0.17,1.51.5,1-5-6,11190,30,1-5,1610,6,1-5-6,6760,14,1-5,1170,5,,,,,,,
20260104,びわこ,5,予選,晴,西,3,2,4,3,3900,香 川 素 子,63,22,6.68,3,0.15,1.52.4,1-5-6,11190,30,1-5,1610,6,1-5-6,6760,14,1-5,1170,5,,,,,,,
20260104,びわこ,5,予選,晴,西,3,2,5,4,5017,澤 田 尚 也,39,25,6.64,4,0.14,,1-5-6,11190,30,1-5,1610,6,1-5-6,6760,14,1-5,1170,5,,,,,,,
20260104,びわこ,5,予選,晴,西,3,2,6,2,4404,岸 蔭 亮,50,65,6.75,2,0.14,,1-5-6,11190,30,1-5,1610,6,1-5-6,6760,14,1-5,1170,5,,,,,,,
20260104,びわこ,6,予選,晴,南西,5,3,1,1,4099,吉 永 則 雄,62,50,6.71,1,0.20,1.49.6,1-4-3,860,2,1-4,200,1,1-3-4,310,1,1-4,170,1,,,,,,,
20260104,びわこ,6,予選,晴,南西,5,3,2,4,4686,丸 野 一 樹,15,11,6.61,4,0.18,1.50.5,1-4-3,860,2,1-4,200,1,1-3-4,310,1,1-4,170,1,,,,,,,
20260104,びわこ,6,予選,晴,南西,5,3,3,3,4917,岩 橋 裕 馬,65,44,6.67,3,0.23,1.52.7,1-4-3,860,2,1-4,200,1,1-3-4,310,1,1-4,170,1,,,,,,,
20260104,びわこ,6,予選,晴,南西,5,3,4,6,4941,孫 崎 百 世,34,19,6.66,6,0.21,1.53.0,1-4-3,860,2,1-4,200,1,1-3-4,310,1,1-4,170,1,,,,,,,
20260104,びわこ,6,予選,晴,南西,5,3,5,5,4649,和 田 操 拓,40,45,6.66,5,0.17,,1-4-3,860,2,1-4,200,1,1-3-4,310,1,1-4,170,1,,,,,,,
20260104,びわこ,6,予選,晴,南西,5,3,6,2,4071,古 賀 千 晶,35,59,6.67,2,0.24,,1-4-3,860,2,1-4,200,1,1-3-4,310,1,1-4,170,1,,,,,,,
20260104,びわこ,7,予選,晴,南西,4,4,1,1,4012,中 村 有 裕,11,26,6.71,1,0.16,2.03.7,1-6-2,2540,10,1-6,550,2,1-2-6,630,2,1-6,510,2,,,,,,,
20260104,びわこ,7,予選,晴,南西,4,4,2,6,3721,守 田 俊 介,54,51,6.84,5,0.12,2.06.0,1-6-2,2540,10,1-6,550,2,1-2-6,630,2,1-6,510,2,,,,,,,
20260104,びわこ,7,予選,晴,南西,4,4,3,2,5229,吉 川 晴 人,73,69,6.73,2,0.20,2.09.0,1-6-2,2540,10,1-6,550,2,1-2-6,630,2,1-6,510,2,,,,,,,
20260104,びわこ,7,予選,晴,南西,4,4,4,5,5157,市 川 健 太,18,66,6.65,6,0.20,2.09.3,1-6-2,2540,10,1-6,550,2,1-2-6,630,2,1-6,510,2,,,,,,,
20260104,びわこ,7,予選,晴,南西,4,4,5,3,4389,伊 藤 喜 智,67,68,6.63,3,0.26,,1-6-2,2540,10,1-6,550,2,1-2-6,630,2,1-6,510,2,,,,,,,
20260104,びわこ,7,予選,晴,南西,4,4,S0,4,4710,福 田 宗 平,13,33,6.69,4,0.17,,1-6-2,2540,10,1-6,550,2,1-2-6,630,2,1-6,510,2,,,,,,,
20260104,びわこ,8,予選,曇り,南西,4,4,1,5,4761,山 田 晃 大,60,55,6.72,5,0.17,1.49.7,5-1-6,7330,26,5-1,2180,7,1-5-6,810,4,1-5,590,3,,,,,,,
20260104,びわこ,8,予選,曇り,南西,4,4,2,1,4448,青 木 玄 太,41,13,6.65,1,0.34,1.50.5,5-1-6,7330,26,5-1,2180,7,1-5-6,810,4,1-5,590,3,,,,,,,
20260104,びわこ,8,予選,曇り,南西,4,4,3,6,4039,村 上 功 祐,23,62,6.75,6,0.23,1.53.3,5-1-6,7330,26,5-1,2180,7,1-5-6,810,4,1-5,590,3,,,,,,,
20260104,びわこ,8,予選,曇り,南西,4,4,4,2,5255,藤 原 仙 二,38,58,6.60,2,0.71,1.54.1,5-1-6,7330,26,5-1,2180,7,1-5-6,810,4,1-5,590,3,,,,,,,
20260104,びわこ,8,予選,曇り,南西,4,4,5,3,5379,廣 部 大 明,71,53,6.65,3,0.42,,5-1-6,7330,26,5-1,2180,7,1-5-6,810,4,1-5,590,3,,,,,,,
20260104,びわこ,8,予選,曇り,南西,4,4,6,4,5115,香 川 颯 太,72,17,6.75,4,0.23,,5-1-6,7330,26,5-1,2180,7,1-5-6,810,4,1-5,590,3,,,,,,,
