date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260604,三国,7,予選,晴,北西,1,1,1,6,5394,福 西 広太郎,33,37,6.71,6,0.26,1.49.8,6-4-2,42950,79,6-4,15620,21,2-4-6,930,5,4-6,1660,8
20260604,三国,7,予選,晴,北西,1,1,2,4,4985,井 本 昌 也,69,12,6.76,4,0.16,1.51.9,6-4-2,42950,79,6-4,15620,21,2-4-6,930,5,4-6,1660,8
20260604,三国,7,予選,晴,北西,1,1,3,2,5197,中 野 仁 照,40,13,6.71,2,0.23,1.54.3,6-4-2,42950,79,6-4,15620,21,2-4-6,930,5,4-6,1660,8
20260604,三国,7,予選,晴,北西,1,1,4,5,5131,江 藤 敦 宏,13,14,6.83,5,0.22,1.55.6,6-4-2,42950,79,6-4,15620,21,2-4-6,930,5,4-6,1660,8
20260604,三国,7,予選,晴,北西,1,1,5,1,5328,井 上 慧 人,41,35,6.77,1,0.21,,6-4-2,42950,79,6-4,15620,21,2-4-6,930,5,4-6,1660,8
20260604,三国,7,予選,晴,北西,1,1,6,3,5127,沼 田 大 都,47,59,6.70,3,0.25,,6-4-2,42950,79,6-4,15620,21,2-4-6,930,5,4-6,1660,8
20260604,三国,8,予選,晴,北西,1,1,1,2,5132,中 野 希 一,61,28,6.76,2,0.12,1.49.7,2-1-3,1060,2,2-1,470,2,1-2-3,280,1,1-2,250,1
20260604,三国,8,予選,晴,北西,1,1,2,1,5329,金 子 龍 斗,18,18,6.75,1,0.18,1.51.5,2-1-3,1060,2,2-1,470,2,1-2-3,280,1,1-2,250,1
20260604,三国,8,予選,晴,北西,1,1,3,3,5137,川 原 涼,12,22,6.68,3,0.11,1.52.6,2-1-3,1060,2,2-1,470,2,1-2-3,280,1,1-2,250,1
20260604,三国,8,予選,晴,北西,1,1,4,6,5280,廣 瀬 凜,56,27,6.86,6,0.08,1.53.5,2-1-3,1060,2,2-1,470,2,1-2-3,280,1,1-2,250,1
20260604,三国,8,予選,晴,北西,1,1,5,5,5211,高 井 駿 弥,68,36,6.87,5,0.10,,2-1-3,1060,2,2-1,470,2,1-2-3,280,1,1-2,250,1
20260604,三国,8,予選,晴,北西,1,1,6,4,5308,藤 森 拓 海,17,16,6.80,4,0.12,,2-1-3,1060,2,2-1,470,2,1-2-3,280,1,1-2,250,1
20260604,三国,9,予選特賞,曇り,西,2,2,1,3,5150,坂 本 雄 紀,28,17,6.83,3,0.12,1.49.9,3-4-6,3490,15,3-4,1280,7,3-4-6,740,4,3-4,640,4
20260604,三国,9,予選特賞,曇り,西,2,2,2,4,5136,濱 野 斗 馬,38,21,6.78,4,0.15,1.51.4,3-4-6,3490,15,3-4,1280,7,3-4-6,740,4,3-4,640,4
20260604,三国,9,予選特賞,曇り,西,2,2,3,6,5257,西 丸 侑太朗,42,69,6.79,6,0.27,1.51.9,3-4-6,3490,15,3-4,1280,7,3-4-6,740,4,3-4,640,4
20260604,三国,9,予選特賞,曇り,西,2,2,4,1,5331,佐 藤 永 梧,70,62,6.69,1,0.14,1.53.6,3-4-6,3490,15,3-4,1280,7,3-4-6,740,4,3-4,640,4
20260604,三国,9,予選特賞,曇り,西,2,2,5,5,5187,小 坂 風 太,15,39,6.80,5,0.25,,3-4-6,3490,15,3-4,1280,7,3-4-6,740,4,3-4,640,4
20260604,三国,9,予選特賞,曇り,西,2,2,6,2,5344,谷 口 丞,39,34,6.71,2,0.18,,3-4-6,3490,15,3-4,1280,7,3-4-6,740,4,3-4,640,4
20260604,三国,10,予選特賞,曇り,西,2,2,1,3,5255,藤 原 仙 二,19,46,6.81,4,0.20,1.50.4,3-2-1,4700,20,3-2,1190,5,1-2-3,570,4,2-3,340,1
20260604,三国,10,予選特賞,曇り,西,2,2,2,2,5145,島 川 海 輝,26,43,6.78,2,0.17,1.52.8,3-2-1,4700,20,3-2,1190,5,1-2-3,570,4,2-3,340,1
20260604,三国,10,予選特賞,曇り,西,2,2,3,1,5345,牧 村 俊 輝,37,54,6.87,1,0.15,1.54.1,3-2-1,4700,20,3-2,1190,5,1-2-3,570,4,2-3,340,1
20260604,三国,10,予選特賞,曇り,西,2,2,4,5,5089,前 田 翔,50,26,6.76,3,0.17,1.55.0,3-2-1,4700,20,3-2,1190,5,1-2-3,570,4,2-3,340,1
20260604,三国,10,予選特賞,曇り,西,2,2,5,6,5244,黒 田 剛,67,45,6.75,6,0.20,,3-2-1,4700,20,3-2,1190,5,1-2-3,570,4,2-3,340,1
20260604,三国,10,予選特賞,曇り,西,2,2,6,4,5268,山 本 幸 也,11,56,6.89,5,0.18,,3-2-1,4700,20,3-2,1190,5,1-2-3,570,4,2-3,340,1
20260604,三国,11,記者特選,晴,西,2,2,1,4,5186,遠 藤 圭 吾,31,19,6.90,4,0.13,1.49.7,4-2-3,40390,74,4-2,10040,20,2-3-4,2290,7,2-4,2420,7
20260604,三国,11,記者特選,晴,西,2,2,2,2,5298,水 谷 理 人,48,58,6.77,2,0.08,1.50.0,4-2-3,40390,74,4-2,10040,20,2-3-4,2290,7,2-4,2420,7
20260604,三国,11,記者特選,晴,西,2,2,3,3,5042,畑 田 汰 一,34,23,6.81,3,0.12,1.51.9,4-2-3,40390,74,4-2,10040,20,2-3-4,2290,7,2-4,2420,7
20260604,三国,11,記者特選,晴,西,2,2,4,5,5197,中 野 仁 照,40,13,6.81,5,0.11,1.53.3,4-2-3,40390,74,4-2,10040,20,2-3-4,2290,7,2-4,2420,7
20260604,三国,11,記者特選,晴,西,2,2,5,6,5212,西 川 拓 利,27,72,6.82,6,0.11,,4-2-3,40390,74,4-2,10040,20,2-3-4,2290,7,2-4,2420,7
20260604,三国,11,記者特選,晴,西,2,2,6,1,5208,屋 良 龍 紀,14,30,6.87,1,0.03,,4-2-3,40390,74,4-2,10040,20,2-3-4,2290,7,2-4,2420,7
20260604,三国,12,準優勝戦,曇り,南西,3,0,1,4,5264,登 みひ果,17,20,6.80,4,0.08,1.49.9,4-1-3,17140,29,4-1,5110,9,1-3-4,620,4,1-4,690,4
20260604,三国,12,準優勝戦,曇り,南西,3,0,2,1,4002,古 結 宏,26,32,6.76,1,0.21,1.51.7,4-1-3,17140,29,4-1,5110,9,1-3-4,620,4,1-4,690,4
20260604,三国,12,準優勝戦,曇り,南西,3,0,3,3,3853,岩 崎 正 哉,32,62,6.82,3,0.17,1.52.6,4-1-3,17140,29,4-1,5110,9,1-3-4,620,4,1-4,690,4
20260604,三国,12,準優勝戦,曇り,南西,3,0,4,2,3541,三 嶌 誠 司,60,46,6.85,2,0.24,1.54.3,4-1-3,17140,29,4-1,5110,9,1-3-4,620,4,1-4,690,4
20260604,三国,12,準優勝戦,曇り,南西,3,0,5,5,5111,三 村 岳 人,53,59,6.83,5,0.15,1.55.2,4-1-3,17140,29,4-1,5110,9,1-3-4,620,4,1-4,690,4
20260604,三国,12,準優勝戦,曇り,南西,3,0,6,6,4487,三 原 司,7,11,6.83,6,0.13,1.56.4,4-1-3,17140,29,4-1,5110,9,1-3-4,620,4,1-4,690,4
20260604,下関,1,一般,雨,東,4,4,1,4,4027,松 江 秀 徳,17,68,6.82,4,0.07,1.51.0,4-5-1,4200,20,4-5,1170,6,1-4-5,1530,9,4-5,1070,6
20260604,下関,1,一般,雨,東,4,4,2,5,4097,貫地谷 直 人,53,49,6.95,5,0.15,1.52.4,4-5-1,4200,20,4-5,1170,6,1-4-5,1530,9,4-5,1070,6
20260604,下関,1,一般,雨,東,4,4,3,1,4421,森 作 広 大,35,31,6.93,1,0.16,1.53.2,4-5-1,4200,20,4-5,1170,6,1-4-5,1530,9,4-5,1070,6
20260604,下関,1,一般,雨,東,4,4,4,6,3361,岡 部 浩,57,29,6.87,6,0.08,1.54.5,4-5-1,4200,20,4-5,1170,6,1-4-5,1530,9,4-5,1070,6
20260604,下関,1,一般,雨,東,4,4,5,2,3315,広 瀬 聖 仁,29,42,6.94,2,0.13,,4-5-1,4200,20,4-5,1170,6,1-4-5,1530,9,4-5,1070,6
20260604,下関,1,一般,雨,東,4,4,6,3,3568,木 村 光 宏,36,46,6.87,3,0.09,,4-5-1,4200,20,4-5,1170,6,1-4-5,1530,9,4-5,1070,6
20260604,下関,2,一般,雨,東,4,4,1,1,5032,谷 口 知 優,70,22,6.83,1,0.17,1.50.2,1-6-5,3340,13,1-6,590,3,1-5-6,850,5,1-6,380,1
20260604,下関,2,一般,雨,東,4,4,2,6,4264,長 尾 章 平,46,73,6.92,6,0.33,1.51.5,1-6-5,3340,13,1-6,590,3,1-5-6,850,5,1-6,380,1
20260604,下関,2,一般,雨,東,4,4,3,5,3731,高 濱 芳 久,32,71,6.86,5,0.20,1.53.3,1-6-5,3340,13,1-6,590,3,1-5-6,850,5,1-6,380,1
20260604,下関,2,一般,雨,東,4,4,4,4,3990,芹 澤 克 彦,34,70,6.84,4,0.19,1.54.5,1-6-5,3340,13,1-6,590,3,1-5-6,850,5,1-6,380,1
20260604,下関,2,一般,雨,東,4,4,5,3,3372,加 藤 雅 之,49,15,6.86,3,0.23,,1-6-5,3340,13,1-6,590,3,1-5-6,850,5,1-6,380,1
20260604,下関,2,一般,雨,東,4,4,6,2,4317,木 村 紗友希,51,33,6.86,2,0.19,,1-6-5,3340,13,1-6,590,3,1-5-6,850,5,1-6,380,1
20260604,下関,3,一般,雨,東,5,5,1,1,4416,三 宅 健 太,73,21,6.88,1,0.05,1.50.2,1-2-3,1020,1,1-2,650,2,1-2-3,440,2,1-2,270,1
20260604,下関,3,一般,雨,東,5,5,2,2,4376,藤 田 靖 弘,28,12,6.93,2,0.07,1.52.1,1-2-3,1020,1,1-2,650,2,1-2-3,440,2,1-2,270,1
20260604,下関,3,一般,雨,東,5,5,3,3,5076,石 原 光,61,67,6.97,3,0.06,1.53.0,1-2-3,1020,1,1-2,650,2,1-2-3,440,2,1-2,270,1
20260604,下関,3,一般,雨,東,5,5,4,4,4555,富 永 大 一,48,66,6.84,4,0.25,1.53.9,1-2-3,1020,1,1-2,650,2,1-2-3,440,2,1-2,270,1
20260604,下関,3,一般,雨,東,5,5,5,5,4053,芦 澤 望,58,39,6.83,5,0.27,,1-2-3,1020,1,1-2,650,2,1-2-3,440,2,1-2,270,1
20260604,下関,3,一般,雨,東,5,5,6,6,5462,山 浦 槙,15,11,6.94,6,0.24,,1-2-3,1020,1,1-2,650,2,1-2-3,440,2,1-2,270,1
20260604,下関,4,一般,雨,東,3,3,1,3,4514,上 條 嘉 嗣,50,65,6.91,2,0.12,1.49.9,3-1-5,2700,10,3-1,710,2,1-3-5,570,3,1-3,240,1
20260604,下関,4,一般,雨,東,3,3,2,1,5144,中 尾 彩 香,25,43,6.88,1,0.07,1.51.4,3-1-5,2700,10,3-1,710,2,1-3-5,570,3,1-3,240,1
20260604,下関,4,一般,雨,東,3,3,3,5,4017,向 井 美 鈴,69,41,6.88,5,0.17,1.52.3,3-1-5,2700,10,3-1,710,2,1-3-5,570,3,1-3,240,1
20260604,下関,4,一般,雨,東,3,3,4,2,3458,東 健 介,41,52,6.88,3,0.10,1.53.2,3-1-5,2700,10,3-1,710,2,1-3-5,570,3,1-3,240,1
20260604,下関,4,一般,雨,東,3,3,5,4,4260,中 越 博 紀,31,57,6.83,4,0.14,,3-1-5,2700,10,3-1,710,2,1-3-5,570,3,1-3,240,1
20260604,下関,4,一般,雨,東,3,3,6,6,5464,宮 田 栞,45,60,6.81,6,0.10,,3-1-5,2700,10,3-1,710,2,1-3-5,570,3,1-3,240,1
20260604,下関,5,シーモ 戦,雨,東,3,3,1,3,4759,今 泉 友 吾,56,55,6.85,3,0.13,1.49.3,3-1-2,2800,10,3-1,560,2,1-2-3,320,2,1-3,140,1
20260604,下関,5,シーモ 戦,雨,東,3,3,2,1,5104,山 田 丈,30,44,6.80,1,0.05,1.50.7,3-1-2,2800,10,3-1,560,2,1-2-3,320,2,1-3,140,1
20260604,下関,5,シーモ 戦,雨,東,3,3,3,2,3948,大 町 利 克,12,53,6.96,2,0.13,1.52.9,3-1-2,2800,10,3-1,560,2,1-2-3,320,2,1-3,140,1
20260604,下関,5,シーモ 戦,雨,東,3,3,4,5,3974,深 山 祐 二,62,58,6.93,5,0.19,1.53.5,3-1-2,2800,10,3-1,560,2,1-2-3,320,2,1-3,140,1
20260604,下関,5,シーモ 戦,雨,東,3,3,5,6,5453,久 保 翔 耶,19,45,6.89,6,0.31,,3-1-2,2800,10,3-1,560,2,1-2-3,320,2,1-3,140,1
20260604,下関,5,シーモ 戦,雨,東,3,3,6,4,3333,丸 尾 義 孝,55,17,6.87,4,0.18,,3-1-2,2800,10,3-1,560,2,1-2-3,320,2,1-3,140,1
20260604,下関,6,一般,雨,東,3,3,1,4,5096,上 原 崚,54,64,6.87,4,0.13,1.50.4,4-2-1,11400,32,4-2,5390,14,1-2-4,970,4,2-4,3250,10
20260604,下関,6,一般,雨,東,3,3,2,2,4097,貫地谷 直 人,53,49,6.94,2,0.12,1.51.5,4-2-1,11400,32,4-2,5390,14,1-2-4,970,4,2-4,3250,10
20260604,下関,6,一般,雨,東,3,3,3,1,4676,後 藤 隼 之,59,18,6.97,1,0.13,1.53.5,4-2-1,11400,32,4-2,5390,14,1-2-4,970,4,2-4,3250,10
20260604,下関,6,一般,雨,東,3,3,4,3,4578,藤 山 雅 弘,24,61,6.89,3,0.15,1.55.2,4-2-1,11400,32,4-2,5390,14,1-2-4,970,4,2-4,3250,10
20260604,下関,6,一般,雨,東,3,3,5,6,4263,武 重 雄 介,23,50,6.94,6,0.21,,4-2-1,11400,32,4-2,5390,14,1-2-4,970,4,2-4,3250,10
20260604,下関,6,一般,雨,東,3,3,6,5,3372,加 藤 雅 之,49,15,6.92,5,0.16,,4-2-1,11400,32,4-2,5390,14,1-2-4,970,4,2-4,3250,10
20260604,下関,7,ふく～る 戦,雨,東,3,3,1,2,4773,中 川 り な,60,38,6.84,2,0.12,1.49.8,2-4-1,9240,24,2-4,3600,10,1-2-4,480,2,2-4,2150,5
20260604,下関,7,ふく～る 戦,雨,東,3,3,2,4,5071,野見山 拓 己,43,69,6.88,4,0.18,1.52.4,2-4-1,9240,24,2-4,3600,10,1-2-4,480,2,2-4,2150,5
20260604,下関,7,ふく～る 戦,雨,東,3,3,3,1,4949,横 田 貴 満,42,63,6.93,1,0.11,1.53.7,2-4-1,9240,24,2-4,3600,10,1-2-4,480,2,2-4,2150,5
20260604,下関,7,ふく～る 戦,雨,東,3,3,4,6,4434,田 中 辰 彦,11,56,6.91,5,0.21,1.53.9,2-4-1,9240,24,2-4,3600,10,1-2-4,480,2,2-4,2150,5
20260604,下関,7,ふく～る 戦,雨,東,3,3,5,5,3315,広 瀬 聖 仁,29,42,6.93,6,0.20,,2-4-1,9240,24,2-4,3600,10,1-2-4,480,2,2-4,2150,5
20260604,下関,7,ふく～る 戦,雨,東,3,3,6,3,4251,川 崎 誠 志,14,23,6.88,3,0.20,,2-4-1,9240,24,2-4,3600,10,1-2-4,480,2,2-4,2150,5
20260604,下関,8,一般 進入固定,雨,東,4,4,1,3,4197,渥 美 卓 郎,63,62,6.88,3,0.08,1.51.2,3-2-1,11020,29,3-2,3660,10,1-2-3,430,3,2-3,1910,8
20260604,下関,8,一般 進入固定,雨,東,4,4,2,2,3361,岡 部 浩,57,29,6.88,2,0.06,1.52.1,3-2-1,11020,29,3-2,3660,10,1-2-3,430,3,2-3,1910,8
20260604,下関,8,一般 進入固定,雨,東,4,4,3,1,4447,深 川 麻奈美,64,47,6.86,1,0.09,1.54.1,3-2-1,11020,29,3-2,3660,10,1-2-3,430,3,2-3,1910,8
20260604,下関,8,一般 進入固定,雨,東,4,4,4,4,3988,古 川 誠 之,33,40,6.92,4,0.11,1.54.1,3-2-1,11020,29,3-2,3660,10,1-2-3,430,3,2-3,1910,8
20260604,下関,8,一般 進入固定,雨,東,4,4,5,5,3982,福 田 理,26,72,6.95,5,0.14,,3-2-1,11020,29,3-2,3660,10,1-2-3,430,3,2-3,1910,8
20260604,下関,8,一般 進入固定,雨,東,4,4,6,6,5428,古園井 綾 南,39,59,6.85,6,0.17,,3-2-1,11020,29,3-2,3660,10,1-2-3,430,3,2-3,1910,8
20260604,下関,9,準優勝戦,雨,東,3,3,1,1,4555,富 永 大 一,48,66,6.82,1,0.09,1.49.2,1-4-5,1920,7,1-4,380,1,1-4-5,830,4,1-4,310,1
20260604,下関,9,準優勝戦,雨,東,3,3,2,4,4759,今 泉 友 吾,56,55,6.88,4,0.13,1.50.6,1-4-5,1920,7,1-4,380,1,1-4-5,830,4,1-4,310,1
20260604,下関,9,準優勝戦,雨,東,3,3,3,5,4376,藤 田 靖 弘,28,12,6.95,5,0.12,1.52.6,1-4-5,1920,7,1-4,380,1,1-4-5,830,4,1-4,310,1
20260604,下関,9,準優勝戦,雨,東,3,3,4,3,4017,向 井 美 鈴,69,41,6.85,3,0.16,1.53.5,1-4-5,1920,7,1-4,380,1,1-4-5,830,4,1-4,310,1
20260604,下関,9,準優勝戦,雨,東,3,3,5,6,5032,谷 口 知 優,70,22,6.87,6,0.12,,1-4-5,1920,7,1-4,380,1,1-4-5,830,4,1-4,310,1
20260604,下関,9,準優勝戦,雨,東,3,3,6,2,4260,中 越 博 紀,31,57,6.91,2,0.16,,1-4-5,1920,7,1-4,380,1,1-4-5,830,4,1-4,310,1
20260604,下関,10,準優勝戦,雨,東,3,3,1,1,4027,松 江 秀 徳,17,68,6.82,1,0.13,1.50.2,1-4-5,1890,9,1-4,520,3,1-4-5,930,6,1-4,520,4
20260604,下関,10,準優勝戦,雨,東,3,3,2,4,4514,上 條 嘉 嗣,50,65,6.95,2,0.14,1.51.4,1-4-5,1890,9,1-4,520,3,1-4-5,930,6,1-4,520,4
20260604,下関,10,準優勝戦,雨,東,3,3,3,5,5104,山 田 丈,30,44,6.84,3,0.17,1.52.6,1-4-5,1890,9,1-4,520,3,1-4-5,930,6,1-4,520,4
20260604,下関,10,準優勝戦,雨,東,3,3,4,2,4578,藤 山 雅 弘,24,61,6.92,4,0.14,1.53.5,1-4-5,1890,9,1-4,520,3,1-4-5,930,6,1-4,520,4
20260604,下関,10,準優勝戦,雨,東,3,3,5,3,5096,上 原 崚,54,64,6.91,5,0.12,,1-4-5,1890,9,1-4,520,3,1-4-5,930,6,1-4,520,4
20260604,下関,10,準優勝戦,雨,東,3,3,6,6,4317,木 村 紗友希,51,33,6.87,6,0.14,,1-4-5,1890,9,1-4,520,3,1-4-5,930,6,1-4,520,4
20260604,下関,11,準優勝戦,雨,東,3,3,1,1,4434,田 中 辰 彦,11,56,6.86,1,0.18,1.50.4,1-4-2,1210,4,1-4,580,3,1-2-4,280,2,1-4,630,3
20260604,下関,11,準優勝戦,雨,東,3,3,2,4,4949,横 田 貴 満,42,63,6.92,4,0.15,1.51.8,1-4-2,1210,4,1-4,580,3,1-2-4,280,2,1-4,630,3
20260604,下関,11,準優勝戦,雨,東,3,3,3,2,4264,長 尾 章 平,46,73,6.88,2,0.19,1.53.3,1-4-2,1210,4,1-4,580,3,1-2-4,280,2,1-4,630,3
20260604,下関,11,準優勝戦,雨,東,3,3,4,3,3990,芹 澤 克 彦,34,70,6.84,3,0.11,1.54.6,1-4-2,1210,4,1-4,580,3,1-2-4,280,2,1-4,630,3
20260604,下関,11,準優勝戦,雨,東,3,3,5,6,5144,中 尾 彩 香,25,43,6.87,6,0.09,,1-4-2,1210,4,1-4,580,3,1-2-4,280,2,1-4,630,3
20260604,下関,11,準優勝戦,雨,東,3,3,6,5,3458,東 健 介,41,52,6.95,5,0.18,,1-4-2,1210,4,1-4,580,3,1-2-4,280,2,1-4,630,3
20260604,下関,12,一般戦,雨,東,6,6,1,1,4276,鈴 木 勝 博,10,12,7.05,1,0.23,1.15.1,1-5-2,13390,41,1-5,3320,11,1-2-5,2460,9,1-5,2040,8
20260604,下関,12,一般戦,雨,東,6,6,2,5,4574,東 潤 樹,24,49,7.12,5,0.17,1.15.3,1-5-2,13390,41,1-5,3320,11,1-2-5,2460,9,1-5,2040,8
20260604,下関,12,一般戦,雨,東,6,6,3,2,4375,照 屋 厚 仁,54,23,7.06,2,0.21,1.16.9,1-5-2,13390,41,1-5,3320,11,1-2-5,2460,9,1-5,2040,8
20260604,下関,12,一般戦,雨,東,6,6,4,6,4381,田 路 朋 史,8,52,7.01,6,0.19,1.17.0,1-5-2,13390,41,1-5,3320,11,1-2-5,2460,9,1-5,2040,8
20260604,下関,12,一般戦,雨,東,6,6,5,3,4852,川 原 祐 明,27,50,7.04,3,0.23,,1-5-2,13390,41,1-5,3320,11,1-2-5,2460,9,1-5,2040,8
