date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260125,,6,予選,晴,北,3,2,3,4,4095,福 来 剛,65,64,6.64,4,0.23,1.51.2,1-3-4,1210,2,1-3,850,5,1-3-4,260,1,1-3,690,4
20260125,,6,予選,晴,北,3,2,4,5,4410,井 上 大 輔,34,33,6.72,5,0.23,1.52.2,1-3-4,1210,2,1-3,850,5,1-3-4,260,1,1-3,690,4
20260125,,6,予選,晴,北,3,2,5,2,4740,齋 藤 達 希,27,63,6.74,2,0.16,,1-3-4,1210,2,1-3,850,5,1-3-4,260,1,1-3,690,4
20260125,,6,予選,晴,北,3,2,6,6,5358,増 本 杏 珠,50,18,6.76,6,0.32,,1-3-4,1210,2,1-3,850,5,1-3-4,260,1,1-3,690,4
20260125,,7,予選 進入固定,晴,北,3,2,1,1,4074,柳 沢 一,17,73,6.71,1,0.09,1.48.3,1-2-3,290,1,1-2,190,1,1-2-3,160,1,1-2,240,2
20260125,,7,予選 進入固定,晴,北,3,2,2,2,4376,藤 田 靖 弘,32,22,6.75,2,0.10,1.49.7,1-2-3,290,1,1-2,190,1,1-2-3,160,1,1-2,240,2
20260125,,7,予選 進入固定,晴,北,3,2,3,3,4261,岡 祐 臣,18,78,6.69,3,0.08,1.50.9,1-2-3,290,1,1-2,190,1,1-2-3,160,1,1-2,240,2
20260125,,7,予選 進入固定,晴,北,3,2,4,5,4957,竹之内 極,75,32,6.74,5,0.07,1.53.0,1-2-3,290,1,1-2,190,1,1-2-3,160,1,1-2,240,2
20260125,,7,予選 進入固定,晴,北,3,2,5,6,3701,大 西 隆 洋,51,53,6.80,6,0.09,,1-2-3,290,1,1-2,190,1,1-2-3,160,1,1-2,240,2
20260125,,7,予選 進入固定,晴,北,3,2,6,4,3867,松 浦 勝,46,24,6.75,4,0.17,,1-2-3,290,1,1-2,190,1,1-2-3,160,1,1-2,240,2
20260125,,8,予選,晴,北,4,3,1,1,4580,長谷川 雅 和,33,26,6.77,1,0.15,1.49.0,1-2-3,2620,9,1-2,640,3,1-2-3,860,4,1-2,680,3
20260125,,8,予選,晴,北,4,3,2,2,4969,町 田 洸 希,63,51,6.73,2,0.12,1.50.1,1-2-3,2620,9,1-2,640,3,1-2-3,860,4,1-2,680,3
20260125,,8,予選,晴,北,4,3,3,3,4775,千 葉 真 弥,16,47,6.78,3,0.07,1.51.1,1-2-3,2620,9,1-2,640,3,1-2-3,860,4,1-2,680,3
20260125,,8,予選,晴,北,4,3,4,4,5394,福 西 広太郎,74,65,6.70,4,0.08,1.51.5,1-2-3,2620,9,1-2,640,3,1-2-3,860,4,1-2,680,3
20260125,,8,予選,晴,北,4,3,5,6,5189,藤 原 早 菜,40,38,6.66,6,0.12,,1-2-3,2620,9,1-2,640,3,1-2-3,860,4,1-2,680,3
20260125,,8,予選,晴,北,4,3,6,5,4903,吉 田 凌太朗,41,55,6.71,5,0.06,,1-2-3,2620,9,1-2,640,3,1-2-3,860,4,1-2,680,3
20260125,,9,予選特賞,晴,北東,3,2,1,1,4630,岩 永 雅 人,28,48,6.71,1,0.16,1.48.1,1-4-5,1800,6,1-4,360,1,1-4-5,630,2,1-4,400,2
20260125,,9,予選特賞,晴,北東,3,2,2,4,4933,板 橋 侑 我,48,39,6.68,4,0.09,1.48.6,1-4-5,1800,6,1-4,360,1,1-4-5,630,2,1-4,400,2
20260125,,9,予選特賞,晴,北東,3,2,3,5,4875,大 塚 康 雅,44,13,6.74,5,0.13,1.51.4,1-4-5,1800,6,1-4,360,1,1-4-5,630,2,1-4,400,2
20260125,,9,予選特賞,晴,北東,3,2,4,3,3349,吉 田 一 郎,76,45,6.77,3,0.09,1.52.3,1-4-5,1800,6,1-4,360,1,1-4-5,630,2,1-4,400,2
20260125,,9,予選特賞,晴,北東,3,2,5,6,4865,立 具 敬 司,20,75,6.69,6,0.13,,1-4-5,1800,6,1-4,360,1,1-4-5,630,2,1-4,400,2
20260125,,9,予選特賞,晴,北東,3,2,6,2,5180,藤 本 紗弥香,52,49,6.69,2,0.11,,1-4-5,1800,6,1-4,360,1,1-4-5,630,2,1-4,400,2
20260125,,10,予選特選,晴,北東,2,1,1,5,4251,川 崎 誠 志,11,23,6.66,5,0.16,1.47.1,5-1-2,23780,36,5-1,5230,10,1-2-5,480,2,1-5,380,2
20260125,,10,予選特選,晴,北東,2,1,2,1,4528,黒 井 達 矢,64,59,6.71,1,0.15,1.49.1,5-1-2,23780,36,5-1,5230,10,1-2-5,480,2,1-5,380,2
20260125,,10,予選特選,晴,北東,2,1,3,2,4737,竹 井 貴 史,36,29,6.66,2,0.13,1.50.0,5-1-2,23780,36,5-1,5230,10,1-2-5,480,2,1-5,380,2
20260125,,10,予選特選,晴,北東,2,1,4,3,4470,平 田 健之佑,19,76,6.74,3,0.10,1.50.7,5-1-2,23780,36,5-1,5230,10,1-2-5,480,2,1-5,380,2
20260125,,10,予選特選,晴,北東,2,1,5,4,4372,原 田 佑 実,58,17,6.72,4,0.14,,5-1-2,23780,36,5-1,5230,10,1-2-5,480,2,1-5,380,2
20260125,,10,予選特選,晴,北東,2,1,6,6,4740,齋 藤 達 希,27,63,6.79,6,0.25,,5-1-2,23780,36,5-1,5230,10,1-2-5,480,2,1-5,380,2
20260125,,11,予選特選,晴,東,2,1,1,1,4366,前 沢 丈 史,73,71,6.73,1,0.16,1.47.9,1-4-2,640,2,1-4,290,2,1-2-4,230,1,1-4,240,1
20260125,,11,予選特選,晴,東,2,1,2,4,4302,西 野 翔 太,69,27,6.71,4,0.19,1.49.0,1-4-2,640,2,1-4,290,2,1-2-4,230,1,1-4,240,1
20260125,,11,予選特選,晴,東,2,1,3,2,4156,浜 野 孝 志,70,34,6.69,2,0.24,1.51.0,1-4-2,640,2,1-4,290,2,1-2-4,230,1,1-4,240,1
20260125,,11,予選特選,晴,東,2,1,4,6,4513,河 野 真 也,15,37,6.75,6,0.30,1.51.8,1-4-2,640,2,1-4,290,2,1-2-4,230,1,1-4,240,1
20260125,,11,予選特選,晴,東,2,1,5,3,4898,菊 地 敬 介,57,16,6.77,3,0.17,,1-4-2,640,2,1-4,290,2,1-2-4,230,1,1-4,240,1
20260125,,11,予選特選,晴,東,2,1,6,5,4626,伊 藤 紘 章,12,35,6.70,5,0.26,,1-4-2,640,2,1-4,290,2,1-2-4,230,1,1-4,240,1
20260125,,12,一般特賞,晴,北東,2,1,1,1,4261,岡 祐 臣,18,78,6.72,1,0.13,1.48.2,1-2-4,1400,5,1-2,290,1,1-2-4,1020,5,1-2,310,2
20260125,,12,一般特賞,晴,北東,2,1,2,2,5007,近 藤 雄一郎,68,36,6.70,2,0.14,1.49.4,1-2-4,1400,5,1-2,290,1,1-2-4,1020,5,1-2,310,2
20260125,,12,一般特賞,晴,北東,2,1,3,4,5192,中 尾 優 香,39,28,6.76,4,0.16,1.50.8,1-2-4,1400,5,1-2,290,1,1-2-4,1020,5,1-2,310,2
20260125,,12,一般特賞,晴,北東,2,1,4,3,5103,芝 田 京 介,26,56,6.69,3,0.16,1.51.6,1-2-4,1400,5,1-2,290,1,1-2-4,1020,5,1-2,310,2
20260125,,12,一般特賞,晴,北東,2,1,5,6,5394,福 西 広太郎,74,65,6.78,6,0.35,,1-2-4,1400,5,1-2,290,1,1-2-4,1020,5,1-2,310,2
20260125,,12,一般特賞,晴,北東,2,1,6,5,3613,角 谷 健 吾,45,12,6.74,5,0.21,,1-2-4,1400,5,1-2,290,1,1-2-4,1020,5,1-2,310,2
20260125,,1,朝１戦,晴,北,3,3,1,1,4817,渡 邉 翼,6,36,6.70,1,0.11,1.49.4,1-2-5,990,1,1-2,330,1,1-2-5,440,1,1-2,460,3
20260125,,1,朝１戦,晴,北,3,3,2,2,3680,森 林 太,13,41,6.70,2,0.13,1.50.4,1-2-5,990,1,1-2,330,1,1-2-5,440,1,1-2,460,3
20260125,,1,朝１戦,晴,北,3,3,3,5,3717,立 間 充 宏,40,18,6.76,5,0.29,1.51.5,1-2-5,990,1,1-2,330,1,1-2-5,440,1,1-2,460,3
20260125,,1,朝１戦,晴,北,3,3,4,6,3352,小 川 晃 司,56,23,6.83,6,0.15,1.52.2,1-2-5,990,1,1-2,330,1,1-2-5,440,1,1-2,460,3
20260125,,1,朝１戦,晴,北,3,3,5,4,5169,堀 本 翔 太,5,25,6.80,4,0.23,1.53.0,1-2-5,990,1,1-2,330,1,1-2-5,440,1,1-2,460,3
20260125,,1,朝１戦,晴,北,3,3,6,3,4727,安 部 慎 一,55,46,6.77,3,0.14,1.54.7,1-2-5,990,1,1-2,330,1,1-2-5,440,1,1-2,460,3
20260125,,2,モー２ング戦,晴,北,3,3,1,1,4808,松 尾 拓,33,40,6.75,1,0.13,1.52.7,1-4-3,1110,5,1-4,450,3,1-3-4,330,2,1-4,430,3
20260125,,2,モー２ング戦,晴,北,3,3,2,4,3081,岡 本 慎 治,36,28,6.79,4,0.11,1.54.4,1-4-3,1110,5,1-4,450,3,1-3-4,330,2,1-4,430,3
20260125,,2,モー２ング戦,晴,北,3,3,3,3,4588,田 中 京 介,58,54,6.79,3,0.13,1.57.4,1-4-3,1110,5,1-4,450,3,1-3-4,330,2,1-4,430,3
20260125,,2,モー２ング戦,晴,北,3,3,4,6,4435,服 部 達 哉,34,32,6.74,6,0.12,2.00.5,1-4-3,1110,5,1-4,450,3,1-3-4,330,2,1-4,430,3
20260125,,2,モー２ング戦,晴,北,3,3,5,2,3568,木 村 光 宏,17,1,6.78,2,0.13,2.04.1,1-4-3,1110,5,1-4,450,3,1-3-4,330,2,1-4,430,3
20260125,,3,３ライズ戦,晴,北,5,5,1,3,3212,亀 本 勇 樹,2,37,6.77,3,0.08,1.48.5,3-2-4,13220,48,3-2,2950,15,2-3-4,1520,8,2-3,1670,8
20260125,,3,３ライズ戦,晴,北,5,5,2,2,5130,上 野 拓 馬,48,45,6.70,2,0.11,1.49.1,3-2-4,13220,48,3-2,2950,15,2-3-4,1520,8,2-3,1670,8
20260125,,3,３ライズ戦,晴,北,5,5,3,4,4356,長 岡 良 也,10,39,6.72,4,0.17,1.51.7,3-2-4,13220,48,3-2,2950,15,2-3-4,1520,8,2-3,1670,8
20260125,,3,３ライズ戦,晴,北,5,5,4,6,5274,城 間 盛 渚,26,3,6.69,6,0.21,1.52.4,3-2-4,13220,48,3-2,2950,15,2-3-4,1520,8,2-3,1670,8
20260125,,3,３ライズ戦,晴,北,5,5,5,1,4873,蒲 原 健 太,39,43,6.73,1,0.07,1.52.5,3-2-4,13220,48,3-2,2950,15,2-3-4,1520,8,2-3,1670,8
20260125,,3,３ライズ戦,晴,北,5,5,6,5,4821,妻 鳥 晋 也,38,19,6.74,5,0.13,1.56.2,3-2-4,13220,48,3-2,2950,15,2-3-4,1520,8,2-3,1670,8
20260125,,4,おは４戦,晴,北,6,6,1,6,4483,北 野 輝 季,60,50,6.76,6,0.08,1.48.1,6-1-5,14910,56,6-1,2570,11,1-5-6,1720,8,1-6,650,3
20260125,,4,おは４戦,晴,北,6,6,2,1,4162,竹 本 太 樹,11,17,6.82,1,0.08,1.50.7,6-1-5,14910,56,6-1,2570,11,1-5-6,1720,8,1-6,650,3
20260125,,4,おは４戦,晴,北,6,6,3,5,4243,西 村 歩,3,48,6.77,5,0.33,1.51.6,6-1-5,14910,56,6-1,2570,11,1-5-6,1720,8,1-6,650,3
20260125,,4,おは４戦,晴,北,6,6,4,3,3470,新 田 芳 美,18,6,6.82,3,0.13,1.52.8,6-1-5,14910,56,6-1,2570,11,1-5-6,1720,8,1-6,650,3
20260125,,4,おは４戦,晴,北,6,6,5,2,4215,吉 島 祥 之,9,42,6.84,2,0.12,1.54.4,6-1-5,14910,56,6-1,2570,11,1-5-6,1720,8,1-6,650,3
20260125,,4,おは４戦,晴,北,6,6,6,4,3928,林 恵 祐,53,26,6.85,4,0.14,1.57.7,6-1-5,14910,56,6-1,2570,11,1-5-6,1720,8,1-6,650,3
20260125,,5,レッツ５戦,晴,北,5,5,1,5,4817,渡 邉 翼,6,36,6.84,5,0.05,1.48.8,5-2-1,27190,76,5-2,8980,22,1-2-5,1080,6,2-5,2690,12
20260125,,5,レッツ５戦,晴,北,5,5,2,2,5036,福 田 翔 吾,23,10,6.77,2,0.12,1.50.9,5-2-1,27190,76,5-2,8980,22,1-2-5,1080,6,2-5,2690,12
20260125,,5,レッツ５戦,晴,北,5,5,3,1,4942,柴 田 朋 哉,27,47,6.75,1,0.12,1.52.2,5-2-1,27190,76,5-2,8980,22,1-2-5,1080,6,2-5,2690,12
20260125,,5,レッツ５戦,晴,北,5,5,4,6,4276,鈴 木 勝 博,7,15,6.70,6,0.05,1.53.5,5-2-1,27190,76,5-2,8980,22,1-2-5,1080,6,2-5,2690,12
20260125,,5,レッツ５戦,晴,北,5,5,5,3,4752,西 尾 亮 輔,31,56,6.84,3,0.23,1.53.5,5-2-1,27190,76,5-2,8980,22,1-2-5,1080,6,2-5,2690,12
20260125,,5,レッツ５戦,晴,北,5,5,6,4,4823,中 村 桃 佳,49,30,6.89,4,0.07,1.56.3,5-2-1,27190,76,5-2,8980,22,1-2-5,1080,6,2-5,2690,12
20260125,,6,一般,晴,北,6,6,1,6,4910,中 村 泰 平,22,60,6.77,6,0.17,1.48.1,6-2-5,8210,28,6-2,2240,9,2-5-6,680,3,2-6,450,2
20260125,,6,一般,晴,北,6,6,2,2,4295,小 坂 尚 哉,19,22,6.76,2,0.22,1.49.3,6-2-5,8210,28,6-2,2240,9,2-5-6,680,3,2-6,450,2
20260125,,6,一般,晴,北,6,6,3,5,3837,秋 山 広 一,21,8,6.80,5,0.33,1.51.7,6-2-5,8210,28,6-2,2240,9,2-5-6,680,3,2-6,450,2
20260125,,6,一般,晴,北,6,6,4,4,4363,大 野 芳 顕,46,51,6.71,4,0.36,1.53.7,6-2-5,8210,28,6-2,2240,9,2-5-6,680,3,2-6,450,2
20260125,,6,一般,晴,北,6,6,5,1,5334,樫 葉 新 心,51,44,6.76,1,0.19,1.54.7,6-2-5,8210,28,6-2,2240,9,2-5-6,680,3,2-6,450,2
20260125,,6,一般,晴,北,6,6,6,3,3568,木 村 光 宏,17,1,6.89,3,0.34,1.56.3,6-2-5,8210,28,6-2,2240,9,2-5-6,680,3,2-6,450,2
20260125,,7,一般,晴,北,4,4,1,3,4778,堤 啓 輔,8,34,6.82,3,0.14,1.48.8,3-1-4,5770,20,3-1,1540,6,1-3-4,2200,11,1-3,690,2
20260125,,7,一般,晴,北,4,4,2,1,5169,堀 本 翔 太,5,25,6.78,1,0.14,1.50.3,3-1-4,5770,20,3-1,1540,6,1-3-4,2200,11,1-3,690,2
20260125,,7,一般,晴,北,4,4,3,4,5130,上 野 拓 馬,48,45,6.71,4,0.14,1.50.8,3-1-4,5770,20,3-1,1540,6,1-3-4,2200,11,1-3,690,2
20260125,,7,一般,晴,北,4,4,4,6,4588,田 中 京 介,58,54,6.79,6,0.12,1.52.5,3-1-4,5770,20,3-1,1540,6,1-3-4,2200,11,1-3,690,2
20260125,,7,一般,晴,北,4,4,5,5,5019,柴 田 百 恵,1,35,6.71,5,0.11,1.54.1,3-1-4,5770,20,3-1,1540,6,1-3-4,2200,11,1-3,690,2
20260125,,7,一般,晴,北,4,4,6,2,5205,刑 部 亜里紗,41,9,6.78,2,0.14,1.55.5,3-1-4,5770,20,3-1,1540,6,1-3-4,2200,11,1-3,690,2
20260125,,8,８っぴータイ,晴,北,4,4,1,2,3081,岡 本 慎 治,36,28,6.85,2,0.12,1.48.0,2-6-5,2570,7,2-6,950,5,2-5-6,570,2,2-6,480,1
20260125,,8,８っぴータイ,晴,北,4,4,2,6,3908,重 成 一 人,12,21,6.89,5,0.24,1.49.4,2-6-5,2570,7,2-6,950,5,2-5-6,570,2,2-6,480,1
20260125,,8,８っぴータイ,晴,北,4,4,3,5,3352,小 川 晃 司,56,23,6.90,6,0.15,1.51.5,2-6-5,2570,7,2-6,950,5,2-5-6,570,2,2-6,480,1
20260125,,8,８っぴータイ,晴,北,4,4,4,4,4727,安 部 慎 一,55,46,6.91,4,0.16,1.53.0,2-6-5,2570,7,2-6,950,5,2-5-6,570,2,2-6,480,1
20260125,,8,８っぴータイ,晴,北,4,4,5,3,3233,小 畑 実 成,57,53,6.93,3,0.18,1.54.6,2-6-5,2570,7,2-6,950,5,2-5-6,570,2,2-6,480,1
20260125,,8,８っぴータイ,晴,北,4,4,6,1,3928,林 恵 祐,53,26,6.90,1,0.13,1.56.8,2-6-5,2570,7,2-6,950,5,2-5-6,570,2,2-6,480,1
20260125,,9,一般,晴,北,4,4,1,1,4243,西 村 歩,3,48,6.76,1,0.24,1.48.0,1-4-5,2640,8,1-4,810,4,1-4-5,1000,7,1-4,660,3
20260125,,9,一般,晴,北,4,4,2,4,3470,新 田 芳 美,18,6,6.79,4,0.32,1.49.7,1-4-5,2640,8,1-4,810,4,1-4-5,1000,7,1-4,660,3
20260125,,9,一般,晴,北,4,4,3,5,5036,福 田 翔 吾,23,10,6.80,5,0.29,1.50.1,1-4-5,2640,8,1-4,810,4,1-4-5,1000,7,1-4,660,3
20260125,,9,一般,晴,北,4,4,4,6,4356,長 岡 良 也,10,39,6.77,6,0.32,1.52.3,1-4-5,2640,8,1-4,810,4,1-4-5,1000,7,1-4,660,3
20260125,,9,一般,晴,北,4,4,5,2,4752,西 尾 亮 輔,31,56,6.79,2,0.29,1.54.0,1-4-5,2640,8,1-4,810,4,1-4-5,1000,7,1-4,660,3
20260125,,9,一般,晴,北,4,4,6,3,4821,妻 鳥 晋 也,38,19,6.80,3,0.31,1.56.3,1-4-5,2640,8,1-4,810,4,1-4-5,1000,7,1-4,660,3
20260125,,10,準優勝戦,晴,北,4,4,1,3,4276,鈴 木 勝 博,7,15,6.63,4,0.05,1.47.3,3-5-1,7290,30,3-5,2950,11,1-3-5,1400,5,3-5,2030,9
20260125,,10,準優勝戦,晴,北,4,4,2,5,4808,松 尾 拓,33,40,6.73,6,0.18,1.49.1,3-5-1,7290,30,3-5,2950,11,1-3-5,1400,5,3-5,2030,9
20260125,,10,準優勝戦,晴,北,4,4,3,1,3837,秋 山 広 一,21,8,6.76,1,0.17,1.49.8,3-5-1,7290,30,3-5,2950,11,1-3-5,1400,5,3-5,2030,9
20260125,,10,準優勝戦,晴,北,4,4,4,2,4483,北 野 輝 季,60,50,6.70,2,0.14,1.51.0,3-5-1,7290,30,3-5,2950,11,1-3-5,1400,5,3-5,2030,9
20260125,,10,準優勝戦,晴,北,4,4,5,4,4215,吉 島 祥 之,9,42,6.74,5,0.17,1.51.8,3-5-1,7290,30,3-5,2950,11,1-3-5,1400,5,3-5,2030,9
20260125,,10,準優勝戦,晴,北,4,4,6,6,3212,亀 本 勇 樹,2,37,6.80,3,0.15,1.52.9,3-5-1,7290,30,3-5,2950,11,1-3-5,1400,5,3-5,2030,9
20260125,,11,準優勝戦,晴,北,4,4,1,1,4910,中 村 泰 平,22,60,6.73,1,0.09,1.48.3,1-3-4,1300,6,1-3,270,2,1-3-4,1040,4,1-3,260,2
20260125,,11,準優勝戦,晴,北,4,4,2,3,3717,立 間 充 宏,40,18,6.78,3,0.22,1.49.8,1-3-4,1300,6,1-3,270,2,1-3-4,1040,4,1-3,260,2
20260125,,11,準優勝戦,晴,北,4,4,3,4,4162,竹 本 太 樹,11,17,6.82,4,0.25,1.50.9,1-3-4,1300,6,1-3,270,2,1-3-4,1040,4,1-3,260,2
20260125,,11,準優勝戦,晴,北,4,4,4,6,3680,森 林 太,13,41,6.78,6,0.23,1.52.8,1-3-4,1300,6,1-3,270,2,1-3-4,1040,4,1-3,260,2
20260125,,11,準優勝戦,晴,北,4,4,5,2,4363,大 野 芳 顕,46,51,6.81,2,0.18,1.53.7,1-3-4,1300,6,1-3,270,2,1-3-4,1040,4,1-3,260,2
20260125,,11,準優勝戦,晴,北,4,4,6,5,5205,刑 部 亜里紗,41,9,6.73,5,0.29,1.55.6,1-3-4,1300,6,1-3,270,2,1-3-4,1040,4,1-3,260,2
20260125,,12,準優勝戦,晴,北,6,6,1,1,3908,重 成 一 人,12,21,6.77,1,0.10,1.48.7,1-4-5,3220,14,1-4,1140,4,1-4-5,1550,8,1-4,720,4
20260125,,12,準優勝戦,晴,北,6,6,2,4,5019,柴 田 百 恵,1,35,6.65,4,0.07,1.49.6,1-4-5,3220,14,1-4,1140,4,1-4-5,1550,8,1-4,720,4
20260125,,12,準優勝戦,晴,北,6,6,3,5,4295,小 坂 尚 哉,19,22,6.78,5,0.06,1.50.2,1-4-5,3220,14,1-4,1140,4,1-4-5,1550,8,1-4,720,4
20260125,,12,準優勝戦,晴,北,6,6,4,2,4778,堤 啓 輔,8,34,6.76,2,0.11,1.50.8,1-4-5,3220,14,1-4,1140,4,1-4-5,1550,8,1-4,720,4
20260125,,12,準優勝戦,晴,北,6,6,5,3,4823,中 村 桃 佳,49,30,6.73,3,0.04,1.52.6,1-4-5,3220,14,1-4,1140,4,1-4-5,1550,8,1-4,720,4
20260125,,12,準優勝戦,晴,北,6,6,6,6,4942,柴 田 朋 哉,27,47,6.67,6,0.07,1.52.7,1-4-5,3220,14,1-4,1140,4,1-4-5,1550,8,1-4,720,4
20260125,,1,予選,晴,北,2,2,1,1,4367,山 口 修 路,26,27,6.78,1,0.22,1.48.6,1-2-3,1700,3,1-2,540,1,1-2-3,570,2,1-2,300,1
