date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250411,丸亀,3,一般,晴,西,3,3,3,5,4306,畔 柳 俊 吾,39,10,6.71,5,0.21,1.52.6,2-3-5,8500,29,2-3,1470,5,2-3-5,2810,12,2-3,1170,4,,,,,,,
20250411,丸亀,3,一般,晴,西,3,3,4,1,4943,八 木 治 樹,2,4,6.69,3,0.22,1.54.0,2-3-5,8500,29,2-3,1470,5,2-3-5,2810,12,2-3,1170,4,,,,,,,
20250411,丸亀,3,一般,晴,西,3,3,5,4,3631,田 添 康 介,13,24,6.71,4,0.23,1.54.5,2-3-5,8500,29,2-3,1470,5,2-3-5,2810,12,2-3,1170,4,,,,,,,
20250411,丸亀,3,一般,晴,西,3,3,6,6,4644,山 田 亮 太,41,16,6.75,6,0.15,1.55.1,2-3-5,8500,29,2-3,1470,5,2-3-5,2810,12,2-3,1170,4,,,,,,,
20250411,丸亀,4,一般,晴,西,3,3,1,1,5000,岡 本 翔太郎,34,49,6.75,1,0.12,1.50.8,1-2-3,3770,10,1-2,1020,3,1-2-3,1210,7,1-2,860,3,,,,,,,
20250411,丸亀,4,一般,晴,西,3,3,2,2,5054,佐々木 大 河,43,44,6.76,2,0.19,1.51.5,1-2-3,3770,10,1-2,1020,3,1-2-3,1210,7,1-2,860,3,,,,,,,
20250411,丸亀,4,一般,晴,西,3,3,3,3,4861,田 中 宏 樹,37,54,6.76,3,0.19,1.53.2,1-2-3,3770,10,1-2,1020,3,1-2-3,1210,7,1-2,860,3,,,,,,,
20250411,丸亀,4,一般,晴,西,3,3,4,6,4816,村 松 修 二,21,37,6.86,6,0.25,1.54.1,1-2-3,3770,10,1-2,1020,3,1-2-3,1210,7,1-2,860,3,,,,,,,
20250411,丸亀,4,一般,晴,西,3,3,5,5,4713,白 神 優,9,64,6.76,5,0.21,1.55.1,1-2-3,3770,10,1-2,1020,3,1-2-3,1210,7,1-2,860,3,,,,,,,
20250411,丸亀,4,一般,晴,西,3,3,6,4,4610,佐 藤 大 佑,27,40,6.76,4,0.31,1.57.4,1-2-3,3770,10,1-2,1020,3,1-2-3,1210,7,1-2,860,3,,,,,,,
20250411,丸亀,5,一般,晴,北西,2,2,1,1,3546,中 里 昌 志,53,14,6.80,1,0.08,1.50.4,1-3-5,1230,1,1-3,440,1,1-3-5,390,2,1-3,500,3,,,,,,,
20250411,丸亀,5,一般,晴,北西,2,2,2,3,4231,鈴 木 裕 隆,49,52,6.86,3,0.14,1.51.2,1-3-5,1230,1,1-3,440,1,1-3-5,390,2,1-3,500,3,,,,,,,
20250411,丸亀,5,一般,晴,北西,2,2,3,5,4852,川 原 祐 明,65,15,6.75,5,0.17,1.52.6,1-3-5,1230,1,1-3,440,1,1-3-5,390,2,1-3,500,3,,,,,,,
20250411,丸亀,5,一般,晴,北西,2,2,4,6,4150,山 田 雄 太,62,3,6.86,6,0.20,1.52.7,1-3-5,1230,1,1-3,440,1,1-3-5,390,2,1-3,500,3,,,,,,,
20250411,丸亀,5,一般,晴,北西,2,2,5,4,3680,森 林 太,20,50,6.85,4,0.29,1.54.3,1-3-5,1230,1,1-3,440,1,1-3-5,390,2,1-3,500,3,,,,,,,
20250411,丸亀,5,一般,晴,北西,2,2,6,2,4835,橋 本 明,8,59,6.84,2,0.14,1.55.9,1-3-5,1230,1,1-3,440,1,1-3-5,390,2,1-3,500,3,,,,,,,
20250411,丸亀,6,カチ勝ち６,晴,北西,2,2,1,2,3867,松 浦 勝,25,28,6.76,2,0.10,1.50.4,2-1-3,3600,10,2-1,1710,5,1-2-3,280,2,1-2,300,2,,,,,,,
20250411,丸亀,6,カチ勝ち６,晴,北西,2,2,2,1,4700,金 子 和 之,33,25,6.74,1,0.10,1.50.8,2-1-3,3600,10,2-1,1710,5,1-2-3,280,2,1-2,300,2,,,,,,,
20250411,丸亀,6,カチ勝ち６,晴,北西,2,2,3,3,3489,大 場 敏,17,34,6.78,3,0.12,1.52.6,2-1-3,3600,10,2-1,1710,5,1-2-3,280,2,1-2,300,2,,,,,,,
20250411,丸亀,6,カチ勝ち６,晴,北西,2,2,4,4,4214,林 祐 介,64,43,6.80,4,0.22,1.54.1,2-1-3,3600,10,2-1,1710,5,1-2-3,280,2,1-2,300,2,,,,,,,
20250411,丸亀,6,カチ勝ち６,晴,北西,2,2,5,5,5355,萩 原 丈太朗,31,1,6.74,5,0.23,1.55.6,2-1-3,3600,10,2-1,1710,5,1-2-3,280,2,1-2,300,2,,,,,,,
20250411,丸亀,6,カチ勝ち６,晴,北西,2,2,6,6,3286,坂 東 満,40,32,6.79,6,0.29,1.57.2,2-1-3,3600,10,2-1,1710,5,1-2-3,280,2,1-2,300,2,,,,,,,
20250411,丸亀,7,穴ガチ７,晴,北西,1,1,1,1,4352,下 條 雄太郎,4,38,6.80,1,0.12,1.49.8,1-6-3,1360,4,1-6,270,1,1-3-6,460,2,1-6,230,1,,,,,,,
20250411,丸亀,7,穴ガチ７,晴,北西,1,1,2,6,3876,中 辻 崇 人,7,33,6.71,6,0.17,1.50.9,1-6-3,1360,4,1-6,270,1,1-3-6,460,2,1-6,230,1,,,,,,,
20250411,丸亀,7,穴ガチ７,晴,北西,1,1,3,3,4162,竹 本 太 樹,15,51,6.71,3,0.22,1.52.6,1-6-3,1360,4,1-6,270,1,1-3-6,460,2,1-6,230,1,,,,,,,
20250411,丸亀,7,穴ガチ７,晴,北西,1,1,4,4,4442,松 竹 大 輔,61,5,6.79,4,0.13,1.53.8,1-6-3,1360,4,1-6,270,1,1-3-6,460,2,1-6,230,1,,,,,,,
20250411,丸亀,7,穴ガチ７,晴,北西,1,1,5,2,4405,南 野 利 騰,63,63,6.82,2,0.16,1.54.4,1-6-3,1360,4,1-6,270,1,1-3-6,460,2,1-6,230,1,,,,,,,
20250411,丸亀,7,穴ガチ７,晴,北西,1,1,6,5,3752,宇 土 泰 就,32,27,6.75,5,0.12,1.56.7,1-6-3,1360,4,1-6,270,1,1-3-6,460,2,1-6,230,1,,,,,,,
20250411,丸亀,8,準優進出戦,晴,北,1,1,1,1,4816,村 松 修 二,21,37,6.83,1,0.12,1.50.0,1-2-5,750,2,1-2,270,1,1-2-5,420,2,1-2,150,1,,,,,,,
20250411,丸亀,8,準優進出戦,晴,北,1,1,2,2,3873,別 府 昌 樹,57,35,6.84,2,0.19,1.50.5,1-2-5,750,2,1-2,270,1,1-2-5,420,2,1-2,150,1,,,,,,,
20250411,丸亀,8,準優進出戦,晴,北,1,1,3,5,3251,平 石 和 男,19,65,6.78,5,0.25,1.52.0,1-2-5,750,2,1-2,270,1,1-2-5,420,2,1-2,150,1,,,,,,,
20250411,丸亀,8,準優進出戦,晴,北,1,1,4,6,5000,岡 本 翔太郎,34,49,6.74,6,0.17,1.53.1,1-2-5,750,2,1-2,270,1,1-2-5,420,2,1-2,150,1,,,,,,,
20250411,丸亀,8,準優進出戦,晴,北,1,1,5,4,3935,岩 津 徹 郎,45,2,6.78,4,0.24,1.54.3,1-2-5,750,2,1-2,270,1,1-2-5,420,2,1-2,150,1,,,,,,,
20250411,丸亀,8,準優進出戦,晴,北,1,1,6,3,3631,田 添 康 介,13,24,6.78,3,0.15,1.56.4,1-2-5,750,2,1-2,270,1,1-2-5,420,2,1-2,150,1,,,,,,,
20250411,丸亀,9,準優進出戦,晴,西,1,1,1,1,4644,山 田 亮 太,41,16,6.75,1,0.19,1.49.6,1-2-5,1300,3,1-2,220,1,1-2-5,750,3,1-2,250,1,,,,,,,
20250411,丸亀,9,準優進出戦,晴,西,1,1,2,2,4713,白 神 優,9,64,6.80,2,0.18,1.50.4,1-2-5,1300,3,1-2,220,1,1-2-5,750,3,1-2,250,1,,,,,,,
20250411,丸亀,9,準優進出戦,晴,西,1,1,3,5,3562,山 下 和 彦,28,60,6.86,6,0.13,1.51.7,1-2-5,1300,3,1-2,220,1,1-2-5,750,3,1-2,250,1,,,,,,,
20250411,丸亀,9,準優進出戦,晴,西,1,1,4,3,4695,尾 崎 雄 二,11,30,6.80,3,0.19,1.53.6,1-2-5,1300,3,1-2,220,1,1-2-5,750,3,1-2,250,1,,,,,,,
20250411,丸亀,9,準優進出戦,晴,西,1,1,5,4,4231,鈴 木 裕 隆,49,52,6.84,4,0.18,1.54.6,1-2-5,1300,3,1-2,220,1,1-2-5,750,3,1-2,250,1,,,,,,,
20250411,丸亀,9,準優進出戦,晴,西,1,1,6,6,3297,藤 丸 光 一,26,29,6.81,5,0.23,1.57.8,1-2-5,1300,3,1-2,220,1,1-2-5,750,3,1-2,250,1,,,,,,,
20250411,丸亀,10,準優進出戦,晴,北,2,2,1,1,3997,北 村 征 嗣,36,58,6.71,1,0.17,1.49.8,1-5-2,9420,21,1-5,2830,6,1-2-5,1100,4,1-5,2360,5,,,,,,,
20250411,丸亀,10,準優進出戦,晴,北,2,2,2,5,4835,橋 本 明,8,59,6.83,5,0.15,1.50.7,1-5-2,9420,21,1-5,2830,6,1-2-5,1100,4,1-5,2360,5,,,,,,,
20250411,丸亀,10,準優進出戦,晴,北,2,2,3,2,4852,川 原 祐 明,65,15,6.79,2,0.23,1.51.0,1-5-2,9420,21,1-5,2830,6,1-2-5,1100,4,1-5,2360,5,,,,,,,
20250411,丸亀,10,準優進出戦,晴,北,2,2,4,3,4352,下 條 雄太郎,4,38,6.81,3,0.31,1.53.1,1-5-2,9420,21,1-5,2830,6,1-2-5,1100,4,1-5,2360,5,,,,,,,
20250411,丸亀,10,準優進出戦,晴,北,2,2,5,4,3489,大 場 敏,17,34,6.84,4,0.19,1.53.5,1-5-2,9420,21,1-5,2830,6,1-2-5,1100,4,1-5,2360,5,,,,,,,
20250411,丸亀,10,準優進出戦,晴,北,2,2,6,6,4943,八 木 治 樹,2,4,6.74,6,0.11,1.54.6,1-5-2,9420,21,1-5,2830,6,1-2-5,1100,4,1-5,2360,5,,,,,,,
20250411,丸亀,11,準優進出戦,晴,西,1,1,1,2,4306,畔 柳 俊 吾,39,10,6.79,1,0.21,1.49.6,2-1-3,5180,17,2-1,1930,5,1-2-3,430,1,1-2,340,2,,,,,,,
20250411,丸亀,11,準優進出戦,晴,西,1,1,2,1,3876,中 辻 崇 人,7,33,6.67,3,0.31,1.50.4,2-1-3,5180,17,2-1,1930,5,1-2-3,430,1,1-2,340,2,,,,,,,
20250411,丸亀,11,準優進出戦,晴,西,1,1,3,3,4281,大 澤 大 夢,59,41,6.90,2,0.19,1.53.4,2-1-3,5180,17,2-1,1930,5,1-2-3,430,1,1-2,340,2,,,,,,,
20250411,丸亀,11,準優進出戦,晴,西,1,1,4,5,4700,金 子 和 之,33,25,6.79,5,0.24,1.53.6,2-1-3,5180,17,2-1,1930,5,1-2-3,430,1,1-2,340,2,,,,,,,
20250411,丸亀,11,準優進出戦,晴,西,1,1,5,6,3546,中 里 昌 志,53,14,6.84,6,0.21,1.54.8,2-1-3,5180,17,2-1,1930,5,1-2-3,430,1,1-2,340,2,,,,,,,
20250411,丸亀,11,準優進出戦,晴,西,1,1,6,4,4861,田 中 宏 樹,37,54,6.75,4,0.25,1.56.4,2-1-3,5180,17,2-1,1930,5,1-2-3,430,1,1-2,340,2,,,,,,,
20250411,丸亀,12,一般,晴,北,1,1,1,6,4442,松 竹 大 輔,61,5,6.81,6,0.18,1.50.0,6-3-2,190230,120,6-3,27700,29,2-3-6,9220,18,3-6,9380,15,,,,,,,
20250411,丸亀,12,一般,晴,北,1,1,2,3,3982,福 田 理,38,57,6.80,3,0.21,1.52.0,6-3-2,190230,120,6-3,27700,29,2-3-6,9220,18,3-6,9380,15,,,,,,,
20250411,丸亀,12,一般,晴,北,1,1,3,2,4610,佐 藤 大 佑,27,40,6.80,2,0.17,1.53.5,6-3-2,190230,120,6-3,27700,29,2-3-6,9220,18,3-6,9380,15,,,,,,,
20250411,丸亀,12,一般,晴,北,1,1,4,5,4438,森 作 雄 大,23,20,6.81,5,0.15,1.55.5,6-3-2,190230,120,6-3,27700,29,2-3-6,9220,18,3-6,9380,15,,,,,,,
20250411,丸亀,12,一般,晴,北,1,1,5,4,4905,土 井 祥 伍,14,48,6.82,4,0.21,1.56.4,6-3-2,190230,120,6-3,27700,29,2-3-6,9220,18,3-6,9380,15,,,,,,,
20250411,丸亀,12,一般,晴,北,1,1,6,1,4214,林 祐 介,64,43,6.72,1,0.16,2.00.7,6-3-2,190230,120,6-3,27700,29,2-3-6,9220,18,3-6,9380,15,,,,,,,
20250411,唐津,1,朝１戦,晴,北,1,1,1,1,4136,江 夏 満,31,49,6.73,1,0.06,1.49.7,1-2-3,810,3,1-2,180,1,1-2-3,560,3,1-2,150,1,,,,,,,
20250411,唐津,1,朝１戦,晴,北,1,1,2,2,3081,岡 本 慎 治,69,38,6.73,2,0.06,1.50.5,1-2-3,810,3,1-2,180,1,1-2-3,560,3,1-2,150,1,,,,,,,
20250411,唐津,1,朝１戦,晴,北,1,1,3,3,5180,藤 本 紗弥香,33,17,6.80,3,0.11,1.51.6,1-2-3,810,3,1-2,180,1,1-2-3,560,3,1-2,150,1,,,,,,,
20250411,唐津,1,朝１戦,晴,北,1,1,4,5,4173,岡 谷 健 吾,23,29,6.75,5,0.23,1.52.8,1-2-3,810,3,1-2,180,1,1-2-3,560,3,1-2,150,1,,,,,,,
20250411,唐津,1,朝１戦,晴,北,1,1,5,4,3906,飯 山 晃 三,57,26,6.80,4,0.26,1.54.4,1-2-3,810,3,1-2,180,1,1-2-3,560,3,1-2,150,1,,,,,,,
20250411,唐津,1,朝１戦,晴,北,1,1,6,6,5310,土 屋 蘭,42,42,6.72,6,0.18,1.55.1,1-2-3,810,3,1-2,180,1,1-2-3,560,3,1-2,150,1,,,,,,,
20250411,唐津,2,モー２ング戦,晴,北,2,2,1,2,4388,是 澤 孝 宏,49,39,6.72,2,0.16,1.48.8,2-4-1,2650,8,2-4,1230,5,1-2-4,200,1,2-4,830,3,,,,,,,
20250411,唐津,2,モー２ング戦,晴,北,2,2,2,4,3304,烏 野 賢 太,51,58,6.79,4,0.19,1.50.5,2-4-1,2650,8,2-4,1230,5,1-2-4,200,1,2-4,830,3,,,,,,,
20250411,唐津,2,モー２ング戦,晴,北,2,2,3,1,3888,山 本 英 志,70,20,6.77,1,0.18,1.51.9,2-4-1,2650,8,2-4,1230,5,1-2-4,200,1,2-4,830,3,,,,,,,
20250411,唐津,2,モー２ング戦,晴,北,2,2,4,5,3871,池 田 紫 乃,52,44,6.82,5,0.28,1.53.3,2-4-1,2650,8,2-4,1230,5,1-2-4,200,1,2-4,830,3,,,,,,,
20250411,唐津,2,モー２ング戦,晴,北,2,2,5,3,3664,鈴 木 賢 一,37,1,6.76,3,0.21,1.55.0,2-4-1,2650,8,2-4,1230,5,1-2-4,200,1,2-4,830,3,,,,,,,
20250411,唐津,2,モー２ング戦,晴,北,2,2,6,6,4164,岩 永 節 也,25,50,6.78,6,0.33,1.56.7,2-4-1,2650,8,2-4,1230,5,1-2-4,200,1,2-4,830,3,,,,,,,
20250411,唐津,3,３ライズ戦,晴,北,4,4,1,3,4236,松 村 敏,67,40,6.81,3,0.11,1.50.3,3-1-4,880,3,3-1,390,2,1-3-4,210,1,1-3,180,1,,,,,,,
20250411,唐津,3,３ライズ戦,晴,北,4,4,2,1,3582,吉 川 昭 男,60,59,6.73,1,0.14,1.51.9,3-1-4,880,3,3-1,390,2,1-3-4,210,1,1-3,180,1,,,,,,,
20250411,唐津,3,３ライズ戦,晴,北,4,4,3,4,4552,杉 山 勝 匡,19,28,6.89,4,0.12,1.53.5,3-1-4,880,3,3-1,390,2,1-3-4,210,1,1-3,180,1,,,,,,,
20250411,唐津,3,３ライズ戦,晴,北,4,4,4,2,3600,玄 馬 徹,41,19,6.87,2,0.14,1.54.3,3-1-4,880,3,3-1,390,2,1-3-4,210,1,1-3,180,1,,,,,,,
20250411,唐津,3,３ライズ戦,晴,北,4,4,5,5,3176,長谷川 巌,44,41,6.88,5,0.15,1.55.2,3-1-4,880,3,3-1,390,2,1-3-4,210,1,1-3,180,1,,,,,,,
20250411,唐津,3,３ライズ戦,晴,北,4,4,6,6,3708,岡 部 貴 司,11,2,6.94,6,0.18,1.55.7,3-1-4,880,3,3-1,390,2,1-3-4,210,1,1-3,180,1,,,,,,,
20250411,唐津,4,おは４戦,晴,北,4,4,1,4,4072,森 永 淳,20,45,6.70,4,0.09,1.48.1,4-5-2,1440,4,4-5,400,1,2-4-5,860,6,4-5,470,2,,,,,,,
20250411,唐津,4,おは４戦,晴,北,4,4,2,5,3459,中 野 和 裕,43,55,6.83,5,0.07,1.51.2,4-5-2,1440,4,4-5,400,1,2-4-5,860,6,4-5,470,2,,,,,,,
20250411,唐津,4,おは４戦,晴,北,4,4,3,2,5055,眞 鳥 章 太,58,18,6.84,2,0.13,1.53.0,4-5-2,1440,4,4-5,400,1,2-4-5,860,6,4-5,470,2,,,,,,,
20250411,唐津,4,おは４戦,晴,北,4,4,4,1,4271,川 崎 公 靖,15,37,6.84,1,0.08,1.53.7,4-5-2,1440,4,4-5,400,1,2-4-5,860,6,4-5,470,2,,,,,,,
20250411,唐津,4,おは４戦,晴,北,4,4,5,3,4501,樋 口 由加里,59,53,6.92,3,0.11,1.55.1,4-5-2,1440,4,4-5,400,1,2-4-5,860,6,4-5,470,2,,,,,,,
20250411,唐津,4,おは４戦,晴,北,4,4,6,6,4011,堀之内 紀代子,18,47,6.77,6,0.09,1.56.5,4-5-2,1440,4,4-5,400,1,2-4-5,860,6,4-5,470,2,,,,,,,
20250411,唐津,5,レッツ５特賞,晴,北,3,3,1,1,4025,山 本 隆 幸,64,60,6.79,1,0.09,1.49.6,1-2-4,930,3,1-2,250,1,1-2-4,380,2,1-2,180,1,,,,,,,
20250411,唐津,5,レッツ５特賞,晴,北,3,3,2,2,4028,田 村 隆 信,68,56,6.91,2,0.18,1.50.7,1-2-4,930,3,1-2,250,1,1-2-4,380,2,1-2,180,1,,,,,,,
20250411,唐津,5,レッツ５特賞,晴,北,3,3,3,4,4175,川 尻 泰 輔,26,52,6.84,4,0.13,1.51.9,1-2-4,930,3,1-2,250,1,1-2-4,380,2,1-2,180,1,,,,,,,
20250411,唐津,5,レッツ５特賞,晴,北,3,3,4,5,4136,江 夏 満,31,49,6.76,5,0.21,1.53.5,1-2-4,930,3,1-2,250,1,1-2-4,380,2,1-2,180,1,,,,,,,
20250411,唐津,5,レッツ５特賞,晴,北,3,3,5,3,4457,神 田 達 也,27,48,6.98,3,0.14,1.53.7,1-2-4,930,3,1-2,250,1,1-2-4,380,2,1-2,180,1,,,,,,,
20250411,唐津,5,レッツ５特賞,晴,北,3,3,6,6,5358,増 本 杏 珠,28,43,6.88,6,0.21,1.56.8,1-2-4,930,3,1-2,250,1,1-2-4,380,2,1-2,180,1,,,,,,,
20250411,唐津,6,予選,晴,北,4,4,1,5,4509,平 見 真 彦,16,54,6.80,5,0.13,1.49.8,5-4-1,9660,34,5-4,2410,11,1-4-5,630,3,4-5,850,5,,,,,,,
20250411,唐津,6,予選,晴,北,4,4,2,4,4688,永 井 彪 也,12,27,6.87,4,0.11,1.51.0,5-4-1,9660,34,5-4,2410,11,1-4-5,630,3,4-5,850,5,,,,,,,
20250411,唐津,6,予選,晴,北,4,4,3,1,3482,金 子 猛 志,13,34,6.93,1,0.18,1.51.9,5-4-1,9660,34,5-4,2410,11,1-4-5,630,3,4-5,850,5,,,,,,,
20250411,唐津,6,予選,晴,北,4,4,4,2,4433,川 野 芽 唯,61,36,6.87,2,0.19,1.53.6,5-4-1,9660,34,5-4,2410,11,1-4-5,630,3,4-5,850,5,,,,,,,
20250411,唐津,6,予選,晴,北,4,4,5,6,5234,塚 越 海 斗,38,30,6.91,6,0.21,1.54.1,5-4-1,9660,34,5-4,2410,11,1-4-5,630,3,4-5,850,5,,,,,,,
20250411,唐津,6,予選,晴,北,4,4,6,3,3871,池 田 紫 乃,52,44,6.90,3,0.17,1.54.7,5-4-1,9660,34,5-4,2410,11,1-4-5,630,3,4-5,850,5,,,,,,,
20250411,唐津,7,予選,晴,北,4,4,1,3,4530,小 野 生 奈,66,24,6.86,4,0.02,1.49.0,3-5-2,11280,46,3-5,2220,12,2-3-5,2300,10,3-5,2220,8,,,,,,,
20250411,唐津,7,予選,晴,北,4,4,2,5,3584,佐々木 英 樹,22,33,6.86,6,0.23,1.52.1,3-5-2,11280,46,3-5,2220,12,2-3-5,2300,10,3-5,2220,8,,,,,,,
20250411,唐津,7,予選,晴,北,4,4,3,2,3300,川 崎 智 幸,17,31,6.87,2,0.06,1.53.7,3-5-2,11280,46,3-5,2220,12,2-3-5,2300,10,3-5,2220,8,,,,,,,
20250411,唐津,7,予選,晴,北,4,4,4,6,3532,柴 田 光,50,46,6.82,3,0.01,1.54.6,3-5-2,11280,46,3-5,2220,12,2-3-5,2300,10,3-5,2220,8,,,,,,,
20250411,唐津,7,予選,晴,北,4,4,5,4,3647,伊 藤 雄 二,39,25,6.83,5,0.01,1.55.1,3-5-2,11280,46,3-5,2220,12,2-3-5,2300,10,3-5,2220,8,,,,,,,
20250411,唐津,7,予選,晴,北,4,4,6,1,4495,森 晋太郎,46,57,6.82,1,0.09,1.56.5,3-5-2,11280,46,3-5,2220,12,2-3-5,2300,10,3-5,2220,8,,,,,,,
20250411,唐津,8,８っぴータイ,晴,北,5,5,1,1,3459,中 野 和 裕,43,55,6.91,1,0.06,1.49.9,1-5-3,1320,2,1-5,480,1,1-3-5,470,3,1-5,240,1,,,,,,,
20250411,唐津,8,８っぴータイ,晴,北,5,5,2,5,4704,河 野 大,34,51,6.93,5,0.12,1.50.8,1-5-3,1320,2,1-5,480,1,1-3-5,470,3,1-5,240,1,,,,,,,
20250411,唐津,8,８っぴータイ,晴,北,5,5,3,3,4164,岩 永 節 也,25,50,6.89,3,0.16,1.52.2,1-5-3,1320,2,1-5,480,1,1-3-5,470,3,1-5,240,1,,,,,,,
20250411,唐津,8,８っぴータイ,晴,北,5,5,4,4,5310,土 屋 蘭,42,42,6.85,4,0.21,1.54.0,1-5-3,1320,2,1-5,480,1,1-3-5,470,3,1-5,240,1,,,,,,,
20250411,唐津,8,８っぴータイ,晴,北,5,5,5,2,4346,前 田 健太郎,54,32,6.97,2,0.18,1.55.6,1-5-3,1320,2,1-5,480,1,1-3-5,470,3,1-5,240,1,,,,,,,
20250411,唐津,8,８っぴータイ,晴,北,5,5,6,6,3600,玄 馬 徹,41,19,6.96,6,0.19,1.56.9,1-5-3,1320,2,1-5,480,1,1-3-5,470,3,1-5,240,1,,,,,,,
20250411,唐津,9,予選,晴,北,4,4,1,1,3176,長谷川 巌,44,41,6.94,1,0.11,1.50.9,1-2-6,5780,26,1-2,2630,11,1-2-6,1040,4,1-2,1970,8,,,,,,,
20250411,唐津,9,予選,晴,北,4,4,2,2,3906,飯 山 晃 三,57,26,6.95,2,0.15,1.52.3,1-2-6,5780,26,1-2,2630,11,1-2-6,1040,4,1-2,1970,8,,,,,,,
20250411,唐津,9,予選,晴,北,4,4,3,6,4072,森 永 淳,20,45,6.74,5,0.10,1.52.8,1-2-6,5780,26,1-2,2630,11,1-2-6,1040,4,1-2,1970,8,,,,,,,
20250411,唐津,9,予選,晴,北,4,4,4,4,4890,石 川 諒,47,22,6.88,4,0.07,1.54.2,1-2-6,5780,26,1-2,2630,11,1-2-6,1040,4,1-2,1970,8,,,,,,,
20250411,唐津,9,予選,晴,北,4,4,5,5,3888,山 本 英 志,70,20,6.94,6,0.26,1.55.0,1-2-6,5780,26,1-2,2630,11,1-2-6,1040,4,1-2,1970,8,,,,,,,
20250411,唐津,9,予選,晴,北,4,4,6,3,5358,増 本 杏 珠,28,43,6.95,3,0.12,1.57.2,1-2-6,5780,26,1-2,2630,11,1-2-6,1040,4,1-2,1970,8,,,,,,,
20250411,唐津,10,予選特賞,晴,北,7,7,1,3,4040,廣 瀬 将 亨,29,23,6.87,3,0.06,1.51.1,3-4-6,4560,16,3-4,1320,4,3-4-6,2350,9,3-4,900,3,,,,,,,
20250411,唐津,10,予選特賞,晴,北,7,7,2,4,5055,眞 鳥 章 太,58,18,6.86,4,0.15,1.52.3,3-4-6,4560,16,3-4,1320,4,3-4-6,2350,9,3-4,900,3,,,,,,,
