date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260405,三国,5,予選,曇り,17,0,0,1,6,3740,大澤　　普司,,,,,,1.495,6-1-2,13940,38,6-1,3010,9,1-2-6,1250,6,1-6,560,4
20260405,三国,5,予選,曇り,17,0,0,2,1,4790,柳内　　敬太,,,,,,1.517,6-1-2,13940,38,6-1,3010,9,1-2-6,1250,6,1-6,560,4
20260405,三国,5,予選,曇り,17,0,0,3,2,5152,丸山　　祐也,,,,,,1.532,6-1-2,13940,38,6-1,3010,9,1-2-6,1250,6,1-6,560,4
20260405,三国,5,予選,曇り,17,0,0,4,4,4840,鈴木　　秀茉,,,,,,1.539,6-1-2,13940,38,6-1,3010,9,1-2-6,1250,6,1-6,560,4
20260405,三国,5,予選,曇り,17,0,0,5,3,4619,伏田　　裕隆,,,,,,,6-1-2,13940,38,6-1,3010,9,1-2-6,1250,6,1-6,560,4
20260405,三国,5,予選,曇り,17,0,0,6,5,3647,伊藤　　雄二,,,,,,,6-1-2,13940,38,6-1,3010,9,1-2-6,1250,6,1-6,560,4
20260405,三国,6,予選,曇り,4,3,3,1,1,4641,磯村　　　匠,,,,,,1.488,1-3-4,960,2,1-3,370,1,1-3-4,340,2,1-3,370,2
20260405,三国,6,予選,曇り,4,3,3,2,3,3612,馬袋　　義則,,,,,,1.500,1-3-4,960,2,1-3,370,1,1-3-4,340,2,1-3,370,2
20260405,三国,6,予選,曇り,4,3,3,3,4,3837,秋山　　広一,,,,,,1.522,1-3-4,960,2,1-3,370,1,1-3-4,340,2,1-3,370,2
20260405,三国,6,予選,曇り,4,3,3,4,6,4562,阪本　　勇介,,,,,,1.535,1-3-4,960,2,1-3,370,1,1-3-4,340,2,1-3,370,2
20260405,三国,6,予選,曇り,4,3,3,5,5,3807,岡部　　　哲,,,,,,,1-3-4,960,2,1-3,370,1,1-3-4,340,2,1-3,370,2
20260405,三国,6,予選,曇り,4,3,3,6,2,4962,畑　　　竜生,,,,,,,1-3-4,960,2,1-3,370,1,1-3-4,340,2,1-3,370,2
20260405,三国,7,予選,曇り,4,3,3,1,4,4184,渡邊　雄一郎,,,,,,1.491,4-3-1,1170,2,4-3,450,1,1-3-4,160,1,3-4,320,2
20260405,三国,7,予選,曇り,4,3,3,2,3,5012,加倉　　侑征,,,,,,1.503,4-3-1,1170,2,4-3,450,1,1-3-4,160,1,3-4,320,2
20260405,三国,7,予選,曇り,4,3,3,3,1,4766,石井　　孝之,,,,,,1.514,4-3-1,1170,2,4-3,450,1,1-3-4,160,1,3-4,320,2
20260405,三国,7,予選,曇り,4,3,3,4,5,3809,吉田　　　光,,,,,,1.538,4-3-1,1170,2,4-3,450,1,1-3-4,160,1,3-4,320,2
20260405,三国,7,予選,曇り,4,3,3,5,6,5309,森　　　雄利,,,,,,,4-3-1,1170,2,4-3,450,1,1-3-4,160,1,3-4,320,2
20260405,三国,7,予選,曇り,4,3,3,6,2,3891,谷口　　健一,,,,,,,4-3-1,1170,2,4-3,450,1,1-3-4,160,1,3-4,320,2
20260405,三国,8,予選,晴,4,4,4,1,1,3211,北川　　敏弘,,,,,,1.513,1-4-6,13750,49,1-4,3250,11,1-4-6,4910,14,1-4,1300,6
20260405,三国,8,予選,晴,4,4,4,2,4,4142,平野　　和明,,,,,,1.521,1-4-6,13750,49,1-4,3250,11,1-4-6,4910,14,1-4,1300,6
20260405,三国,8,予選,晴,4,4,4,3,6,4241,大串　　重幸,,,,,,1.538,1-4-6,13750,49,1-4,3250,11,1-4-6,4910,14,1-4,1300,6
20260405,三国,8,予選,晴,4,4,4,4,3,4811,向井田　佑紀,,,,,,1.548,1-4-6,13750,49,1-4,3250,11,1-4-6,4910,14,1-4,1300,6
20260405,三国,8,予選,晴,4,4,4,5,5,4116,川田　　正人,,,,,,,1-4-6,13750,49,1-4,3250,11,1-4-6,4910,14,1-4,1300,6
20260405,三国,8,予選,晴,4,4,4,6,2,4769,馬場　　　剛,,,,,,,1-4-6,13750,49,1-4,3250,11,1-4-6,4910,14,1-4,1300,6
20260405,三国,9,予選特賞,晴,4,3,3,1,1,3718,伊達　　正利,,,,,,1.498,1-2-4,1100,2,1-2,220,1,1-2-4,660,3,1-2,250,1
20260405,三国,9,予選特賞,晴,4,3,3,2,2,4119,泥谷　　一毅,,,,,,1.516,1-2-4,1100,2,1-2,220,1,1-2-4,660,3,1-2,250,1
20260405,三国,9,予選特賞,晴,4,3,3,3,4,4979,中野　　夢斗,,,,,,1.524,1-2-4,1100,2,1-2,220,1,1-2-4,660,3,1-2,250,1
20260405,三国,9,予選特賞,晴,4,3,3,4,5,4430,永田　　秀二,,,,,,1.531,1-2-4,1100,2,1-2,220,1,1-2-4,660,3,1-2,250,1
20260405,三国,9,予選特賞,晴,4,3,3,5,3,4154,森安　　弘雅,,,,,,,1-2-4,1100,2,1-2,220,1,1-2-4,660,3,1-2,250,1
20260405,三国,9,予選特賞,晴,4,3,3,6,6,5152,丸山　　祐也,,,,,,,1-2-4,1100,2,1-2,220,1,1-2-4,660,3,1-2,250,1
20260405,三国,10,予選特賞,晴,4,3,3,1,2,4839,四宮　　与寛,,,,,,1.506,2-3-1,5250,21,2-3,910,4,1-2-3,1240,6,2-3,610,2
20260405,三国,10,予選特賞,晴,4,3,3,2,3,3967,鈴木　　茂高,,,,,,1.515,2-3-1,5250,21,2-3,910,4,1-2-3,1240,6,2-3,610,2
20260405,三国,10,予選特賞,晴,4,3,3,3,1,3647,伊藤　　雄二,,,,,,1.529,2-3-1,5250,21,2-3,910,4,1-2-3,1240,6,2-3,610,2
20260405,三国,10,予選特賞,晴,4,3,3,4,4,4469,土山　　卓也,,,,,,1.541,2-3-1,5250,21,2-3,910,4,1-2-3,1240,6,2-3,610,2
20260405,三国,10,予選特賞,晴,4,3,3,5,5,5351,齊藤　　　廉,,,,,,,2-3-1,5250,21,2-3,910,4,1-2-3,1240,6,2-3,610,2
20260405,三国,10,予選特賞,晴,4,3,3,6,6,4962,畑　　　竜生,,,,,,,2-3-1,5250,21,2-3,910,4,1-2-3,1240,6,2-3,610,2
20260405,三国,11,記者特選,晴,4,3,3,1,6,5012,加倉　　侑征,,,,,,1.492,6-1-2,19790,52,6-1,3660,13,1-2-6,1710,7,1-6,940,5
20260405,三国,11,記者特選,晴,4,3,3,2,1,3548,室田　　泰史,,,,,,1.512,6-1-2,19790,52,6-1,3660,13,1-2-6,1710,7,1-6,940,5
20260405,三国,11,記者特選,晴,4,3,3,3,2,4016,西川　新太郎,,,,,,1.522,6-1-2,19790,52,6-1,3660,13,1-2-6,1710,7,1-6,940,5
20260405,三国,11,記者特選,晴,4,3,3,4,3,3837,秋山　　広一,,,,,,1.527,6-1-2,19790,52,6-1,3660,13,1-2-6,1710,7,1-6,940,5
20260405,三国,11,記者特選,晴,4,3,3,5,4,4431,石塚　　裕介,,,,,,,6-1-2,19790,52,6-1,3660,13,1-2-6,1710,7,1-6,940,5
20260405,三国,11,記者特選,晴,4,3,3,6,5,4790,柳内　　敬太,,,,,,,6-1-2,19790,52,6-1,3660,13,1-2-6,1710,7,1-6,940,5
20260405,三国,12,三国選抜,晴,4,4,4,1,1,3612,馬袋　　義則,,,,,,1.493,1-4-2,4360,16,1-4,1260,5,1-2-4,950,4,1-4,1040,3
20260405,三国,12,三国選抜,晴,4,4,4,2,4,3874,山本　　寛久,,,,,,1.502,1-4-2,4360,16,1-4,1260,5,1-2-4,950,4,1-4,1040,3
20260405,三国,12,三国選抜,晴,4,4,4,3,2,3740,大澤　　普司,,,,,,1.522,1-4-2,4360,16,1-4,1260,5,1-2-4,950,4,1-4,1040,3
20260405,三国,12,三国選抜,晴,4,4,4,4,5,4497,桑原　　　悠,,,,,,1.527,1-4-2,4360,16,1-4,1260,5,1-2-4,950,4,1-4,1040,3
20260405,三国,12,三国選抜,晴,4,4,4,5,3,4184,渡邊　雄一郎,,,,,,,1-4-2,4360,16,1-4,1260,5,1-2-4,950,4,1-4,1040,3
20260405,三国,12,三国選抜,晴,4,4,4,6,6,4357,田中　　和也,,,,,,,1-4-2,4360,16,1-4,1260,5,1-2-4,950,4,1-4,1040,3
20260405,住之江,1,予選,晴,北,2,1,1,1,4446,和 田 兼 輔,26,88,6.92,1,0.10,1.49.8,1-3-2,2170,8,1-3,650,3,1-2-3,810,4,1-3,370,3
20260405,住之江,1,予選,晴,北,2,1,2,3,4754,松 尾 充,33,35,6.95,3,0.06,1.50.6,1-3-2,2170,8,1-3,650,3,1-2-3,810,4,1-3,370,3
20260405,住之江,1,予選,晴,北,2,1,3,2,5221,竹 間 隆 晟,31,73,6.93,2,0.06,1.51.9,1-3-2,2170,8,1-3,650,3,1-2-3,810,4,1-3,370,3
20260405,住之江,1,予選,晴,北,2,1,4,6,4537,渡 邉 和 将,65,61,6.89,6,0.03,1.52.9,1-3-2,2170,8,1-3,650,3,1-2-3,810,4,1-3,370,3
20260405,住之江,1,予選,晴,北,2,1,5,4,4851,関 浩 哉,13,33,6.92,4,0.03,1.53.6,1-3-2,2170,8,1-3,650,3,1-2-3,810,4,1-3,370,3
20260405,住之江,1,予選,晴,北,2,1,6,5,4342,谷 野 錬 志,73,71,6.95,5,0.15,1.53.9,1-3-2,2170,8,1-3,650,3,1-2-3,810,4,1-3,370,3
20260405,住之江,2,予選,晴,北東,2,1,1,1,4044,湯 川 浩 司,51,32,6.87,1,0.11,1.49.7,1-3-5,1470,6,1-3,410,2,1-3-5,700,4,1-3,290,1
20260405,住之江,2,予選,晴,北東,2,1,2,3,3942,寺 田 祥,54,37,6.94,3,0.08,1.51.2,1-3-5,1470,6,1-3,410,2,1-3-5,700,4,1-3,290,1
20260405,住之江,2,予選,晴,北東,2,1,3,5,4762,藤 原 啓史朗,16,26,6.99,5,0.08,1.52.2,1-3-5,1470,6,1-3,410,2,1-3-5,700,4,1-3,290,1
20260405,住之江,2,予選,晴,北東,2,1,4,2,4261,岡 祐 臣,60,16,6.92,2,0.09,1.53.2,1-3-5,1470,6,1-3,410,2,1-3-5,700,4,1-3,290,1
20260405,住之江,2,予選,晴,北東,2,1,5,6,4719,上 條 暢 嵩,36,50,6.98,6,0.17,1.54.1,1-3-5,1470,6,1-3,410,2,1-3-5,700,4,1-3,290,1
20260405,住之江,2,予選,晴,北東,2,1,6,4,4297,山 田 哲 也,19,54,6.95,4,0.05,1.54.9,1-3-5,1470,6,1-3,410,2,1-3-5,700,4,1-3,290,1
20260405,住之江,3,予選,晴,無風,0,1,1,2,3415,松 井 繁,24,69,6.88,2,0.06,1.49.6,2-4-6,2240,5,2-4,790,3,2-4-6,1000,4,2-4,650,2
20260405,住之江,3,予選,晴,無風,0,1,2,4,3897,白 井 英 治,82,13,6.93,4,0.05,1.50.4,2-4-6,2240,5,2-4,790,3,2-4-6,1000,4,2-4,650,2
20260405,住之江,3,予選,晴,無風,0,1,3,6,4166,吉 田 拡 郎,61,76,6.86,6,0.13,1.52.3,2-4-6,2240,5,2-4,790,3,2-4-6,1000,4,2-4,650,2
20260405,住之江,3,予選,晴,無風,0,1,4,5,4075,中 野 次 郎,50,28,6.93,5,0.08,1.53.5,2-4-6,2240,5,2-4,790,3,2-4-6,1000,4,2-4,650,2
20260405,住之江,3,予選,晴,無風,0,1,5,1,4715,村 上 遼,56,75,6.95,1,0.14,1.54.2,2-4-6,2240,5,2-4,790,3,2-4-6,1000,4,2-4,650,2
20260405,住之江,3,予選,晴,無風,0,1,6,3,4850,野 中 一 平,12,80,6.93,3,0.08,1.56.0,2-4-6,2240,5,2-4,790,3,2-4-6,1000,4,2-4,650,2
20260405,住之江,4,予選,晴,無風,0,1,1,1,4826,井 上 一 輝,52,89,6.79,1,0.11,1.49.7,1-2-3,830,2,1-2,320,2,1-2-3,440,1,1-2,290,1
20260405,住之江,4,予選,晴,無風,0,1,2,2,4030,森 高 一 真,29,17,6.94,2,0.12,1.50.8,1-2-3,830,2,1-2,320,2,1-2-3,440,1,1-2,290,1
20260405,住之江,4,予選,晴,無風,0,1,3,3,4832,権 藤 俊 光,57,12,6.91,3,0.06,1.51.8,1-2-3,830,2,1-2,320,2,1-2-3,440,1,1-2,290,1
20260405,住之江,4,予選,晴,無風,0,1,4,4,4236,松 村 敏,53,79,6.90,4,0.10,1.52.7,1-2-3,830,2,1-2,320,2,1-2-3,440,1,1-2,290,1
20260405,住之江,4,予選,晴,無風,0,1,5,5,4914,吉 田 裕 平,20,62,6.92,5,0.10,1.53.9,1-2-3,830,2,1-2,320,2,1-2-3,440,1,1-2,290,1
20260405,住之江,4,予選,晴,無風,0,1,6,6,4337,平 本 真 之,67,78,6.92,6,0.11,1.55.2,1-2-3,830,2,1-2,320,2,1-2-3,440,1,1-2,290,1
20260405,住之江,5,予選,晴,南東,2,1,1,1,3854,吉 川 元 浩,74,29,6.86,1,0.20,1.49.1,1-4-6,9020,32,1-4,1770,9,1-4-6,5020,14,1-4,1390,6
20260405,住之江,5,予選,晴,南東,2,1,2,4,4362,土 屋 智 則,23,51,6.90,4,0.14,1.50.3,1-4-6,9020,32,1-4,1770,9,1-4-6,5020,14,1-4,1390,6
20260405,住之江,5,予選,晴,南東,2,1,3,6,4547,中 田 竜 太,30,77,6.86,6,0.20,1.51.6,1-4-6,9020,32,1-4,1770,9,1-4-6,5020,14,1-4,1390,6
20260405,住之江,5,予選,晴,南東,2,1,4,3,4320,峰 竜 太,35,21,6.82,3,0.12,1.53.0,1-4-6,9020,32,1-4,1770,9,1-4-6,5020,14,1-4,1390,6
20260405,住之江,5,予選,晴,南東,2,1,5,2,4907,小 池 修 平,21,15,6.87,2,0.17,1.53.7,1-4-6,9020,32,1-4,1770,9,1-4-6,5020,14,1-4,1390,6
20260405,住之江,5,予選,晴,南東,2,1,6,5,4933,板 橋 侑 我,14,70,6.89,5,0.28,1.55.6,1-4-6,9020,32,1-4,1770,9,1-4-6,5020,14,1-4,1390,6
20260405,住之江,6,予選,晴,南東,2,1,1,4,5267,石 本 裕 武,11,83,6.84,4,0.16,1.48.9,4-1-5,6230,21,4-1,1370,4,1-4-5,1280,7,1-4,260,1
20260405,住之江,6,予選,晴,南東,2,1,2,1,4168,石 野 貴 之,38,55,6.80,1,0.20,1.50.3,4-1-5,6230,21,4-1,1370,4,1-4-5,1280,7,1-4,260,1
20260405,住之江,6,予選,晴,南東,2,1,3,5,4261,岡 祐 臣,60,16,6.88,5,0.15,1.51.8,4-1-5,6230,21,4-1,1370,4,1-4-5,1280,7,1-4,260,1
20260405,住之江,6,予選,晴,南東,2,1,4,2,4342,谷 野 錬 志,73,71,6.88,2,0.24,1.53.1,4-1-5,6230,21,4-1,1370,4,1-4-5,1280,7,1-4,260,1
20260405,住之江,6,予選,晴,南東,2,1,5,6,4759,今 泉 友 吾,27,57,6.91,6,0.16,1.53.5,4-1-5,6230,21,4-1,1370,4,1-4-5,1280,7,1-4,260,1
20260405,住之江,6,予選,晴,南東,2,1,6,3,4713,白 神 優,63,25,6.96,3,0.26,1.55.0,4-1-5,6230,21,4-1,1370,4,1-4-5,1280,7,1-4,260,1
20260405,住之江,7,予選,晴,無風,0,1,1,1,3556,田 中 信一郎,37,67,6.86,1,0.14,1.49.8,1-2-5,5940,20,1-2,560,3,1-2-5,3100,9,1-2,450,2
20260405,住之江,7,予選,晴,無風,0,1,2,2,4754,松 尾 充,33,35,6.90,2,0.17,1.50.9,1-2-5,5940,20,1-2,560,3,1-2-5,3100,9,1-2,450,2
20260405,住之江,7,予選,晴,無風,0,1,3,5,4743,木 村 仁 紀,72,74,6.95,5,0.11,1.52.6,1-2-5,5940,20,1-2,560,3,1-2-5,3100,9,1-2,450,2
20260405,住之江,7,予選,晴,無風,0,1,4,3,4444,桐 生 順 平,18,24,6.88,3,0.19,1.53.3,1-2-5,5940,20,1-2,560,3,1-2-5,3100,9,1-2,450,2
20260405,住之江,7,予選,晴,無風,0,1,5,6,4019,笠 原 亮,59,30,6.93,6,0.13,1.53.6,1-2-5,5940,20,1-2,560,3,1-2-5,3100,9,1-2,450,2
20260405,住之江,7,予選,晴,無風,0,1,6,4,4719,上 條 暢 嵩,36,50,6.90,4,0.11,1.57.3,1-2-5,5940,20,1-2,560,3,1-2-5,3100,9,1-2,450,2
20260405,住之江,8,予選,晴,南,2,1,1,1,5112,砂 長 知 輝,32,86,6.85,1,0.09,1.48.8,1-2-3,1700,6,1-2,630,3,1-2-3,480,2,1-2,570,3
20260405,住之江,8,予選,晴,南,2,1,2,2,4364,池 永 太,22,64,6.95,2,0.04,1.51.0,1-2-3,1700,6,1-2,630,3,1-2-3,480,2,1-2,570,3
20260405,住之江,8,予選,晴,南,2,1,3,3,4262,馬 場 貴 也,39,14,6.87,3,0.06,1.51.7,1-2-3,1700,6,1-2,630,3,1-2-3,480,2,1-2,570,3
20260405,住之江,8,予選,晴,南,2,1,4,4,5121,定 松 勇 樹,25,81,6.83,4,0.17,1.53.0,1-2-3,1700,6,1-2,630,3,1-2-3,480,2,1-2,570,3
20260405,住之江,8,予選,晴,南,2,1,5,5,5221,竹 間 隆 晟,31,73,6.92,5,0.20,1.54.3,1-2-3,1700,6,1-2,630,3,1-2-3,480,2,1-2,570,3
20260405,住之江,8,予選,晴,南,2,1,6,6,4075,中 野 次 郎,50,28,6.93,6,0.15,1.57.2,1-2-3,1700,6,1-2,630,3,1-2-3,480,2,1-2,570,3
20260405,住之江,9,予選,晴,南,2,1,1,1,4760,山 崎 郡,34,52,6.79,1,0.08,1.49.4,1-2-3,840,1,1-2,280,1,1-2-3,380,1,1-2,270,1
20260405,住之江,9,予選,晴,南,2,1,2,2,4537,渡 邉 和 将,65,61,6.84,2,0.06,1.50.6,1-2-3,840,1,1-2,280,1,1-2-3,380,1,1-2,270,1
20260405,住之江,9,予選,晴,南,2,1,3,3,3557,太 田 和 美,17,87,6.87,3,0.11,1.51.8,1-2-3,840,1,1-2,280,1,1-2-3,380,1,1-2,270,1
20260405,住之江,9,予選,晴,南,2,1,4,5,3897,白 井 英 治,82,13,6.89,5,0.09,1.53.2,1-2-3,840,1,1-2,280,1,1-2-3,380,1,1-2,270,1
20260405,住之江,9,予選,晴,南,2,1,5,6,4236,松 村 敏,53,79,6.90,6,0.08,1.53.9,1-2-3,840,1,1-2,280,1,1-2-3,380,1,1-2,270,1
20260405,住之江,9,予選,晴,南,2,1,6,4,4762,藤 原 啓史朗,16,26,6.93,4,0.14,1.54.4,1-2-3,840,1,1-2,280,1,1-2-3,380,1,1-2,270,1
20260405,住之江,10,予選,晴,南,3,1,1,1,4914,吉 田 裕 平,20,62,6.87,1,0.10,1.49.6,1-4-3,2060,8,1-4,590,3,1-3-4,670,3,1-4,430,3
20260405,住之江,10,予選,晴,南,3,1,2,4,4850,野 中 一 平,12,80,6.89,4,0.16,1.50.5,1-4-3,2060,8,1-4,590,3,1-3-4,670,3,1-4,430,3
20260405,住之江,10,予選,晴,南,3,1,3,3,4446,和 田 兼 輔,26,88,6.86,3,0.14,1.52.0,1-4-3,2060,8,1-4,590,3,1-3-4,670,3,1-4,430,3
20260405,住之江,10,予選,晴,南,3,1,4,6,4734,安河内 将,62,84,6.89,6,0.19,1.52.3,1-4-3,2060,8,1-4,590,3,1-3-4,670,3,1-4,430,3
20260405,住之江,10,予選,晴,南,3,1,5,2,4573,佐 藤 翼,75,60,6.87,2,0.14,1.53.7,1-4-3,2060,8,1-4,590,3,1-3-4,670,3,1-4,430,3
20260405,住之江,10,予選,晴,南,3,1,6,5,3779,原 田 幸 哉,58,38,6.89,5,0.16,1.55.2,1-4-3,2060,8,1-4,590,3,1-3-4,670,3,1-4,430,3
20260405,住之江,11,予選,晴,南,2,1,1,1,4851,関 浩 哉,13,33,6.83,1,0.10,1.47.9,1-3-4,730,1,1-3,280,1,1-3-4,390,2,1-3,240,1
20260405,住之江,11,予選,晴,南,2,1,2,3,4959,井 上 忠 政,64,72,6.79,3,0.06,1.49.2,1-3-4,730,1,1-3,280,1,1-3-4,390,2,1-3,240,1
20260405,住之江,11,予選,晴,南,2,1,3,4,4337,平 本 真 之,67,78,6.91,4,0.07,1.51.8,1-3-4,730,1,1-3,280,1,1-3-4,390,2,1-3,240,1
20260405,住之江,11,予選,晴,南,2,1,4,5,4772,石 丸 海 渡,66,82,6.91,5,0.09,1.53.3,1-3-4,730,1,1-3,280,1,1-3-4,390,2,1-3,240,1
20260405,住之江,11,予選,晴,南,2,1,5,2,4604,岩 瀬 裕 亮,55,85,6.85,2,0.09,1.54.6,1-3-4,730,1,1-3,280,1,1-3-4,390,2,1-3,240,1
20260405,住之江,11,予選,晴,南,2,1,6,6,4907,小 池 修 平,21,15,6.92,6,0.10,1.54.8,1-3-4,730,1,1-3,280,1,1-3-4,390,2,1-3,240,1
20260405,住之江,12,記者選抜戦,晴,南,1,1,1,2,4237,大 峯 豊,60,46,6.72,2,0.18,1.49.2,2-3-4,15450,31,2-3,5410,14,2-3-4,2560,8,2-3,4140,8
20260405,住之江,12,記者選抜戦,晴,南,1,1,2,3,4411,沢 田 昭 宏,32,43,6.76,3,0.16,1.49.8,2-3-4,15450,31,2-3,5410,14,2-3-4,2560,8,2-3,4140,8
20260405,住之江,12,記者選抜戦,晴,南,1,1,3,4,4482,守 屋 美 穂,55,57,6.66,4,0.19,1.50.6,2-3-4,15450,31,2-3,5410,14,2-3-4,2560,8,2-3,4140,8
20260405,住之江,12,記者選抜戦,晴,南,1,1,4,1,3554,仲 口 博 崇,65,54,6.79,1,0.15,1.53.0,2-3-4,15450,31,2-3,5410,14,2-3-4,2560,8,2-3,4140,8
20260405,住之江,12,記者選抜戦,晴,南,1,1,5,5,5095,小 原 聡 将,46,16,6.77,5,0.18,,2-3-4,15450,31,2-3,5410,14,2-3-4,2560,8,2-3,4140,8
20260405,住之江,12,記者選抜戦,晴,南,1,1,6,6,3444,香 月 大 介,43,23,6.82,6,0.17,,2-3-4,15450,31,2-3,5410,14,2-3-4,2560,8,2-3,4140,8
20260405,児島,1,朝得ガァ～コ,晴,南,4,3,1,1,4118,宇佐見 淳,28,50,6.85,1,0.04,1.49.6,1-3-5,2200,8,1-3,210,1,1-3-5,960,4,1-3,250,2
20260405,児島,1,朝得ガァ～コ,晴,南,4,3,2,3,5173,谷 口 佳 蓮,36,40,6.80,3,0.01,1.50.8,1-3-5,2200,8,1-3,210,1,1-3-5,960,4,1-3,250,2
20260405,児島,1,朝得ガァ～コ,晴,南,4,3,3,5,5416,龍 田 真 白,59,32,6.76,5,0.04,1.52.2,1-3-5,2200,8,1-3,210,1,1-3-5,960,4,1-3,250,2
20260405,児島,1,朝得ガァ～コ,晴,南,4,3,4,2,4421,森 作 広 大,34,73,6.91,2,0.05,1.52.6,1-3-5,2200,8,1-3,210,1,1-3-5,960,4,1-3,250,2
20260405,児島,1,朝得ガァ～コ,晴,南,4,3,5,4,3589,西 村 勝,61,58,6.83,4,0.04,,1-3-5,2200,8,1-3,210,1,1-3-5,960,4,1-3,250,2
20260405,児島,1,朝得ガァ～コ,晴,南,4,3,6,6,3982,福 田 理,19,59,6.85,6,0.06,,1-3-5,2200,8,1-3,210,1,1-3-5,960,4,1-3,250,2
