date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260914,びわこ,7,予選,雨,北西,3,3,3,4,3896,上 田 洋 平,32,47,6.87,4,0.20,1.54.7,1-2-4,3060,8,1-2,620,1,1-2-4,1090,4,1-2,310,1
20260914,びわこ,7,予選,雨,北西,3,3,4,5,3454,井 川 大 作,29,53,6.72,5,0.15,1.55.7,1-2-4,3060,8,1-2,620,1,1-2-4,1090,4,1-2,310,1
20260914,びわこ,7,予選,雨,北西,3,3,5,6,4983,前 田 篤 哉,70,20,6.82,6,0.17,,1-2-4,3060,8,1-2,620,1,1-2-4,1090,4,1-2,310,1
20260914,びわこ,7,予選,雨,北西,3,3,6,3,4835,橋 本 明,44,56,6.91,3,0.25,,1-2-4,3060,8,1-2,620,1,1-2-4,1090,4,1-2,310,1
20260914,びわこ,8,予選,雨,北,2,2,1,2,4786,佐 藤 博 亮,20,68,6.63,2,0.09,1.51.0,2-1-3,970,2,2-1,400,1,1-2-3,310,1,1-2,290,1
20260914,びわこ,8,予選,雨,北,2,2,2,1,3441,土 屋 太 朗,38,71,6.66,1,0.09,1.51.9,2-1-3,970,2,2-1,400,1,1-2-3,310,1,1-2,290,1
20260914,びわこ,8,予選,雨,北,2,2,3,3,5032,谷 口 知 優,66,44,6.63,3,0.09,1.52.9,2-1-3,970,2,2-1,400,1,1-2-3,310,1,1-2,290,1
20260914,びわこ,8,予選,雨,北,2,2,4,4,3435,寺 田 千 恵,35,30,6.66,4,0.17,1.54.4,2-1-3,970,2,2-1,400,1,1-2-3,310,1,1-2,290,1
20260914,びわこ,8,予選,雨,北,2,2,5,5,4216,星 栄 爾,22,33,6.79,5,0.18,,2-1-3,970,2,2-1,400,1,1-2-3,310,1,1-2,290,1
20260914,びわこ,8,予選,雨,北,2,2,6,6,5410,今 泉 澪,60,63,6.68,6,0.21,,2-1-3,970,2,2-1,400,1,1-2-3,310,1,1-2,290,1
20260914,びわこ,9,予選特賞,雨,無風,0,1,1,3,3961,谷 村 一 哉,67,39,6.74,3,0.24,1.50.2,3-1-4,830,2,3-1,470,2,1-3-4,200,1,1-3,220,1
20260914,びわこ,9,予選特賞,雨,無風,0,1,2,1,4111,奥 田 誠,27,15,6.69,1,0.26,1.52.2,3-1-4,830,2,3-1,470,2,1-3-4,200,1,1-3,220,1
20260914,びわこ,9,予選特賞,雨,無風,0,1,3,4,4607,鶴 田 勇 雄,73,28,6.66,4,0.22,1.53.9,3-1-4,830,2,3-1,470,2,1-3-4,200,1,1-3,220,1
20260914,びわこ,9,予選特賞,雨,無風,0,1,4,2,4186,小 川 時 光,43,37,6.62,2,0.28,1.54.8,3-1-4,830,2,3-1,470,2,1-3-4,200,1,1-3,220,1
20260914,びわこ,9,予選特賞,雨,無風,0,1,5,6,4116,川 田 正 人,71,14,6.78,6,0.35,,3-1-4,830,2,3-1,470,2,1-3-4,200,1,1-3,220,1
20260914,びわこ,9,予選特賞,雨,無風,0,1,6,5,4183,宇 野 弥 生,62,25,6.70,5,0.30,,3-1-4,830,2,3-1,470,2,1-3-4,200,1,1-3,220,1
20260914,びわこ,10,予選特賞,曇り,東,2,2,1,1,4540,相 原 利 章,24,27,6.63,1,0.14,1.50.8,1-4-2,990,3,1-4,290,1,1-2-4,650,3,1-4,200,1
20260914,びわこ,10,予選特賞,曇り,東,2,2,2,4,5278,田 中 駿 兵,58,48,6.60,4,0.19,1.51.9,1-4-2,990,3,1-4,290,1,1-2-4,650,3,1-4,200,1
20260914,びわこ,10,予選特賞,曇り,東,2,2,3,2,3793,高 橋 真 吾,39,72,6.77,2,0.27,1.52.4,1-4-2,990,3,1-4,290,1,1-2-4,650,3,1-4,200,1
20260914,びわこ,10,予選特賞,曇り,東,2,2,4,3,5055,眞 鳥 章 太,28,67,6.68,3,0.22,1.53.9,1-4-2,990,3,1-4,290,1,1-2-4,650,3,1-4,200,1
20260914,びわこ,10,予選特賞,曇り,東,2,2,5,5,4947,間 庭 菜 摘,16,45,6.67,5,0.27,,1-4-2,990,3,1-4,290,1,1-2-4,650,3,1-4,200,1
20260914,びわこ,10,予選特賞,曇り,東,2,2,6,6,4380,鈴 木 峻 佑,17,34,6.62,6,0.28,,1-4-2,990,3,1-4,290,1,1-2-4,650,3,1-4,200,1
20260914,びわこ,11,予選特選,曇り,東,1,1,1,1,5132,中 野 希 一,51,17,6.66,1,0.14,1.50.8,1-2-5,1470,7,1-2,290,1,1-2-5,980,5,1-2,240,1
20260914,びわこ,11,予選特選,曇り,東,1,1,2,2,4108,吉 村 正 明,68,43,6.69,2,0.13,1.52.0,1-2-5,1470,7,1-2,290,1,1-2-5,980,5,1-2,240,1
20260914,びわこ,11,予選特選,曇り,東,1,1,3,5,3905,天 野 友 和,56,31,6.72,5,0.12,1.53.2,1-2-5,1470,7,1-2,290,1,1-2-5,980,5,1-2,240,1
20260914,びわこ,11,予選特選,曇り,東,1,1,4,3,4957,竹之内 極,18,21,6.65,3,0.14,1.54.1,1-2-5,1470,7,1-2,290,1,1-2-5,980,5,1-2,240,1
20260914,びわこ,11,予選特選,曇り,東,1,1,5,4,4012,中 村 有 裕,12,29,6.81,4,0.15,,1-2-5,1470,7,1-2,290,1,1-2-5,980,5,1-2,240,1
20260914,びわこ,11,予選特選,曇り,東,1,1,6,6,4835,橋 本 明,44,56,6.82,6,0.14,,1-2-5,1470,7,1-2,290,1,1-2-5,980,5,1-2,240,1
20260914,びわこ,12,予選特選,曇り,東,1,1,1,1,3918,深 井 利 寿,40,41,6.60,1,0.17,1.49.3,1-2-3,420,1,1-2,240,1,1-2-3,160,1,1-2,160,1
20260914,びわこ,12,予選特選,曇り,東,1,1,2,2,4124,池 田 雄 一,14,55,6.59,2,0.18,1.52.1,1-2-3,420,1,1-2,240,1,1-2-3,160,1,1-2,160,1
20260914,びわこ,12,予選特選,曇り,東,1,1,3,3,4983,前 田 篤 哉,70,20,6.69,3,0.19,1.53.1,1-2-3,420,1,1-2,240,1,1-2-3,160,1,1-2,160,1
20260914,びわこ,12,予選特選,曇り,東,1,1,4,5,4894,原 村 拓 也,55,61,6.66,5,0.14,1.54.3,1-2-3,420,1,1-2,240,1,1-2-3,160,1,1-2,160,1
20260914,びわこ,12,予選特選,曇り,東,1,1,5,6,4486,野 村 誠,36,58,6.58,6,0.06,,1-2-3,420,1,1-2,240,1,1-2-3,160,1,1-2,160,1
20260914,びわこ,12,予選特選,曇り,東,1,1,6,4,4779,伊 倉 光,30,65,6.77,4,0.12,,1-2-3,420,1,1-2,240,1,1-2-3,160,1,1-2,160,1
20260914,三国,1,みくにあさイ,曇り,南東,1,1,1,1,3968,茶 谷 信 次,16,58,6.74,1,0.18,1.49.7,1-4-5,1560,4,1-4,320,2,1-4-5,790,5,1-4,200,1
20260914,三国,1,みくにあさイ,曇り,南東,1,1,2,4,3482,金 子 猛 志,13,57,6.75,4,0.07,1.51.4,1-4-5,1560,4,1-4,320,2,1-4-5,790,5,1-4,200,1
20260914,三国,1,みくにあさイ,曇り,南東,1,1,3,5,3587,武 田 信 一,52,47,6.82,5,0.11,1.52.6,1-4-5,1560,4,1-4,320,2,1-4-5,790,5,1-4,200,1
20260914,三国,1,みくにあさイ,曇り,南東,1,1,4,3,4139,丹 下 健,68,32,6.82,3,0.09,1.53.3,1-4-5,1560,4,1-4,320,2,1-4-5,790,5,1-4,200,1
20260914,三国,1,みくにあさイ,曇り,南東,1,1,5,2,3620,信 濃 由 行,37,34,6.78,2,0.11,,1-4-5,1560,4,1-4,320,2,1-4-5,790,5,1-4,200,1
20260914,三国,1,みくにあさイ,曇り,南東,1,1,6,6,4081,樋 口 範 政,39,69,6.75,6,0.15,,1-4-5,1560,4,1-4,320,2,1-4-5,790,5,1-4,200,1
20260914,三国,2,みくにあさガ,曇り,北西,3,3,1,2,3251,平 石 和 男,41,50,6.76,2,0.17,1.49.7,2-4-1,2470,7,2-4,870,4,1-2-4,230,1,2-4,760,3
20260914,三国,2,みくにあさガ,曇り,北西,3,3,2,4,4003,表 憲 一,38,67,6.76,4,0.13,1.51.4,2-4-1,2470,7,2-4,870,4,1-2-4,230,1,2-4,760,3
20260914,三国,2,みくにあさガ,曇り,北西,3,3,3,1,4890,石 川 諒,45,62,6.76,1,0.21,1.52.8,2-4-1,2470,7,2-4,870,4,1-2-4,230,1,2-4,760,3
20260914,三国,2,みくにあさガ,曇り,北西,3,3,4,6,3645,淺 田 千亜希,57,28,6.80,6,0.11,1.54.2,2-4-1,2470,7,2-4,870,4,1-2-4,230,1,2-4,760,3
20260914,三国,2,みくにあさガ,曇り,北西,3,3,5,3,3967,鈴 木 茂 高,67,37,6.86,3,0.13,,2-4-1,2470,7,2-4,870,4,1-2-4,230,1,2-4,760,3
20260914,三国,2,みくにあさガ,曇り,北西,3,3,6,5,5294,豊 田 祥 生,47,41,6.78,5,0.12,,2-4-1,2470,7,2-4,870,4,1-2-4,230,1,2-4,760,3
20260914,三国,3,みくにあさズ,曇り,北西,2,2,1,1,4155,長 野 壮志郎,12,48,6.78,1,0.18,1.49.5,1-2-3,800,3,1-2,490,2,1-2-3,190,1,1-2,550,2
20260914,三国,3,みくにあさズ,曇り,北西,2,2,2,2,3442,宮 武 英 司,69,63,6.84,2,0.15,1.51.2,1-2-3,800,3,1-2,490,2,1-2-3,190,1,1-2,550,2
20260914,三国,3,みくにあさズ,曇り,北西,2,2,3,3,5029,中 亮 太,20,14,6.75,3,0.14,1.52.1,1-2-3,800,3,1-2,490,2,1-2-3,190,1,1-2,550,2
20260914,三国,3,みくにあさズ,曇り,北西,2,2,4,4,4429,豊 田 泰 洋,15,53,6.84,4,0.12,1.54.4,1-2-3,800,3,1-2,490,2,1-2-3,190,1,1-2,550,2
20260914,三国,3,みくにあさズ,曇り,北西,2,2,5,5,3156,金 子 良 昭,51,27,6.82,5,0.08,,1-2-3,800,3,1-2,490,2,1-2-3,190,1,1-2,550,2
20260914,三国,3,みくにあさズ,曇り,北西,2,2,6,6,4317,木 村 紗友希,60,11,6.78,6,0.11,,1-2-3,800,3,1-2,490,2,1-2-3,190,1,1-2,550,2
20260914,三国,4,みくにあさ推,曇り,北西,2,2,1,1,3746,岡 瀬 正 人,21,52,6.77,1,0.13,1.49.9,1-4-5,760,2,1-4,270,1,1-4-5,260,1,1-4,190,1
20260914,三国,4,みくにあさ推,曇り,北西,2,2,2,4,5141,大 澤 風 葵,35,30,6.76,4,0.09,1.51.9,1-4-5,760,2,1-4,270,1,1-4-5,260,1,1-4,190,1
20260914,三国,4,みくにあさ推,曇り,北西,2,2,3,5,3940,飯 山 泰,50,43,6.79,5,0.08,1.52.7,1-4-5,760,2,1-4,270,1,1-4-5,260,1,1-4,190,1
20260914,三国,4,みくにあさ推,曇り,北西,2,2,4,2,4432,黄金井 力 良,36,55,6.87,2,0.09,1.54.2,1-4-5,760,2,1-4,270,1,1-4-5,260,1,1-4,190,1
20260914,三国,4,みくにあさ推,曇り,北西,2,2,5,6,4694,高 田 綾,14,68,6.83,6,0.09,,1-4-5,760,2,1-4,270,1,1-4-5,260,1,1-4,190,1
20260914,三国,4,みくにあさ推,曇り,北西,2,2,6,3,4203,小 倉 康 典,29,23,6.89,3,0.11,,1-4-5,760,2,1-4,270,1,1-4-5,260,1,1-4,190,1
20260914,三国,5,一般,曇り,北西,3,3,1,3,4931,木 谷 賢 太,32,39,6.79,3,0.07,1.50.0,3-4-6,6540,28,3-4,970,4,3-4-6,3850,15,3-4,1040,4
20260914,三国,5,一般,曇り,北西,3,3,2,4,3968,茶 谷 信 次,16,58,6.81,4,0.11,1.51.7,3-4-6,6540,28,3-4,970,4,3-4-6,3850,15,3-4,1040,4
20260914,三国,5,一般,曇り,北西,3,3,3,6,3699,富 永 正 人,48,16,6.84,6,0.09,1.53.2,3-4-6,6540,28,3-4,970,4,3-4-6,3850,15,3-4,1040,4
20260914,三国,5,一般,曇り,北西,3,3,4,2,3805,高 橋 英 之,28,44,6.78,2,0.10,1.55.6,3-4-6,6540,28,3-4,970,4,3-4-6,3850,15,3-4,1040,4
20260914,三国,5,一般,曇り,北西,3,3,5,5,4953,尾 上 雅 也,64,66,6.80,5,0.08,,3-4-6,6540,28,3-4,970,4,3-4-6,3850,15,3-4,1040,4
20260914,三国,5,一般,曇り,北西,3,3,6,1,3474,松 瀬 弘 美,26,65,6.79,1,0.11,,3-4-6,6540,28,3-4,970,4,3-4-6,3850,15,3-4,1040,4
20260914,三国,6,一般,曇り,北西,2,2,1,1,4081,樋 口 範 政,39,69,6.72,1,0.06,1.50.1,1-6-4,3670,13,1-6,1310,5,1-4-6,860,4,1-6,750,5
20260914,三国,6,一般,曇り,北西,2,2,2,6,4199,北 川 潤 二,33,15,6.77,4,0.12,1.50.7,1-6-4,3670,13,1-6,1310,5,1-4-6,860,4,1-6,750,5
20260914,三国,6,一般,曇り,北西,2,2,3,4,5045,平 川 香 織,40,19,6.76,5,0.26,1.51.7,1-6-4,3670,13,1-6,1310,5,1-4-6,860,4,1-6,750,5
20260914,三国,6,一般,曇り,北西,2,2,4,2,4233,亀 山 雅 幸,42,49,6.73,2,0.14,1.53.1,1-6-4,3670,13,1-6,1310,5,1-4-6,860,4,1-6,750,5
20260914,三国,6,一般,曇り,北西,2,2,5,5,3788,一 宮 稔 弘,22,12,6.78,3,0.09,,1-6-4,3670,13,1-6,1310,5,1-4-6,860,4,1-6,750,5
20260914,三国,6,一般,曇り,北西,2,2,6,3,5323,香 川 陽 太,56,70,6.81,6,0.11,,1-6-4,3670,13,1-6,1310,5,1-4-6,860,4,1-6,750,5
20260914,三国,7,一般,曇り,北,4,4,1,1,3563,堤 昇,53,13,6.77,1,0.12,1.51.0,1-4-5,3180,12,1-4,940,4,1-4-5,1160,5,1-4,680,4
20260914,三国,7,一般,曇り,北,4,4,2,4,3620,信 濃 由 行,37,34,6.89,4,0.15,1.52.4,1-4-5,3180,12,1-4,940,4,1-4-5,1160,5,1-4,680,4
20260914,三国,7,一般,曇り,北,4,4,3,5,4589,塩 崎 桐 加,59,54,6.73,5,0.20,1.53.9,1-4-5,3180,12,1-4,940,4,1-4-5,1160,5,1-4,680,4
20260914,三国,7,一般,曇り,北,4,4,4,2,3587,武 田 信 一,52,47,6.86,2,0.24,1.54.8,1-4-5,3180,12,1-4,940,4,1-4-5,1160,5,1-4,680,4
20260914,三国,7,一般,曇り,北,4,4,5,3,5294,豊 田 祥 生,47,41,6.81,3,0.14,,1-4-5,3180,12,1-4,940,4,1-4-5,1160,5,1-4,680,4
20260914,三国,7,一般,曇り,北,4,4,6,6,4564,山 本 景士郎,11,72,6.78,6,0.19,,1-4-5,3180,12,1-4,940,4,1-4-5,1160,5,1-4,680,4
20260914,三国,8,一般,曇り,北,3,3,1,3,5034,若 林 義 人,54,71,6.70,3,0.19,1.48.8,3-1-4,740,1,3-1,400,1,1-3-4,320,1,1-3,270,1
20260914,三国,8,一般,曇り,北,3,3,2,1,3645,淺 田 千亜希,57,28,6.85,1,0.12,1.50.7,3-1-4,740,1,3-1,400,1,1-3-4,320,1,1-3,270,1
20260914,三国,8,一般,曇り,北,3,3,3,4,3613,角 谷 健 吾,63,33,6.88,4,0.14,1.52.4,3-1-4,740,1,3-1,400,1,1-3-4,320,1,1-3,270,1
20260914,三国,8,一般,曇り,北,3,3,4,6,3659,藤 生 雄 人,58,46,6.91,6,0.18,1.53.7,3-1-4,740,1,3-1,400,1,1-3-4,320,1,1-3,270,1
20260914,三国,8,一般,曇り,北,3,3,5,2,3156,金 子 良 昭,51,27,6.83,2,0.21,,3-1-4,740,1,3-1,400,1,1-3-4,320,1,1-3,270,1
20260914,三国,8,一般,曇り,北,3,3,6,5,4139,丹 下 健,68,32,6.89,5,0.19,,3-1-4,740,1,3-1,400,1,1-3-4,320,1,1-3,270,1
20260914,三国,9,一般,曇り,北,3,3,1,2,4930,佐 藤 悠,27,60,6.75,2,0.11,1.49.5,2-1-3,1390,3,2-1,610,2,1-2-3,450,2,1-2,260,1
20260914,三国,9,一般,曇り,北,3,3,2,1,3482,金 子 猛 志,13,57,6.87,1,0.09,1.51.4,2-1-3,1390,3,2-1,610,2,1-2-3,450,2,1-2,260,1
20260914,三国,9,一般,曇り,北,3,3,3,3,4694,高 田 綾,14,68,6.85,3,0.14,1.52.7,2-1-3,1390,3,2-1,610,2,1-2-3,450,2,1-2,260,1
20260914,三国,9,一般,曇り,北,3,3,4,4,4950,高 岡 竜 也,17,25,6.83,4,0.21,1.53.4,2-1-3,1390,3,2-1,610,2,1-2-3,450,2,1-2,260,1
20260914,三国,9,一般,曇り,北,3,3,5,6,4890,石 川 諒,45,62,6.83,6,0.22,,2-1-3,1390,3,2-1,610,2,1-2-3,450,2,1-2,260,1
20260914,三国,9,一般,曇り,北,3,3,6,5,3442,宮 武 英 司,69,63,6.87,5,0.19,,2-1-3,1390,3,2-1,610,2,1-2-3,450,2,1-2,260,1
20260914,三国,10,準優勝戦,曇り,北,5,5,1,1,4199,北 川 潤 二,33,15,6.84,1,0.18,1.49.9,1-5-2,2070,12,1-5,500,4,1-2-5,790,6,1-5,400,3
20260914,三国,10,準優勝戦,曇り,北,5,5,2,5,4931,木 谷 賢 太,32,39,6.89,5,0.13,1.50.7,1-5-2,2070,12,1-5,500,4,1-2-5,790,6,1-5,400,3
20260914,三国,10,準優勝戦,曇り,北,5,5,3,2,4317,木 村 紗友希,60,11,6.88,2,0.20,1.52.4,1-5-2,2070,12,1-5,500,4,1-2-5,790,6,1-5,400,3
20260914,三国,10,準優勝戦,曇り,北,5,5,4,4,3251,平 石 和 男,41,50,6.89,4,0.16,1.53.0,1-5-2,2070,12,1-5,500,4,1-2-5,790,6,1-5,400,3
20260914,三国,10,準優勝戦,曇り,北,5,5,5,3,4003,表 憲 一,38,67,6.91,3,0.19,,1-5-2,2070,12,1-5,500,4,1-2-5,790,6,1-5,400,3
20260914,三国,10,準優勝戦,曇り,北,5,5,6,6,3746,岡 瀬 正 人,21,52,6.86,6,0.15,,1-5-2,2070,12,1-5,500,4,1-2-5,790,6,1-5,400,3
20260914,三国,11,準優勝戦,曇り,北,2,2,1,5,4432,黄金井 力 良,36,55,6.93,6,0.08,1.50.1,5-2-4,183200,118,5-2,33040,29,2-4-5,6570,15,2-5,8850,14
20260914,三国,11,準優勝戦,曇り,北,2,2,2,2,3699,富 永 正 人,48,16,6.83,2,0.22,1.50.8,5-2-4,183200,118,5-2,33040,29,2-4-5,6570,15,2-5,8850,14
20260914,三国,11,準優勝戦,曇り,北,2,2,3,4,5029,中 亮 太,20,14,6.79,5,0.09,1.52.1,5-2-4,183200,118,5-2,33040,29,2-4-5,6570,15,2-5,8850,14
20260914,三国,11,準優勝戦,曇り,北,2,2,4,1,5045,平 川 香 織,40,19,6.77,1,0.24,1.53.7,5-2-4,183200,118,5-2,33040,29,2-4-5,6570,15,2-5,8850,14
20260914,三国,11,準優勝戦,曇り,北,2,2,5,6,3563,堤 昇,53,13,6.82,4,0.19,,5-2-4,183200,118,5-2,33040,29,2-4-5,6570,15,2-5,8850,14
20260914,三国,11,準優勝戦,曇り,北,2,2,6,3,3940,飯 山 泰,50,43,6.81,3,0.16,,5-2-4,183200,118,5-2,33040,29,2-4-5,6570,15,2-5,8850,14
20260914,三国,12,準優勝戦,曇り,北,2,2,1,1,4953,尾 上 雅 也,64,66,6.81,1,0.09,1.49.3,1-6-3,4840,16,1-6,1180,5,1-3-6,1330,5,1-6,660,3
20260914,三国,12,準優勝戦,曇り,北,2,2,2,6,5034,若 林 義 人,54,71,6.73,6,0.14,1.50.6,1-6-3,4840,16,1-6,1180,5,1-3-6,1330,5,1-6,660,3
20260914,三国,12,準優勝戦,曇り,北,2,2,3,3,4589,塩 崎 桐 加,59,54,6.81,3,0.11,1.52.1,1-6-3,4840,16,1-6,1180,5,1-3-6,1330,5,1-6,660,3
