date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251005,,5,レッツ５戦,晴,南西,3,3,1,1,4193,郷 原 章 平,24,4,6.72,1,0.15,1.49.9,1-2-3,940,2,1-2,280,1,1-2-3,510,3,1-2,330,1
20251005,,5,レッツ５戦,晴,南西,3,3,2,2,3708,岡 部 貴 司,1,56,6.77,2,0.09,1.51.5,1-2-3,940,2,1-2,280,1,1-2-3,510,3,1-2,330,1
20251005,,5,レッツ５戦,晴,南西,3,3,3,3,4661,中 島 昂 章,26,44,6.73,3,0.13,1.52.6,1-2-3,940,2,1-2,280,1,1-2-3,510,3,1-2,330,1
20251005,,5,レッツ５戦,晴,南西,3,3,4,4,4865,立 具 敬 司,8,17,6.72,4,0.13,1.53.9,1-2-3,940,2,1-2,280,1,1-2-3,510,3,1-2,330,1
20251005,,5,レッツ５戦,晴,南西,3,3,5,6,4311,岡 村 仁,59,45,6.80,6,0.17,1.54.1,1-2-3,940,2,1-2,280,1,1-2-3,510,3,1-2,330,1
20251005,,5,レッツ５戦,晴,南西,3,3,6,5,4200,早 川 尚 人,28,55,6.70,5,0.16,1.54.8,1-2-3,940,2,1-2,280,1,1-2-3,510,3,1-2,330,1
20251005,,6,一般,晴,南西,3,3,1,2,4231,鈴 木 裕 隆,41,40,6.72,2,0.13,1.50.1,2-4-6,40550,68,2-4,18570,24,2-4-6,4480,14,2-4,6850,14
20251005,,6,一般,晴,南西,3,3,2,4,4945,上 村 宏 太,30,19,6.74,3,0.09,1.51.2,2-4-6,40550,68,2-4,18570,24,2-4-6,4480,14,2-4,6850,14
20251005,,6,一般,晴,南西,3,3,3,6,4364,池 永 太,36,33,6.72,5,0.08,1.53.8,2-4-6,40550,68,2-4,18570,24,2-4-6,4480,14,2-4,6850,14
20251005,,6,一般,晴,南西,3,3,4,5,4565,西 村 豪 洋,21,8,6.76,4,0.08,1.53.9,2-4-6,40550,68,2-4,18570,24,2-4-6,4480,14,2-4,6850,14
20251005,,6,一般,晴,南西,3,3,5,3,5041,荒 牧 凪 沙,14,38,6.49,6,0.02,1.55.2,2-4-6,40550,68,2-4,18570,24,2-4-6,4480,14,2-4,6850,14
20251005,,6,一般,晴,南西,3,3,6,1,5120,山 本 稔太朗,32,42,6.71,1,0.05,1.57.9,2-4-6,40550,68,2-4,18570,24,2-4-6,4480,14,2-4,6850,14
20251005,,7,一般,晴,北,2,2,1,1,5066,鈴 木 孝 明,16,34,6.66,1,0.19,1.50.0,1-2-4,4110,14,1-2,360,2,1-2-4,2750,10,1-2,450,2
20251005,,7,一般,晴,北,2,2,2,2,3319,山 崎 義 明,19,49,6.75,2,0.21,1.50.9,1-2-4,4110,14,1-2,360,2,1-2-4,2750,10,1-2,450,2
20251005,,7,一般,晴,北,2,2,3,4,3868,尾 形 栄 治,46,22,6.74,4,0.24,1.52.5,1-2-4,4110,14,1-2,360,2,1-2-4,2750,10,1-2,450,2
20251005,,7,一般,晴,北,2,2,4,3,4189,川 上 剛,27,58,6.73,3,0.23,1.53.5,1-2-4,4110,14,1-2,360,2,1-2-4,2750,10,1-2,450,2
20251005,,7,一般,晴,北,2,2,5,5,4957,竹之内 極,15,28,6.74,5,0.21,1.54.4,1-2-4,4110,14,1-2,360,2,1-2-4,2750,10,1-2,450,2
20251005,,7,一般,晴,北,2,2,6,6,4652,酒 見 峻 介,51,35,6.71,6,0.21,1.56.3,1-2-4,4110,14,1-2,360,2,1-2-4,2750,10,1-2,450,2
20251005,,8,一般,晴,北,2,2,1,1,4111,奥 田 誠,6,52,6.77,1,0.02,1.49.7,1-3-2,900,2,1-3,400,2,1-2-3,250,1,1-3,440,2
20251005,,8,一般,晴,北,2,2,2,3,5047,國 分 将太郎,5,2,6.85,3,0.05,1.51.3,1-3-2,900,2,1-3,400,2,1-2-3,250,1,1-3,440,2
20251005,,8,一般,晴,北,2,2,3,2,4215,吉 島 祥 之,34,46,6.82,2,0.03,1.52.4,1-3-2,900,2,1-3,400,2,1-2-3,250,1,1-3,440,2
20251005,,8,一般,晴,北,2,2,4,5,4892,柴 田 直 哉,60,21,6.81,5,0.24,1.52.8,1-3-2,900,2,1-3,400,2,1-2-3,250,1,1-3,440,2
20251005,,8,一般,晴,北,2,2,5,4,4487,三 原 司,17,27,6.82,4,0.25,1.53.5,1-3-2,900,2,1-3,400,2,1-2-3,250,1,1-3,440,2
20251005,,8,一般,晴,北,2,2,6,6,4817,渡 邉 翼,7,57,6.80,6,0.19,1.55.2,1-3-2,900,2,1-3,400,2,1-2-3,250,1,1-3,440,2
20251005,,9,一般,晴,北,2,2,1,1,4159,向 後 龍 一,33,14,6.81,1,0.09,1.49.7,1-2-6,2140,10,1-2,440,2,1-2-6,970,7,1-2,310,1
20251005,,9,一般,晴,北,2,2,2,2,4861,田 中 宏 樹,58,11,6.72,2,0.12,1.50.2,1-2-6,2140,10,1-2,440,2,1-2-6,970,7,1-2,310,1
20251005,,9,一般,晴,北,2,2,3,6,4193,郷 原 章 平,24,4,6.76,6,0.14,1.50.7,1-2-6,2140,10,1-2,440,2,1-2-6,970,7,1-2,310,1
20251005,,9,一般,晴,北,2,2,4,5,4124,池 田 雄 一,10,16,6.74,5,0.11,1.52.7,1-2-6,2140,10,1-2,440,2,1-2-6,970,7,1-2,310,1
20251005,,9,一般,晴,北,2,2,5,4,5082,一 色 凌 雅,13,24,6.81,4,0.13,1.53.9,1-2-6,2140,10,1-2,440,2,1-2-6,970,7,1-2,310,1
20251005,,9,一般,晴,北,2,2,6,3,4200,早 川 尚 人,28,55,6.76,3,0.12,1.55.6,1-2-6,2140,10,1-2,440,2,1-2-6,970,7,1-2,310,1
20251005,,10,選抜戦,晴,西,2,2,1,1,4713,白 神 優,49,31,6.74,1,0.12,1.49.4,1-5-6,2050,9,1-5,440,3,1-5-6,1010,6,1-5,390,2
20251005,,10,選抜戦,晴,西,2,2,2,5,4364,池 永 太,36,33,6.78,5,0.15,1.50.7,1-5-6,2050,9,1-5,440,3,1-5-6,1010,6,1-5,390,2
20251005,,10,選抜戦,晴,西,2,2,3,6,4131,原 豊 土,20,9,6.75,6,0.28,1.51.3,1-5-6,2050,9,1-5,440,3,1-5-6,1010,6,1-5,390,2
20251005,,10,選抜戦,晴,西,2,2,4,4,3708,岡 部 貴 司,1,56,6.80,4,0.17,1.52.9,1-5-6,2050,9,1-5,440,3,1-5-6,1010,6,1-5,390,2
20251005,,10,選抜戦,晴,西,2,2,5,3,5120,山 本 稔太朗,32,42,6.81,3,0.21,1.53.7,1-5-6,2050,9,1-5,440,3,1-5-6,1010,6,1-5,390,2
20251005,,10,選抜戦,晴,西,2,2,6,2,4865,立 具 敬 司,8,17,6.75,2,0.18,2.01.2,1-5-6,2050,9,1-5,440,3,1-5-6,1010,6,1-5,390,2
20251005,,11,選抜戦,晴,西,2,2,1,6,5041,荒 牧 凪 沙,14,38,6.57,5,0.02,1.49.3,6-5-2,16650,47,6-5,3100,11,2-5-6,4930,15,5-6,1860,8
20251005,,11,選抜戦,晴,西,2,2,2,5,5066,鈴 木 孝 明,16,34,6.70,4,0.11,1.50.5,6-5-2,16650,47,6-5,3100,11,2-5-6,4930,15,5-6,1860,8
20251005,,11,選抜戦,晴,西,2,2,3,2,4189,川 上 剛,27,58,6.75,2,0.06,1.52.5,6-5-2,16650,47,6-5,3100,11,2-5-6,4930,15,5-6,1860,8
20251005,,11,選抜戦,晴,西,2,2,4,4,4518,大須賀 友,50,41,6.76,6,0.19,1.52.7,6-5-2,16650,47,6-5,3100,11,2-5-6,4930,15,5-6,1860,8
20251005,,11,選抜戦,晴,西,2,2,5,1,4311,岡 村 仁,59,45,6.78,1,0.16,1.54.7,6-5-2,16650,47,6-5,3100,11,2-5-6,4930,15,5-6,1860,8
20251005,,11,選抜戦,晴,西,2,2,6,3,4977,馬 野 耀,2,1,6.75,3,0.08,1.55.0,6-5-2,16650,47,6-5,3100,11,2-5-6,4930,15,5-6,1860,8
20251005,,12,優勝戦,晴,北西,2,2,1,1,4503,上 野 真之介,4,29,6.76,1,0.07,1.48.1,1-2-3,480,1,1-2,230,1,1-2-3,260,1,1-2,170,1
20251005,,12,優勝戦,晴,北西,2,2,2,2,4886,入 海 馨,47,13,6.70,2,0.09,1.49.5,1-2-3,480,1,1-2,230,1,1-2-3,260,1,1-2,170,1
20251005,,12,優勝戦,晴,北西,2,2,3,3,3959,坪 井 康 晴,23,12,6.72,3,0.15,1.51.3,1-2-3,480,1,1-2,230,1,1-2-3,260,1,1-2,170,1
20251005,,12,優勝戦,晴,北西,2,2,4,4,4264,長 尾 章 平,25,7,6.86,4,0.15,1.52.6,1-2-3,480,1,1-2,230,1,1-2-3,260,1,1-2,170,1
20251005,,12,優勝戦,晴,北西,2,2,5,5,4294,古 賀 繁 輝,40,43,6.77,5,0.13,1.53.7,1-2-3,480,1,1-2,230,1,1-2-3,260,1,1-2,170,1
20251005,,12,優勝戦,晴,北西,2,2,6,6,4601,森 野 正 弘,18,10,6.75,6,0.14,1.55.4,1-2-3,480,1,1-2,230,1,1-2-3,260,1,1-2,170,1
