date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250701,びわこ,1,予選,晴,南西,4,3,1,1,3872,岡 田 憲 行,28,14,6.70,1,0.18,1.51.3,1-2-3,550,1,1-2,280,1,1-2-3,190,1,1-2,170,1,,,,,,,
20250701,びわこ,1,予選,晴,南西,4,3,2,2,4485,楠 原 正 剛,36,45,6.69,2,0.17,1.51.9,1-2-3,550,1,1-2,280,1,1-2-3,190,1,1-2,170,1,,,,,,,
20250701,びわこ,1,予選,晴,南西,4,3,3,3,5167,小 川 竜太朗,37,72,6.69,3,0.12,1.53.2,1-2-3,550,1,1-2,280,1,1-2-3,190,1,1-2,170,1,,,,,,,
20250701,びわこ,1,予選,晴,南西,4,3,4,4,4202,浮 田 圭 浩,41,29,6.61,4,0.19,1.54.7,1-2-3,550,1,1-2,280,1,1-2-3,190,1,1-2,170,1,,,,,,,
20250701,びわこ,1,予選,晴,南西,4,3,5,5,5356,長谷川 暖,16,73,6.67,5,0.14,,1-2-3,550,1,1-2,280,1,1-2-3,190,1,1-2,170,1,,,,,,,
20250701,びわこ,1,予選,晴,南西,4,3,6,6,4729,佐 藤 謙史朗,34,49,6.65,6,0.25,,1-2-3,550,1,1-2,280,1,1-2-3,190,1,1-2,170,1,,,,,,,
20250701,びわこ,2,予選,晴,南西,3,3,1,4,4000,松 本 博 昭,59,41,6.68,4,0.25,1.50.9,4-3-1,18450,58,4-3,7070,21,1-3-4,760,4,3-4,1140,5,,,,,,,
20250701,びわこ,2,予選,晴,南西,3,3,2,3,3662,大 庭 元 明,60,30,6.70,3,0.16,1.52.8,4-3-1,18450,58,4-3,7070,21,1-3-4,760,4,3-4,1140,5,,,,,,,
20250701,びわこ,2,予選,晴,南西,3,3,3,1,4368,山 口 隆 史,30,36,6.57,1,0.27,1.53.6,4-3-1,18450,58,4-3,7070,21,1-3-4,760,4,3-4,1140,5,,,,,,,
20250701,びわこ,2,予選,晴,南西,3,3,4,6,3859,多羅尾 達 之,65,28,6.71,6,0.25,1.54.4,4-3-1,18450,58,4-3,7070,21,1-3-4,760,4,3-4,1140,5,,,,,,,
20250701,びわこ,2,予選,晴,南西,3,3,5,2,3896,上 田 洋 平,27,32,6.70,2,0.43,,4-3-1,18450,58,4-3,7070,21,1-3-4,760,4,3-4,1140,5,,,,,,,
