date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260612,びわこ,2,予選,晴,南西,2,2,5,6,4895,門 間 雄 大,67,27,6.75,6,0.23,,3-5-4,4080,22,3-5,1730,8,3-4-5,810,3,3-5,1320,8
20260612,びわこ,2,予選,晴,南西,2,2,6,2,5239,上 野 俊 樹,47,67,6.72,2,0.28,,3-5-4,4080,22,3-5,1730,8,3-4-5,810,3,3-5,1320,8
20260612,びわこ,3,予選,晴,南西,2,2,1,2,4233,亀 山 雅 幸,33,12,6.59,2,0.22,1.50.7,2-4-3,960,1,2-4,380,1,2-3-4,230,1,2-4,200,1
20260612,びわこ,3,予選,晴,南西,2,2,2,4,4434,田 中 辰 彦,11,30,6.60,4,0.19,1.51.4,2-4-3,960,1,2-4,380,1,2-3-4,230,1,2-4,200,1
20260612,びわこ,3,予選,晴,南西,2,2,3,3,3757,畑 和 宏,56,70,6.69,3,0.18,1.53.0,2-4-3,960,1,2-4,380,1,2-3-4,230,1,2-4,200,1
20260612,びわこ,3,予選,晴,南西,2,2,4,6,5389,恵 良 琴 美,62,55,6.62,6,0.23,1.55.3,2-4-3,960,1,2-4,380,1,2-3-4,230,1,2-4,200,1
20260612,びわこ,3,予選,晴,南西,2,2,5,1,5340,樋江井 舞,44,49,6.63,1,0.39,,2-4-3,960,1,2-4,380,1,2-3-4,230,1,2-4,200,1
20260612,びわこ,3,予選,晴,南西,2,2,6,5,4665,加 藤 啓 太,72,26,6.66,5,0.25,,2-4-3,960,1,2-4,380,1,2-3-4,230,1,2-4,200,1
20260612,びわこ,4,予選,晴,北,4,3,1,1,4033,伊 藤 将 吉,48,52,6.64,1,0.19,1.49.7,1-2-4,1170,6,1-2,430,3,1-2-4,470,2,1-2,210,1
20260612,びわこ,4,予選,晴,北,4,3,2,2,3828,明 石 正 之,17,60,6.66,2,0.18,1.52.6,1-2-4,1170,6,1-2,430,3,1-2-4,470,2,1-2,210,1
20260612,びわこ,4,予選,晴,北,4,3,3,4,4809,外 崎 悟,23,58,6.76,4,0.17,1.53.2,1-2-4,1170,6,1-2,430,3,1-2-4,470,2,1-2,210,1
20260612,びわこ,4,予選,晴,北,4,3,4,6,3826,村 田 修 次,52,69,6.62,5,0.19,1.54.3,1-2-4,1170,6,1-2,430,3,1-2-4,470,2,1-2,210,1
20260612,びわこ,4,予選,晴,北,4,3,5,3,3362,間 嶋 仁 志,13,46,6.76,3,0.18,,1-2-4,1170,6,1-2,430,3,1-2-4,470,2,1-2,210,1
20260612,びわこ,4,予選,晴,北,4,3,6,5,5380,野 田 亜 湖,20,14,6.77,6,0.24,,1-2-4,1170,6,1-2,430,3,1-2-4,470,2,1-2,210,1
20260612,びわこ,5,予選,晴,北,4,4,1,1,4348,宮 崎 奨,36,16,6.68,1,0.17,1.50.7,1-3-5,1970,6,1-3,580,3,1-3-5,870,3,1-3,420,2
20260612,びわこ,5,予選,晴,北,4,4,2,3,5037,田 頭 虎 親,12,22,6.73,3,0.14,1.52.2,1-3-5,1970,6,1-3,580,3,1-3-5,870,3,1-3,420,2
20260612,びわこ,5,予選,晴,北,4,4,3,5,5054,佐々木 大 河,51,66,6.76,5,0.16,1.53.4,1-3-5,1970,6,1-3,580,3,1-3-5,870,3,1-3,420,2
20260612,びわこ,5,予選,晴,北,4,4,4,2,3556,田 中 信一郎,41,17,6.85,2,0.15,1.55.1,1-3-5,1970,6,1-3,580,3,1-3-5,870,3,1-3,420,2
20260612,びわこ,5,予選,晴,北,4,4,5,4,5264,登 みひ果,71,47,6.74,4,0.12,,1-3-5,1970,6,1-3,580,3,1-3-5,870,3,1-3,420,2
20260612,びわこ,5,予選,晴,北,4,4,6,6,4615,板 倉 敦 史,55,51,6.76,6,0.22,,1-3-5,1970,6,1-3,580,3,1-3-5,870,3,1-3,420,2
20260612,びわこ,6,予選,晴,北東,3,3,1,1,4663,籾 山 佳 岳,58,38,6.73,1,0.04,1.50.6,1-4-3,2680,8,1-4,720,3,1-3-4,750,4,1-4,750,4
20260612,びわこ,6,予選,晴,北東,3,3,2,4,3439,大 平 誉史明,68,62,6.77,4,0.12,1.52.4,1-4-3,2680,8,1-4,720,3,1-3-4,750,4,1-4,750,4
20260612,びわこ,6,予選,晴,北東,3,3,3,3,3952,中 澤 和 志,49,32,6.79,3,0.14,1.53.6,1-4-3,2680,8,1-4,720,3,1-3-4,750,4,1-4,750,4
20260612,びわこ,6,予選,晴,北東,3,3,4,5,3955,眞 田 英 二,27,61,6.79,5,0.17,1.55.3,1-4-3,2680,8,1-4,720,3,1-3-4,750,4,1-4,750,4
20260612,びわこ,6,予選,晴,北東,3,3,5,2,3811,石 田 章 央,38,50,6.78,2,0.11,,1-4-3,2680,8,1-4,720,3,1-3-4,750,4,1-4,750,4
20260612,びわこ,6,予選,晴,北東,3,3,6,6,4844,村 上 奈 穂,66,39,6.61,6,0.16,,1-4-3,2680,8,1-4,720,3,1-3-4,750,4,1-4,750,4
20260612,びわこ,7,予選,晴,北東,4,4,1,2,4067,永 井 源,39,68,6.64,2,0.16,1.51.2,2-1-4,1460,5,2-1,420,2,1-2-4,200,1,1-2,150,1
20260612,びわこ,7,予選,晴,北東,4,4,2,1,4066,東 本 勝 利,30,59,6.73,1,0.17,1.51.8,2-1-4,1460,5,2-1,420,2,1-2-4,200,1,1-2,150,1
20260612,びわこ,7,予選,晴,北東,4,4,3,4,5239,上 野 俊 樹,47,67,6.70,4,0.14,1.54.1,2-1-4,1460,5,2-1,420,2,1-2-4,200,1,1-2,150,1
20260612,びわこ,7,予選,晴,北東,4,4,4,5,4058,野 末 智 一,69,41,6.84,5,0.19,1.55.9,2-1-4,1460,5,2-1,420,2,1-2-4,200,1,1-2,150,1
20260612,びわこ,7,予選,晴,北東,4,4,5,6,3202,三 品 隆 浩,43,37,6.72,6,0.15,,2-1-4,1460,5,2-1,420,2,1-2-4,200,1,1-2,150,1
20260612,びわこ,7,予選,晴,北東,4,4,6,3,5367,赤 松 咲 香,37,28,6.69,3,0.18,,2-1-4,1460,5,2-1,420,2,1-2-4,200,1,1-2,150,1
20260612,びわこ,8,予選,晴,北東,4,4,1,1,5050,木 下 雄 介,50,35,6.73,1,0.11,1.56.6,1-2-4,720,2,1-2,450,3,1-2-4,210,1,1-2,530,2
20260612,びわこ,8,予選,晴,北東,4,4,2,2,4928,栗 城 匠,19,48,6.83,2,0.11,2.01.0,1-2-4,720,2,1-2,450,3,1-2-4,210,1,1-2,530,2
20260612,びわこ,8,予選,晴,北東,4,4,3,4,4614,石 倉 洋 行,26,11,6.69,4,0.20,2.04.5,1-2-4,720,2,1-2,450,3,1-2-4,210,1,1-2,530,2
20260612,びわこ,8,予選,晴,北東,4,4,4,3,5379,廣 部 大 明,18,43,6.74,3,0.12,2.08.2,1-2-4,720,2,1-2,450,3,1-2-4,210,1,1-2,530,2
20260612,びわこ,8,予選,晴,北東,4,4,5,6,5380,野 田 亜 湖,20,14,6.73,6,0.31,,1-2-4,720,2,1-2,450,3,1-2-4,210,1,1-2,530,2
20260612,びわこ,9,予選特賞,晴,北東,5,5,1,1,4102,益 田 啓 司,65,34,6.69,1,0.06,1.51.4,1-3-2,860,3,1-3,330,1,1-2-3,330,2,1-3,270,1
20260612,びわこ,9,予選特賞,晴,北東,5,5,2,3,4348,宮 崎 奨,36,16,6.88,4,0.12,1.53.0,1-3-2,860,3,1-3,330,1,1-2-3,330,2,1-3,270,1
20260612,びわこ,9,予選特賞,晴,北東,5,5,3,2,4895,門 間 雄 大,67,27,6.94,3,0.10,1.54.6,1-3-2,860,3,1-3,330,1,1-2-3,330,2,1-3,270,1
20260612,びわこ,9,予選特賞,晴,北東,5,5,4,4,3538,菊 池 峰 晴,14,72,6.82,5,0.14,1.55.3,1-3-2,860,3,1-3,330,1,1-2-3,330,2,1-3,270,1
20260612,びわこ,9,予選特賞,晴,北東,5,5,5,5,5389,恵 良 琴 美,62,55,6.78,6,0.16,,1-3-2,860,3,1-3,330,1,1-2-3,330,2,1-3,270,1
20260612,びわこ,9,予選特賞,晴,北東,5,5,6,6,3362,間 嶋 仁 志,13,46,6.80,2,0.11,,1-3-2,860,3,1-3,330,1,1-2-3,330,2,1-3,270,1
20260612,びわこ,10,予選特賞,晴,北東,5,6,1,1,4278,藤 岡 俊 介,21,44,6.79,1,0.17,1.52.1,1-5-4,6720,18,1-5,2430,6,1-4-5,1150,5,1-5,1420,4
20260612,びわこ,10,予選特賞,晴,北東,5,6,2,5,5262,鈴 木 章 司,53,53,6.84,5,0.16,1.53.5,1-5-4,6720,18,1-5,2430,6,1-4-5,1150,5,1-5,1420,4
20260612,びわこ,10,予選特賞,晴,北東,5,6,3,4,3828,明 石 正 之,17,60,6.66,4,0.19,1.55.1,1-5-4,6720,18,1-5,2430,6,1-4-5,1150,5,1-5,1420,4
20260612,びわこ,10,予選特賞,晴,北東,5,6,4,2,3952,中 澤 和 志,49,32,6.84,2,0.19,1.56.4,1-5-4,6720,18,1-5,2430,6,1-4-5,1150,5,1-5,1420,4
20260612,びわこ,10,予選特賞,晴,北東,5,6,5,6,3334,角 ひとみ,25,24,6.79,6,0.15,,1-5-4,6720,18,1-5,2430,6,1-4-5,1150,5,1-5,1420,4
20260612,びわこ,10,予選特賞,晴,北東,5,6,6,3,5340,樋江井 舞,44,49,6.79,3,0.17,,1-5-4,6720,18,1-5,2430,6,1-4-5,1150,5,1-5,1420,4
20260612,びわこ,11,予選特選,晴,北東,5,7,1,3,4033,伊 藤 将 吉,48,52,6.81,3,0.14,1.51.8,3-1-4,5440,18,3-1,2430,6,1-3-4,650,3,1-3,330,1
20260612,びわこ,11,予選特選,晴,北東,5,7,2,1,4434,田 中 辰 彦,11,30,6.85,1,0.16,1.53.0,3-1-4,5440,18,3-1,2430,6,1-3-4,650,3,1-3,330,1
20260612,びわこ,11,予選特選,晴,北東,5,7,3,4,4066,東 本 勝 利,30,59,6.83,4,0.16,1.54.3,3-1-4,5440,18,3-1,2430,6,1-3-4,650,3,1-3,330,1
20260612,びわこ,11,予選特選,晴,北東,5,7,4,6,3439,大 平 誉史明,68,62,6.77,6,0.17,1.55.2,3-1-4,5440,18,3-1,2430,6,1-3-4,650,3,1-3,330,1
20260612,びわこ,11,予選特選,晴,北東,5,7,5,5,5037,田 頭 虎 親,12,22,6.72,5,0.14,,3-1-4,5440,18,3-1,2430,6,1-3-4,650,3,1-3,330,1
20260612,びわこ,11,予選特選,晴,北東,5,7,6,2,4208,三 浦 永 理,63,19,6.91,2,0.18,,3-1-4,5440,18,3-1,2430,6,1-3-4,650,3,1-3,330,1
20260612,びわこ,12,準優勝戦,晴,西,6,4,1,1,4857,加 藤 翔 馬,39,56,6.79,1,0.07,1.48.1,1-3-2,1040,2,1-3,400,1,1-2-3,460,1,1-3,300,1
20260612,びわこ,12,準優勝戦,晴,西,6,4,2,3,4477,篠 崎 仁 志,45,72,6.72,3,0.12,1.49.8,1-3-2,1040,2,1-3,400,1,1-2-3,460,1,1-3,300,1
20260612,びわこ,12,準優勝戦,晴,西,6,4,3,2,4932,新 開 航,7,28,6.78,2,0.17,1.51.7,1-3-2,1040,2,1-3,400,1,1-2-3,460,1,1-3,300,1
20260612,びわこ,12,準優勝戦,晴,西,6,4,4,5,3854,吉 川 元 浩,57,36,6.77,5,0.09,1.51.8,1-3-2,1040,2,1-3,400,1,1-2-3,460,1,1-3,300,1
20260612,びわこ,12,準優勝戦,晴,西,6,4,5,4,4762,藤 原 啓史朗,18,19,6.77,4,0.10,1.53.4,1-3-2,1040,2,1-3,400,1,1-2-3,460,1,1-3,300,1
20260612,びわこ,12,準優勝戦,晴,西,6,4,6,6,4571,菅 章 哉,23,66,6.64,6,0.11,1.57.4,1-3-2,1040,2,1-3,400,1,1-2-3,460,1,1-3,300,1
20260612,三国,1,みくにあさイ,晴,南,2,2,1,3,5082,一 色 凌 雅,36,60,6.71,3,0.18,1.49.6,3-1-5,1910,6,3-1,960,5,1-3-5,320,1,1-3,160,1
20260612,三国,1,みくにあさイ,晴,南,2,2,2,1,4521,小 池 公 生,39,37,6.76,1,0.16,1.51.0,3-1-5,1910,6,3-1,960,5,1-3-5,320,1,1-3,160,1
20260612,三国,1,みくにあさイ,晴,南,2,2,3,5,4301,関 裕 也,12,54,6.73,5,0.15,1.52.9,3-1-5,1910,6,3-1,960,5,1-3-5,320,1,1-3,160,1
20260612,三国,1,みくにあさイ,晴,南,2,2,4,4,5261,岡 暢 祐,31,30,6.76,4,0.16,1.53.2,3-1-5,1910,6,3-1,960,5,1-3-5,320,1,1-3,160,1
20260612,三国,1,みくにあさイ,晴,南,2,2,5,6,3696,白 井 友 晴,68,69,6.75,6,0.21,,3-1-5,1910,6,3-1,960,5,1-3-5,320,1,1-3,160,1
20260612,三国,1,みくにあさイ,晴,南,2,2,6,2,3461,渡 邊 哲 也,46,38,6.79,2,0.13,,3-1-5,1910,6,3-1,960,5,1-3-5,320,1,1-3,160,1
20260612,三国,2,みくにあさガ,晴,西,1,1,1,2,3966,作 間 章,42,44,6.67,2,0.15,1.48.5,2-3-4,3600,12,2-3,960,4,2-3-4,1360,5,2-3,720,3
20260612,三国,2,みくにあさガ,晴,西,1,1,2,3,4677,片 橋 幸 貴,23,50,6.66,3,0.18,1.50.1,2-3-4,3600,12,2-3,960,4,2-3-4,1360,5,2-3,720,3
20260612,三国,2,みくにあさガ,晴,西,1,1,3,4,3935,岩 津 徹 郎,17,12,6.75,4,0.19,1.52.2,2-3-4,3600,12,2-3,960,4,2-3-4,1360,5,2-3,720,3
20260612,三国,2,みくにあさガ,晴,西,1,1,4,5,3867,松 浦 勝,28,46,6.78,5,0.22,1.53.7,2-3-4,3600,12,2-3,960,4,2-3-4,1360,5,2-3,720,3
20260612,三国,2,みくにあさガ,晴,西,1,1,5,1,4210,松 村 康 太,62,49,6.74,1,0.24,,2-3-4,3600,12,2-3,960,4,2-3-4,1360,5,2-3,720,3
20260612,三国,2,みくにあさガ,晴,西,1,1,6,6,4406,幸 野 史 明,55,36,6.64,6,0.21,,2-3-4,3600,12,2-3,960,4,2-3-4,1360,5,2-3,720,3
20260612,三国,3,みくにあさズ,晴,西,2,2,1,3,4264,長 尾 章 平,53,53,6.80,3,0.15,1.49.6,3-1-5,1240,5,3-1,440,2,1-3-5,350,3,1-3,230,1
20260612,三国,3,みくにあさズ,晴,西,2,2,2,1,4039,村 上 功 祐,30,24,6.83,1,0.11,1.50.9,3-1-5,1240,5,3-1,440,2,1-3-5,350,3,1-3,230,1
20260612,三国,3,みくにあさズ,晴,西,2,2,3,5,4981,牧 山 敦 也,69,66,6.81,5,0.15,1.52.5,3-1-5,1240,5,3-1,440,2,1-3-5,350,3,1-3,230,1
20260612,三国,3,みくにあさズ,晴,西,2,2,4,2,4641,磯 村 匠,67,22,6.79,2,0.14,1.53.3,3-1-5,1240,5,3-1,440,2,1-3-5,350,3,1-3,230,1
20260612,三国,3,みくにあさズ,晴,西,2,2,5,4,3882,新 田 智 彰,29,41,6.82,4,0.12,,3-1-5,1240,5,3-1,440,2,1-3-5,350,3,1-3,230,1
20260612,三国,3,みくにあさズ,晴,西,2,2,6,6,5460,早 川 理 稀,48,14,6.82,6,0.18,,3-1-5,1240,5,3-1,440,2,1-3-5,350,3,1-3,230,1
20260612,三国,4,みくにあさ推,晴,西,1,1,1,1,4452,松 尾 祭,59,17,6.81,1,0.12,1.49.3,1-4-5,1300,2,1-4,750,4,1-4-5,500,2,1-4,500,2
20260612,三国,4,みくにあさ推,晴,西,1,1,2,4,4148,枝 尾 賢,18,68,6.76,4,0.20,1.51.8,1-4-5,1300,2,1-4,750,4,1-4-5,500,2,1-4,500,2
20260612,三国,4,みくにあさ推,晴,西,1,1,3,5,3557,太 田 和 美,56,71,6.72,5,0.18,1.52.9,1-4-5,1300,2,1-4,750,4,1-4-5,500,2,1-4,500,2
20260612,三国,4,みくにあさ推,晴,西,1,1,4,6,5085,中 村 栄 治,13,45,6.85,6,0.21,1.53.9,1-4-5,1300,2,1-4,750,4,1-4-5,500,2,1-4,500,2
20260612,三国,4,みくにあさ推,晴,西,1,1,5,3,4978,山 田 和 佐,21,25,6.77,3,0.14,,1-4-5,1300,2,1-4,750,4,1-4-5,500,2,1-4,500,2
20260612,三国,4,みくにあさ推,晴,西,1,1,6,2,5157,市 川 健 太,24,43,6.77,2,0.14,,1-4-5,1300,2,1-4,750,4,1-4-5,500,2,1-4,500,2
20260612,三国,5,予選,晴,西,4,4,1,4,4396,大 田 直 弥,66,67,6.84,4,0.05,1.49.2,4-6-5,3010,11,4-6,1130,4,4-5-6,820,4,4-6,730,3
20260612,三国,5,予選,晴,西,4,4,2,6,4238,毒 島 誠,57,47,6.77,5,0.08,1.50.3,4-6-5,3010,11,4-6,1130,4,4-5-6,820,4,4-6,730,3
20260612,三国,5,予選,晴,西,4,4,3,5,4259,真 庭 明 志,61,20,6.74,6,0.07,1.52.2,4-6-5,3010,11,4-6,1130,4,4-5-6,820,4,4-6,730,3
20260612,三国,5,予選,晴,西,4,4,4,2,4918,川 島 拓 郎,49,16,6.71,2,0.04,1.52.7,4-6-5,3010,11,4-6,1130,4,4-5-6,820,4,4-6,730,3
20260612,三国,5,予選,晴,西,4,4,5,1,3406,中 里 英 夫,37,61,6.77,1,0.17,,4-6-5,3010,11,4-6,1130,4,4-5-6,820,4,4-6,730,3
20260612,三国,5,予選,晴,西,4,4,6,3,5261,岡 暢 祐,31,30,6.78,3,0.06,,4-6-5,3010,11,4-6,1130,4,4-5-6,820,4,4-6,730,3
20260612,三国,6,予選,晴,西,1,1,1,3,4904,松 本 一 毅,41,62,6.87,3,0.15,1.50.4,3-2-4,8020,35,3-2,3090,11,2-3-4,910,3,2-3,870,5
20260612,三国,6,予選,晴,西,1,1,2,2,4402,乙 藤 智 史,51,27,6.75,2,0.15,1.52.3,3-2-4,8020,35,3-2,3090,11,2-3-4,910,3,2-3,870,5
20260612,三国,6,予選,晴,西,1,1,3,4,4055,吉 田 俊 彦,25,34,6.81,4,0.17,1.53.2,3-2-4,8020,35,3-2,3090,11,2-3-4,910,3,2-3,870,5
20260612,三国,6,予選,晴,西,1,1,4,5,3606,川 北 浩 貴,54,35,6.79,5,0.15,1.54.3,3-2-4,8020,35,3-2,3090,11,2-3-4,910,3,2-3,870,5
20260612,三国,6,予選,晴,西,1,1,5,1,3870,寺 嶋 雄,47,29,6.81,1,0.18,,3-2-4,8020,35,3-2,3090,11,2-3-4,910,3,2-3,870,5
20260612,三国,6,予選,晴,西,1,1,6,6,4404,岸 蔭 亮,44,31,6.77,6,0.19,,3-2-4,8020,35,3-2,3090,11,2-3-4,910,3,2-3,870,5
20260612,三国,7,予選,晴,西,4,4,1,1,5293,眞 崎 武 蔵,27,72,6.80,1,0.21,1.50.0,1-5-3,43380,88,1-5,7080,21,1-3-5,2840,12,1-5,4880,10
20260612,三国,7,予選,晴,西,4,4,2,5,3935,岩 津 徹 郎,17,12,6.84,5,0.14,1.51.2,1-5-3,43380,88,1-5,7080,21,1-3-5,2840,12,1-5,4880,10
20260612,三国,7,予選,晴,西,4,4,3,3,4521,小 池 公 生,39,37,6.82,3,0.20,1.52.6,1-5-3,43380,88,1-5,7080,21,1-3-5,2840,12,1-5,4880,10
20260612,三国,7,予選,晴,西,4,4,4,4,4039,村 上 功 祐,30,24,6.83,4,0.18,1.53.5,1-5-3,43380,88,1-5,7080,21,1-3-5,2840,12,1-5,4880,10
20260612,三国,7,予選,晴,西,4,4,5,6,4112,大久保 信一郎,38,65,6.77,6,0.12,,1-5-3,43380,88,1-5,7080,21,1-3-5,2840,12,1-5,4880,10
20260612,三国,7,予選,晴,西,4,4,6,2,4000,松 本 博 昭,45,48,6.74,2,0.21,,1-5-3,43380,88,1-5,7080,21,1-3-5,2840,12,1-5,4880,10
20260612,三国,8,予選,晴,西,1,1,1,5,4677,片 橋 幸 貴,23,50,6.66,5,0.06,1.49.2,5-2-6,5640,20,5-2,2080,11,2-5-6,900,5,2-5,650,2
20260612,三国,8,予選,晴,西,1,1,2,2,4148,枝 尾 賢,18,68,6.79,2,0.13,1.51.7,5-2-6,5640,20,5-2,2080,11,2-5-6,900,5,2-5,650,2
20260612,三国,8,予選,晴,西,1,1,3,6,4002,古 結 宏,58,15,6.86,6,0.16,1.53.0,5-2-6,5640,20,5-2,2080,11,2-5-6,900,5,2-5,650,2
20260612,三国,8,予選,晴,西,1,1,4,1,4641,磯 村 匠,67,22,6.76,1,0.20,1.54.1,5-2-6,5640,20,5-2,2080,11,2-5-6,900,5,2-5,650,2
20260612,三国,8,予選,晴,西,1,1,5,3,3401,上 田 隆 章,19,21,6.83,3,0.19,,5-2-6,5640,20,5-2,2080,11,2-5-6,900,5,2-5,650,2
20260612,三国,8,予選,晴,西,1,1,6,4,3679,飯 島 昌 弘,20,56,6.79,4,0.08,,5-2-6,5640,20,5-2,2080,11,2-5-6,900,5,2-5,650,2
20260612,三国,9,予選特賞,晴,西,2,2,1,4,4452,松 尾 祭,59,17,6.83,4,0.18,1.50.1,4-5-3,7510,34,4-5,2550,13,3-4-5,780,5,4-5,1580,8
20260612,三国,9,予選特賞,晴,西,2,2,2,5,3822,平 尾 崇 典,15,11,6.72,5,0.13,1.52.0,4-5-3,7510,34,4-5,2550,13,3-4-5,780,5,4-5,1580,8
20260612,三国,9,予選特賞,晴,西,2,2,3,3,4259,真 庭 明 志,61,20,6.80,3,0.21,1.53.4,4-5-3,7510,34,4-5,2550,13,3-4-5,780,5,4-5,1580,8
20260612,三国,9,予選特賞,晴,西,2,2,4,2,4664,東 口 晃,52,51,6.70,2,0.19,1.54.1,4-5-3,7510,34,4-5,2550,13,3-4-5,780,5,4-5,1580,8
20260612,三国,9,予選特賞,晴,西,2,2,5,6,3461,渡 邊 哲 也,46,38,6.85,6,0.19,,4-5-3,7510,34,4-5,2550,13,3-4-5,780,5,4-5,1580,8
20260612,三国,9,予選特賞,晴,西,2,2,6,1,3882,新 田 智 彰,29,41,6.81,1,0.22,,4-5-3,7510,34,4-5,2550,13,3-4-5,780,5,4-5,1580,8
20260612,三国,10,予選特賞,晴,西,3,3,1,2,4396,大 田 直 弥,66,67,6.91,2,0.14,1.51.0,2-3-5,1260,2,2-3,610,1,2-3-5,320,1,2-3,260,1
20260612,三国,10,予選特賞,晴,西,3,3,2,3,4055,吉 田 俊 彦,25,34,6.88,3,0.17,1.52.3,2-3-5,1260,2,2-3,610,1,2-3-5,320,1,2-3,260,1
20260612,三国,10,予選特賞,晴,西,3,3,3,5,4515,藤 田 浩 人,43,57,6.79,5,0.20,1.53.7,2-3-5,1260,2,2-3,610,1,2-3-5,320,1,2-3,260,1
20260612,三国,10,予選特賞,晴,西,3,3,4,4,3696,白 井 友 晴,68,69,6.90,4,0.17,1.54.3,2-3-5,1260,2,2-3,610,1,2-3-5,320,1,2-3,260,1
20260612,三国,10,予選特賞,晴,西,3,3,5,1,3867,松 浦 勝,28,46,6.94,1,0.11,,2-3-5,1260,2,2-3,610,1,2-3-5,320,1,2-3,260,1
20260612,三国,10,予選特賞,晴,西,3,3,6,6,3572,安 田 政 彦,34,33,6.94,6,0.41,,2-3-5,1260,2,2-3,610,1,2-3-5,320,1,2-3,260,1
20260612,三国,11,記者特選,晴,西,4,4,1,1,4301,関 裕 也,12,54,6.75,1,0.12,1.48.1,1-3-5,3320,15,1-3,630,3,1-3-5,1160,3,1-3,250,2
20260612,三国,11,記者特選,晴,西,4,4,2,3,4238,毒 島 誠,57,47,6.85,3,0.13,1.48.9,1-3-5,3320,15,1-3,630,3,1-3-5,1160,3,1-3,250,2
20260612,三国,11,記者特選,晴,西,4,4,3,5,4210,松 村 康 太,62,49,6.90,5,0.19,1.52.0,1-3-5,3320,15,1-3,630,3,1-3-5,1160,3,1-3,250,2
20260612,三国,11,記者特選,晴,西,4,4,4,2,4264,長 尾 章 平,53,53,6.81,2,0.16,1.52.3,1-3-5,3320,15,1-3,630,3,1-3-5,1160,3,1-3,250,2
20260612,三国,11,記者特選,晴,西,4,4,5,6,4000,松 本 博 昭,45,48,6.74,6,0.15,,1-3-5,3320,15,1-3,630,3,1-3-5,1160,3,1-3,250,2
20260612,三国,11,記者特選,晴,西,4,4,6,4,4404,岸 蔭 亮,44,31,6.85,4,0.19,,1-3-5,3320,15,1-3,630,3,1-3-5,1160,3,1-3,250,2
20260612,三国,12,予選特選,晴,北東,4,6,1,1,4614,石 倉 洋 行,26,11,6.69,1,0.18,1.51.3,1-2-3,690,2,1-2,410,2,1-2-3,250,1,1-2,340,2
20260612,三国,12,予選特選,晴,北東,4,6,2,2,3826,村 田 修 次,52,69,6.78,2,0.21,1.52.6,1-2-3,690,2,1-2,410,2,1-2-3,250,1,1-2,340,2
20260612,三国,12,予選特選,晴,北東,4,6,3,3,3556,田 中 信一郎,41,17,6.76,3,0.25,1.54.4,1-2-3,690,2,1-2,410,2,1-2-3,250,1,1-2,340,2
20260612,三国,12,予選特選,晴,北東,4,6,4,5,3811,石 田 章 央,38,50,6.77,5,0.22,1.55.5,1-2-3,690,2,1-2,410,2,1-2-3,250,1,1-2,340,2
20260612,三国,12,予選特選,晴,北東,4,6,5,4,4067,永 井 源,39,68,6.96,4,0.22,,1-2-3,690,2,1-2,410,2,1-2-3,250,1,1-2,340,2
