date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250822,大村,1,予選,晴,南西,2,1,1,1,4919,吉 田 翔 悟,72,30,6.97,1,0.13,1.50.8,1-5-6,5530,18,1-5,1210,5,1-5-6,2150,8,1-5,1150,4
20250822,大村,1,予選,晴,南西,2,1,2,5,5011,高 木 圭 大,38,62,6.97,5,0.13,1.52.6,1-5-6,5530,18,1-5,1210,5,1-5-6,2150,8,1-5,1150,4
20250822,大村,1,予選,晴,南西,2,1,3,6,5071,野見山 拓 己,21,43,6.97,6,0.03,1.54.3,1-5-6,5530,18,1-5,1210,5,1-5-6,2150,8,1-5,1150,4
20250822,大村,1,予選,晴,南西,2,1,4,4,3535,渡 修 平,24,15,6.96,4,0.31,1.56.3,1-5-6,5530,18,1-5,1210,5,1-5-6,2150,8,1-5,1150,4
20250822,大村,1,予選,晴,南西,2,1,5,2,4158,木 場 雄二郎,62,25,7.03,2,0.16,,1-5-6,5530,18,1-5,1210,5,1-5-6,2150,8,1-5,1150,4
20250822,大村,1,予選,晴,南西,2,1,6,3,3752,宇 土 泰 就,50,41,6.93,3,0.14,,1-5-6,5530,18,1-5,1210,5,1-5-6,2150,8,1-5,1150,4
20250822,大村,2,予選,晴,南西,2,1,1,4,3436,柏 野 幸 二,32,27,7.00,4,0.01,1.51.1,4-3-6,32640,83,4-3,3380,17,3-4-6,10970,20,3-4,1870,9
20250822,大村,2,予選,晴,南西,2,1,2,3,4709,岡 村 将 也,41,57,7.04,3,0.11,1.51.7,4-3-6,32640,83,4-3,3380,17,3-4-6,10970,20,3-4,1870,9
20250822,大村,2,予選,晴,南西,2,1,3,6,5127,沼 田 大 都,16,51,6.99,6,0.08,1.53.6,4-3-6,32640,83,4-3,3380,17,3-4-6,10970,20,3-4,1870,9
20250822,大村,2,予選,晴,南西,2,1,4,1,3458,東 健 介,61,48,7.07,1,0.03,1.54.6,4-3-6,32640,83,4-3,3380,17,3-4-6,10970,20,3-4,1870,9
20250822,大村,2,予選,晴,南西,2,1,5,5,4079,出 畑 孝 典,69,33,6.94,5,0.02,,4-3-6,32640,83,4-3,3380,17,3-4-6,10970,20,3-4,1870,9
20250822,大村,2,予選,晴,南西,2,1,6,2,5126,山 下 大 輝,12,52,6.95,2,0.06,,4-3-6,32640,83,4-3,3380,17,3-4-6,10970,20,3-4,1870,9
20250822,大村,3,予選,晴,南西,1,1,1,2,5196,鰐 部 太空海,58,59,6.91,2,0.17,1.49.8,2-1-5,1290,1,2-1,600,1,1-2-5,370,1,1-2,260,1
20250822,大村,3,予選,晴,南西,1,1,2,1,4325,新 出 浩 司,31,36,7.04,1,0.10,1.51.8,2-1-5,1290,1,2-1,600,1,1-2-5,370,1,1-2,260,1
20250822,大村,3,予選,晴,南西,1,1,3,5,4276,鈴 木 勝 博,20,18,6.95,5,0.08,1.53.7,2-1-5,1290,1,2-1,600,1,1-2-5,370,1,1-2,260,1
20250822,大村,3,予選,晴,南西,1,1,4,4,5351,齊 藤 廉,36,73,6.96,4,0.07,1.53.7,2-1-5,1290,1,2-1,600,1,1-2-5,370,1,1-2,260,1
20250822,大村,3,予選,晴,南西,1,1,5,6,4601,森 野 正 弘,18,38,6.99,6,0.09,,2-1-5,1290,1,2-1,600,1,1-2-5,370,1,1-2,260,1
20250822,大村,3,予選,晴,南西,1,1,6,3,4735,角 山 雄 哉,75,29,7.01,3,0.14,,2-1-5,1290,1,2-1,600,1,1-2-5,370,1,1-2,260,1
20250822,大村,4,予選,晴,南西,1,1,1,4,4040,廣 瀬 将 亨,76,23,7.00,4,0.03,1.49.9,4-5-2,6310,23,4-5,2960,10,2-4-5,1100,5,4-5,1550,6
20250822,大村,4,予選,晴,南西,1,1,2,5,3957,大 谷 直 弘,13,71,6.98,5,0.16,1.52.1,4-5-2,6310,23,4-5,2960,10,2-4-5,1100,5,4-5,1550,6
20250822,大村,4,予選,晴,南西,1,1,3,2,4596,葛 原 大 陽,22,68,7.02,2,0.14,1.52.9,4-5-2,6310,23,4-5,2960,10,2-4-5,1100,5,4-5,1550,6
20250822,大村,4,予選,晴,南西,1,1,4,1,3566,川 添 英 正,23,40,6.97,1,0.17,1.53.2,4-5-2,6310,23,4-5,2960,10,2-4-5,1100,5,4-5,1550,6
20250822,大村,4,予選,晴,南西,1,1,5,3,3070,山 室 展 弘,68,39,7.01,3,0.14,,4-5-2,6310,23,4-5,2960,10,2-4-5,1100,5,4-5,1550,6
20250822,大村,4,予選,晴,南西,1,1,6,6,5417,小 柳 勝 希,28,74,7.00,6,0.19,,4-5-2,6310,23,4-5,2960,10,2-4-5,1100,5,4-5,1550,6
20250822,大村,5,予選,晴,西,2,1,1,5,4544,松 田 大志郎,48,31,6.89,5,0.16,1.49.7,5-2-3,3080,12,5-2,1680,9,2-3-5,730,2,2-5,770,4
20250822,大村,5,予選,晴,西,2,1,2,2,4981,牧 山 敦 也,14,17,7.06,2,0.16,1.51.8,5-2-3,3080,12,5-2,1680,9,2-3-5,730,2,2-5,770,4
20250822,大村,5,予選,晴,西,2,1,3,3,3711,江 本 真 治,25,34,7.05,3,0.15,1.53.8,5-2-3,3080,12,5-2,1680,9,2-3-5,730,2,2-5,770,4
20250822,大村,5,予選,晴,西,2,1,4,1,3107,平 岡 重 典,54,46,7.00,1,0.26,1.54.8,5-2-3,3080,12,5-2,1680,9,2-3-5,730,2,2-5,770,4
20250822,大村,5,予選,晴,西,2,1,5,6,4656,大 崎 翔,15,37,7.02,6,0.24,,5-2-3,3080,12,5-2,1680,9,2-3-5,730,2,2-5,770,4
20250822,大村,5,予選,晴,西,2,1,6,4,4661,中 島 昂 章,37,55,7.03,4,0.21,,5-2-3,3080,12,5-2,1680,9,2-3-5,730,2,2-5,770,4
20250822,大村,6,予選,晴,北西,2,1,1,3,4025,山 本 隆 幸,35,32,6.95,4,0.20,1.50.3,3-1-2,1900,5,3-1,610,3,1-2-3,270,1,1-3,180,1
20250822,大村,6,予選,晴,北西,2,1,2,1,3081,岡 本 慎 治,65,45,6.93,1,0.28,1.51.7,3-1-2,1900,5,3-1,610,3,1-2-3,270,1,1-3,180,1
20250822,大村,6,予選,晴,北西,2,1,3,2,4200,早 川 尚 人,73,56,6.95,2,0.29,1.53.0,3-1-2,1900,5,3-1,610,3,1-2-3,270,1,1-3,180,1
20250822,大村,6,予選,晴,北西,2,1,4,4,5321,一 色 颯 輝,70,60,6.99,5,0.22,1.53.8,3-1-2,1900,5,3-1,610,3,1-2-3,270,1,1-3,180,1
20250822,大村,6,予選,晴,北西,2,1,5,5,4158,木 場 雄二郎,62,25,7.00,6,0.21,,3-1-2,1900,5,3-1,610,3,1-2-3,270,1,1-3,180,1
20250822,大村,6,予選,晴,北西,2,1,6,6,3558,山 本 浩 次,26,76,6.95,3,0.27,,3-1-2,1900,5,3-1,610,3,1-2-3,270,1,1-3,180,1
20250822,大村,7,予選 進入固定,晴,北西,2,1,1,5,3752,宇 土 泰 就,50,41,6.88,5,0.17,1.50.2,5-1-2,15260,37,5-1,4760,12,1-2-5,960,5,1-5,1110,3
20250822,大村,7,予選 進入固定,晴,北西,2,1,2,1,4718,北 川 太 一,34,53,6.94,1,0.24,1.51.0,5-1-2,15260,37,5-1,4760,12,1-2-5,960,5,1-5,1110,3
20250822,大村,7,予選 進入固定,晴,北西,2,1,3,2,4925,森 悠 稀,27,67,6.92,2,0.21,1.53.2,5-1-2,15260,37,5-1,4760,12,1-2-5,960,5,1-5,1110,3
20250822,大村,7,予選 進入固定,晴,北西,2,1,4,4,5127,沼 田 大 都,16,51,6.92,4,0.26,1.53.7,5-1-2,15260,37,5-1,4760,12,1-2-5,960,5,1-5,1110,3
20250822,大村,7,予選 進入固定,晴,北西,2,1,5,3,3944,山 口 裕 二,33,44,6.94,3,0.22,,5-1-2,15260,37,5-1,4760,12,1-2-5,960,5,1-5,1110,3
20250822,大村,7,予選 進入固定,晴,北西,2,1,6,6,3963,原 田 秀 弥,63,47,7.03,6,0.19,,5-1-2,15260,37,5-1,4760,12,1-2-5,960,5,1-5,1110,3
20250822,大村,8,予選,晴,北西,2,1,1,1,5196,鰐 部 太空海,58,59,6.92,1,0.07,1.48.9,1-2-3,1630,5,1-2,260,1,1-2-3,1050,4,1-2,320,2
20250822,大村,8,予選,晴,北西,2,1,2,2,3436,柏 野 幸 二,32,27,6.92,2,0.04,1.51.3,1-2-3,1630,5,1-2,260,1,1-2-3,1050,4,1-2,320,2
20250822,大村,8,予選,晴,北西,2,1,3,3,3535,渡 修 平,24,15,6.94,3,0.04,1.54.3,1-2-3,1630,5,1-2,260,1,1-2-3,1050,4,1-2,320,2
20250822,大村,8,予選,晴,北西,2,1,4,6,3848,川 上 聡 介,29,12,7.01,6,0.17,1.55.0,1-2-3,1630,5,1-2,260,1,1-2-3,1050,4,1-2,320,2
20250822,大村,8,予選,晴,北西,2,1,5,5,4196,田 中 太一郎,30,22,6.98,5,0.08,,1-2-3,1630,5,1-2,260,1,1-2-3,1050,4,1-2,320,2
20250822,大村,8,予選,晴,北西,2,1,6,4,4659,木 下 翔 太,19,54,7.01,4,0.15,,1-2-3,1630,5,1-2,260,1,1-2-3,1050,4,1-2,320,2
20250822,大村,9,予選特賞,晴,北西,1,1,1,1,4079,出 畑 孝 典,69,33,6.92,1,0.14,1.50.0,1-3-4,1380,4,1-3,280,1,1-3-4,740,5,1-3,310,2
20250822,大村,9,予選特賞,晴,北西,1,1,2,3,3988,古 川 誠 之,45,72,6.94,3,0.09,1.50.8,1-3-4,1380,4,1-3,280,1,1-3-4,740,5,1-3,310,2
20250822,大村,9,予選特賞,晴,北西,1,1,3,4,4325,新 出 浩 司,31,36,6.97,4,0.11,1.52.1,1-3-4,1380,4,1-3,280,1,1-3-4,740,5,1-3,310,2
20250822,大村,9,予選特賞,晴,北西,1,1,4,6,4028,田 村 隆 信,11,21,6.93,5,0.15,1.53.1,1-3-4,1380,4,1-3,280,1,1-3-4,740,5,1-3,310,2
20250822,大村,9,予選特賞,晴,北西,1,1,5,2,5011,高 木 圭 大,38,62,6.91,2,0.19,,1-3-4,1380,4,1-3,280,1,1-3-4,740,5,1-3,310,2
20250822,大村,9,予選特賞,晴,北西,1,1,6,5,5417,小 柳 勝 希,28,74,6.97,6,0.22,,1-3-4,1380,4,1-3,280,1,1-3-4,740,5,1-3,310,2
20250822,大村,10,予選特賞,晴,北西,1,1,1,2,4544,松 田 大志郎,48,31,6.88,2,0.17,1.49.5,2-1-3,1230,5,2-1,410,2,1-2-3,290,2,1-2,150,1
20250822,大村,10,予選特賞,晴,北西,1,1,2,1,4263,武 重 雄 介,51,49,6.99,1,0.14,1.50.7,2-1-3,1230,5,2-1,410,2,1-2-3,290,2,1-2,150,1
20250822,大村,10,予選特賞,晴,北西,1,1,3,3,5071,野見山 拓 己,21,43,6.95,3,0.14,1.52.6,2-1-3,1230,5,2-1,410,2,1-2-3,290,2,1-2,150,1
20250822,大村,10,予選特賞,晴,北西,1,1,4,4,4369,丹 下 将,43,24,6.99,4,0.18,1.53.8,2-1-3,1230,5,2-1,410,2,1-2-3,290,2,1-2,150,1
20250822,大村,10,予選特賞,晴,北西,1,1,5,6,4873,蒲 原 健 太,17,70,6.89,6,0.21,,2-1-3,1230,5,2-1,410,2,1-2-3,290,2,1-2,150,1
20250822,大村,10,予選特賞,晴,北西,1,1,6,5,3458,東 健 介,61,48,6.95,5,0.13,,2-1-3,1230,5,2-1,410,2,1-2-3,290,2,1-2,150,1
20250822,大村,11,予選特選,晴,北西,1,1,1,3,4981,牧 山 敦 也,14,17,7.02,3,0.05,1.50.0,3-1-6,28440,62,3-1,5470,15,1-3-6,2770,10,1-3,820,2
20250822,大村,11,予選特選,晴,北西,1,1,2,1,4596,葛 原 大 陽,22,68,6.95,1,0.03,1.51.1,3-1-6,28440,62,3-1,5470,15,1-3-6,2770,10,1-3,820,2
20250822,大村,11,予選特選,晴,北西,1,1,3,6,5126,山 下 大 輝,12,52,6.89,6,0.08,1.52.5,3-1-6,28440,62,3-1,5470,15,1-3-6,2770,10,1-3,820,2
