date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260203,,1,一般戦,晴,北,2,2,1,1,4556,竹 井 奈 美,18,40,6.70,1,0.01,1.47.6,1-6-3,2970,7,1-6,790,2,1-3-6,1230,5,1-6,480,2
20260203,,1,一般戦,晴,北,2,2,2,6,3265,今 村 暢 孝,43,22,6.83,2,0.01,1.49.6,1-6-3,2970,7,1-6,790,2,1-3-6,1230,5,1-6,480,2
20260203,,1,一般戦,晴,北,2,2,3,3,4679,植 田 太 一,32,47,6.68,4,0.06,1.50.9,1-6-3,2970,7,1-6,790,2,1-3-6,1230,5,1-6,480,2
20260203,,1,一般戦,晴,北,2,2,4,2,4938,小 芦 るり華,25,38,6.60,3,0.05,1.51.7,1-6-3,2970,7,1-6,790,2,1-3-6,1230,5,1-6,480,2
20260203,,1,一般戦,晴,北,2,2,5,5,4545,岡 村 慶 太,33,44,6.77,6,0.07,1.53.1,1-6-3,2970,7,1-6,790,2,1-3-6,1230,5,1-6,480,2
20260203,,1,一般戦,晴,北,2,2,6,4,4522,古 澤 光 紀,12,39,6.75,5,0.07,1.53.6,1-6-3,2970,7,1-6,790,2,1-3-6,1230,5,1-6,480,2
20260203,,2,一般戦,晴,北,3,3,1,2,4530,小 野 生 奈,29,5,6.60,2,0.14,1.47.0,2-4-5,28500,51,2-4,7430,14,2-4-5,5730,13,2-4,4080,9
20260203,,2,一般戦,晴,北,3,3,2,4,4485,楠 原 正 剛,31,56,6.71,4,0.07,1.48.5,2-4-5,28500,51,2-4,7430,14,2-4-5,5730,13,2-4,4080,9
20260203,,2,一般戦,晴,北,3,3,3,5,4256,渡 辺 浩 司,7,33,6.61,5,0.14,1.50.7,2-4-5,28500,51,2-4,7430,14,2-4-5,5730,13,2-4,4080,9
20260203,,2,一般戦,晴,北,3,3,4,3,3623,深 川 真 二,1,3,6.65,3,0.17,1.52.2,2-4-5,28500,51,2-4,7430,14,2-4-5,5730,13,2-4,4080,9
20260203,,2,一般戦,晴,北,3,3,5,6,4994,山 本 梨 菜,15,58,6.71,6,0.13,1.52.6,2-4-5,28500,51,2-4,7430,14,2-4-5,5730,13,2-4,4080,9
20260203,,2,一般戦,晴,北,3,3,6,1,4155,長 野 壮志郎,26,42,6.61,1,0.18,1.55.1,2-4-5,28500,51,2-4,7430,14,2-4-5,5730,13,2-4,4080,9
20260203,,3,一般戦,晴,北,3,3,1,3,4590,渡 邉 優 美,46,15,6.75,4,0.12,1.47.3,3-2-5,15450,53,3-2,2170,10,2-3-5,2870,14,2-3,970,5
20260203,,3,一般戦,晴,北,3,3,2,2,4096,石 橋 道 友,53,7,6.73,3,0.17,1.49.0,3-2-5,15450,53,3-2,2170,10,2-3-5,2870,14,2-3,970,5
20260203,,3,一般戦,晴,北,3,3,3,5,3473,石 川 真 二,24,43,6.81,2,0.16,1.50.4,3-2-5,15450,53,3-2,2170,10,2-3-5,2870,14,2-3,970,5
20260203,,3,一般戦,晴,北,3,3,4,4,4288,永 田 啓 二,23,48,6.82,5,0.11,1.51.1,3-2-5,15450,53,3-2,2170,10,2-3-5,2870,14,2-3,970,5
20260203,,3,一般戦,晴,北,3,3,5,6,4121,富 永 修 一,37,23,6.74,6,0.11,1.52.4,3-2-5,15450,53,3-2,2170,10,2-3-5,2870,14,2-3,970,5
20260203,,3,一般戦,晴,北,3,3,6,1,4736,高 倉 和 士,36,8,6.80,1,0.14,1.53.7,3-2-5,15450,53,3-2,2170,10,2-3-5,2870,14,2-3,970,5
20260203,,4,一般戦,晴,北,2,2,1,1,4477,篠 崎 仁 志,45,6,6.65,1,0.15,1.47.0,1-4-5,2290,10,1-4,550,3,1-4-5,2170,8,1-4,410,3
20260203,,4,一般戦,晴,北,2,2,2,4,5026,安河内 健,42,21,6.69,4,0.21,1.48.2,1-4-5,2290,10,1-4,550,3,1-4-5,2170,8,1-4,410,3
20260203,,4,一般戦,晴,北,2,2,3,5,4174,赤 坂 俊 輔,9,16,6.72,5,0.21,1.49.9,1-4-5,2290,10,1-4,550,3,1-4-5,2170,8,1-4,410,3
20260203,,4,一般戦,晴,北,2,2,4,6,5193,米 丸 乃 絵,28,10,6.63,6,0.17,1.51.9,1-4-5,2290,10,1-4,550,3,1-4-5,2170,8,1-4,410,3
20260203,,4,一般戦,晴,北,2,2,5,2,4949,横 田 貴 満,49,59,6.66,2,0.17,1.53.5,1-4-5,2290,10,1-4,550,3,1-4-5,2170,8,1-4,410,3
20260203,,4,一般戦,晴,北,2,2,6,3,4296,岡 崎 恭 裕,35,17,6.64,3,0.19,1.56.8,1-4-5,2290,10,1-4,550,3,1-4-5,2170,8,1-4,410,3
20260203,,5,一般戦,晴,北,3,3,1,1,4351,里 岡 右 貴,6,50,6.79,1,0.04,1.47.8,1-2-3,2020,7,1-2,870,4,1-2-3,590,2,1-2,770,3
20260203,,5,一般戦,晴,北,3,3,2,2,4447,深 川 麻奈美,56,2,6.73,2,0.13,1.49.0,1-2-3,2020,7,1-2,870,4,1-2-3,590,2,1-2,770,3
20260203,,5,一般戦,晴,北,3,3,3,3,3783,瓜 生 正 義,47,13,6.75,3,0.12,1.50.2,1-2-3,2020,7,1-2,870,4,1-2-3,590,2,1-2,770,3
20260203,,5,一般戦,晴,北,3,3,4,5,4193,郷 原 章 平,21,18,6.72,5,0.15,1.51.0,1-2-3,2020,7,1-2,870,4,1-2-3,590,2,1-2,770,3
20260203,,5,一般戦,晴,北,3,3,5,4,4364,池 永 太,44,52,6.73,4,0.13,1.52.0,1-2-3,2020,7,1-2,870,4,1-2-3,590,2,1-2,770,3
20260203,,5,一般戦,晴,北,3,3,6,6,4102,益 田 啓 司,41,29,6.71,6,0.14,1.53.5,1-2-3,2020,7,1-2,870,4,1-2-3,590,2,1-2,770,3
20260203,,6,一般戦,晴,北東,4,4,1,1,4433,川 野 芽 唯,40,35,6.66,1,0.17,1.46.8,1-6-4,12360,38,1-6,3710,12,1-4-6,1860,10,1-6,3280,11
20260203,,6,一般戦,晴,北東,4,4,2,6,4287,今 井 貴 士,13,60,6.71,6,0.31,1.49.4,1-6-4,12360,38,1-6,3710,12,1-4-6,1860,10,1-6,3280,11
20260203,,6,一般戦,晴,北東,4,4,3,4,4545,岡 村 慶 太,33,44,6.75,4,0.22,1.50.4,1-6-4,12360,38,1-6,3710,12,1-4-6,1860,10,1-6,3280,11
20260203,,6,一般戦,晴,北東,4,4,4,5,4530,小 野 生 奈,29,5,6.61,5,0.22,1.51.7,1-6-4,12360,38,1-6,3710,12,1-4-6,1860,10,1-6,3280,11
20260203,,6,一般戦,晴,北東,4,4,5,3,3265,今 村 暢 孝,43,22,6.78,2,0.17,1.53.7,1-6-4,12360,38,1-6,3710,12,1-4-6,1860,10,1-6,3280,11
20260203,,6,一般戦,晴,北東,4,4,6,2,4994,山 本 梨 菜,15,58,6.59,3,0.18,1.54.7,1-6-4,12360,38,1-6,3710,12,1-4-6,1860,10,1-6,3280,11
20260203,,7,一般戦,晴,北,4,4,1,2,4256,渡 辺 浩 司,7,33,6.71,3,0.02,1.47.9,2-3-6,1040,3,2-3,290,1,2-3-6,550,3,2-3,190,1
20260203,,7,一般戦,晴,北,4,4,2,3,4121,富 永 修 一,37,23,6.80,4,0.04,1.49.5,2-3-6,1040,3,2-3,290,1,2-3-6,550,3,2-3,190,1
20260203,,7,一般戦,晴,北,4,4,3,6,4522,古 澤 光 紀,12,39,6.75,6,0.07,1.51.2,2-3-6,1040,3,2-3,290,1,2-3-6,550,3,2-3,190,1
20260203,,7,一般戦,晴,北,4,4,4,5,4938,小 芦 るり華,25,38,6.69,5,0.04,1.51.5,2-3-6,1040,3,2-3,290,1,2-3-6,550,3,2-3,190,1
