date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250615,びわこ,1,一般,曇り,南西,3,3,1,1,3543,福 田 雅 一,26,56,6.68,1,0.28,1.51.9,1-4-2,8300,24,1-4,2410,7,1-2-4,1830,5,1-4,2640,7,,,,,,,
20250615,びわこ,1,一般,曇り,南西,3,3,2,4,5261,岡 暢 祐,70,65,6.76,4,0.31,1.53.3,1-4-2,8300,24,1-4,2410,7,1-2-4,1830,5,1-4,2640,7,,,,,,,
20250615,びわこ,1,一般,曇り,南西,3,3,3,2,4056,小 西 英 輝,45,61,6.76,2,0.29,1.54.4,1-4-2,8300,24,1-4,2410,7,1-2-4,1830,5,1-4,2640,7,,,,,,,
20250615,びわこ,1,一般,曇り,南西,3,3,4,3,3412,鈴 木 博,47,68,6.67,3,0.32,1.55.1,1-4-2,8300,24,1-4,2410,7,1-2-4,1830,5,1-4,2640,7,,,,,,,
20250615,びわこ,1,一般,曇り,南西,3,3,5,5,3869,井 芹 大 志,71,33,6.75,5,0.36,,1-4-2,8300,24,1-4,2410,7,1-2-4,1830,5,1-4,2640,7,,,,,,,
20250615,びわこ,1,一般,曇り,南西,3,3,6,6,5393,藤 原 駿,54,17,6.83,6,0.39,,1-4-2,8300,24,1-4,2410,7,1-2-4,1830,5,1-4,2640,7,,,,,,,
20250615,びわこ,2,一般,曇り,南西,3,3,1,1,4059,入 澤 友 治,56,47,6.79,1,0.15,1.51.2,1-3-4,1740,3,1-3,740,2,1-3-4,720,4,1-3,660,4,,,,,,,
20250615,びわこ,2,一般,曇り,南西,3,3,2,3,4131,原 豊 土,52,36,6.81,3,0.23,1.52.5,1-3-4,1740,3,1-3,740,2,1-3-4,720,4,1-3,660,4,,,,,,,
20250615,びわこ,2,一般,曇り,南西,3,3,3,4,4633,森 智 也,41,60,6.76,4,0.25,1.53.7,1-3-4,1740,3,1-3,740,2,1-3-4,720,4,1-3,660,4,,,,,,,
20250615,びわこ,2,一般,曇り,南西,3,3,4,2,5048,眞 鳥 康 太,66,27,6.76,2,0.20,1.54.2,1-3-4,1740,3,1-3,740,2,1-3-4,720,4,1-3,660,4,,,,,,,
20250615,びわこ,2,一般,曇り,南西,3,3,5,6,4522,古 澤 光 紀,31,11,6.70,6,0.18,,1-3-4,1740,3,1-3,740,2,1-3-4,720,4,1-3,660,4,,,,,,,
20250615,びわこ,2,一般,曇り,南西,3,3,6,5,3891,谷 口 健 一,67,52,6.78,5,0.22,,1-3-4,1740,3,1-3,740,2,1-3-4,720,4,1-3,660,4,,,,,,,
20250615,びわこ,3,一般,曇り,南西,3,3,1,1,3746,岡 瀬 正 人,35,43,6.65,1,0.06,1.51.0,1-3-4,1500,5,1-3,210,1,1-3-4,840,4,1-3,160,1,,,,,,,
20250615,びわこ,3,一般,曇り,南西,3,3,2,3,4254,川 島 圭 司,69,69,6.74,3,0.08,1.53.0,1-3-4,1500,5,1-3,210,1,1-3-4,840,4,1-3,160,1,,,,,,,
20250615,びわこ,3,一般,曇り,南西,3,3,3,4,3718,伊 達 正 利,43,59,6.67,4,0.17,1.54.2,1-3-4,1500,5,1-3,210,1,1-3-4,840,4,1-3,160,1,,,,,,,
20250615,びわこ,3,一般,曇り,南西,3,3,4,2,4697,國 弘 翔 平,27,30,6.63,2,0.07,1.54.3,1-3-4,1500,5,1-3,210,1,1-3-4,840,4,1-3,160,1,,,,,,,
20250615,びわこ,3,一般,曇り,南西,3,3,5,5,4958,溝 口 海義也,59,40,6.69,5,0.16,,1-3-4,1500,5,1-3,210,1,1-3-4,840,4,1-3,160,1,,,,,,,
20250615,びわこ,3,一般,曇り,南西,3,3,6,6,3895,堀 本 裕 也,50,71,6.80,6,0.22,,1-3-4,1500,5,1-3,210,1,1-3-4,840,4,1-3,160,1,,,,,,,
20250615,びわこ,4,一般,曇り,南西,2,2,1,1,4512,高 野 哲 史,20,45,6.76,1,0.11,1.51.1,1-2-4,1510,5,1-2,440,2,1-2-4,1110,4,1-2,470,2,,,,,,,
20250615,びわこ,4,一般,曇り,南西,2,2,2,2,3797,岩 井 繁,60,62,6.60,2,0.16,1.52.9,1-2-4,1510,5,1-2,440,2,1-2-4,1110,4,1-2,470,2,,,,,,,
20250615,びわこ,4,一般,曇り,南西,2,2,3,4,3921,川 村 正 輝,46,32,6.70,4,0.34,1.53.9,1-2-4,1510,5,1-2,440,2,1-2-4,1110,4,1-2,470,2,,,,,,,
20250615,びわこ,4,一般,曇り,南西,2,2,4,3,5273,山 下 拓 巳,16,29,6.73,3,0.10,1.54.9,1-2-4,1510,5,1-2,440,2,1-2-4,1110,4,1-2,470,2,,,,,,,
20250615,びわこ,4,一般,曇り,南西,2,2,5,6,4427,秦 英 悟,64,66,6.77,6,0.29,,1-2-4,1510,5,1-2,440,2,1-2-4,1110,4,1-2,470,2,,,,,,,
20250615,びわこ,4,一般,曇り,南西,2,2,6,5,5067,山 田 真 聖,33,51,6.74,5,0.30,,1-2-4,1510,5,1-2,440,2,1-2-4,1110,4,1-2,470,2,,,,,,,
20250615,びわこ,5,一般,曇り,南,2,2,1,4,4331,三 好 勇 人,53,53,6.77,4,0.17,1.50.9,4-1-3,8310,27,4-1,1990,11,1-3-4,500,2,1-4,640,4,,,,,,,
20250615,びわこ,5,一般,曇り,南,2,2,2,1,3497,後 藤 浩,34,72,6.63,1,0.17,1.53.1,4-1-3,8310,27,4-1,1990,11,1-3-4,500,2,1-4,640,4,,,,,,,
20250615,びわこ,5,一般,曇り,南,2,2,3,3,4258,関 根 彰 人,37,73,6.74,3,0.19,1.54.6,4-1-3,8310,27,4-1,1990,11,1-3-4,500,2,1-4,640,4,,,,,,,
20250615,びわこ,5,一般,曇り,南,2,2,4,2,4651,佐 藤 大 騎,62,34,6.71,2,0.18,1.54.8,4-1-3,8310,27,4-1,1990,11,1-3-4,500,2,1-4,640,4,,,,,,,
20250615,びわこ,5,一般,曇り,南,2,2,5,5,4227,安 達 裕 樹,38,41,6.75,5,0.21,,4-1-3,8310,27,4-1,1990,11,1-3-4,500,2,1-4,640,4,,,,,,,
20250615,びわこ,5,一般,曇り,南,2,2,6,6,5393,藤 原 駿,54,17,6.85,6,0.41,,4-1-3,8310,27,4-1,1990,11,1-3-4,500,2,1-4,640,4,,,,,,,
20250615,びわこ,6,一般,曇り,北東,4,4,1,4,4264,長 尾 章 平,32,39,6.86,4,0.17,1.51.1,4-1-3,6020,24,4-1,1120,4,1-3-4,640,4,1-4,210,1,,,,,,,
20250615,びわこ,6,一般,曇り,北東,4,4,2,1,4618,乃 村 康 友,65,31,6.61,1,0.14,1.52.3,4-1-3,6020,24,4-1,1120,4,1-3-4,640,4,1-4,210,1,,,,,,,
20250615,びわこ,6,一般,曇り,北東,4,4,3,3,3967,鈴 木 茂 高,73,25,6.85,3,0.17,1.54.0,4-1-3,6020,24,4-1,1120,4,1-3-4,640,4,1-4,210,1,,,,,,,
20250615,びわこ,6,一般,曇り,北東,4,4,4,6,4379,桑 島 和 宏,13,70,6.72,6,0.18,1.55.2,4-1-3,6020,24,4-1,1120,4,1-3-4,640,4,1-4,210,1,,,,,,,
20250615,びわこ,6,一般,曇り,北東,4,4,5,5,4003,表 憲 一,14,16,6.78,5,0.17,,4-1-3,6020,24,4-1,1120,4,1-3-4,640,4,1-4,210,1,,,,,,,
