date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251215,,7,予選 進入固定,晴,南東,1,1,6,5,5431,得 山 大 輝,49,71,6.79,5,0.16,,1-2-3,610,2,1-2,190,1,1-2-3,400,2,1-2,150,1
20251215,,8,予選,晴,南東,1,1,1,1,5055,眞 鳥 章 太,32,74,6.75,1,0.09,1.50.2,1-2-3,140,1,1-2,160,1,1-2-5,260,,1-2,140,1
20251215,,8,予選,晴,南東,1,1,2,2,3878,胡 本 悟 志,46,14,6.80,2,0.12,1.52.3,1-2-3,140,1,1-2,160,1,1-2-5,260,,1-2,140,1
20251215,,8,予選,晴,南東,1,1,3,3,4181,花 本 夏 樹,50,76,6.81,3,0.07,1.55.0,1-2-3,140,1,1-2,160,1,1-2-5,260,,1-2,140,1
20251215,,9,予選特賞,晴,東,1,1,1,2,3574,大 神 康 司,20,51,6.84,2,0.11,1.48.8,2-1-4,1470,4,2-1,740,3,1-2-4,300,1,1-2,370,2
20251215,,9,予選特賞,晴,東,1,1,2,1,4293,鈴 木 智 啓,51,35,6.81,1,0.13,1.49.6,2-1-4,1470,4,2-1,740,3,1-2-4,300,1,1-2,370,2
20251215,,9,予選特賞,晴,東,1,1,3,4,3984,坂 口 周,74,43,6.78,4,0.11,1.50.2,2-1-4,1470,4,2-1,740,3,1-2-4,300,1,1-2,370,2
20251215,,9,予選特賞,晴,東,1,1,4,3,4835,橋 本 明,53,34,6.81,3,0.10,1.50.5,2-1-4,1470,4,2-1,740,3,1-2-4,300,1,1-2,370,2
20251215,,9,予選特賞,晴,東,1,1,5,6,4607,鶴 田 勇 雄,75,64,6.79,6,0.14,,2-1-4,1470,4,2-1,740,3,1-2-4,300,1,1-2,370,2
20251215,,9,予選特賞,晴,東,1,1,6,5,4592,小 林 孝 弘,72,57,6.82,5,0.13,,2-1-4,1470,4,2-1,740,3,1-2-4,300,1,1-2,370,2
20251215,,10,予選特賞,晴,北東,1,1,1,1,4069,山 本 修 一,23,25,6.72,1,0.16,1.46.9,1-3-4,5320,17,1-3,520,3,1-3-4,3110,9,1-3,470,3
20251215,,10,予選特賞,晴,北東,1,1,2,3,4982,中 村 将 隆,63,54,6.77,3,0.10,1.49.4,1-3-4,5320,17,1-3,520,3,1-3-4,3110,9,1-3,470,3
20251215,,10,予選特賞,晴,北東,1,1,3,4,3950,石 川 哲 秀,69,53,6.81,4,0.16,1.51.2,1-3-4,5320,17,1-3,520,3,1-3-4,3110,9,1-3,470,3
20251215,,10,予選特賞,晴,北東,1,1,4,5,5026,安河内 健,76,61,6.78,5,0.14,1.53.0,1-3-4,5320,17,1-3,520,3,1-3-4,3110,9,1-3,470,3
20251215,,10,予選特賞,晴,北東,1,1,5,6,4089,妹 尾 忠 幸,19,39,6.78,6,0.13,,1-3-4,5320,17,1-3,520,3,1-3-4,3110,9,1-3,470,3
20251215,,10,予選特賞,晴,北東,1,1,6,2,4195,前 川 守 嗣,67,41,6.81,2,0.11,,1-3-4,5320,17,1-3,520,3,1-3-4,3110,9,1-3,470,3
20251215,,11,予選特選,晴,南東,1,1,1,3,4526,池 田 雄 祐,15,75,6.77,3,0.11,1.47.5,3-5-1,18930,47,3-5,6610,18,1-3-5,1010,4,3-5,3390,9
20251215,,11,予選特選,晴,南東,1,1,2,5,4850,野 中 一 平,56,65,6.82,5,0.05,1.49.0,3-5-1,18930,47,3-5,6610,18,1-3-5,1010,4,3-5,3390,9
20251215,,11,予選特選,晴,南東,1,1,3,1,3740,大 澤 普 司,18,47,6.75,1,0.03,1.50.5,3-5-1,18930,47,3-5,6610,18,1-3-5,1010,4,3-5,3390,9
20251215,,11,予選特選,晴,南東,1,1,4,2,3024,西 島 義 則,35,60,6.76,2,0.09,1.51.1,3-5-1,18930,47,3-5,6610,18,1-3-5,1010,4,3-5,3390,9
20251215,,11,予選特選,晴,南東,1,1,5,4,5352,西 岡 蒼 志,40,73,6.75,4,0.12,,3-5-1,18930,47,3-5,6610,18,1-3-5,1010,4,3-5,3390,9
20251215,,11,予選特選,晴,南東,1,1,6,6,3825,宮 嵜 隆太郎,24,16,6.70,6,0.04,,3-5-1,18930,47,3-5,6610,18,1-3-5,1010,4,3-5,3390,9
20251215,,12,予選特選,晴,南東,1,1,1,1,4460,後 藤 翔 之,39,32,6.75,1,0.13,1.47.3,1-3-2,1570,7,1-3,590,3,1-2-3,410,2,1-3,480,2
20251215,,12,予選特選,晴,南東,1,1,2,3,4154,森 安 弘 雅,25,28,6.77,3,0.21,1.49.3,1-3-2,1570,7,1-3,590,3,1-2-3,410,2,1-3,480,2
20251215,,12,予選特選,晴,南東,1,1,3,2,4411,沢 田 昭 宏,38,13,6.77,2,0.20,1.50.3,1-3-2,1570,7,1-3,590,3,1-2-3,410,2,1-3,480,2
20251215,,12,予選特選,晴,南東,1,1,4,4,5055,眞 鳥 章 太,32,74,6.76,4,0.19,1.51.6,1-3-2,1570,7,1-3,590,3,1-2-3,410,2,1-3,480,2
20251215,,12,予選特選,晴,南東,1,1,5,6,4492,本 多 宏 和,58,27,6.77,6,0.25,,1-3-2,1570,7,1-3,590,3,1-2-3,410,2,1-3,480,2
20251215,,12,予選特選,晴,南東,1,1,6,5,3535,渡 修 平,54,37,6.85,5,0.36,,1-3-2,1570,7,1-3,590,3,1-2-3,410,2,1-3,480,2
20251215,,1,朝１戦,曇り,北西,1,1,1,1,3900,香 川 素 子,38,23,6.72,1,0.27,1.47.8,1-2-6,640,1,1-2,260,1,1-2-6,400,2,1-2,190,1
20251215,,1,朝１戦,曇り,北西,1,1,2,2,3784,中 島 友 和,43,57,6.73,2,0.26,1.48.8,1-2-6,640,1,1-2,260,1,1-2-6,400,2,1-2,190,1
20251215,,1,朝１戦,曇り,北西,1,1,3,6,4474,渡 辺 崇,18,55,6.72,5,0.19,1.51.3,1-2-6,640,1,1-2,260,1,1-2-6,400,2,1-2,190,1
20251215,,1,朝１戦,曇り,北西,1,1,4,3,4978,山 田 和 佐,48,58,6.74,3,0.30,1.52.3,1-2-6,640,1,1-2,260,1,1-2-6,400,2,1-2,190,1
20251215,,1,朝１戦,曇り,北西,1,1,5,5,5375,庄 島 潤 成,56,18,6.77,6,0.17,1.53.5,1-2-6,640,1,1-2,260,1,1-2-6,400,2,1-2,190,1
20251215,,1,朝１戦,曇り,北西,1,1,6,4,3773,津 留 浩一郎,3,42,6.75,4,0.20,1.54.3,1-2-6,640,1,1-2,260,1,1-2-6,400,2,1-2,190,1
20251215,,2,モー２ング戦,晴,北西,1,1,1,1,4737,竹 井 貴 史,46,25,6.70,1,0.18,1.47.5,1-2-5,3210,10,1-2,310,2,1-2-5,1580,6,1-2,440,3
20251215,,2,モー２ング戦,晴,北西,1,1,2,2,4882,瀧 川 千 依,29,53,6.72,2,0.21,1.49.4,1-2-5,3210,10,1-2,310,2,1-2-5,1580,6,1-2,440,3
20251215,,2,モー２ング戦,晴,北西,1,1,3,5,4219,本 岡 勝 利,39,60,6.79,5,0.21,1.51.2,1-2-5,3210,10,1-2,310,2,1-2-5,1580,6,1-2,440,3
20251215,,2,モー２ング戦,晴,北西,1,1,4,3,4303,牧 原 崇,32,1,6.74,3,0.19,1.51.2,1-2-5,3210,10,1-2,310,2,1-2-5,1580,6,1-2,440,3
20251215,,2,モー２ング戦,晴,北西,1,1,5,4,4462,夏 山 亮 平,26,13,6.79,4,0.18,1.52.4,1-2-5,3210,10,1-2,310,2,1-2-5,1580,6,1-2,440,3
20251215,,2,モー２ング戦,晴,北西,1,1,6,6,5428,古園井 綾 南,55,5,6.74,6,0.36,1.59.5,1-2-5,3210,10,1-2,310,2,1-2-5,1580,6,1-2,440,3
20251215,,3,３ライズ戦,晴,北西,1,1,1,1,4366,前 沢 丈 史,23,26,6.72,1,0.15,1.47.8,1-3-2,480,1,1-3,230,1,1-2-3,250,1,1-3,150,1
20251215,,3,３ライズ戦,晴,北西,1,1,2,3,5009,大 賀 龍之介,60,40,6.71,3,0.19,1.50.2,1-3-2,480,1,1-3,230,1,1-2-3,250,1,1-3,150,1
20251215,,3,３ライズ戦,晴,北西,1,1,3,2,3580,水 口 由 紀,19,21,6.81,2,0.18,1.51.4,1-3-2,480,1,1-3,230,1,1-2-3,250,1,1-3,150,1
20251215,,3,３ライズ戦,晴,北西,1,1,4,5,4639,雑 賀 勇 貴,30,15,6.72,5,0.27,1.53.5,1-3-2,480,1,1-3,230,1,1-2-3,250,1,1-3,150,1
20251215,,3,３ライズ戦,晴,北西,1,1,5,4,3875,廣 中 良 一,42,9,6.78,4,0.21,1.54.5,1-3-2,480,1,1-3,230,1,1-2-3,250,1,1-3,150,1
20251215,,3,３ライズ戦,晴,北西,1,1,6,6,5412,久保田 凪 紗,52,37,6.79,6,0.37,1.55.0,1-3-2,480,1,1-3,230,1,1-2-3,250,1,1-3,150,1
20251215,,4,おは４戦,晴,北,3,3,1,2,3484,芝 田 浩 治,58,51,6.73,2,0.13,1.48.1,2-1-6,8290,20,2-1,1740,6,1-2-6,440,2,1-2,150,1
20251215,,4,おは４戦,晴,北,3,3,2,1,4288,永 田 啓 二,41,39,6.71,1,0.13,1.49.7,2-1-6,8290,20,2-1,1740,6,1-2-6,440,2,1-2,150,1
20251215,,4,おは４戦,晴,北,3,3,3,6,3841,佐々木 和 伸,35,28,6.75,6,0.14,1.51.3,2-1-6,8290,20,2-1,1740,6,1-2-6,440,2,1-2,150,1
20251215,,4,おは４戦,晴,北,3,3,4,5,4094,中 島 真 二,49,10,6.78,5,0.15,1.52.8,2-1-6,8290,20,2-1,1740,6,1-2-6,440,2,1-2,150,1
20251215,,4,おは４戦,晴,北,3,3,5,3,5027,重 冨 勇 哉,22,16,6.72,3,0.11,1.54.2,2-1-6,8290,20,2-1,1740,6,1-2-6,440,2,1-2,150,1
20251215,,4,おは４戦,晴,北,3,3,6,4,3967,鈴 木 茂 高,59,31,6.78,4,0.12,1.57.7,2-1-6,8290,20,2-1,1740,6,1-2-6,440,2,1-2,150,1
20251215,,5,レッツ５特賞,晴,北,2,2,1,2,5222,津 田 陸 翔,28,49,6.75,4,0.11,1.47.9,2-1-4,3140,11,2-1,1200,4,1-2-4,910,2,1-2,210,1
20251215,,5,レッツ５特賞,晴,北,2,2,2,1,4703,森 永 隆,50,29,6.77,1,0.15,1.49.5,2-1-4,3140,11,2-1,1200,4,1-2-4,910,2,1-2,210,1
20251215,,5,レッツ５特賞,晴,北,2,2,3,4,4615,板 倉 敦 史,25,32,6.77,5,0.16,1.50.4,2-1-4,3140,11,2-1,1200,4,1-2-4,910,2,1-2,210,1
20251215,,5,レッツ５特賞,晴,北,2,2,4,3,3554,仲 口 博 崇,31,30,6.80,2,0.23,1.51.3,2-1-4,3140,11,2-1,1200,4,1-2-4,910,2,1-2,210,1
20251215,,5,レッツ５特賞,晴,北,2,2,5,6,3297,藤 丸 光 一,21,20,6.79,3,0.23,1.53.0,2-1-4,3140,11,2-1,1200,4,1-2-4,910,2,1-2,210,1
20251215,,5,レッツ５特賞,晴,北,2,2,6,5,5336,瀬 川 大 地,37,48,6.72,6,0.13,1.55.3,2-1-4,3140,11,2-1,1200,4,1-2-4,910,2,1-2,210,1
20251215,,6,予選,曇り,北,3,3,1,2,4144,石 塚 久 也,17,7,6.76,2,0.14,1.48.4,2-3-1,1790,5,2-3,880,4,1-2-3,180,1,2-3,470,2
20251215,,6,予選,曇り,北,3,3,2,3,4424,松 尾 昂 明,27,47,6.66,3,0.12,1.49.6,2-3-1,1790,5,2-3,880,4,1-2-3,180,1,2-3,470,2
20251215,,6,予選,曇り,北,3,3,3,1,3805,高 橋 英 之,20,33,6.75,1,0.12,1.51.5,2-3-1,1790,5,2-3,880,4,1-2-3,180,1,2-3,470,2
20251215,,6,予選,曇り,北,3,3,4,5,4462,夏 山 亮 平,26,13,6.82,5,0.11,1.52.4,2-3-1,1790,5,2-3,880,4,1-2-3,180,1,2-3,470,2
20251215,,6,予選,曇り,北,3,3,5,6,4879,山 崎 鉄 平,44,3,6.78,6,0.16,1.52.5,2-3-1,1790,5,2-3,880,4,1-2-3,180,1,2-3,470,2
20251215,,6,予選,曇り,北,3,3,6,4,5375,庄 島 潤 成,56,18,6.78,4,0.11,1.53.5,2-3-1,1790,5,2-3,880,4,1-2-3,180,1,2-3,470,2
20251215,,7,予選,晴,北,2,2,1,2,3334,角 ひとみ,57,11,6.78,2,0.20,1.49.4,2-1-6,5670,19,2-1,2820,8,1-2-6,510,3,1-2,370,3
20251215,,7,予選,晴,北,2,2,2,1,3349,吉 田 一 郎,11,54,6.79,1,0.34,1.50.3,2-1-6,5670,19,2-1,2820,8,1-2-6,510,3,1-2,370,3
20251215,,7,予選,晴,北,2,2,3,6,4057,松 井 賢 治,47,41,6.74,6,0.17,1.50.7,2-1-6,5670,19,2-1,2820,8,1-2-6,510,3,1-2,370,3
20251215,,7,予選,晴,北,2,2,4,3,3992,関 口 智 久,53,27,6.84,3,0.12,1.52.9,2-1-6,5670,19,2-1,2820,8,1-2-6,510,3,1-2,370,3
20251215,,7,予選,晴,北,2,2,5,4,3580,水 口 由 紀,19,21,6.85,4,0.17,1.54.1,2-1-6,5670,19,2-1,2820,8,1-2-6,510,3,1-2,370,3
20251215,,7,予選,晴,北,2,2,6,5,5203,神 里 琴 音,51,43,6.86,5,0.17,1.55.5,2-1-6,5670,19,2-1,2820,8,1-2-6,510,3,1-2,370,3
20251215,,8,８っぴータイ,晴,北,3,3,1,5,3875,廣 中 良 一,42,9,6.83,5,0.14,1.48.2,5-3-4,69940,70,5-3,19030,20,3-4-5,4240,10,3-5,1970,6
20251215,,8,８っぴータイ,晴,北,3,3,2,3,4812,西 野 雄 貴,33,22,6.73,3,0.26,1.49.4,5-3-4,69940,70,5-3,19030,20,3-4-5,4240,10,3-5,1970,6
20251215,,8,８っぴータイ,晴,北,3,3,3,4,4219,本 岡 勝 利,39,60,6.86,4,0.34,1.51.3,5-3-4,69940,70,5-3,19030,20,3-4-5,4240,10,3-5,1970,6
20251215,,8,８っぴータイ,晴,北,3,3,4,1,5027,重 冨 勇 哉,22,16,6.70,1,0.29,1.52.8,5-3-4,69940,70,5-3,19030,20,3-4-5,4240,10,3-5,1970,6
20251215,,8,８っぴータイ,晴,北,3,3,5,6,5368,宮 崎 心之介,45,19,6.71,6,0.09,1.53.7,5-3-4,69940,70,5-3,19030,20,3-4-5,4240,10,3-5,1970,6
20251215,,8,８っぴータイ,晴,北,3,3,6,2,3801,五反田 忍,54,50,6.85,2,0.29,1.58.4,5-3-4,69940,70,5-3,19030,20,3-4-5,4240,10,3-5,1970,6
20251215,,9,予選,晴,北,2,2,1,1,5014,梶 山 涼 斗,8,34,6.67,1,0.20,1.48.6,1-5-4,31460,55,1-5,3160,10,1-4-5,6250,11,1-5,3430,5
20251215,,9,予選,晴,北,2,2,2,5,4978,山 田 和 佐,48,58,6.79,5,0.31,1.49.2,1-5-4,31460,55,1-5,3160,10,1-4-5,6250,11,1-5,3430,5
20251215,,9,予選,晴,北,2,2,3,4,4882,瀧 川 千 依,29,53,6.76,4,0.36,1.50.3,1-5-4,31460,55,1-5,3160,10,1-4-5,6250,11,1-5,3430,5
20251215,,9,予選,晴,北,2,2,4,3,4703,森 永 隆,50,29,6.76,3,0.21,1.52.0,1-5-4,31460,55,1-5,3160,10,1-4-5,6250,11,1-5,3430,5
20251215,,9,予選,晴,北,2,2,5,2,3841,佐々木 和 伸,35,28,6.73,2,0.22,1.54.0,1-5-4,31460,55,1-5,3160,10,1-4-5,6250,11,1-5,3430,5
20251215,,10,予選特賞,晴,北,2,2,1,3,4737,竹 井 貴 史,46,25,6.70,3,0.17,1.47.9,3-2-1,5100,16,3-2,2210,6,1-2-3,270,1,2-3,910,3
20251215,,10,予選特賞,晴,北,2,2,2,2,4879,山 崎 鉄 平,44,3,6.71,2,0.21,1.49.8,3-2-1,5100,16,3-2,2210,6,1-2-3,270,1,2-3,910,3
20251215,,10,予選特賞,晴,北,2,2,3,1,5222,津 田 陸 翔,28,49,6.70,1,0.18,1.50.6,3-2-1,5100,16,3-2,2210,6,1-2-3,270,1,2-3,910,3
20251215,,10,予選特賞,晴,北,2,2,4,5,3484,芝 田 浩 治,58,51,6.70,5,0.30,1.52.8,3-2-1,5100,16,3-2,2210,6,1-2-3,270,1,2-3,910,3
20251215,,10,予選特賞,晴,北,2,2,5,4,4639,雑 賀 勇 貴,30,15,6.73,4,0.28,1.53.9,3-2-1,5100,16,3-2,2210,6,1-2-3,270,1,2-3,910,3
20251215,,10,予選特賞,晴,北,2,2,6,6,3773,津 留 浩一郎,3,42,6.65,6,0.28,1.55.6,3-2-1,5100,16,3-2,2210,6,1-2-3,270,1,2-3,910,3
20251215,,11,宝当特選,晴,北,3,3,1,2,3554,仲 口 博 崇,31,30,6.79,1,0.21,1.48.7,2-3-1,6440,24,2-3,2130,9,1-2-3,430,2,2-3,1110,6
20251215,,11,宝当特選,晴,北,3,3,2,3,3900,香 川 素 子,38,23,6.73,3,0.29,1.49.3,2-3-1,6440,24,2-3,2130,9,1-2-3,430,2,2-3,1110,6
20251215,,11,宝当特選,晴,北,3,3,3,1,3992,関 口 智 久,53,27,6.78,2,0.21,1.51.9,2-3-1,6440,24,2-3,2130,9,1-2-3,430,2,2-3,1110,6
20251215,,11,宝当特選,晴,北,3,3,4,4,4094,中 島 真 二,49,10,6.81,4,0.32,1.53.0,2-3-1,6440,24,2-3,2130,9,1-2-3,430,2,2-3,1110,6
20251215,,11,宝当特選,晴,北,3,3,5,6,4303,牧 原 崇,32,1,6.80,6,0.34,1.53.7,2-3-1,6440,24,2-3,2130,9,1-2-3,430,2,2-3,1110,6
20251215,,11,宝当特選,晴,北,3,3,6,5,4144,石 塚 久 也,17,7,6.73,5,0.31,1.55.7,2-3-1,6440,24,2-3,2130,9,1-2-3,430,2,2-3,1110,6
20251215,,12,からっキー選,晴,北,3,3,1,2,4057,松 井 賢 治,47,41,6.76,2,0.17,1.48.7,2-5-6,45080,82,2-5,9600,17,2-5-6,5300,17,2-5,4160,10
20251215,,12,からっキー選,晴,北,3,3,2,5,4288,永 田 啓 二,41,39,6.76,5,0.15,1.50.7,2-5-6,45080,82,2-5,9600,17,2-5-6,5300,17,2-5,4160,10
20251215,,12,からっキー選,晴,北,3,3,3,6,4424,松 尾 昂 明,27,47,6.66,6,0.14,1.51.4,2-5-6,45080,82,2-5,9600,17,2-5-6,5300,17,2-5,4160,10
20251215,,12,からっキー選,晴,北,3,3,4,1,4812,西 野 雄 貴,33,22,6.77,1,0.16,1.52.1,2-5-6,45080,82,2-5,9600,17,2-5-6,5300,17,2-5,4160,10
20251215,,12,からっキー選,晴,北,3,3,5,4,3784,中 島 友 和,43,57,6.75,4,0.18,1.54.1,2-5-6,45080,82,2-5,9600,17,2-5-6,5300,17,2-5,4160,10
20251215,,12,からっキー選,晴,北,3,3,6,3,4366,前 沢 丈 史,23,26,6.80,3,0.19,1.57.4,2-5-6,45080,82,2-5,9600,17,2-5-6,5300,17,2-5,4160,10
20251215,,1,カタメン１予,曇り,北西,1,2,1,1,4042,丸 岡 正 典,70,111,6.79,1,0.26,1.48.5,1-2-3,640,1,1-2,250,1,1-2-3,330,1,1-2,160,1
20251215,,1,カタメン１予,曇り,北西,1,2,2,2,3350,藤 本 佳 史,63,142,6.79,3,0.17,1.50.4,1-2-3,640,1,1-2,250,1,1-2-3,330,1,1-2,160,1
20251215,,1,カタメン１予,曇り,北西,1,2,3,3,5339,石 井 伸 長,29,105,6.76,4,0.17,1.51.7,1-2-3,640,1,1-2,250,1,1-2-3,330,1,1-2,160,1
20251215,,1,カタメン１予,曇り,北西,1,2,4,6,5330,安河内 鈴之介,17,110,6.84,6,0.15,1.53.5,1-2-3,640,1,1-2,250,1,1-2-3,330,1,1-2,160,1
