date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260701,びわこ,3,予選,曇り,北東,1,1,3,2,5126,山 下 大 輝,53,20,6.67,2,0.20,2.02.7,3-5-2,12360,40,3-5,4510,15,2-3-5,1150,6,3-5,3390,7,,,,,,,
20260701,びわこ,3,予選,曇り,北東,1,1,4,1,5185,加 藤 優 弥,17,18,6.73,1,0.18,2.05.4,3-5-2,12360,40,3-5,4510,15,2-3-5,1150,6,3-5,3390,7,,,,,,,
20260701,びわこ,3,予選,曇り,北東,1,1,5,6,4580,長谷川 雅 和,71,53,6.79,6,0.26,,3-5-2,12360,40,3-5,4510,15,2-3-5,1150,6,3-5,3390,7,,,,,,,
20260701,びわこ,4,予選,雨,無風,0,1,1,1,4522,古 澤 光 紀,34,32,6.76,1,0.20,1.54.6,1-2-5,1330,5,1-2,380,2,1-2-5,610,3,1-2,410,2,,,,,,,
20260701,びわこ,4,予選,雨,無風,0,1,2,2,4182,吉 田 和 仁,70,50,6.70,2,0.18,1.57.6,1-2-5,1330,5,1-2,380,2,1-2-5,610,3,1-2,410,2,,,,,,,
20260701,びわこ,4,予選,雨,無風,0,1,3,5,3333,丸 尾 義 孝,41,65,6.81,5,0.28,2.00.6,1-2-5,1330,5,1-2,380,2,1-2-5,610,3,1-2,410,2,,,,,,,
20260701,びわこ,4,予選,雨,無風,0,1,4,6,4277,金 田 大 輔,30,48,6.82,6,0.18,2.03.2,1-2-5,1330,5,1-2,380,2,1-2-5,610,3,1-2,410,2,,,,,,,
20260701,びわこ,4,予選,雨,無風,0,1,5,4,3653,品 川 賢 次,20,43,6.82,4,0.45,,1-2-5,1330,5,1-2,380,2,1-2-5,610,3,1-2,410,2,,,,,,,
20260701,びわこ,5,予選,曇り,無風,0,1,1,4,3654,武 田 光 史,12,61,6.84,4,0.11,1.50.0,4-5-2,1810,5,4-5,1070,4,2-4-5,260,1,4-5,390,1,,,,,,,
20260701,びわこ,5,予選,曇り,無風,0,1,2,5,3582,吉 川 昭 男,31,35,6.88,3,0.16,1.51.8,4-5-2,1810,5,4-5,1070,4,2-4-5,260,1,4-5,390,1,,,,,,,
20260701,びわこ,5,予選,曇り,無風,0,1,3,2,3988,古 川 誠 之,61,59,6.74,2,0.11,1.53.3,4-5-2,1810,5,4-5,1070,4,2-4-5,260,1,4-5,390,1,,,,,,,
20260701,びわこ,5,予選,曇り,無風,0,1,4,3,5131,江 藤 敦 宏,44,73,6.84,5,0.18,1.54.4,4-5-2,1810,5,4-5,1070,4,2-4-5,260,1,4-5,390,1,,,,,,,
20260701,びわこ,5,予選,曇り,無風,0,1,5,6,4340,土 性 雅 也,72,46,6.89,6,0.28,,4-5-2,1810,5,4-5,1070,4,2-4-5,260,1,4-5,390,1,,,,,,,
20260701,びわこ,5,予選,曇り,無風,0,1,6,1,4103,山 崎 善 庸,60,14,6.72,1,0.21,,4-5-2,1810,5,4-5,1070,4,2-4-5,260,1,4-5,390,1,,,,,,,
20260701,びわこ,6,予選,曇り,無風,0,1,1,1,4330,奈 須 啓 太,26,26,6.68,1,0.11,1.50.5,1-6-3,1480,6,1-6,350,1,1-3-6,580,3,1-6,250,1,,,,,,,
20260701,びわこ,6,予選,曇り,無風,0,1,2,6,4352,下 條 雄太郎,22,52,6.74,6,0.17,1.51.6,1-6-3,1480,6,1-6,350,1,1-3-6,580,3,1-6,250,1,,,,,,,
20260701,びわこ,6,予選,曇り,無風,0,1,3,3,4253,西 川 真 人,45,62,6.81,3,0.15,1.53.2,1-6-3,1480,6,1-6,350,1,1-3-6,580,3,1-6,250,1,,,,,,,
20260701,びわこ,6,予選,曇り,無風,0,1,4,4,3313,本 吉 正 樹,68,66,6.81,4,0.16,1.54.2,1-6-3,1480,6,1-6,350,1,1-3-6,580,3,1-6,250,1,,,,,,,
20260701,びわこ,6,予選,曇り,無風,0,1,5,2,5006,久保原 秀 人,15,30,6.79,2,0.16,,1-6-3,1480,6,1-6,350,1,1-3-6,580,3,1-6,250,1,,,,,,,
20260701,びわこ,6,予選,曇り,無風,0,1,6,5,3548,室 田 泰 史,52,72,6.85,5,0.14,,1-6-3,1480,6,1-6,350,1,1-3-6,580,3,1-6,250,1,,,,,,,
20260701,びわこ,7,予選,雨,北東,1,1,1,1,5157,市 川 健 太,43,57,6.72,1,0.13,1.49.9,1-2-3,2620,10,1-2,930,5,1-2-3,640,2,1-2,1260,6,,,,,,,
20260701,びわこ,7,予選,雨,北東,1,1,2,2,5031,渡 辺 空 依,24,69,6.74,2,0.10,1.51.8,1-2-3,2620,10,1-2,930,5,1-2-3,640,2,1-2,1260,6,,,,,,,
20260701,びわこ,7,予選,雨,北東,1,1,3,3,4379,桑 島 和 宏,14,33,6.78,3,0.13,1.52.7,1-2-3,2620,10,1-2,930,5,1-2-3,640,2,1-2,1260,6,,,,,,,
20260701,びわこ,7,予選,雨,北東,1,1,4,5,5018,竹 下 大 樹,29,68,6.71,5,0.14,1.52.7,1-2-3,2620,10,1-2,930,5,1-2-3,640,2,1-2,1260,6,,,,,,,
20260701,びわこ,7,予選,雨,北東,1,1,5,4,4580,長谷川 雅 和,71,44,6.87,4,0.12,,1-2-3,2620,10,1-2,930,5,1-2-3,640,2,1-2,1260,6,,,,,,,
20260701,びわこ,7,予選,雨,北東,1,1,6,6,5465,直 江 健 成,32,40,6.90,6,0.22,,1-2-3,2620,10,1-2,930,5,1-2-3,640,2,1-2,1260,6,,,,,,,
20260701,びわこ,8,予選,雨,東,1,1,1,4,5185,加 藤 優 弥,17,18,6.78,4,0.08,1.50.7,4-5-2,9640,45,4-5,2840,16,2-4-5,1190,7,4-5,960,5,,,,,,,
20260701,びわこ,8,予選,雨,東,1,1,2,5,5256,中 山 翔 太,39,15,6.74,5,0.11,1.53.2,4-5-2,9640,45,4-5,2840,16,2-4-5,1190,7,4-5,960,5,,,,,,,
20260701,びわこ,8,予選,雨,東,1,1,3,2,4864,小 川 日紀太,33,63,6.81,2,0.22,1.53.7,4-5-2,9640,45,4-5,2840,16,2-4-5,1190,7,4-5,960,5,,,,,,,
20260701,びわこ,8,予選,雨,東,1,1,4,3,4089,妹 尾 忠 幸,49,13,6.76,3,0.13,1.53.9,4-5-2,9640,45,4-5,2840,16,2-4-5,1190,7,4-5,960,5,,,,,,,
20260701,びわこ,8,予選,雨,東,1,1,5,1,3507,藤 井 徹,62,56,6.83,1,0.27,,4-5-2,9640,45,4-5,2840,16,2-4-5,1190,7,4-5,960,5,,,,,,,
20260701,びわこ,8,予選,雨,東,1,1,6,6,5396,近 藤 来 希,36,16,6.75,6,0.15,,4-5-2,9640,45,4-5,2840,16,2-4-5,1190,7,4-5,960,5,,,,,,,
20260701,びわこ,9,予選特賞,雨,無風,0,1,1,1,4460,後 藤 翔 之,40,17,6.76,1,0.11,1.50.6,1-3-2,830,3,1-3,390,2,1-2-3,290,2,1-3,520,2,,,,,,,
20260701,びわこ,9,予選特賞,雨,無風,0,1,2,3,4618,乃 村 康 友,11,39,6.81,3,0.16,1.51.4,1-3-2,830,3,1-3,390,2,1-2-3,290,2,1-3,520,2,,,,,,,
20260701,びわこ,9,予選特賞,雨,無風,0,1,3,2,3554,仲 口 博 崇,47,49,6.70,2,0.19,1.52.5,1-3-2,830,3,1-3,390,2,1-2-3,290,2,1-3,520,2,,,,,,,
20260701,びわこ,9,予選特賞,雨,無風,0,1,4,5,4522,古 澤 光 紀,34,32,6.84,5,0.06,1.53.6,1-3-2,830,3,1-3,390,2,1-2-3,290,2,1-3,520,2,,,,,,,
20260701,びわこ,9,予選特賞,雨,無風,0,1,5,4,5369,岡 崎 凪 汰,56,23,6.74,4,0.07,,1-3-2,830,3,1-3,390,2,1-2-3,290,2,1-3,520,2,,,,,,,
20260701,びわこ,9,予選特賞,雨,無風,0,1,6,6,4103,山 崎 善 庸,60,14,6.90,6,0.10,,1-3-2,830,3,1-3,390,2,1-2-3,290,2,1-3,520,2,,,,,,,
20260701,びわこ,10,予選特賞,雨,無風,0,1,1,1,3654,武 田 光 史,12,61,6.88,1,0.06,1.48.9,1-4-2,2600,9,1-4,920,4,1-2-4,810,4,1-4,640,3,,,,,,,
20260701,びわこ,10,予選特賞,雨,無風,0,1,2,4,4039,村 上 功 祐,27,11,6.86,4,0.14,1.51.5,1-4-2,2600,9,1-4,920,4,1-2-4,810,4,1-4,640,3,,,,,,,
20260701,びわこ,10,予選特賞,雨,無風,0,1,3,2,5183,中 野 孝 二,48,55,6.77,2,0.15,1.53.2,1-4-2,2600,9,1-4,920,4,1-2-4,810,4,1-4,640,3,,,,,,,
20260701,びわこ,10,予選特賞,雨,無風,0,1,4,3,4352,下 條 雄太郎,22,52,6.84,3,0.11,1.53.7,1-4-2,2600,9,1-4,920,4,1-2-4,810,4,1-4,640,3,,,,,,,
20260701,びわこ,10,予選特賞,雨,無風,0,1,5,5,4182,吉 田 和 仁,70,50,6.83,5,0.21,,1-4-2,2600,9,1-4,920,4,1-2-4,810,4,1-4,640,3,,,,,,,
20260701,びわこ,11,予選特選,雨,南,2,2,1,1,3333,丸 尾 義 孝,41,65,6.89,1,0.13,1.50.5,1-6-2,5020,16,1-6,1530,6,1-2-6,740,2,1-6,1920,6,,,,,,,
20260701,びわこ,11,予選特選,雨,南,2,2,2,6,3988,古 川 誠 之,61,59,6.76,6,0.14,1.51.8,1-6-2,5020,16,1-6,1530,6,1-2-6,740,2,1-6,1920,6,,,,,,,
20260701,びわこ,11,予選特選,雨,南,2,2,3,2,3686,鳥居塚 孝 博,37,60,6.76,2,0.22,1.53.0,1-6-2,5020,16,1-6,1530,6,1-2-6,740,2,1-6,1920,6,,,,,,,
20260701,びわこ,11,予選特選,雨,南,2,2,4,5,3564,桑 原 啓,66,58,6.73,5,0.09,1.54.2,1-6-2,5020,16,1-6,1530,6,1-2-6,740,2,1-6,1920,6,,,,,,,
20260701,びわこ,11,予選特選,雨,南,2,2,5,4,4379,桑 島 和 宏,14,33,6.81,4,0.14,,1-6-2,5020,16,1-6,1530,6,1-2-6,740,2,1-6,1920,6,,,,,,,
20260701,びわこ,11,予選特選,雨,南,2,2,6,3,3313,本 吉 正 樹,68,66,6.86,3,0.14,,1-6-2,5020,16,1-6,1530,6,1-2-6,740,2,1-6,1920,6,,,,,,,
20260701,びわこ,12,予選特選,雨,南西,1,1,1,1,5018,竹 下 大 樹,29,68,6.70,1,0.09,1.49.5,1-5-6,7430,25,1-5,520,3,1-5-6,4560,12,1-5,440,3,,,,,,,
20260701,びわこ,12,予選特選,雨,南西,1,1,2,5,5126,山 下 大 輝,53,20,6.77,5,0.16,1.51.9,1-5-6,7430,25,1-5,520,3,1-5-6,4560,12,1-5,440,3,,,,,,,
20260701,びわこ,12,予選特選,雨,南西,1,1,3,6,3653,品 川 賢 次,20,43,6.73,6,0.23,1.52.9,1-5-6,7430,25,1-5,520,3,1-5-6,4560,12,1-5,440,3,,,,,,,
20260701,びわこ,12,予選特選,雨,南西,1,1,4,4,4204,柴 田 大 輔,54,45,6.73,4,0.15,1.54.1,1-5-6,7430,25,1-5,520,3,1-5-6,4560,12,1-5,440,3,,,,,,,
20260701,びわこ,12,予選特選,雨,南西,1,1,5,2,3548,室 田 泰 史,52,72,6.85,2,0.13,,1-5-6,7430,25,1-5,520,3,1-5-6,4560,12,1-5,440,3,,,,,,,
20260701,びわこ,12,予選特選,雨,南西,1,1,6,3,3582,吉 川 昭 男,31,35,6.81,3,0.16,,1-5-6,7430,25,1-5,520,3,1-5-6,4560,12,1-5,440,3,,,,,,,
20260701,三国,1,みくにあさイ,曇り,南東,1,1,1,1,5051,松 本 純 平,22,62,6.68,1,0.13,1.50.1,1-4-2,1470,7,1-4,570,3,1-2-4,470,3,1-4,450,3,,,,,,,
20260701,三国,1,みくにあさイ,曇り,南東,1,1,2,4,4565,西 村 豪 洋,54,11,6.78,4,0.19,1.51.6,1-4-2,1470,7,1-4,570,3,1-2-4,470,3,1-4,450,3,,,,,,,
20260701,三国,1,みくにあさイ,曇り,南東,1,1,3,2,5263,花 田 凱 成,63,72,6.69,2,0.19,1.52.1,1-4-2,1470,7,1-4,570,3,1-2-4,470,3,1-4,450,3,,,,,,,
20260701,三国,1,みくにあさイ,曇り,南東,1,1,4,3,5333,山 下 智 己,51,67,6.66,3,0.24,1.54.5,1-4-2,1470,7,1-4,570,3,1-2-4,470,3,1-4,450,3,,,,,,,
20260701,三国,1,みくにあさイ,曇り,南東,1,1,5,5,4186,小 川 時 光,53,57,6.66,5,0.25,,1-4-2,1470,7,1-4,570,3,1-2-4,470,3,1-4,450,3,,,,,,,
20260701,三国,1,みくにあさイ,曇り,南東,1,1,6,6,5447,岡 本 亜 子,59,58,6.79,6,0.21,,1-4-2,1470,7,1-4,570,3,1-2-4,470,3,1-4,450,3,,,,,,,
20260701,三国,2,みくにあさガ,曇り,南,1,1,1,2,5231,寺 田 空 詩,24,22,6.77,2,0.18,1.54.6,2-1-6,16530,29,2-1,1090,5,1-2-6,2280,7,1-2,140,1,,,,,,,
20260701,三国,2,みくにあさガ,曇り,南,1,1,2,1,4601,森 野 正 弘,25,25,6.70,1,0.13,1.58.6,2-1-6,16530,29,2-1,1090,5,1-2-6,2280,7,1-2,140,1,,,,,,,
20260701,三国,2,みくにあさガ,曇り,南,1,1,3,6,4248,岡 本 大,31,17,6.80,6,0.34,2.03.0,2-1-6,16530,29,2-1,1090,5,1-2-6,2280,7,1-2,140,1,,,,,,,
20260701,三国,2,みくにあさガ,曇り,南,1,1,4,3,5165,小 林 愛 実,18,52,6.68,3,0.26,2.05.9,2-1-6,16530,29,2-1,1090,5,1-2-6,2280,7,1-2,140,1,,,,,,,
20260701,三国,2,みくにあさガ,曇り,南,1,1,5,5,4195,前 川 守 嗣,43,26,6.71,5,0.12,,2-1-6,16530,29,2-1,1090,5,1-2-6,2280,7,1-2,140,1,,,,,,,
20260701,三国,3,みくにあさズ,曇り,南東,1,1,1,1,4469,土 山 卓 也,21,21,6.71,1,0.12,1.50.0,1-3-2,860,2,1-3,310,1,1-2-3,430,2,1-3,250,1,,,,,,,
20260701,三国,3,みくにあさズ,曇り,南東,1,1,2,3,4536,喜 井 つかさ,62,54,6.74,3,0.06,1.52.3,1-3-2,860,2,1-3,310,1,1-2-3,430,2,1-3,250,1,,,,,,,
20260701,三国,3,みくにあさズ,曇り,南東,1,1,3,2,3569,増 田 進,40,24,6.74,2,0.11,1.53.9,1-3-2,860,2,1-3,310,1,1-2-3,430,2,1-3,250,1,,,,,,,
20260701,三国,3,みくにあさズ,曇り,南東,1,1,4,4,4339,平 瀬 城 啓,61,28,6.80,4,0.18,1.55.4,1-3-2,860,2,1-3,310,1,1-2-3,430,2,1-3,250,1,,,,,,,
20260701,三国,3,みくにあさズ,曇り,南東,1,1,5,5,5199,垂 水 悠,32,56,6.68,5,0.10,,1-3-2,860,2,1-3,310,1,1-2-3,430,2,1-3,250,1,,,,,,,
20260701,三国,3,みくにあさズ,曇り,南東,1,1,6,6,5459,田 中 き ら,16,53,6.81,6,0.09,,1-3-2,860,2,1-3,310,1,1-2-3,430,2,1-3,250,1,,,,,,,
20260701,三国,4,みくにあさ推,曇り,無風,0,0,1,1,4710,福 田 宗 平,58,47,6.78,1,0.15,1.50.3,1-4-3,1170,4,1-4,440,2,1-3-4,440,2,1-4,400,3,,,,,,,
20260701,三国,4,みくにあさ推,曇り,無風,0,0,2,4,5050,木 下 雄 介,20,63,6.77,4,0.15,1.51.4,1-4-3,1170,4,1-4,440,2,1-3-4,440,2,1-4,400,3,,,,,,,
20260701,三国,4,みくにあさ推,曇り,無風,0,0,3,3,3955,眞 田 英 二,48,18,6.75,3,0.21,1.52.5,1-4-3,1170,4,1-4,440,2,1-3-4,440,2,1-4,400,3,,,,,,,
20260701,三国,4,みくにあさ推,曇り,無風,0,0,4,6,4177,萬 正 嗣,29,49,6.73,6,0.15,1.54.3,1-4-3,1170,4,1-4,440,2,1-3-4,440,2,1-4,400,3,,,,,,,
20260701,三国,4,みくにあさ推,曇り,無風,0,0,5,5,4703,森 永 隆,11,44,6.71,5,0.11,,1-4-3,1170,4,1-4,440,2,1-3-4,440,2,1-4,400,3,,,,,,,
20260701,三国,4,みくにあさ推,曇り,無風,0,0,6,2,3579,中 里 優 子,47,14,6.76,2,0.24,,1-4-3,1170,4,1-4,440,2,1-3-4,440,2,1-4,400,3,,,,,,,
20260701,三国,5,一般,曇り,北,1,1,1,1,5057,上 田 紗 奈,45,36,6.68,1,0.13,1.49.6,1-4-3,4250,14,1-4,890,5,1-3-4,1870,7,1-4,700,4,,,,,,,
20260701,三国,5,一般,曇り,北,1,1,2,4,3893,汐 崎 正 則,49,16,6.87,4,0.16,1.51.9,1-4-3,4250,14,1-4,890,5,1-3-4,1870,7,1-4,700,4,,,,,,,
20260701,三国,5,一般,曇り,北,1,1,3,3,4565,西 村 豪 洋,54,11,6.78,3,0.11,1.51.9,1-4-3,4250,14,1-4,890,5,1-3-4,1870,7,1-4,700,4,,,,,,,
20260701,三国,5,一般,曇り,北,1,1,4,6,4969,町 田 洸 希,41,37,6.79,6,0.17,1.53.3,1-4-3,4250,14,1-4,890,5,1-3-4,1870,7,1-4,700,4,,,,,,,
20260701,三国,5,一般,曇り,北,1,1,5,5,4319,三 宅 潤,13,59,6.84,5,0.14,,1-4-3,4250,14,1-4,890,5,1-3-4,1870,7,1-4,700,4,,,,,,,
20260701,三国,5,一般,曇り,北,1,1,6,2,3562,山 下 和 彦,64,40,6.75,2,0.15,,1-4-3,4250,14,1-4,890,5,1-3-4,1870,7,1-4,700,4,,,,,,,
20260701,三国,6,一般,曇り,北,1,1,1,1,4449,中 嶋 達 也,42,23,6.83,1,0.13,1.50.0,1-5-4,1460,4,1-5,510,2,1-4-5,390,2,1-5,310,1,,,,,,,
20260701,三国,6,一般,曇り,北,1,1,2,5,4601,森 野 正 弘,25,25,6.78,5,0.09,1.50.2,1-5-4,1460,4,1-5,510,2,1-4-5,390,2,1-5,310,1,,,,,,,
20260701,三国,6,一般,曇り,北,1,1,3,4,4738,清 埜 翔 子,70,42,6.85,4,0.08,1.52.6,1-5-4,1460,4,1-5,510,2,1-4-5,390,2,1-5,310,1,,,,,,,
20260701,三国,6,一般,曇り,北,1,1,4,3,3814,金 子 貴 志,57,69,6.87,3,0.16,1.54.9,1-5-4,1460,4,1-5,510,2,1-4-5,390,2,1-5,310,1,,,,,,,
20260701,三国,6,一般,曇り,北,1,1,5,2,4429,豊 田 泰 洋,66,55,6.92,2,0.18,,1-5-4,1460,4,1-5,510,2,1-4-5,390,2,1-5,310,1,,,,,,,
20260701,三国,6,一般,曇り,北,1,1,6,6,5447,岡 本 亜 子,59,58,6.89,6,0.22,,1-5-4,1460,4,1-5,510,2,1-4-5,390,2,1-5,310,1,,,,,,,
20260701,三国,7,一般,曇り,北西,1,1,1,2,5333,山 下 智 己,51,67,6.72,2,0.12,1.50.2,2-4-3,10670,50,2-4,2600,16,2-3-4,2280,10,2-4,2070,9,,,,,,,
20260701,三国,7,一般,曇り,北西,1,1,2,4,4536,喜 井 つかさ,62,54,6.75,4,0.11,1.52.1,2-4-3,10670,50,2-4,2600,16,2-3-4,2280,10,2-4,2070,9,,,,,,,
20260701,三国,7,一般,曇り,北西,1,1,3,3,4325,新 出 浩 司,26,34,6.85,3,0.08,1.52.8,2-4-3,10670,50,2-4,2600,16,2-3-4,2280,10,2-4,2070,9,,,,,,,
20260701,三国,7,一般,曇り,北西,1,1,4,1,4248,岡 本 大,31,17,6.84,1,0.05,1.53.4,2-4-3,10670,50,2-4,2600,16,2-3-4,2280,10,2-4,2070,9,,,,,,,
20260701,三国,7,一般,曇り,北西,1,1,5,5,5051,松 本 純 平,22,62,6.75,5,0.09,,2-4-3,10670,50,2-4,2600,16,2-3-4,2280,10,2-4,2070,9,,,,,,,
20260701,三国,7,一般,曇り,北西,1,1,6,6,5463,出 口 飛 龍,68,39,6.85,6,0.21,,2-4-3,10670,50,2-4,2600,16,2-3-4,2280,10,2-4,2070,9,,,,,,,
20260701,三国,8,一般,曇り,北,1,1,1,3,4458,抹 香 雄 三,44,46,6.74,2,0.17,1.49.6,3-2-4,820,3,3-2,450,2,2-3-4,130,1,2-3,150,1,,,,,,,
20260701,三国,8,一般,曇り,北,1,1,2,2,4186,小 川 時 光,53,57,6.76,1,0.20,1.52.4,3-2-4,820,3,3-2,450,2,2-3-4,130,1,2-3,150,1,,,,,,,
20260701,三国,8,一般,曇り,北,1,1,3,4,3579,中 里 優 子,47,14,6.73,3,0.18,1.53.4,3-2-4,820,3,3-2,450,2,2-3-4,130,1,2-3,150,1,,,,,,,
20260701,三国,8,一般,曇り,北,1,1,4,5,3569,増 田 進,40,24,6.81,4,0.24,1.53.5,3-2-4,820,3,3-2,450,2,2-3-4,130,1,2-3,150,1,,,,,,,
20260701,三国,8,一般,曇り,北,1,1,5,6,5459,田 中 き ら,16,53,6.86,5,0.27,,3-2-4,820,3,3-2,450,2,2-3-4,130,1,2-3,150,1,,,,,,,
20260701,三国,9,一般特選,曇り,北西,2,2,1,3,5100,栗 原 一 馬,33,60,6.82,3,0.13,1.49.5,3-2-1,9680,32,3-2,2380,11,1-2-3,420,1,2-3,820,3,,,,,,,
20260701,三国,9,一般特選,曇り,北西,2,2,2,2,4703,森 永 隆,11,44,6.76,2,0.06,1.51.1,3-2-1,9680,32,3-2,2380,11,1-2-3,420,1,2-3,820,3,,,,,,,
20260701,三国,9,一般特選,曇り,北西,2,2,3,1,4969,町 田 洸 希,41,37,6.82,1,0.05,1.52.7,3-2-1,9680,32,3-2,2380,11,1-2-3,420,1,2-3,820,3,,,,,,,
20260701,三国,9,一般特選,曇り,北西,2,2,4,4,5165,小 林 愛 実,18,52,6.75,4,0.09,1.54.6,3-2-1,9680,32,3-2,2380,11,1-2-3,420,1,2-3,820,3,,,,,,,
20260701,三国,9,一般特選,曇り,北西,2,2,5,6,4469,土 山 卓 也,21,21,6.84,6,0.22,,3-2-1,9680,32,3-2,2380,11,1-2-3,420,1,2-3,820,3,,,,,,,
20260701,三国,9,一般特選,曇り,北西,2,2,6,5,3955,眞 田 英 二,48,18,6.80,5,0.21,,3-2-1,9680,32,3-2,2380,11,1-2-3,420,1,2-3,820,3,,,,,,,
20260701,三国,10,選抜戦,曇り,北,2,2,1,1,4195,前 川 守 嗣,43,15,6.73,1,0.11,1.49.9,1-3-5,1520,5,1-3,340,1,1-3-5,550,3,1-3,270,1,,,,,,,
20260701,三国,10,選抜戦,曇り,北,2,2,2,3,4738,清 埜 翔 子,70,42,6.76,3,0.15,1.50.7,1-3-5,1520,5,1-3,340,1,1-3-5,550,3,1-3,270,1,,,,,,,
20260701,三国,10,選抜戦,曇り,北,2,2,3,5,3562,山 下 和 彦,64,40,6.74,5,0.15,1.53.1,1-3-5,1520,5,1-3,340,1,1-3-5,550,3,1-3,270,1,,,,,,,
20260701,三国,10,選抜戦,曇り,北,2,2,4,4,3814,金 子 貴 志,57,69,6.78,4,0.27,1.54.1,1-3-5,1520,5,1-3,340,1,1-3-5,550,3,1-3,270,1,,,,,,,
20260701,三国,10,選抜戦,曇り,北,2,2,5,2,5050,木 下 雄 介,20,63,6.75,2,0.14,,1-3-5,1520,5,1-3,340,1,1-3-5,550,3,1-3,270,1,,,,,,,
20260701,三国,10,選抜戦,曇り,北,2,2,6,6,5263,花 田 凱 成,63,72,6.76,6,0.19,,1-3-5,1520,5,1-3,340,1,1-3-5,550,3,1-3,270,1,,,,,,,
20260701,三国,11,選抜戦,曇り,北西,2,2,1,1,4319,三 宅 潤,13,59,6.84,1,0.13,1.50.4,1-2-6,2960,10,1-2,460,2,1-2-6,1320,7,1-2,370,1,,,,,,,
20260701,三国,11,選抜戦,曇り,北西,2,2,2,2,5199,垂 水 悠,32,56,6.72,2,0.12,1.50.8,1-2-6,2960,10,1-2,460,2,1-2-6,1320,7,1-2,370,1,,,,,,,
20260701,三国,11,選抜戦,曇り,北西,2,2,3,6,4710,福 田 宗 平,58,47,6.85,6,0.22,1.52.7,1-2-6,2960,10,1-2,460,2,1-2-6,1320,7,1-2,370,1,,,,,,,
