date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250605,唐津,3,予選,晴,北東,4,4,6,6,4370,山 口 達 也,59,44,6.88,6,0.20,1.54.7,1-2-5,1110,3,1-2,340,1,1-2-5,570,2,1-2,220,1
20250605,唐津,4,予選,晴,北,5,5,1,1,4757,山 田 祐 也,34,49,6.83,1,0.11,1.48.2,1-4-3,1800,5,1-4,460,2,1-3-4,610,3,1-4,480,3
20250605,唐津,4,予選,晴,北,5,5,2,4,5084,末 永 和 也,24,34,6.77,4,0.14,1.49.4,1-4-3,1800,5,1-4,460,2,1-3-4,610,3,1-4,480,3
20250605,唐津,4,予選,晴,北,5,5,3,3,3623,深 川 真 二,43,27,6.82,3,0.09,1.51.8,1-4-3,1800,5,1-4,460,2,1-3-4,610,3,1-4,480,3
20250605,唐津,4,予選,晴,北,5,5,4,2,4230,濱 崎 直 矢,67,16,6.79,2,0.12,1.52.8,1-4-3,1800,5,1-4,460,2,1-3-4,610,3,1-4,480,3
20250605,唐津,4,予選,晴,北,5,5,5,5,4397,西 村 拓 也,26,46,6.81,5,0.18,1.53.2,1-4-3,1800,5,1-4,460,2,1-3-4,610,3,1-4,480,3
20250605,唐津,4,予選,晴,北,5,5,6,6,4205,山 口 剛,64,9,6.87,6,0.27,1.56.2,1-4-3,1800,5,1-4,460,2,1-3-4,610,3,1-4,480,3
20250605,唐津,5,予選,晴,北,5,5,1,1,4503,上 野 真之介,12,60,6.78,1,0.11,1.48.9,1-5-3,1070,2,1-5,460,2,1-3-5,330,1,1-5,470,3
20250605,唐津,5,予選,晴,北,5,5,2,5,4444,桐 生 順 平,18,10,6.89,5,0.16,1.50.2,1-5-3,1070,2,1-5,460,2,1-3-5,330,1,1-5,470,3
20250605,唐津,5,予選,晴,北,5,5,3,3,4914,吉 田 裕 平,51,42,6.80,3,0.16,1.51.5,1-5-3,1070,2,1-5,460,2,1-3-5,330,1,1-5,470,3
20250605,唐津,5,予選,晴,北,5,5,4,4,5142,常 住 蓮,21,38,6.84,4,0.09,1.53.1,1-5-3,1070,2,1-5,460,2,1-3-5,330,1,1-5,470,3
20250605,唐津,5,予選,晴,北,5,5,5,2,4786,佐 藤 博 亮,62,30,6.87,2,0.19,1.55.6,1-5-3,1070,2,1-5,460,2,1-3-5,330,1,1-5,470,3
20250605,唐津,5,予選,晴,北,5,5,6,6,3995,重 野 哲 之,47,12,6.87,6,0.07,1.58.5,1-5-3,1070,2,1-5,460,2,1-3-5,330,1,1-5,470,3
20250605,唐津,6,予選,晴,北東,5,5,1,4,4686,丸 野 一 樹,39,18,6.76,4,0.06,1.49.2,4-3-6,26450,67,4-3,3550,13,3-4-6,7100,17,3-4,2260,9
20250605,唐津,6,予選,晴,北東,5,5,2,3,4932,新 開 航,13,55,6.84,3,0.07,1.50.8,4-3-6,26450,67,4-3,3550,13,3-4-6,7100,17,3-4,2260,9
20250605,唐津,6,予選,晴,北東,5,5,3,6,4590,渡 邉 優 美,58,5,6.87,6,0.04,1.51.8,4-3-6,26450,67,4-3,3550,13,3-4-6,7100,17,3-4,2260,9
20250605,唐津,6,予選,晴,北東,5,5,4,1,4734,安河内 将,31,22,6.91,1,0.09,1.52.2,4-3-6,26450,67,4-3,3550,13,3-4-6,7100,17,3-4,2260,9
20250605,唐津,6,予選,晴,北東,5,5,5,2,4166,吉 田 拡 郎,65,40,6.82,2,0.09,1.53.2,4-3-6,26450,67,4-3,3550,13,3-4-6,7100,17,3-4,2260,9
20250605,唐津,6,予選,晴,北東,5,5,6,5,3959,坪 井 康 晴,54,57,6.89,5,0.07,1.54.1,4-3-6,26450,67,4-3,3550,13,3-4-6,7100,17,3-4,2260,9
20250605,唐津,7,予選,晴,北東,5,5,1,1,3909,佐々木 康 幸,20,4,6.84,1,0.03,1.49.5,1-2-5,4920,15,1-2,500,2,1-2-5,2760,7,1-2,520,2
20250605,唐津,7,予選,晴,北東,5,5,2,2,4771,下 寺 秀 和,40,6,6.85,2,0.10,1.50.4,1-2-5,4920,15,1-2,500,2,1-2-5,2760,7,1-2,520,2
20250605,唐津,7,予選,晴,北東,5,5,3,5,4677,片 橋 幸 貴,28,37,6.85,5,0.13,1.52.1,1-2-5,4920,15,1-2,500,2,1-2-5,2760,7,1-2,520,2
20250605,唐津,7,予選,晴,北東,5,5,4,3,3941,池 田 浩 二,42,1,6.82,3,0.08,1.53.2,1-2-5,4920,15,1-2,500,2,1-2-5,2760,7,1-2,520,2
20250605,唐津,7,予選,晴,北東,5,5,5,4,4856,豊 田 健士郎,44,54,6.86,4,0.10,1.53.8,1-2-5,4920,15,1-2,500,2,1-2-5,2760,7,1-2,520,2
20250605,唐津,7,予選,晴,北東,5,5,6,6,4294,古 賀 繁 輝,56,8,6.86,6,0.14,1.55.8,1-2-5,4920,15,1-2,500,2,1-2-5,2760,7,1-2,520,2
20250605,唐津,8,予選,晴,北,4,4,1,2,4205,山 口 剛,64,9,6.91,2,0.07,1.48.7,2-1-5,7560,22,2-1,1930,6,1-2-5,880,5,1-2,270,1
20250605,唐津,8,予選,晴,北,4,4,2,1,4500,山 田 康 二,14,35,6.80,1,0.03,1.50.2,2-1-5,7560,22,2-1,1930,6,1-2-5,880,5,1-2,270,1
20250605,唐津,8,予選,晴,北,4,4,3,5,5191,飛 田 江 己,69,45,6.79,5,0.09,1.53.1,2-1-5,7560,22,2-1,1930,6,1-2-5,880,5,1-2,270,1
20250605,唐津,8,予選,晴,北,4,4,4,6,4685,島 村 隆 幸,15,43,6.84,6,0.16,1.53.9,2-1-5,7560,22,2-1,1930,6,1-2-5,880,5,1-2,270,1
20250605,唐津,8,予選,晴,北,4,4,5,4,4907,小 池 修 平,66,3,6.88,4,0.16,1.55.8,2-1-5,7560,22,2-1,1930,6,1-2-5,880,5,1-2,270,1
20250605,唐津,8,予選,晴,北,4,4,6,3,4459,片 岡 雅 裕,46,21,6.89,3,0.13,1.56.7,2-1-5,7560,22,2-1,1930,6,1-2-5,880,5,1-2,270,1
20250605,唐津,9,予選,晴,北東,5,5,1,1,3623,深 川 真 二,43,27,6.89,1,0.22,1.49.1,1-2-3,800,2,1-2,300,1,1-2-3,240,1,1-2,180,2
20250605,唐津,9,予選,晴,北東,5,5,2,2,4483,北 野 輝 季,60,13,6.81,2,0.21,1.50.1,1-2-3,800,2,1-2,300,1,1-2-3,240,1,1-2,180,2
20250605,唐津,9,予選,晴,北東,5,5,3,3,4444,桐 生 順 平,18,10,6.88,3,0.15,1.51.4,1-2-3,800,2,1-2,300,1,1-2-3,240,1,1-2,180,2
20250605,唐津,9,予選,晴,北東,5,5,4,4,4502,遠 藤 エ ミ,41,17,6.92,4,0.12,1.52.3,1-2-3,800,2,1-2,300,1,1-2-3,240,1,1-2,180,2
20250605,唐津,9,予選,晴,北東,5,5,5,5,4659,木 下 翔 太,48,28,6.93,5,0.18,1.54.6,1-2-3,800,2,1-2,300,1,1-2-3,240,1,1-2,180,2
20250605,唐津,9,予選,晴,北東,5,5,6,6,4446,和 田 兼 輔,61,58,6.83,6,0.22,1.56.5,1-2-3,800,2,1-2,300,1,1-2-3,240,1,1-2,180,2
20250605,唐津,10,予選,晴,北東,6,6,1,1,4686,丸 野 一 樹,39,18,6.83,1,0.12,1.48.4,1-3-2,640,1,1-3,210,1,1-2-3,280,1,1-3,130,1
20250605,唐津,10,予選,晴,北東,6,6,2,3,4503,上 野 真之介,12,60,6.80,3,0.07,1.49.8,1-3-2,640,1,1-3,210,1,1-2-3,280,1,1-3,130,1
20250605,唐津,10,予選,晴,北東,6,6,3,2,4397,西 村 拓 也,26,46,6.84,2,0.13,1.51.0,1-3-2,640,1,1-3,210,1,1-2-3,280,1,1-3,130,1
20250605,唐津,10,予選,晴,北東,6,6,4,5,4546,浜 田 亜理沙,16,19,6.86,5,0.16,1.52.6,1-3-2,640,1,1-3,210,1,1-2-3,280,1,1-3,130,1
20250605,唐津,10,予選,晴,北東,6,6,5,6,4586,磯 部 誠,23,24,6.80,6,0.15,1.54.1,1-3-2,640,1,1-3,210,1,1-2-3,280,1,1-3,130,1
20250605,唐津,10,予選,晴,北東,6,6,6,4,4788,小 池 哲 也,38,47,6.90,4,0.15,1.56.4,1-3-2,640,1,1-3,210,1,1-2-3,280,1,1-3,130,1
20250605,唐津,11,予選,晴,北,4,4,1,1,4337,平 本 真 之,68,29,6.93,1,0.07,1.48.3,1-2-5,1290,3,1-2,370,1,1-2-5,590,3,1-2,230,1
20250605,唐津,11,予選,晴,北,4,4,2,2,5084,末 永 和 也,24,34,6.82,2,0.12,1.49.3,1-2-5,1290,3,1-2,370,1,1-2-5,590,3,1-2,230,1
20250605,唐津,11,予選,晴,北,4,4,3,5,4573,佐 藤 翼,70,36,6.77,5,0.08,1.50.3,1-2-5,1290,3,1-2,370,1,1-2-5,590,3,1-2,230,1
20250605,唐津,11,予選,晴,北,4,4,4,3,5121,定 松 勇 樹,49,53,6.79,3,0.13,1.50.8,1-2-5,1290,3,1-2,370,1,1-2-5,590,3,1-2,230,1
20250605,唐津,11,予選,晴,北,4,4,5,4,3941,池 田 浩 二,42,1,6.81,4,0.07,1.53.2,1-2-5,1290,3,1-2,370,1,1-2-5,590,3,1-2,230,1
20250605,唐津,11,予選,晴,北,4,4,6,6,4166,吉 田 拡 郎,65,40,6.84,6,0.12,1.54.0,1-2-5,1290,3,1-2,370,1,1-2-5,590,3,1-2,230,1
20250605,芦屋,12,ドリーム１ｓ,晴,北,5,5,1,1,4320,峰 竜 太,11,41,6.70,1,0.13,1.47.9,1-2-4,780,1,1-2,260,1,1-2-4,510,2,1-2,220,1
20250605,芦屋,12,ドリーム１ｓ,晴,北,5,5,2,2,4371,西 山 貴 浩,27,2,6.82,2,0.09,1.49.8,1-2-4,780,1,1-2,260,1,1-2-4,510,2,1-2,220,1
20250605,芦屋,12,ドリーム１ｓ,晴,北,5,5,3,4,4350,篠 崎 元 志,22,39,6.91,4,0.10,1.51.2,1-2-4,780,1,1-2,260,1,1-2-4,510,2,1-2,220,1
20250605,芦屋,12,ドリーム１ｓ,晴,北,5,5,4,5,4719,上 條 暢 嵩,53,33,6.84,5,0.10,1.52.2,1-2-4,780,1,1-2,260,1,1-2-4,510,2,1-2,220,1
