date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260629,びわこ,1,予選,晴,北東,2,2,1,2,3313,本 吉 正 樹,68,66,6.84,2,0.12,1.51.6,2-1-3,6580,23,2-1,1580,7,1-2-3,430,1,1-2,360,2,,,,,,,
20260629,びわこ,1,予選,晴,北東,2,2,2,1,4253,西 川 真 人,45,62,6.78,1,0.16,1.53.6,2-1-3,6580,23,2-1,1580,7,1-2-3,430,1,1-2,360,2,,,,,,,
20260629,びわこ,1,予選,晴,北東,2,2,3,3,3564,桑 原 啓,66,58,6.75,3,0.13,1.54.3,2-1-3,6580,23,2-1,1580,7,1-2-3,430,1,1-2,360,2,,,,,,,
20260629,びわこ,1,予選,晴,北東,2,2,4,5,3653,品 川 賢 次,20,43,6.78,5,0.23,1.54.8,2-1-3,6580,23,2-1,1580,7,1-2-3,430,1,1-2,360,2,,,,,,,
20260629,びわこ,1,予選,晴,北東,2,2,5,4,3305,小 野 信 樹,23,31,6.88,4,0.18,,2-1-3,6580,23,2-1,1580,7,1-2-3,430,1,1-2,360,2,,,,,,,
20260629,びわこ,1,予選,晴,北東,2,2,6,6,5031,渡 辺 空 依,24,69,6.78,6,0.21,,2-1-3,6580,23,2-1,1580,7,1-2-3,430,1,1-2,360,2,,,,,,,
20260629,びわこ,2,予選,晴,北東,4,3,1,1,4864,小 川 日紀太,33,63,6.81,1,0.16,1.51.0,1-3-4,1900,6,1-3,730,5,1-3-4,470,3,1-3,860,5,,,,,,,
20260629,びわこ,2,予選,晴,北東,4,3,2,3,5143,常 盤 海 心,28,41,6.82,3,0.19,1.52.7,1-3-4,1900,6,1-3,730,5,1-3-4,470,3,1-3,860,5,,,,,,,
20260629,びわこ,2,予選,晴,北東,4,3,3,4,4352,下 條 雄太郎,22,38,6.89,4,0.21,1.53.6,1-3-4,1900,6,1-3,730,5,1-3-4,470,3,1-3,860,5,,,,,,,
20260629,びわこ,2,予選,晴,北東,4,3,4,2,5157,市 川 健 太,43,57,6.83,2,0.18,1.55.0,1-3-4,1900,6,1-3,730,5,1-3-4,470,3,1-3,860,5,,,,,,,
20260629,びわこ,2,予選,晴,北東,4,3,5,5,5006,久保原 秀 人,15,30,6.90,5,0.20,,1-3-4,1900,6,1-3,730,5,1-3-4,470,3,1-3,860,5,,,,,,,
20260629,びわこ,2,予選,晴,北東,4,3,6,6,4089,妹 尾 忠 幸,49,13,6.86,6,0.21,,1-3-4,1900,6,1-3,730,5,1-3-4,470,3,1-3,860,5,,,,,,,
20260629,びわこ,3,予選,晴,北東,4,3,1,3,5185,加 藤 優 弥,17,18,6.89,3,0.06,1.50.9,3-6-1,15150,46,3-6,3490,14,1-3-6,1120,5,3-6,6050,13,,,,,,,
20260629,びわこ,3,予選,晴,北東,4,3,2,6,3654,武 田 光 史,12,61,6.94,6,0.12,1.52.6,3-6-1,15150,46,3-6,3490,14,1-3-6,1120,5,3-6,6050,13,,,,,,,
20260629,びわこ,3,予選,晴,北東,4,3,3,1,4618,乃 村 康 友,11,39,6.77,1,0.10,1.54.0,3-6-1,15150,46,3-6,3490,14,1-3-6,1120,5,3-6,6050,13,,,,,,,
20260629,びわこ,3,予選,晴,北東,4,3,4,2,4330,奈 須 啓 太,26,26,6.78,2,0.11,1.55.4,3-6-1,15150,46,3-6,3490,14,1-3-6,1120,5,3-6,6050,13,,,,,,,
20260629,びわこ,3,予選,晴,北東,4,3,5,5,4277,金 田 大 輔,30,48,6.85,5,0.12,,3-6-1,15150,46,3-6,3490,14,1-3-6,1120,5,3-6,6050,13,,,,,,,
20260629,びわこ,3,予選,晴,北東,4,3,6,4,3507,藤 井 徹,62,56,6.90,4,0.12,,3-6-1,15150,46,3-6,3490,14,1-3-6,1120,5,3-6,6050,13,,,,,,,
20260629,びわこ,4,予選,晴,北東,4,4,1,1,4580,長谷川 雅 和,71,53,6.96,1,0.08,1.52.2,1-5-2,4060,12,1-5,2090,7,1-2-5,500,2,1-5,870,4,,,,,,,
20260629,びわこ,4,予選,晴,北東,4,4,2,5,4204,柴 田 大 輔,54,45,6.73,5,0.15,1.52.8,1-5-2,4060,12,1-5,2090,7,1-2-5,500,2,1-5,870,4,,,,,,,
20260629,びわこ,4,予選,晴,北東,4,4,3,2,4522,古 澤 光 紀,34,32,6.92,2,0.15,1.54.2,1-5-2,4060,12,1-5,2090,7,1-2-5,500,2,1-5,870,4,,,,,,,
20260629,びわこ,4,予選,晴,北東,4,4,4,3,3548,室 田 泰 史,52,72,6.97,3,0.11,1.55.8,1-5-2,4060,12,1-5,2090,7,1-2-5,500,2,1-5,870,4,,,,,,,
20260629,びわこ,4,予選,晴,北東,4,4,5,6,5396,近 藤 来 希,36,16,6.86,6,0.29,,1-5-2,4060,12,1-5,2090,7,1-2-5,500,2,1-5,870,4,,,,,,,
20260629,びわこ,4,予選,晴,北東,4,4,6,4,5190,大 月 遊 雅,65,12,6.84,4,0.18,,1-5-2,4060,12,1-5,2090,7,1-2-5,500,2,1-5,870,4,,,,,,,
20260629,びわこ,5,予選,晴,北東,4,4,1,1,4379,桑 島 和 宏,14,33,6.85,1,0.11,1.51.8,1-2-6,790,2,1-2,210,1,1-2-6,400,1,1-2,220,1,,,,,,,
20260629,びわこ,5,予選,晴,北東,4,4,2,2,4551,三 川 昂 暁,38,28,6.93,2,0.09,1.53.0,1-2-6,790,2,1-2,210,1,1-2-6,400,1,1-2,220,1,,,,,,,
20260629,びわこ,5,予選,晴,北東,4,4,3,6,5018,竹 下 大 樹,29,68,6.80,6,0.08,1.55.0,1-2-6,790,2,1-2,210,1,1-2-6,400,1,1-2,220,1,,,,,,,
20260629,びわこ,5,予選,晴,北東,4,4,4,3,4182,吉 田 和 仁,70,50,6.80,3,0.14,1.55.5,1-2-6,790,2,1-2,210,1,1-2-6,400,1,1-2,220,1,,,,,,,
20260629,びわこ,5,予選,晴,北東,4,4,5,5,4672,守 屋 大 地,25,70,6.84,5,0.09,,1-2-6,790,2,1-2,210,1,1-2-6,400,1,1-2,220,1,,,,,,,
20260629,びわこ,5,予選,晴,北東,4,4,6,4,4340,土 性 雅 也,72,46,6.95,4,0.15,,1-2-6,790,2,1-2,210,1,1-2-6,400,1,1-2,220,1,,,,,,,
20260629,びわこ,6,予選,晴,北東,4,5,1,4,5126,山 下 大 輝,53,20,6.88,4,0.14,1.52.1,4-5-6,19400,54,4-5,3580,13,4-5-6,11840,18,4-5,2490,7,,,,,,,
20260629,びわこ,6,予選,晴,北東,4,5,2,5,3313,本 吉 正 樹,68,66,6.91,5,0.16,1.53.0,4-5-6,19400,54,4-5,3580,13,4-5-6,11840,18,4-5,2490,7,,,,,,,
20260629,びわこ,6,予選,晴,北東,4,5,3,6,5131,江 藤 敦 宏,44,73,6.89,6,0.20,1.54.3,4-5-6,19400,54,4-5,3580,13,4-5-6,11840,18,4-5,2490,7,,,,,,,
20260629,びわこ,6,予選,晴,北東,4,5,4,1,3664,鈴 木 賢 一,63,34,6.88,1,0.17,1.55.7,4-5-6,19400,54,4-5,3580,13,4-5-6,11840,18,4-5,2490,7,,,,,,,
20260629,びわこ,6,予選,晴,北東,4,5,5,2,3582,吉 川 昭 男,31,35,6.83,2,0.22,,4-5-6,19400,54,4-5,3580,13,4-5-6,11840,18,4-5,2490,7,,,,,,,
20260629,びわこ,6,予選,晴,北東,4,5,6,3,5183,中 野 孝 二,48,55,6.87,3,0.19,,4-5-6,19400,54,4-5,3580,13,4-5-6,11840,18,4-5,2490,7,,,,,,,
20260629,びわこ,7,予選,晴,北東,4,5,1,5,5157,市 川 健 太,43,57,6.83,5,0.05,1.51.9,5-4-1,11010,42,5-4,4120,16,1-4-5,460,2,4-5,2150,7,,,,,,,
20260629,びわこ,7,予選,晴,北東,4,5,2,4,3554,仲 口 博 崇,47,49,6.85,4,0.21,1.53.1,5-4-1,11010,42,5-4,4120,16,1-4-5,460,2,4-5,2150,7,,,,,,,
20260629,びわこ,7,予選,晴,北東,4,5,3,1,3686,鳥居塚 孝 博,37,60,6.87,1,0.16,1.54.9,5-4-1,11010,42,5-4,4120,16,1-4-5,460,2,4-5,2150,7,,,,,,,
20260629,びわこ,7,予選,晴,北東,4,5,4,2,4103,山 崎 善 庸,60,14,6.93,2,0.20,1.56.6,5-4-1,11010,42,5-4,4120,16,1-4-5,460,2,4-5,2150,7,,,,,,,
20260629,びわこ,7,予選,晴,北東,4,5,5,6,5185,加 藤 優 弥,17,18,6.85,6,0.02,,5-4-1,11010,42,5-4,4120,16,1-4-5,460,2,4-5,2150,7,,,,,,,
20260629,びわこ,7,予選,晴,北東,4,5,6,3,5031,渡 辺 空 依,24,69,6.83,3,0.16,,5-4-1,11010,42,5-4,4120,16,1-4-5,460,2,4-5,2150,7,,,,,,,
20260629,びわこ,8,予選,晴,北東,4,5,1,3,3333,丸 尾 義 孝,41,65,6.88,3,0.13,1.51.7,3-2-4,4100,17,3-2,1390,6,2-3-4,1040,4,2-3,630,3,,,,,,,
20260629,びわこ,8,予選,晴,北東,4,5,2,2,5256,中 山 翔 太,39,15,6.86,2,0.15,1.51.7,3-2-4,4100,17,3-2,1390,6,2-3-4,1040,4,2-3,630,3,,,,,,,
20260629,びわこ,8,予選,晴,北東,4,5,3,4,3564,桑 原 啓,66,58,6.80,4,0.14,1.54.7,3-2-4,4100,17,3-2,1390,6,2-3-4,1040,4,2-3,630,3,,,,,,,
20260629,びわこ,8,予選,晴,北東,4,5,4,5,5369,岡 崎 凪 汰,56,23,6.77,5,0.13,1.56.0,3-2-4,4100,17,3-2,1390,6,2-3-4,1040,4,2-3,630,3,,,,,,,
20260629,びわこ,8,予選,晴,北東,4,5,5,1,4277,金 田 大 輔,30,48,6.78,1,0.17,,3-2-4,4100,17,3-2,1390,6,2-3-4,1040,4,2-3,630,3,,,,,,,
20260629,びわこ,8,予選,晴,北東,4,5,6,6,5465,直 江 健 成,32,40,6.93,6,0.23,,3-2-4,4100,17,3-2,1390,6,2-3-4,1040,4,2-3,630,3,,,,,,,
20260629,びわこ,9,予選特賞,晴,北東,3,5,1,1,4039,村 上 功 祐,27,11,6.86,1,0.13,1.52.3,1-6-4,2100,6,1-6,920,4,1-4-6,340,1,1-6,790,4,,,,,,,
20260629,びわこ,9,予選特賞,晴,北東,3,5,2,6,4460,後 藤 翔 之,40,17,6.84,6,0.16,1.54.9,1-6-4,2100,6,1-6,920,4,1-4-6,340,1,1-6,790,4,,,,,,,
20260629,びわこ,9,予選特賞,晴,北東,3,5,3,4,3988,古 川 誠 之,61,59,6.94,4,0.18,1.55.0,1-6-4,2100,6,1-6,920,4,1-4-6,340,1,1-6,790,4,,,,,,,
20260629,びわこ,9,予選特賞,晴,北東,3,5,4,2,4672,守 屋 大 地,25,70,6.86,2,0.17,1.55.6,1-6-4,2100,6,1-6,920,4,1-4-6,340,1,1-6,790,4,,,,,,,
20260629,びわこ,9,予選特賞,晴,北東,3,5,5,3,5190,大 月 遊 雅,65,12,6.94,3,0.15,,1-6-4,2100,6,1-6,920,4,1-4-6,340,1,1-6,790,4,,,,,,,
20260629,びわこ,9,予選特賞,晴,北東,3,5,6,5,4253,西 川 真 人,45,62,6.99,5,0.24,,1-6-4,2100,6,1-6,920,4,1-4-6,340,1,1-6,790,4,,,,,,,
20260629,びわこ,10,予選特賞,晴,北東,2,5,1,1,3548,室 田 泰 史,52,72,6.91,1,0.09,1.51.4,1-3-2,1810,5,1-3,460,1,1-2-3,830,2,1-3,270,1,,,,,,,
20260629,びわこ,10,予選特賞,晴,北東,2,5,2,3,5018,竹 下 大 樹,29,68,6.78,3,0.13,1.52.7,1-3-2,1810,5,1-3,460,1,1-2-3,830,2,1-3,270,1,,,,,,,
20260629,びわこ,10,予選特賞,晴,北東,2,5,3,2,3653,品 川 賢 次,20,43,6.91,2,0.11,1.54.0,1-3-2,1810,5,1-3,460,1,1-2-3,830,2,1-3,270,1,,,,,,,
20260629,びわこ,10,予選特賞,晴,北東,2,5,4,4,4330,奈 須 啓 太,26,26,6.86,4,0.15,1.55.9,1-3-2,1810,5,1-3,460,1,1-2-3,830,2,1-3,270,1,,,,,,,
20260629,びわこ,10,予選特賞,晴,北東,2,5,5,6,5183,中 野 孝 二,48,55,6.75,6,0.16,,1-3-2,1810,5,1-3,460,1,1-2-3,830,2,1-3,270,1,,,,,,,
20260629,びわこ,10,予選特賞,晴,北東,2,5,6,5,5143,常 盤 海 心,28,41,6.92,5,0.18,,1-3-2,1810,5,1-3,460,1,1-2-3,830,2,1-3,270,1,,,,,,,
