date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251029,,3,予選,晴,南東,1,1,4,3,3809,吉 田 光,39,70,6.89,3,0.11,1.52.6,2-1-4,1430,3,2-1,620,2,1-2-4,280,1,1-2,220,1
20251029,,3,予選,晴,南東,1,1,5,6,3412,鈴 木 博,21,62,6.79,6,0.09,,2-1-4,1430,3,2-1,620,2,1-2-4,280,1,1-2,220,1
20251029,,3,予選,晴,南東,1,1,6,5,3615,横 田 茂,41,52,6.88,5,0.08,,2-1-4,1430,3,2-1,620,2,1-2-4,280,1,1-2,220,1
20251029,,4,予選,晴,南東,2,1,1,4,3920,正 木 聖 賢,70,67,6.78,4,0.12,1.49.4,4-6-3,8780,34,4-6,3360,13,3-4-6,950,6,4-6,2020,10
20251029,,4,予選,晴,南東,2,1,2,6,3944,山 口 裕 二,52,29,6.84,6,0.14,1.50.6,4-6-3,8780,34,4-6,3360,13,3-4-6,950,6,4-6,2020,10
20251029,,4,予選,晴,南東,2,1,3,3,3582,吉 川 昭 男,23,75,6.80,3,0.12,1.50.8,4-6-3,8780,34,4-6,3360,13,3-4-6,950,6,4-6,2020,10
20251029,,4,予選,晴,南東,2,1,4,2,4100,松 田 隆 司,59,56,6.91,2,0.14,1.52.9,4-6-3,8780,34,4-6,3360,13,3-4-6,950,6,4-6,2020,10
20251029,,4,予選,晴,南東,2,1,5,1,3587,武 田 信 一,27,24,6.89,1,0.08,,4-6-3,8780,34,4-6,3360,13,3-4-6,950,6,4-6,2020,10
20251029,,4,予選,晴,南東,2,1,6,5,3448,高 山 秀 雄,19,23,6.95,5,0.18,,4-6-3,8780,34,4-6,3360,13,3-4-6,950,6,4-6,2020,10
20251029,,5,予選,晴,南,1,1,1,1,3852,澤 大 介,32,60,6.81,1,0.14,1.49.3,1-4-2,2420,4,1-4,480,1,1-2-4,630,3,1-4,390,1
20251029,,5,予選,晴,南,1,1,2,4,3612,馬 袋 義 則,74,15,6.86,4,0.10,1.50.7,1-4-2,2420,4,1-4,480,1,1-2-4,630,3,1-4,390,1
20251029,,5,予選,晴,南,1,1,3,2,3843,上 之 晃 弘,49,65,6.88,2,0.11,1.52.4,1-4-2,2420,4,1-4,480,1,1-2-4,630,3,1-4,390,1
20251029,,5,予選,晴,南,1,1,4,6,3333,丸 尾 義 孝,34,16,6.82,6,0.14,1.53.4,1-4-2,2420,4,1-4,480,1,1-2-4,630,3,1-4,390,1
20251029,,5,予選,晴,南,1,1,5,5,4036,金 田 諭,31,12,6.83,5,0.13,,1-4-2,2420,4,1-4,480,1,1-2-4,630,3,1-4,390,1
20251029,,5,予選,晴,南,1,1,6,3,3741,松 尾 基 成,66,39,6.85,3,0.11,,1-4-2,2420,4,1-4,480,1,1-2-4,630,3,1-4,390,1
20251029,,6,予選,晴,南東,1,1,1,5,3997,北 村 征 嗣,47,19,6.80,5,0.13,1.49.1,5-2-1,16410,38,5-2,7180,16,1-2-5,630,3,2-5,2660,8
20251029,,6,予選,晴,南東,1,1,2,2,3796,長 野 道 臣,18,20,6.76,2,0.14,1.50.3,5-2-1,16410,38,5-2,7180,16,1-2-5,630,3,2-5,2660,8
20251029,,6,予選,晴,南東,1,1,3,1,4012,中 村 有 裕,12,13,6.84,1,0.17,1.52.2,5-2-1,16410,38,5-2,7180,16,1-2-5,630,3,2-5,2660,8
20251029,,6,予選,晴,南東,1,1,4,3,3499,市 川 哲 也,71,37,6.85,3,0.13,1.53.4,5-2-1,16410,38,5-2,7180,16,1-2-5,630,3,2-5,2660,8
20251029,,6,予選,晴,南東,1,1,5,6,3880,浅 見 宗 孝,26,25,6.87,6,0.16,,5-2-1,16410,38,5-2,7180,16,1-2-5,630,3,2-5,2660,8
20251029,,6,予選,晴,南東,1,1,6,4,3527,中 嶋 誠一郎,56,38,6.86,4,0.12,,5-2-1,16410,38,5-2,7180,16,1-2-5,630,3,2-5,2660,8
20251029,,7,予選 進入固定,晴,南東,1,1,1,2,4077,品 田 直 樹,13,66,6.66,2,0.13,1.47.2,2-3-1,15960,35,2-3,8440,18,1-2-3,460,3,2-3,2650,9
20251029,,7,予選 進入固定,晴,南東,1,1,2,3,3554,仲 口 博 崇,69,30,6.78,3,0.17,1.49.5,2-3-1,15960,35,2-3,8440,18,1-2-3,460,3,2-3,2650,9
20251029,,7,予選 進入固定,晴,南東,1,1,3,1,4066,東 本 勝 利,65,17,6.74,1,0.11,1.50.1,2-3-1,15960,35,2-3,8440,18,1-2-3,460,3,2-3,2650,9
20251029,,7,予選 進入固定,晴,南東,1,1,4,4,3514,山 一 鉄 也,28,27,6.76,4,0.16,1.51.5,2-3-1,15960,35,2-3,8440,18,1-2-3,460,3,2-3,2650,9
20251029,,7,予選 進入固定,晴,南東,1,1,5,6,4007,榮 田 将 彦,48,34,6.74,6,0.15,,2-3-1,15960,35,2-3,8440,18,1-2-3,460,3,2-3,2650,9
20251029,,7,予選 進入固定,晴,南東,1,1,6,5,3788,一 宮 稔 弘,11,77,6.74,5,0.11,,2-3-1,15960,35,2-3,8440,18,1-2-3,460,3,2-3,2650,9
20251029,,8,予選,晴,南東,1,1,1,1,3615,横 田 茂,41,52,6.79,1,0.08,1.50.0,1-4-5,3600,11,1-4,1330,5,1-4-5,1250,5,1-4,960,4
20251029,,8,予選,晴,南東,1,1,2,4,3730,塩 崎 優 司,53,68,6.80,4,0.13,1.50.5,1-4-5,3600,11,1-4,1330,5,1-4-5,1250,5,1-4,960,4
20251029,,8,予選,晴,南東,1,1,3,5,3777,樋 口 亮,73,57,6.80,5,0.17,1.52.3,1-4-5,3600,11,1-4,1330,5,1-4-5,1250,5,1-4,960,4
20251029,,8,予選,晴,南東,1,1,4,2,3983,須 藤 博 倫,75,74,6.84,2,0.12,1.53.5,1-4-5,3600,11,1-4,1330,5,1-4-5,1250,5,1-4,960,4
20251029,,8,予選,晴,南東,1,1,5,3,3587,武 田 信 一,27,24,6.84,3,0.12,,1-4-5,3600,11,1-4,1330,5,1-4-5,1250,5,1-4,960,4
20251029,,8,予選,晴,南東,1,1,6,6,4104,木 下 陽 介,68,71,6.78,6,0.26,,1-4-5,3600,11,1-4,1330,5,1-4-5,1250,5,1-4,960,4
20251029,,9,予選,晴,南東,1,1,1,1,3944,山 口 裕 二,52,29,6.76,1,0.15,1.49.0,1-3-5,3250,12,1-3,860,4,1-3-5,1700,7,1-3,730,4
20251029,,9,予選,晴,南東,1,1,2,3,3282,池 本 輝 明,15,43,6.81,3,0.17,1.50.4,1-3-5,3250,12,1-3,860,4,1-3-5,1700,7,1-3,730,4
20251029,,9,予選,晴,南東,1,1,3,5,3686,鳥居塚 孝 博,40,76,6.74,5,0.18,1.50.9,1-3-5,3250,12,1-3,860,4,1-3-5,1700,7,1-3,730,4
20251029,,9,予選,晴,南東,1,1,4,2,3933,山 地 正 樹,22,14,6.74,2,0.16,1.53.0,1-3-5,3250,12,1-3,860,4,1-3-5,1700,7,1-3,730,4
20251029,,9,予選,晴,南東,1,1,5,6,3454,井 川 大 作,57,22,6.83,6,0.28,,1-3-5,3250,12,1-3,860,4,1-3-5,1700,7,1-3,730,4
20251029,,9,予選,晴,南東,1,1,6,4,3703,鳥 飼 眞,55,48,6.79,4,0.19,,1-3-5,3250,12,1-3,860,4,1-3-5,1700,7,1-3,730,4
20251029,,10,予選特選,晴,南東,1,1,1,1,3822,平 尾 崇 典,43,63,6.71,1,0.13,1.48.7,1-4-3,1250,6,1-4,340,1,1-3-4,450,3,1-4,300,2
20251029,,10,予選特選,晴,南東,1,1,2,4,3412,鈴 木 博,21,62,6.75,4,0.20,1.50.2,1-4-3,1250,6,1-4,340,1,1-3-4,450,3,1-4,300,2
20251029,,10,予選特選,晴,南東,1,1,3,3,3621,天 野 晶 夫,36,18,6.77,3,0.17,1.51.5,1-4-3,1250,6,1-4,340,1,1-3-4,450,3,1-4,300,2
20251029,,10,予選特選,晴,南東,1,1,4,6,4100,松 田 隆 司,59,56,6.81,6,0.22,1.53.7,1-4-3,1250,6,1-4,340,1,1-3-4,450,3,1-4,300,2
20251029,,10,予選特選,晴,南東,1,1,5,5,4012,中 村 有 裕,12,13,6.85,5,0.20,,1-4-3,1250,6,1-4,340,1,1-3-4,450,3,1-4,300,2
20251029,,10,予選特選,晴,南東,1,1,6,2,3333,丸 尾 義 孝,34,16,6.78,2,0.17,,1-4-3,1250,6,1-4,340,1,1-3-4,450,3,1-4,300,2
20251029,,11,予選特選,晴,南東,1,1,1,1,4084,杉 山 正 樹,33,72,6.73,1,0.13,1.49.1,1-5-3,2920,11,1-5,690,4,1-3-5,900,4,1-5,580,4
20251029,,11,予選特選,晴,南東,1,1,2,5,4002,古 結 宏,60,49,6.79,5,0.18,1.49.7,1-5-3,2920,11,1-5,690,4,1-3-5,900,4,1-5,580,4
20251029,,11,予選特選,晴,南東,1,1,3,3,4036,金 田 諭,31,12,6.82,3,0.15,1.50.4,1-5-3,2920,11,1-5,690,4,1-3-5,900,4,1-5,580,4
20251029,,11,予選特選,晴,南東,1,1,4,6,3714,梶 原 正,25,47,6.80,6,0.33,1.51.9,1-5-3,2920,11,1-5,690,4,1-3-5,900,4,1-5,580,4
20251029,,11,予選特選,晴,南東,1,1,5,2,3997,北 村 征 嗣,47,19,6.77,2,0.16,,1-5-3,2920,11,1-5,690,4,1-3-5,900,4,1-5,580,4
20251029,,11,予選特選,晴,南東,1,1,6,4,3582,吉 川 昭 男,23,75,6.80,4,0.16,,1-5-3,2920,11,1-5,690,4,1-3-5,900,4,1-5,580,4
20251029,,12,一般特賞,晴,南東,1,1,1,1,3554,仲 口 博 崇,69,30,6.78,1,0.16,1.48.7,1-3-6,790,1,1-3,290,1,1-3-6,420,1,1-3,350,2
20251029,,12,一般特賞,晴,南東,1,1,2,3,3880,浅 見 宗 孝,26,25,6.86,3,0.20,1.49.6,1-3-6,790,1,1-3,290,1,1-3-6,420,1,1-3,350,2
20251029,,12,一般特賞,晴,南東,1,1,3,6,4066,東 本 勝 利,65,17,6.75,6,0.17,1.51.1,1-3-6,790,1,1-3,290,1,1-3-6,420,1,1-3,350,2
20251029,,12,一般特賞,晴,南東,1,1,4,4,3741,松 尾 基 成,66,39,6.84,4,0.16,1.52.6,1-3-6,790,1,1-3,290,1,1-3-6,420,1,1-3,350,2
20251029,,12,一般特賞,晴,南東,1,1,5,5,4004,山 本 浩 輔,44,73,6.79,5,0.21,,1-3-6,790,1,1-3,290,1,1-3-6,420,1,1-3,350,2
20251029,,12,一般特賞,晴,南東,1,1,6,2,3448,高 山 秀 雄,19,23,6.80,2,0.18,,1-3-6,790,1,1-3,290,1,1-3-6,420,1,1-3,350,2
20251029,,1,カタメン１予,晴,東,4,4,1,1,4230,濱 崎 直 矢,69,126,6.82,1,0.20,1.49.1,1-6-2,5020,12,1-6,1940,6,1-2-6,1130,4,1-6,1950,7
20251029,,1,カタメン１予,晴,東,4,4,2,6,4271,川 崎 公 靖,56,111,6.78,6,0.20,1.50.9,1-6-2,5020,12,1-6,1940,6,1-2-6,1130,4,1-6,1950,7
20251029,,1,カタメン１予,晴,東,4,4,3,2,4694,高 田 綾,33,144,6.87,2,0.19,1.52.3,1-6-2,5020,12,1-6,1940,6,1-2-6,1130,4,1-6,1950,7
20251029,,1,カタメン１予,晴,東,4,4,4,4,3503,堂 原 洋 史,64,155,6.83,4,0.24,1.53.5,1-6-2,5020,12,1-6,1940,6,1-2-6,1130,4,1-6,1950,7
20251029,,1,カタメン１予,晴,東,4,4,5,3,4248,岡 本 大,59,139,6.90,3,0.15,,1-6-2,5020,12,1-6,1940,6,1-2-6,1130,4,1-6,1950,7
20251029,,1,カタメン１予,晴,東,4,4,6,5,5370,日 隈 茜,29,159,6.74,5,0.15,,1-6-2,5020,12,1-6,1940,6,1-2-6,1130,4,1-6,1950,7
20251029,,2,予選,晴,東,3,3,1,1,3075,中 村 裕 将,74,164,6.80,1,0.17,1.50.2,1-2-3,520,1,1-2,300,1,1-2-3,180,1,1-2,290,1
20251029,,2,予選,晴,東,3,3,2,2,3882,新 田 智 彰,38,120,6.80,2,0.15,1.51.4,1-2-3,520,1,1-2,300,1,1-2-3,180,1,1-2,290,1
20251029,,2,予選,晴,東,3,3,3,3,4027,松 江 秀 徳,20,160,6.83,3,0.17,1.52.6,1-2-3,520,1,1-2,300,1,1-2-3,180,1,1-2,290,1
20251029,,2,予選,晴,東,3,3,4,4,3929,杢 野 誓 良,18,125,6.78,4,0.17,1.54.2,1-2-3,520,1,1-2,300,1,1-2-3,180,1,1-2,290,1
20251029,,2,予選,晴,東,3,3,5,5,5401,谷 海夏人,27,101,6.80,6,0.26,,1-2-3,520,1,1-2,300,1,1-2-3,180,1,1-2,290,1
20251029,,2,予選,晴,東,3,3,6,6,5367,赤 松 咲 香,52,122,6.81,5,0.16,,1-2-3,520,1,1-2,300,1,1-2-3,180,1,1-2,290,1
20251029,,3,カタメン３予,晴,東,4,4,1,2,3867,松 浦 勝,42,134,6.78,2,0.24,1.49.5,2-4-1,19380,42,2-4,7210,14,1-2-4,1280,4,2-4,4930,9
20251029,,3,カタメン３予,晴,東,4,4,2,4,5325,澁 川 夏,14,127,6.85,4,0.25,1.50.5,2-4-1,19380,42,2-4,7210,14,1-2-4,1280,4,2-4,4930,9
20251029,,3,カタメン３予,晴,東,4,4,3,1,3892,草 場 康 幸,26,117,6.79,1,0.21,1.51.7,2-4-1,19380,42,2-4,7210,14,1-2-4,1280,4,2-4,4930,9
20251029,,3,カタメン３予,晴,東,4,4,4,6,5223,森 清 友 翔,73,162,6.86,6,0.19,1.52.4,2-4-1,19380,42,2-4,7210,14,1-2-4,1280,4,2-4,4930,9
20251029,,3,カタメン３予,晴,東,4,4,5,3,4928,栗 城 匠,44,146,6.86,3,0.24,,2-4-1,19380,42,2-4,7210,14,1-2-4,1280,4,2-4,4930,9
20251029,,3,カタメン３予,晴,東,4,4,6,5,4558,宮 野 仁,75,118,6.90,5,0.41,,2-4-1,19380,42,2-4,7210,14,1-2-4,1280,4,2-4,4930,9
20251029,,4,予選,晴,東,3,3,1,1,3436,柏 野 幸 二,30,173,6.71,1,0.13,1.49.9,1-4-6,19580,35,1-4,220,1,1-4-6,6400,11,1-4,200,1
20251029,,4,予選,晴,東,3,3,2,4,3327,野長瀬 正 孝,50,112,6.70,4,0.12,1.50.8,1-4-6,19580,35,1-4,220,1,1-4-6,6400,11,1-4,200,1
20251029,,4,予選,晴,東,3,3,3,6,5413,宮 城 那 菜,48,113,6.72,6,0.02,1.52.6,1-4-6,19580,35,1-4,220,1,1-4-6,6400,11,1-4,200,1
20251029,,4,予選,晴,東,3,3,4,5,3930,岸 本 隆,37,169,6.77,5,0.11,1.53.4,1-4-6,19580,35,1-4,220,1,1-4-6,6400,11,1-4,200,1
20251029,,4,予選,晴,東,3,3,5,2,3642,大 塚 浩 二,25,131,6.73,2,0.11,,1-4-6,19580,35,1-4,220,1,1-4-6,6400,11,1-4,200,1
20251029,,4,予選,晴,東,3,3,6,3,4882,瀧 川 千 依,12,138,6.72,3,0.11,,1-4-6,19580,35,1-4,220,1,1-4-6,6400,11,1-4,200,1
20251029,,5,予選,晴,東,3,3,1,4,4059,入 澤 友 治,58,137,6.80,4,0.14,1.49.2,4-2-6,11410,38,4-2,1490,8,2-4-6,4840,16,2-4,910,4
20251029,,5,予選,晴,東,3,3,2,2,3968,茶 谷 信 次,65,151,6.77,2,0.25,1.50.8,4-2-6,11410,38,4-2,1490,8,2-4-6,4840,16,2-4,910,4
20251029,,5,予選,晴,東,3,3,3,6,4693,松 下 誉 士,60,123,6.78,6,0.19,1.53.7,4-2-6,11410,38,4-2,1490,8,2-4-6,4840,16,2-4,910,4
20251029,,5,予選,晴,東,3,3,4,3,4694,高 田 綾,33,144,6.84,3,0.19,1.54.6,4-2-6,11410,38,4-2,1490,8,2-4-6,4840,16,2-4,910,4
20251029,,5,予選,晴,東,3,3,5,5,4581,吉 村 誠,32,163,6.81,5,0.18,,4-2-6,11410,38,4-2,1490,8,2-4-6,4840,16,2-4,910,4
20251029,,5,予選,晴,東,3,3,6,1,4110,小 澤 和 也,49,145,6.75,1,0.21,,4-2-6,11410,38,4-2,1490,8,2-4-6,4840,16,2-4,910,4
20251029,,6,予選,晴,東,3,3,1,1,3503,堂 原 洋 史,64,155,6.78,1,0.13,1.49.5,1-3-5,1840,3,1-3,1000,4,1-3-5,360,1,1-3,250,1
20251029,,6,予選,晴,東,3,3,2,3,4191,赤 羽 克 也,54,133,6.76,3,0.10,1.50.0,1-3-5,1840,3,1-3,1000,4,1-3-5,360,1,1-3,250,1
20251029,,6,予選,晴,東,3,3,3,5,4850,野 中 一 平,63,108,6.77,5,0.11,1.52.7,1-3-5,1840,3,1-3,1000,4,1-3-5,360,1,1-3,250,1
20251029,,6,予選,晴,東,3,3,4,2,4422,永 井 亮 次,43,143,6.81,2,0.18,1.54.8,1-3-5,1840,3,1-3,1000,4,1-3-5,360,1,1-3,250,1
20251029,,6,予選,晴,東,3,3,5,6,5401,谷 海夏人,27,101,6.78,6,0.13,,1-3-5,1840,3,1-3,1000,4,1-3-5,360,1,1-3,250,1
20251029,,6,予選,晴,東,3,3,6,4,5079,大 石 真 央,21,149,6.77,4,0.11,,1-3-5,1840,3,1-3,1000,4,1-3-5,360,1,1-3,250,1
20251029,,7,予選,晴,北東,3,3,1,3,4743,木 村 仁 紀,40,115,6.78,3,0.09,1.49.5,3-1-5,680,2,3-1,390,2,1-3-5,140,1,1-3,160,1
20251029,,7,予選,晴,北東,3,3,2,1,4631,新 井 英 孝,70,109,6.78,1,0.10,1.51.4,3-1-5,680,2,3-1,390,2,1-3-5,140,1,1-3,160,1
20251029,,7,予選,晴,北東,3,3,3,5,4314,青 木 幸太郎,68,119,6.78,5,0.16,1.53.2,3-1-5,680,2,3-1,390,2,1-3-5,140,1,1-3,160,1
20251029,,7,予選,晴,北東,3,3,4,2,4248,岡 本 大,59,139,6.87,2,0.11,1.55.5,3-1-5,680,2,3-1,390,2,1-3-5,140,1,1-3,160,1
20251029,,7,予選,晴,北東,3,3,5,4,5367,赤 松 咲 香,52,122,6.83,4,0.14,,3-1-5,680,2,3-1,390,2,1-3-5,140,1,1-3,160,1
20251029,,7,予選,晴,北東,3,3,6,6,4558,宮 野 仁,75,118,6.91,6,0.31,,3-1-5,680,2,3-1,390,2,1-3-5,140,1,1-3,160,1
20251029,,8,予選,晴,北東,3,3,1,5,4230,濱 崎 直 矢,69,126,6.81,5,0.18,1.49.3,5-3-1,15810,36,5-3,6210,13,1-3-5,320,1,3-5,3800,6
20251029,,8,予選,晴,北東,3,3,2,3,3867,松 浦 勝,42,134,6.77,3,0.15,1.51.2,5-3-1,15810,36,5-3,6210,13,1-3-5,320,1,3-5,3800,6
20251029,,8,予選,晴,北東,3,3,3,1,4650,中 山 雄 太,67,158,6.74,1,0.12,1.51.9,5-3-1,15810,36,5-3,6210,13,1-3-5,320,1,3-5,3800,6
20251029,,8,予選,晴,北東,3,3,4,6,4882,瀧 川 千 依,12,138,6.78,6,0.19,1.53.6,5-3-1,15810,36,5-3,6210,13,1-3-5,320,1,3-5,3800,6
20251029,,8,予選,晴,北東,3,3,5,4,5243,三 馬 崇 史,47,135,6.73,4,0.16,,5-3-1,15810,36,5-3,6210,13,1-3-5,320,1,3-5,3800,6
20251029,,8,予選,晴,北東,3,3,6,2,3224,栗 山 繁 洋,31,152,6.82,2,0.18,,5-3-1,15810,36,5-3,6210,13,1-3-5,320,1,3-5,3800,6
20251029,,9,予選特賞,晴,東,4,4,1,1,4594,谷 川 祐 一,55,106,6.75,1,0.17,1.50.2,1-2-4,990,3,1-2,200,1,1-2-4,450,1,1-2,250,1
20251029,,9,予選特賞,晴,東,4,4,2,2,4581,吉 村 誠,32,163,6.74,2,0.16,1.51.6,1-2-4,990,3,1-2,200,1,1-2-4,450,1,1-2,250,1
20251029,,9,予選特賞,晴,東,4,4,3,4,3075,中 村 裕 将,74,164,6.86,4,0.15,1.53.0,1-2-4,990,3,1-2,200,1,1-2-4,450,1,1-2,250,1
20251029,,9,予選特賞,晴,東,4,4,4,3,4202,浮 田 圭 浩,16,156,6.82,3,0.16,1.54.3,1-2-4,990,3,1-2,200,1,1-2-4,450,1,1-2,250,1
20251029,,9,予選特賞,晴,東,4,4,5,5,5325,澁 川 夏,14,127,6.81,5,0.21,,1-2-4,990,3,1-2,200,1,1-2-4,450,1,1-2,250,1
20251029,,9,予選特賞,晴,東,4,4,6,6,4522,古 澤 光 紀,41,170,6.80,6,0.27,,1-2-4,990,3,1-2,200,1,1-2-4,450,1,1-2,250,1
20251029,,10,予選特賞,晴,東,3,3,1,1,4513,河 野 真 也,61,141,6.76,1,0.21,1.49.4,1-2-3,3550,11,1-2,480,1,1-2-3,1190,6,1-2,300,1
20251029,,10,予選特賞,晴,東,3,3,2,2,4850,野 中 一 平,63,108,6.79,4,0.17,1.50.9,1-2-3,3550,11,1-2,480,1,1-2-3,1190,6,1-2,300,1
20251029,,10,予選特賞,晴,東,3,3,3,3,3929,杢 野 誓 良,18,125,6.80,5,0.18,1.52.9,1-2-3,3550,11,1-2,480,1,1-2-3,1190,6,1-2,300,1
20251029,,10,予選特賞,晴,東,3,3,4,5,3327,野長瀬 正 孝,50,112,6.73,3,0.20,1.53.9,1-2-3,3550,11,1-2,480,1,1-2-3,1190,6,1-2,300,1
20251029,,10,予選特賞,晴,東,3,3,5,4,4110,小 澤 和 也,49,145,6.77,2,0.25,,1-2-3,3550,11,1-2,480,1,1-2-3,1190,6,1-2,300,1
20251029,,10,予選特賞,晴,東,3,3,6,6,4688,永 井 彪 也,23,121,6.76,6,0.20,,1-2-3,3550,11,1-2,480,1,1-2-3,1190,6,1-2,300,1
20251029,,11,予選特選,晴,東,3,3,1,1,4704,河 野 大,11,129,6.76,1,0.15,1.48.9,1-2-5,760,2,1-2,270,1,1-2-5,420,2,1-2,140,1
20251029,,11,予選特選,晴,東,3,3,2,2,4314,青 木 幸太郎,68,119,6.71,2,0.17,1.51.7,1-2-5,760,2,1-2,270,1,1-2-5,420,2,1-2,140,1
20251029,,11,予選特選,晴,東,3,3,3,5,3968,茶 谷 信 次,65,151,6.82,3,0.17,1.52.9,1-2-5,760,2,1-2,270,1,1-2-5,420,2,1-2,140,1
20251029,,11,予選特選,晴,東,3,3,4,3,4495,森 晋太郎,22,105,6.78,4,0.21,1.54.1,1-2-5,760,2,1-2,270,1,1-2-5,420,2,1-2,140,1
20251029,,11,予選特選,晴,東,3,3,5,4,4345,西 舘 健,13,130,6.88,5,0.26,,1-2-5,760,2,1-2,270,1,1-2-5,420,2,1-2,140,1
20251029,,11,予選特選,晴,東,3,3,6,6,3642,大 塚 浩 二,25,131,6.79,6,0.24,,1-2-5,760,2,1-2,270,1,1-2-5,420,2,1-2,140,1
20251029,,12,福岡選抜,晴,東,4,4,1,1,4928,栗 城 匠,44,146,6.73,1,0.14,1.48.9,1-5-3,3770,16,1-5,780,3,1-3-5,1250,5,1-5,840,3
20251029,,12,福岡選抜,晴,東,4,4,2,5,4191,赤 羽 克 也,54,133,6.80,5,0.21,1.49.7,1-5-3,3770,16,1-5,780,3,1-3-5,1250,5,1-5,840,3
20251029,,12,福岡選抜,晴,東,4,4,3,3,3930,岸 本 隆,37,169,6.82,3,0.11,1.52.1,1-5-3,3770,16,1-5,780,3,1-3-5,1250,5,1-5,840,3
20251029,,12,福岡選抜,晴,東,4,4,4,6,4743,木 村 仁 紀,40,115,6.78,6,0.18,1.52.6,1-5-3,3770,16,1-5,780,3,1-3-5,1250,5,1-5,840,3
20251029,,12,福岡選抜,晴,東,4,4,5,2,4650,中 山 雄 太,67,158,6.74,2,0.09,,1-5-3,3770,16,1-5,780,3,1-3-5,1250,5,1-5,840,3
20251029,,12,福岡選抜,晴,東,4,4,6,4,4027,松 江 秀 徳,20,160,6.85,4,0.13,,1-5-3,3770,16,1-5,780,3,1-3-5,1250,5,1-5,840,3
20251029,,1,予選,晴,南,3,3,1,5,4624,高 田 明,58,69,6.64,5,0.11,1.47.3,5-4-6,19530,64,5-4,5320,18,4-5-6,2710,11,4-5,1620,6
20251029,,1,予選,晴,南,3,3,2,4,4812,西 野 雄 貴,48,59,6.68,4,0.14,1.48.0,5-4-6,19530,64,5-4,5320,18,4-5-6,2710,11,4-5,1620,6
20251029,,1,予選,晴,南,3,3,3,6,4292,麻 生 慎 介,46,13,6.68,6,0.07,1.50.3,5-4-6,19530,64,5-4,5320,18,4-5-6,2710,11,4-5,1620,6
