date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250707,三国,2,みくにあさガ,晴,西,3,3,5,1,4674,池 田 剛 規,24,22,6.82,1,0.23,,5-3-2,75130,107,5-3,20150,29,2-3-5,3660,14,3-5,4190,12,,,,,,,
20250707,三国,2,みくにあさガ,晴,西,3,3,6,6,3558,山 本 浩 次,42,44,6.87,3,0.15,,5-3-2,75130,107,5-3,20150,29,2-3-5,3660,14,3-5,4190,12,,,,,,,
20250707,三国,3,みくにあさズ,晴,西,2,2,1,4,3982,福 田 理,13,50,6.76,4,0.07,1.58.9,4-2-5,43240,57,4-2,6770,15,2-4-5,6160,10,2-4,4480,9,,,,,,,
20250707,三国,3,みくにあさズ,晴,西,2,2,2,2,4175,川 尻 泰 輔,20,19,6.82,2,0.11,2.02.0,4-2-5,43240,57,4-2,6770,15,2-4-5,6160,10,2-4,4480,9,,,,,,,
20250707,三国,3,みくにあさズ,晴,西,2,2,3,5,3825,宮 嵜 隆太郎,56,62,6.89,5,0.08,2.04.8,4-2-5,43240,57,4-2,6770,15,2-4-5,6160,10,2-4,4480,9,,,,,,,
20250707,三国,3,みくにあさズ,晴,西,2,2,4,3,4469,土 山 卓 也,67,28,6.87,3,0.11,2.06.9,4-2-5,43240,57,4-2,6770,15,2-4-5,6160,10,2-4,4480,9,,,,,,,
20250707,三国,3,みくにあさズ,晴,西,2,2,5,6,5375,庄 島 潤 成,69,12,6.84,6,0.08,,4-2-5,43240,57,4-2,6770,15,2-4-5,6160,10,2-4,4480,9,,,,,,,
20250707,三国,3,みくにあさズ,晴,西,2,2,S1,1,4934,佐々木 翔 斗,18,53,6.74,1,0.08,,4-2-5,43240,57,4-2,6770,15,2-4-5,6160,10,2-4,4480,9,,,,,,,
20250707,三国,4,みくにあさ推,晴,西,2,2,1,1,4877,鈴 谷 一 平,66,51,6.83,1,0.11,1.51.3,1-4-3,900,2,1-4,290,1,1-3-4,440,2,1-4,170,1,,,,,,,
20250707,三国,4,みくにあさ推,晴,西,2,2,2,4,3532,柴 田 光,22,15,6.80,2,0.15,1.52.5,1-4-3,900,2,1-4,290,1,1-3-4,440,2,1-4,170,1,,,,,,,
20250707,三国,4,みくにあさ推,晴,西,2,2,3,3,4863,三 浦 裕 貴,31,26,6.94,4,0.18,1.52.7,1-4-3,900,2,1-4,290,1,1-3-4,440,2,1-4,170,1,,,,,,,
20250707,三国,4,みくにあさ推,晴,西,2,2,4,5,3957,大 谷 直 弘,35,20,6.85,5,0.21,1.54.8,1-4-3,900,2,1-4,290,1,1-3-4,440,2,1-4,170,1,,,,,,,
20250707,三国,4,みくにあさ推,晴,西,2,2,5,6,3606,川 北 浩 貴,39,45,6.85,6,0.25,,1-4-3,900,2,1-4,290,1,1-3-4,440,2,1-4,170,1,,,,,,,
20250707,三国,4,みくにあさ推,晴,西,2,2,6,2,4167,片 岡 秀 樹,44,18,6.86,3,0.16,,1-4-3,900,2,1-4,290,1,1-3-4,440,2,1-4,170,1,,,,,,,
20250707,三国,5,予選,晴,西,2,2,1,1,4983,前 田 篤 哉,58,29,6.74,1,0.09,1.52.0,1-4-2,1650,10,1-4,530,3,1-2-4,520,4,1-4,310,2,,,,,,,
20250707,三国,5,予選,晴,西,2,2,2,4,3643,米 田 隆 弘,29,70,6.91,4,0.11,1.52.7,1-4-2,1650,10,1-4,530,3,1-2-4,520,4,1-4,310,2,,,,,,,
20250707,三国,5,予選,晴,西,2,2,3,2,4405,南 野 利 騰,11,47,6.84,2,0.09,1.54.8,1-4-2,1650,10,1-4,530,3,1-2-4,520,4,1-4,310,2,,,,,,,
20250707,三国,5,予選,晴,西,2,2,4,5,4950,高 岡 竜 也,28,61,6.88,5,0.09,1.54.8,1-4-2,1650,10,1-4,530,3,1-2-4,520,4,1-4,310,2,,,,,,,
20250707,三国,5,予選,晴,西,2,2,5,6,5302,秋 末 秦 悟,53,42,6.86,6,0.08,,1-4-2,1650,10,1-4,530,3,1-2-4,520,4,1-4,310,2,,,,,,,
20250707,三国,5,予選,晴,西,2,2,6,3,3535,渡 修 平,43,37,6.79,3,0.10,,1-4-2,1650,10,1-4,530,3,1-2-4,520,4,1-4,310,2,,,,,,,
20250707,三国,6,予選,晴,西,1,1,1,5,4346,前 田 健太郎,46,66,6.91,5,0.16,1.51.9,5-6-3,122760,105,5-6,15580,25,3-5-6,11660,19,5-6,14870,15,,,,,,,
20250707,三国,6,予選,晴,西,1,1,2,6,3975,小野寺 智 洋,48,46,6.87,6,0.22,1.52.7,5-6-3,122760,105,5-6,15580,25,3-5-6,11660,19,5-6,14870,15,,,,,,,
20250707,三国,6,予選,晴,西,1,1,3,3,5143,常 盤 海 心,19,32,6.89,3,0.17,1.53.5,5-6-3,122760,105,5-6,15580,25,3-5-6,11660,19,5-6,14870,15,,,,,,,
20250707,三国,6,予選,晴,西,1,1,4,4,4535,北 山 康 介,54,40,6.86,4,0.09,1.54.6,5-6-3,122760,105,5-6,15580,25,3-5-6,11660,19,5-6,14870,15,,,,,,,
20250707,三国,6,予選,晴,西,1,1,5,2,4298,宮 下 元 胤,27,23,6.77,2,0.15,,5-6-3,122760,105,5-6,15580,25,3-5-6,11660,19,5-6,14870,15,,,,,,,
20250707,三国,6,予選,晴,西,1,1,6,1,3361,岡 部 浩,37,68,6.87,1,0.13,,5-6-3,122760,105,5-6,15580,25,3-5-6,11660,19,5-6,14870,15,,,,,,,
20250707,三国,7,予選,晴,西,4,4,1,6,4230,濱 崎 直 矢,23,72,6.87,5,0.09,1.51.2,6-5-3,25500,94,6-5,4920,21,3-5-6,4120,18,5-6,1350,6,,,,,,,
20250707,三国,7,予選,晴,西,4,4,2,5,4359,横 川 聖 志,32,33,6.90,6,0.08,1.53.0,6-5-3,25500,94,6-5,4920,21,3-5-6,4120,18,5-6,1350,6,,,,,,,
20250707,三国,7,予選,晴,西,4,4,3,3,3982,福 田 理,13,50,6.88,3,0.14,1.55.3,6-5-3,25500,94,6-5,4920,21,3-5-6,4120,18,5-6,1350,6,,,,,,,
20250707,三国,7,予選,晴,西,4,4,4,4,3710,吉 永 泰 弘,55,63,6.91,4,0.33,1.56.0,6-5-3,25500,94,6-5,4920,21,3-5-6,4120,18,5-6,1350,6,,,,,,,
20250707,三国,7,予選,晴,西,4,4,5,2,5229,吉 川 晴 人,62,25,6.78,2,0.14,,6-5-3,25500,94,6-5,4920,21,3-5-6,4120,18,5-6,1350,6,,,,,,,
20250707,三国,7,予選,晴,西,4,4,6,1,4723,寺 島 吉 彦,30,43,6.80,1,0.21,,6-5-3,25500,94,6-5,4920,21,3-5-6,4120,18,5-6,1350,6,,,,,,,
20250707,三国,8,予選,晴,西,3,3,1,2,4418,茅 原 悠 紀,33,39,6.74,2,0.25,1.51.0,2-5-4,2180,10,2-5,570,4,2-4-5,1010,5,2-5,640,4,,,,,,,
20250707,三国,8,予選,晴,西,3,3,2,5,5066,鈴 木 孝 明,16,55,6.85,5,0.16,1.52.2,2-5-4,2180,10,2-5,570,4,2-4-5,1010,5,2-5,640,4,,,,,,,
20250707,三国,8,予選,晴,西,3,3,3,4,4175,川 尻 泰 輔,20,19,6.89,4,0.13,1.54.3,2-5-4,2180,10,2-5,570,4,2-4-5,1010,5,2-5,640,4,,,,,,,
20250707,三国,8,予選,晴,西,3,3,4,6,3350,藤 本 佳 史,34,21,6.96,6,0.19,1.55.8,2-5-4,2180,10,2-5,570,4,2-4-5,1010,5,2-5,640,4,,,,,,,
20250707,三国,8,予選,晴,西,3,3,5,3,3606,川 北 浩 貴,39,45,6.85,3,0.16,,2-5-4,2180,10,2-5,570,4,2-4-5,1010,5,2-5,640,4,,,,,,,
20250707,三国,8,予選,晴,西,3,3,6,1,4404,岸 蔭 亮,65,13,6.87,1,0.27,,2-5-4,2180,10,2-5,570,4,2-4-5,1010,5,2-5,640,4,,,,,,,
20250707,三国,9,予選特賞,晴,北西,3,3,1,4,3957,大 谷 直 弘,35,20,6.88,4,0.13,1.51.2,4-3-2,15020,35,4-3,4320,11,2-3-4,930,4,3-4,1520,6,,,,,,,
20250707,三国,9,予選特賞,晴,北西,3,3,2,3,3978,齊 藤 仁,12,69,6.91,3,0.08,1.52.3,4-3-2,15020,35,4-3,4320,11,2-3-4,930,4,3-4,1520,6,,,,,,,
20250707,三国,9,予選特賞,晴,北西,3,3,3,2,4469,土 山 卓 也,67,28,6.94,2,0.07,1.54.0,4-3-2,15020,35,4-3,4320,11,2-3-4,930,4,3-4,1520,6,,,,,,,
20250707,三国,9,予選特賞,晴,北西,3,3,4,5,3535,渡 修 平,43,37,6.82,5,0.16,1.55.5,4-3-2,15020,35,4-3,4320,11,2-3-4,930,4,3-4,1520,6,,,,,,,
20250707,三国,9,予選特賞,晴,北西,3,3,5,6,5355,萩 原 丈太朗,41,57,6.95,6,0.24,,4-3-2,15020,35,4-3,4320,11,2-3-4,930,4,3-4,1520,6,,,,,,,
20250707,三国,9,予選特賞,晴,北西,3,3,6,1,5065,伊久間 陽 優,70,52,6.89,1,0.03,,4-3-2,15020,35,4-3,4320,11,2-3-4,930,4,3-4,1520,6,,,,,,,
20250707,三国,10,予選特賞,晴,北西,3,3,1,4,4674,池 田 剛 規,24,22,6.89,4,0.11,1.50.3,4-2-3,7620,22,4-2,4810,13,2-3-4,620,3,2-4,590,4,,,,,,,
20250707,三国,10,予選特賞,晴,北西,3,3,2,2,4384,鶴 本 崇 文,57,54,6.93,2,0.14,1.52.1,4-2-3,7620,22,4-2,4810,13,2-3-4,620,3,2-4,590,4,,,,,,,
20250707,三国,10,予選特賞,晴,北西,3,3,3,3,3532,柴 田 光,22,15,6.80,3,0.12,1.52.6,4-2-3,7620,22,4-2,4810,13,2-3-4,620,3,2-4,590,4,,,,,,,
20250707,三国,10,予選特賞,晴,北西,3,3,4,1,3643,米 田 隆 弘,29,70,6.91,1,0.14,1.54.5,4-2-3,7620,22,4-2,4810,13,2-3-4,620,3,2-4,590,4,,,,,,,
20250707,三国,10,予選特賞,晴,北西,3,3,5,5,3392,小 森 信 雄,61,67,6.87,5,0.15,,4-2-3,7620,22,4-2,4810,13,2-3-4,620,3,2-4,590,4,,,,,,,
20250707,三国,10,予選特賞,晴,北西,3,3,6,6,5375,庄 島 潤 成,69,12,6.86,6,0.26,,4-2-3,7620,22,4-2,4810,13,2-3-4,620,3,2-4,590,4,,,,,,,
20250707,三国,11,記者特選,晴,北西,3,3,1,3,4877,鈴 谷 一 平,66,51,6.83,3,0.16,1.51.4,3-1-4,6210,24,3-1,820,3,1-3-4,1780,9,1-3,450,1,,,,,,,
20250707,三国,11,記者特選,晴,北西,3,3,2,1,4359,横 川 聖 志,32,33,6.90,1,0.10,1.53.0,3-1-4,6210,24,3-1,820,3,1-3-4,1780,9,1-3,450,1,,,,,,,
20250707,三国,11,記者特選,晴,北西,3,3,3,4,3825,宮 嵜 隆太郎,56,62,6.94,4,0.18,1.55.2,3-1-4,6210,24,3-1,820,3,1-3-4,1780,9,1-3,450,1,,,,,,,
20250707,三国,11,記者特選,晴,北西,3,3,4,6,3788,一 宮 稔 弘,26,11,6.87,6,0.35,1.55.6,3-1-4,6210,24,3-1,820,3,1-3-4,1780,9,1-3,450,1,,,,,,,
20250707,三国,11,記者特選,晴,北西,3,3,5,2,4156,浜 野 孝 志,68,35,6.93,2,0.21,,3-1-4,6210,24,3-1,820,3,1-3-4,1780,9,1-3,450,1,,,,,,,
20250707,三国,11,記者特選,晴,北西,3,3,6,5,4983,前 田 篤 哉,58,29,6.78,5,0.23,,3-1-4,6210,24,3-1,820,3,1-3-4,1780,9,1-3,450,1,,,,,,,
20250707,三国,12,カニ坊選抜,晴,北西,2,2,1,1,4535,北 山 康 介,54,40,6.85,1,0.11,1.50.7,1-6-2,5130,15,1-6,980,4,1-2-6,1500,7,1-6,870,4,,,,,,,
20250707,三国,12,カニ坊選抜,晴,北西,2,2,2,6,5229,吉 川 晴 人,62,25,6.97,5,0.01,1.52.4,1-6-2,5130,15,1-6,980,4,1-2-6,1500,7,1-6,870,4,,,,,,,
20250707,三国,12,カニ坊選抜,晴,北西,2,2,3,2,3558,山 本 浩 次,42,44,6.83,2,0.15,1.54.6,1-6-2,5130,15,1-6,980,4,1-2-6,1500,7,1-6,870,4,,,,,,,
20250707,三国,12,カニ坊選抜,晴,北西,2,2,4,5,4167,片 岡 秀 樹,44,18,6.96,6,0.06,1.55.4,1-6-2,5130,15,1-6,980,4,1-2-6,1500,7,1-6,870,4,,,,,,,
20250707,三国,12,カニ坊選抜,晴,北西,2,2,5,3,4950,高 岡 竜 也,28,61,6.95,3,0.14,,1-6-2,5130,15,1-6,980,4,1-2-6,1500,7,1-6,870,4,,,,,,,
20250707,三国,12,カニ坊選抜,晴,北西,2,2,6,4,4934,佐々木 翔 斗,18,53,6.81,4,0.05,,1-6-2,5130,15,1-6,980,4,1-2-6,1500,7,1-6,870,4,,,,,,,
20250707,住之江,1,一般戦,晴,南,2,1,1,4,4656,大 崎 翔,80,20,6.93,4,0.11,1.52.1,4-6-1,7130,17,4-6,4650,9,1-4-6,730,4,4-6,2240,5,,,,,,,
20250707,住之江,1,一般戦,晴,南,2,1,2,6,5242,高 山 弘 斗,52,70,6.94,6,0.17,1.53.6,4-6-1,7130,17,4-6,4650,9,1-4-6,730,4,4-6,2240,5,,,,,,,
20250707,住之江,1,一般戦,晴,南,2,1,3,1,5049,松 井 友 汰,22,73,6.89,1,0.23,1.54.3,4-6-1,7130,17,4-6,4650,9,1-4-6,730,4,4-6,2240,5,,,,,,,
20250707,住之江,1,一般戦,晴,南,2,1,4,3,3722,西 村 秀 樹,16,77,7.00,3,0.19,1.56.2,4-6-1,7130,17,4-6,4650,9,1-4-6,730,4,4-6,2240,5,,,,,,,
20250707,住之江,1,一般戦,晴,南,2,1,5,5,5385,鈴 木 柊 介,87,53,6.97,5,0.12,1.57.9,4-6-1,7130,17,4-6,4650,9,1-4-6,730,4,4-6,2240,5,,,,,,,
20250707,住之江,1,一般戦,晴,南,2,1,6,2,3346,宮 本 裕 之,54,90,6.94,2,0.19,1.59.8,4-6-1,7130,17,4-6,4650,9,1-4-6,730,4,4-6,2240,5,,,,,,,
20250707,住之江,2,一般戦,晴,南,4,2,1,5,4281,大 澤 大 夢,57,51,6.96,5,0.22,1.52.1,5-1-6,8620,26,5-1,6270,14,1-5-6,440,2,1-5,780,4,,,,,,,
20250707,住之江,2,一般戦,晴,南,4,2,2,1,4790,柳 内 敬 太,89,67,6.95,1,0.26,1.53.8,5-1-6,8620,26,5-1,6270,14,1-5-6,440,2,1-5,780,4,,,,,,,
20250707,住之江,2,一般戦,晴,南,4,2,3,6,4504,前 田 将 太,35,30,6.94,6,0.18,1.54.6,5-1-6,8620,26,5-1,6270,14,1-5-6,440,2,1-5,780,4,,,,,,,
20250707,住之江,2,一般戦,晴,南,4,2,4,2,3696,白 井 友 晴,84,79,6.94,2,0.30,1.56.3,5-1-6,8620,26,5-1,6270,14,1-5-6,440,2,1-5,780,4,,,,,,,
20250707,住之江,2,一般戦,晴,南,4,2,5,3,3726,桂 林 寛,71,64,6.97,3,0.33,1.57.6,5-1-6,8620,26,5-1,6270,14,1-5-6,440,2,1-5,780,4,,,,,,,
20250707,住之江,2,一般戦,晴,南,4,2,6,4,3867,松 浦 勝,56,92,6.97,4,0.26,1.59.4,5-1-6,8620,26,5-1,6270,14,1-5-6,440,2,1-5,780,4,,,,,,,
20250707,住之江,3,一般戦,晴,南東,4,2,1,1,4989,石 原 翼,77,37,6.85,1,0.05,1.51.7,1-5-4,840,1,1-5,220,1,1-4-5,260,1,1-5,340,2,,,,,,,
20250707,住之江,3,一般戦,晴,南東,4,2,2,5,4168,石 野 貴 之,27,75,6.91,5,0.14,1.52.7,1-5-4,840,1,1-5,220,1,1-4-5,260,1,1-5,340,2,,,,,,,
20250707,住之江,3,一般戦,晴,南東,4,2,3,4,5135,仲 航 太,90,33,6.92,4,0.20,1.54.5,1-5-4,840,1,1-5,220,1,1-4-5,260,1,1-5,340,2,,,,,,,
20250707,住之江,3,一般戦,晴,南東,4,2,4,2,5106,山 崎 祥,24,72,6.87,2,0.22,1.56.3,1-5-4,840,1,1-5,220,1,1-4-5,260,1,1-5,340,2,,,,,,,
20250707,住之江,3,一般戦,晴,南東,4,2,5,3,5199,垂 水 悠,59,13,6.99,3,0.15,1.58.7,1-5-4,840,1,1-5,220,1,1-4-5,260,1,1-5,340,2,,,,,,,
20250707,住之江,3,一般戦,晴,南東,4,2,6,6,5349,宮 崎 奏 磨,37,28,7.01,6,0.14,1.59.5,1-5-4,840,1,1-5,220,1,1-4-5,260,1,1-5,340,2,,,,,,,
20250707,住之江,4,一般戦,晴,南,3,1,1,2,5226,藤 田 俊 祐,85,32,6.92,2,0.20,1.51.9,2-4-6,3000,11,2-4,2170,12,2-4-6,590,4,2-4,1320,7,,,,,,,
20250707,住之江,4,一般戦,晴,南,3,1,2,4,3873,別 府 昌 樹,18,57,6.97,4,0.19,1.53.4,2-4-6,3000,11,2-4,2170,12,2-4-6,590,4,2-4,1320,7,,,,,,,
20250707,住之江,4,一般戦,晴,南,3,1,3,6,4643,近 江 翔 吾,50,94,6.90,5,0.21,1.54.5,2-4-6,3000,11,2-4,2170,12,2-4-6,590,4,2-4,1320,7,,,,,,,
20250707,住之江,4,一般戦,晴,南,3,1,4,1,3161,古 場 輝 義,39,14,6.96,1,0.27,1.55.3,2-4-6,3000,11,2-4,2170,12,2-4-6,590,4,2-4,1320,7,,,,,,,
20250707,住之江,4,一般戦,晴,南,3,1,5,5,5405,竹 内 来,20,89,7.04,6,0.25,1.58.0,2-4-6,3000,11,2-4,2170,12,2-4-6,590,4,2-4,1320,7,,,,,,,
20250707,住之江,4,一般戦,晴,南,3,1,6,3,5005,石 田 貴 洋,23,78,6.93,3,0.29,1.58.3,2-4-6,3000,11,2-4,2170,12,2-4-6,590,4,2-4,1320,7,,,,,,,
20250707,住之江,5,住之江ファイ,晴,南,2,1,1,1,4254,川 島 圭 司,19,76,6.95,1,0.14,1.52.4,1-2-6,610,1,1-2,370,2,1-2-6,210,1,1-2,310,2,,,,,,,
20250707,住之江,5,住之江ファイ,晴,南,2,1,2,2,3736,岡 本 猛,53,52,6.96,2,0.14,1.54.1,1-2-6,610,1,1-2,370,2,1-2-6,210,1,1-2,310,2,,,,,,,
20250707,住之江,5,住之江ファイ,晴,南,2,1,3,6,4494,河 合 佑 樹,30,80,6.93,5,0.11,1.55.0,1-2-6,610,1,1-2,370,2,1-2-6,210,1,1-2,310,2,,,,,,,
20250707,住之江,5,住之江ファイ,晴,南,2,1,4,4,4234,野 相 弘 司,64,23,7.01,4,0.14,1.56.7,1-2-6,610,1,1-2,370,2,1-2-6,210,1,1-2,310,2,,,,,,,
20250707,住之江,5,住之江ファイ,晴,南,2,1,5,5,4429,豊 田 泰 洋,21,63,6.97,6,0.18,1.58.1,1-2-6,610,1,1-2,370,2,1-2-6,210,1,1-2,310,2,,,,,,,
20250707,住之江,5,住之江ファイ,晴,南,2,1,6,3,3797,岩 井 繁,72,11,7.04,3,0.19,2.00.8,1-2-6,610,1,1-2,370,2,1-2-6,210,1,1-2,310,2,,,,,,,
20250707,住之江,6,一般戦,晴,南,2,1,1,4,5197,中 野 仁 照,11,16,6.90,4,0.01,1.51.6,4-2-1,4610,13,4-2,2540,7,1-2-4,240,1,2-4,1730,6,,,,,,,
20250707,住之江,6,一般戦,晴,南,2,1,2,2,5242,高 山 弘 斗,52,70,6.96,2,0.06,1.53.1,4-2-1,4610,13,4-2,2540,7,1-2-4,240,1,2-4,1730,6,,,,,,,
20250707,住之江,6,一般戦,晴,南,2,1,3,1,5224,西 岡 顕 心,51,66,6.88,1,0.06,1.54.0,4-2-1,4610,13,4-2,2540,7,1-2-4,240,1,2-4,1730,6,,,,,,,
20250707,住之江,6,一般戦,晴,南,2,1,4,5,4343,村 岡 賢,13,50,6.95,5,0.12,1.56.0,4-2-1,4610,13,4-2,2540,7,1-2-4,240,1,2-4,1730,6,,,,,,,
20250707,住之江,6,一般戦,晴,南,2,1,5,3,3477,近 藤 稔 也,28,21,6.91,3,0.11,1.57.4,4-2-1,4610,13,4-2,2540,7,1-2-4,240,1,2-4,1730,6,,,,,,,
20250707,住之江,6,一般戦,晴,南,2,1,6,6,5385,鈴 木 柊 介,87,53,6.99,6,0.11,1.59.0,4-2-1,4610,13,4-2,2540,7,1-2-4,240,1,2-4,1730,6,,,,,,,
20250707,住之江,7,一般戦,晴,南,3,1,1,1,4709,岡 村 将 也,33,65,6.95,1,0.18,1.51.9,1-3-6,1960,8,1-3,1110,5,1-3-6,250,1,1-3,740,3,,,,,,,
20250707,住之江,7,一般戦,晴,南,3,1,2,3,5133,堀 越 雄 貴,67,60,6.99,3,0.14,1.54.1,1-3-6,1960,8,1-3,1110,5,1-3-6,250,1,1-3,740,3,,,,,,,
20250707,住之江,7,一般戦,晴,南,3,1,3,6,4586,磯 部 誠,17,86,6.94,6,0.13,1.55.5,1-3-6,1960,8,1-3,1110,5,1-3-6,250,1,1-3,740,3,,,,,,,
20250707,住之江,7,一般戦,晴,南,3,1,4,5,4992,廣 瀬 篤 哉,69,25,7.05,5,0.22,1.57.1,1-3-6,1960,8,1-3,1110,5,1-3-6,250,1,1-3,740,3,,,,,,,
20250707,住之江,7,一般戦,晴,南,3,1,5,4,3929,杢 野 誓 良,36,22,6.90,4,0.13,1.58.0,1-3-6,1960,8,1-3,1110,5,1-3-6,250,1,1-3,740,3,,,,,,,
20250707,住之江,7,一般戦,晴,南,3,1,6,2,4592,小 林 孝 弘,78,26,6.97,2,0.33,1.58.5,1-3-6,1960,8,1-3,1110,5,1-3-6,250,1,1-3,740,3,,,,,,,
20250707,住之江,8,一般戦,晴,南,4,2,1,1,4131,原 豊 土,82,34,6.96,1,0.12,1.52.0,1-2-3,1200,4,1-2,450,2,1-2-3,530,3,1-2,320,2,,,,,,,
20250707,住之江,8,一般戦,晴,南,4,2,2,2,4615,板 倉 敦 史,14,15,6.98,2,0.06,1.53.3,1-2-3,1200,4,1-2,450,2,1-2-3,530,3,1-2,320,2,,,,,,,
20250707,住之江,8,一般戦,晴,南,4,2,3,3,3684,清 水 攻 二,61,24,6.95,3,0.11,1.54.6,1-2-3,1200,4,1-2,450,2,1-2-3,530,3,1-2,320,2,,,,,,,
20250707,住之江,8,一般戦,晴,南,4,2,4,5,4080,山 崎 哲 司,62,36,6.92,5,0.06,1.54.6,1-2-3,1200,4,1-2,450,2,1-2-3,530,3,1-2,320,2,,,,,,,
20250707,住之江,8,一般戦,晴,南,4,2,5,4,4176,樋 口 喜 彦,74,38,7.01,4,0.11,1.58.1,1-2-3,1200,4,1-2,450,2,1-2-3,530,3,1-2,320,2,,,,,,,
20250707,住之江,8,一般戦,晴,南,4,2,6,6,5405,竹 内 来,20,89,7.00,6,0.12,2.00.9,1-2-3,1200,4,1-2,450,2,1-2-3,530,3,1-2,320,2,,,,,,,
20250707,住之江,9,準優勝戦,晴,南,2,1,1,1,4643,近 江 翔 吾,50,94,6.89,1,0.08,1.50.8,1-3-2,1010,5,1-3,260,1,1-2-3,410,1,1-3,250,1,,,,,,,
20250707,住之江,9,準優勝戦,晴,南,2,1,2,3,5135,仲 航 太,90,33,6.91,3,0.05,1.52.7,1-3-2,1010,5,1-3,260,1,1-2-3,410,1,1-3,250,1,,,,,,,
20250707,住之江,9,準優勝戦,晴,南,2,1,3,2,3873,別 府 昌 樹,18,57,6.98,2,0.16,1.54.3,1-3-2,1010,5,1-3,260,1,1-2-3,410,1,1-3,250,1,,,,,,,
20250707,住之江,9,準優勝戦,晴,南,2,1,4,4,4254,川 島 圭 司,19,76,6.94,4,0.10,1.55.3,1-3-2,1010,5,1-3,260,1,1-2-3,410,1,1-3,250,1,,,,,,,
20250707,住之江,9,準優勝戦,晴,南,2,1,5,6,3736,岡 本 猛,53,52,6.97,6,0.12,1.56.2,1-3-2,1010,5,1-3,260,1,1-2-3,410,1,1-3,250,1,,,,,,,
20250707,住之江,9,準優勝戦,晴,南,2,1,6,5,4989,石 原 翼,77,37,6.86,5,0.06,1.58.0,1-3-2,1010,5,1-3,260,1,1-2-3,410,1,1-3,250,1,,,,,,,
20250707,住之江,10,準優勝戦,晴,南東,2,1,1,1,4494,河 合 佑 樹,30,80,6.96,1,0.10,1.50.9,1-3-6,1890,6,1-3,250,1,1-3-6,1340,6,1-3,230,2,,,,,,,
20250707,住之江,10,準優勝戦,晴,南東,2,1,2,3,5224,西 岡 顕 心,51,66,6.91,3,0.13,1.51.6,1-3-6,1890,6,1-3,250,1,1-3-6,1340,6,1-3,230,2,,,,,,,
20250707,住之江,10,準優勝戦,晴,南東,2,1,3,6,5226,藤 田 俊 祐,85,32,6.92,6,0.22,1.53.9,1-3-6,1890,6,1-3,250,1,1-3-6,1340,6,1-3,230,2,,,,,,,
