date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20250723,福岡,4,予選,晴,北東,3,3,2,5,4051,清 水 敦 揮,23,146,7.03,5,0.21,2.03.8,1-5-2,5740,27,1-5,1130,6,1-2-5,1330,7,1-5,660,4
20250723,福岡,4,予選,晴,北東,3,3,3,2,4944,田 代 達 也,51,142,6.92,2,0.17,2.06.5,1-5-2,5740,27,1-5,1130,6,1-2-5,1330,7,1-5,660,4
20250723,福岡,4,予選,晴,北東,3,3,4,4,4319,三 宅 潤,53,161,6.98,4,0.25,2.10.8,1-5-2,5740,27,1-5,1130,6,1-2-5,1330,7,1-5,660,4
20250723,福岡,4,予選,晴,北東,3,3,5,6,4010,越 智 照 浩,37,147,6.92,6,0.23,,1-5-2,5740,27,1-5,1130,6,1-2-5,1330,7,1-5,660,4
20250723,福岡,5,予選,晴,北,3,3,1,1,4007,榮 田 将 彦,55,134,6.88,1,0.16,1.51.2,1-5-6,2690,8,1-5,640,2,1-5-6,750,3,1-5,640,4
20250723,福岡,5,予選,晴,北,3,3,2,5,4603,谷 川 将 太,47,151,6.89,5,0.11,1.52.3,1-5-6,2690,8,1-5,640,2,1-5-6,750,3,1-5,640,4
20250723,福岡,5,予選,晴,北,3,3,3,6,4677,片 橋 幸 貴,71,111,6.94,6,0.12,1.54.3,1-5-6,2690,8,1-5,640,2,1-5-6,750,3,1-5,640,4
20250723,福岡,5,予選,晴,北,3,3,4,2,5263,花 田 凱 成,24,157,6.91,2,0.24,1.56.0,1-5-6,2690,8,1-5,640,2,1-5-6,750,3,1-5,640,4
20250723,福岡,5,予選,晴,北,3,3,5,4,4887,富 澤 祐 作,20,143,6.93,4,0.08,,1-5-6,2690,8,1-5,640,2,1-5-6,750,3,1-5,640,4
20250723,福岡,5,予選,晴,北,3,3,6,3,5262,鈴 木 章 司,67,110,6.91,3,0.12,,1-5-6,2690,8,1-5,640,2,1-5-6,750,3,1-5,640,4
20250723,福岡,6,予選,晴,北,3,3,1,2,4736,高 倉 和 士,52,116,6.91,2,0.18,1.51.6,2-6-4,1770,3,2-6,590,1,2-4-6,430,2,2-6,400,1
20250723,福岡,6,予選,晴,北,3,3,2,6,3582,吉 川 昭 男,54,115,6.88,3,0.27,1.54.0,2-6-4,1770,3,2-6,590,1,2-4-6,430,2,2-6,400,1
20250723,福岡,6,予選,晴,北,3,3,3,4,4027,松 江 秀 徳,70,103,6.90,5,0.18,1.55.3,2-6-4,1770,3,2-6,590,1,2-4-6,430,2,2-6,400,1
20250723,福岡,6,予選,晴,北,3,3,4,5,5065,伊久間 陽 優,59,118,6.90,6,0.19,1.56.5,2-6-4,1770,3,2-6,590,1,2-4-6,430,2,2-6,400,1
20250723,福岡,6,予選,晴,北,3,3,5,3,5063,大 塚 雅 治,74,170,6.90,4,0.20,,2-6-4,1770,3,2-6,590,1,2-4-6,430,2,2-6,400,1
20250723,福岡,6,予選,晴,北,3,3,6,1,5033,藤 原 孝 斗,62,166,6.94,1,0.21,,2-6-4,1770,3,2-6,590,1,2-4-6,430,2,2-6,400,1
20250723,福岡,7,予選,晴,北,3,3,1,3,5120,山 本 稔太朗,33,159,6.94,3,0.26,1.52.1,3-4-6,4530,21,3-4,3210,19,3-4-6,910,6,3-4,1280,8
20250723,福岡,7,予選,晴,北,3,3,2,4,5158,宮 脇 遼 太,35,149,6.93,4,0.20,1.53.1,3-4-6,4530,21,3-4,3210,19,3-4-6,910,6,3-4,1280,8
20250723,福岡,7,予選,晴,北,3,3,3,6,4237,大 峯 豊,41,174,6.92,5,0.31,1.55.0,3-4-6,4530,21,3-4,3210,19,3-4-6,910,6,3-4,1280,8
20250723,福岡,7,予選,晴,北,3,3,4,2,3882,新 田 智 彰,48,131,6.87,2,0.38,1.56.5,3-4-6,4530,21,3-4,3210,19,3-4-6,910,6,3-4,1280,8
20250723,福岡,7,予選,晴,北,3,3,5,5,5369,岡 崎 凪 汰,34,152,6.94,6,0.32,,3-4-6,4530,21,3-4,3210,19,3-4-6,910,6,3-4,1280,8
20250723,福岡,7,予選,晴,北,3,3,6,1,3701,大 西 隆 洋,28,156,6.96,1,0.36,,3-4-6,4530,21,3-4,3210,19,3-4-6,910,6,3-4,1280,8
20250723,福岡,8,予選,晴,北,3,3,1,1,4319,三 宅 潤,53,161,6.95,1,0.14,1.52.1,1-3-4,1270,4,1-3,330,2,1-3-4,620,3,1-3,420,2
20250723,福岡,8,予選,晴,北,3,3,2,3,4060,島 田 一 生,30,127,6.91,3,0.18,1.54.0,1-3-4,1270,4,1-3,330,2,1-3-4,620,3,1-3,420,2
20250723,福岡,8,予選,晴,北,3,3,3,4,4529,嶋 義 信,12,133,6.95,4,0.11,1.54.4,1-3-4,1270,4,1-3,330,2,1-3-4,620,3,1-3,420,2
20250723,福岡,8,予選,晴,北,3,3,4,2,4134,杉 山 貴 博,75,113,6.93,2,0.15,1.55.1,1-3-4,1270,4,1-3,330,2,1-3-4,620,3,1-3,420,2
20250723,福岡,8,予選,晴,北,3,3,5,5,3587,武 田 信 一,50,112,6.92,5,0.11,,1-3-4,1270,4,1-3,330,2,1-3-4,620,3,1-3,420,2
20250723,福岡,8,予選,晴,北,3,3,6,6,3989,熊 本 英 一,32,106,6.95,6,0.16,,1-3-4,1270,4,1-3,330,2,1-3-4,620,3,1-3,420,2
20250723,福岡,9,予選特賞,晴,北,3,3,1,1,4409,坂 元 浩 仁,56,150,6.91,1,0.18,1.50.8,1-2-5,1280,6,1-2,470,3,1-2-5,430,1,1-2,320,2
20250723,福岡,9,予選特賞,晴,北,3,3,2,2,4789,古 賀 智 之,42,160,6.92,2,0.26,1.53.2,1-2-5,1280,6,1-2,470,3,1-2-5,430,1,1-2,320,2
20250723,福岡,9,予選特賞,晴,北,3,3,3,5,4950,高 岡 竜 也,25,169,6.87,5,0.18,1.54.5,1-2-5,1280,6,1-2,470,3,1-2-5,430,1,1-2,320,2
20250723,福岡,9,予選特賞,晴,北,3,3,4,4,4241,大 串 重 幸,21,126,6.94,4,0.23,1.55.9,1-2-5,1280,6,1-2,470,3,1-2-5,430,1,1-2,320,2
20250723,福岡,9,予選特賞,晴,北,3,3,5,3,4887,富 澤 祐 作,20,143,6.94,3,0.27,,1-2-5,1280,6,1-2,470,3,1-2-5,430,1,1-2,320,2
20250723,福岡,9,予選特賞,晴,北,3,3,6,6,3293,宮 内 由紀英,40,109,6.96,6,0.15,,1-2-5,1280,6,1-2,470,3,1-2-5,430,1,1-2,320,2
20250723,福岡,10,予選特賞,晴,北,2,2,1,2,3822,平 尾 崇 典,31,173,6.88,2,0.16,1.52.0,2-3-6,2730,11,2-3,780,4,2-3-6,1400,5,2-3,640,3
20250723,福岡,10,予選特賞,晴,北,2,2,2,3,3582,吉 川 昭 男,54,115,6.92,3,0.14,1.53.4,2-3-6,2730,11,2-3,780,4,2-3-6,1400,5,2-3,640,3
20250723,福岡,10,予選特賞,晴,北,2,2,3,6,4155,長 野 壮志郎,11,144,6.84,6,0.13,1.54.7,2-3-6,2730,11,2-3,780,4,2-3-6,1400,5,2-3,640,3
20250723,福岡,10,予選特賞,晴,北,2,2,4,1,4704,河 野 大,15,145,6.97,1,0.14,1.56.3,2-3-6,2730,11,2-3,780,4,2-3-6,1400,5,2-3,640,3
20250723,福岡,10,予選特賞,晴,北,2,2,5,4,4498,宮 本 夏 樹,66,137,6.94,4,0.16,,2-3-6,2730,11,2-3,780,4,2-3-6,1400,5,2-3,640,3
20250723,福岡,10,予選特賞,晴,北,2,2,6,5,3578,塩 田 雄 一,19,140,7.02,5,0.19,,2-3-6,2730,11,2-3,780,4,2-3-6,1400,5,2-3,640,3
20250723,福岡,11,予選特選,晴,北西,2,2,1,1,3532,柴 田 光,58,119,6.90,1,0.19,1.51.3,1-3-2,1060,3,1-3,480,2,1-2-3,360,1,1-3,440,2
20250723,福岡,11,予選特選,晴,北西,2,2,2,3,4027,松 江 秀 徳,70,103,6.91,3,0.24,1.53.3,1-3-2,1060,3,1-3,480,2,1-2-3,360,1,1-3,440,2
20250723,福岡,11,予選特選,晴,北西,2,2,3,2,4051,清 水 敦 揮,23,146,6.97,2,0.24,1.54.5,1-3-2,1060,3,1-3,480,2,1-2-3,360,1,1-3,440,2
20250723,福岡,11,予選特選,晴,北西,2,2,4,5,5298,水 谷 理 人,16,155,6.91,5,0.19,1.55.4,1-3-2,1060,3,1-3,480,2,1-2-3,360,1,1-3,440,2
20250723,福岡,11,予選特選,晴,北西,2,2,5,4,4603,谷 川 将 太,47,151,6.92,4,0.21,,1-3-2,1060,3,1-3,480,2,1-2-3,360,1,1-3,440,2
20250723,福岡,11,予選特選,晴,北西,2,2,6,6,5158,宮 脇 遼 太,35,149,6.90,6,0.23,,1-3-2,1060,3,1-3,480,2,1-2-3,360,1,1-3,440,2
20250723,芦屋,12,ファン選抜,晴,北西,3,3,1,2,4677,片 橋 幸 貴,71,111,6.94,2,0.16,1.51.6,2-1-3,3150,12,2-1,1450,5,1-2-3,330,1,1-2,290,2
20250723,芦屋,12,ファン選抜,晴,北西,3,3,2,1,4074,柳 沢 一,69,135,6.99,1,0.17,1.53.3,2-1-3,3150,12,2-1,1450,5,1-2-3,330,1,1-2,290,2
20250723,芦屋,12,ファン選抜,晴,北西,3,3,3,3,4237,大 峯 豊,41,174,6.98,3,0.20,1.54.4,2-1-3,3150,12,2-1,1450,5,1-2-3,330,1,1-2,290,2
20250723,芦屋,12,ファン選抜,晴,北西,3,3,4,5,4736,高 倉 和 士,52,116,7.05,5,0.15,1.54.8,2-1-3,3150,12,2-1,1450,5,1-2-3,330,1,1-2,290,2
20250723,芦屋,12,ファン選抜,晴,北西,3,3,5,6,4134,杉 山 貴 博,75,113,6.98,6,0.24,,2-1-3,3150,12,2-1,1450,5,1-2-3,330,1,1-2,290,2
20250723,芦屋,12,ファン選抜,晴,北西,3,3,6,4,4052,興 津 藍,68,125,6.98,4,0.16,,2-1-3,3150,12,2-1,1450,5,1-2-3,330,1,1-2,290,2
20250723,芦屋,1,サンライズＶ,晴,東,2,2,1,1,4822,百 武 翔,22,117,6.80,1,0.13,1.59.2,1-5-2,1180,3,1-5,770,3,1-2-5,270,1,1-5,570,3
20250723,芦屋,1,サンライズＶ,晴,東,2,2,2,5,4142,平 野 和 明,35,120,6.79,5,0.15,2.03.1,1-5-2,1180,3,1-5,770,3,1-2-5,270,1,1-5,570,3
20250723,芦屋,1,サンライズＶ,晴,東,2,2,3,2,3920,正 木 聖 賢,43,128,6.78,2,0.23,2.05.5,1-5-2,1180,3,1-5,770,3,1-2-5,270,1,1-5,570,3
20250723,芦屋,1,サンライズＶ,晴,東,2,2,4,6,3775,泉 啓 文,15,131,6.80,6,0.13,2.10.8,1-5-2,1180,3,1-5,770,3,1-2-5,270,1,1-5,570,3
20250723,芦屋,2,サンライズＷ,晴,南東,1,1,1,1,3158,島 川 光 男,53,145,6.78,1,0.17,1.50.0,1-4-5,1840,8,1-4,330,1,1-4-5,940,5,1-4,270,2
20250723,芦屋,2,サンライズＷ,晴,南東,1,1,2,4,4118,宇佐見 淳,27,133,6.83,4,0.16,1.51.7,1-4-5,1840,8,1-4,330,1,1-4-5,940,5,1-4,270,2
20250723,芦屋,2,サンライズＷ,晴,南東,1,1,3,5,5198,奥 村 明日香,9,136,6.72,5,0.18,1.52.1,1-4-5,1840,8,1-4,330,1,1-4-5,940,5,1-4,270,2
20250723,芦屋,2,サンライズＷ,晴,南東,1,1,4,6,3808,秋 田 健太郎,21,134,6.83,6,0.17,1.53.9,1-4-5,1840,8,1-4,330,1,1-4-5,940,5,1-4,270,2
20250723,芦屋,2,サンライズＷ,晴,南東,1,1,5,3,3156,金 子 良 昭,39,156,6.79,3,0.19,,1-4-5,1840,8,1-4,330,1,1-4-5,940,5,1-4,270,2
20250723,芦屋,2,サンライズＷ,晴,南東,1,1,6,2,5249,三 木 晴 斗,17,116,6.75,2,0.24,,1-4-5,1840,8,1-4,330,1,1-4-5,940,5,1-4,270,2
20250723,芦屋,3,サンライズＸ,晴,東,1,1,1,1,4679,植 田 太 一,25,111,6.71,1,0.21,1.49.2,1-5-4,5760,17,1-5,1170,5,1-4-5,1540,6,1-5,760,3
20250723,芦屋,3,サンライズＸ,晴,東,1,1,2,5,4817,渡 邉 翼,3,159,6.83,5,0.17,1.51.1,1-5-4,5760,17,1-5,1170,5,1-4-5,1540,6,1-5,760,3
20250723,芦屋,3,サンライズＸ,晴,東,1,1,3,4,3550,都 築 正 治,10,160,6.77,4,0.19,1.52.4,1-5-4,5760,17,1-5,1170,5,1-4-5,1540,6,1-5,760,3
20250723,芦屋,3,サンライズＸ,晴,東,1,1,4,3,4174,赤 坂 俊 輔,50,126,6.84,3,0.15,1.53.5,1-5-4,5760,17,1-5,1170,5,1-4-5,1540,6,1-5,760,3
20250723,芦屋,3,サンライズＸ,晴,東,1,1,5,6,4299,中 島 浩 哉,52,129,6.81,6,0.18,,1-5-4,5760,17,1-5,1170,5,1-4-5,1540,6,1-5,760,3
20250723,芦屋,3,サンライズＸ,晴,東,1,1,6,2,4874,池 田 奈津美,55,170,6.80,2,0.21,,1-5-4,5760,17,1-5,1170,5,1-4-5,1540,6,1-5,760,3
20250723,芦屋,4,サンライズＹ 進入固定,晴,東,3,3,1,5,4538,笠 置 博 之,54,132,6.60,5,0.19,1.51.3,5-4-1,3080,15,5-4,1320,8,1-4-5,550,3,4-5,950,6
20250723,芦屋,4,サンライズＹ 進入固定,晴,東,3,3,2,4,5039,倉 田 茂 将,29,141,6.84,4,0.31,1.51.9,5-4-1,3080,15,5-4,1320,8,1-4-5,550,3,4-5,950,6
20250723,芦屋,4,サンライズＹ 進入固定,晴,東,3,3,3,1,3304,烏 野 賢 太,6,127,6.78,1,0.34,1.52.7,5-4-1,3080,15,5-4,1320,8,1-4-5,550,3,4-5,950,6
20250723,芦屋,4,サンライズＹ 進入固定,晴,東,3,3,4,3,3796,長 野 道 臣,7,123,6.75,3,0.31,1.54.7,5-4-1,3080,15,5-4,1320,8,1-4-5,550,3,4-5,950,6
20250723,芦屋,4,サンライズＹ 進入固定,晴,東,3,3,5,2,3226,浦 田 信 義,45,113,6.77,2,0.31,,5-4-1,3080,15,5-4,1320,8,1-4-5,550,3,4-5,950,6
20250723,芦屋,4,サンライズＹ 進入固定,晴,東,3,3,6,6,5406,小 畑 楓 夏,5,142,6.78,6,0.37,,5-4-1,3080,15,5-4,1320,8,1-4-5,550,3,4-5,950,6
20250723,芦屋,5,サンライズＺ,晴,東,5,5,1,1,4336,松 田 竜 馬,57,157,6.77,1,0.16,1.49.6,1-4-3,810,1,1-4,360,1,1-3-4,350,2,1-4,220,1
20250723,芦屋,5,サンライズＺ,晴,東,5,5,2,4,4516,野 口 勝 弘,60,147,6.71,4,0.05,1.51.2,1-4-3,810,1,1-4,360,1,1-3-4,350,2,1-4,220,1
20250723,芦屋,5,サンライズＺ,晴,東,5,5,3,3,4142,平 野 和 明,35,120,6.79,3,0.07,1.52.5,1-4-3,810,1,1-4,360,1,1-3-4,350,2,1-4,220,1
20250723,芦屋,5,サンライズＺ,晴,東,5,5,4,2,4778,堤 啓 輔,14,166,6.77,2,0.06,1.52.6,1-4-3,810,1,1-4,360,1,1-3-4,350,2,1-4,220,1
20250723,芦屋,5,サンライズＺ,晴,東,5,5,5,6,5356,長谷川 暖,26,158,6.77,6,0.14,,1-4-3,810,1,1-4,360,1,1-3-4,350,2,1-4,220,1
20250723,芦屋,5,サンライズＺ,晴,東,5,5,6,5,5123,福 山 恵里奈,38,152,6.76,5,0.09,,1-4-3,810,1,1-4,360,1,1-3-4,350,2,1-4,220,1
20250723,芦屋,6,一般,晴,東,5,5,1,6,3265,今 村 暢 孝,46,151,6.72,2,0.22,1.50.1,6-2-3,4140,10,6-2,1280,4,2-3-6,710,1,2-6,510,1
20250723,芦屋,6,一般,晴,東,5,5,2,2,4140,梶 野 学 志,18,112,6.80,4,0.17,1.51.2,6-2-3,4140,10,6-2,1280,4,2-3-6,710,1,2-6,510,1
20250723,芦屋,6,一般,晴,東,5,5,3,3,4536,喜 井 つかさ,41,143,6.74,5,0.18,1.52.5,6-2-3,4140,10,6-2,1280,4,2-3-6,710,1,2-6,510,1
20250723,芦屋,6,一般,晴,東,5,5,4,5,3920,正 木 聖 賢,43,128,6.72,3,0.25,1.53.1,6-2-3,4140,10,6-2,1280,4,2-3-6,710,1,2-6,510,1
20250723,芦屋,6,一般,晴,東,5,5,5,4,5249,三 木 晴 斗,17,116,6.70,6,0.14,,6-2-3,4140,10,6-2,1280,4,2-3-6,710,1,2-6,510,1
20250723,芦屋,6,一般,晴,東,5,5,6,1,4527,高 野 心 吾,8,121,6.74,1,0.24,,6-2-3,4140,10,6-2,1280,4,2-3-6,710,1,2-6,510,1
20250723,芦屋,7,一般 進入固定,晴,北東,5,5,1,1,4360,庄 司 孝 輔,47,137,6.71,1,0.15,1.49.9,1-3-5,1870,7,1-3,500,2,1-3-5,800,5,1-3,490,2
20250723,芦屋,7,一般 進入固定,晴,北東,5,5,2,3,4874,池 田 奈津美,55,170,6.77,3,0.14,1.51.2,1-3-5,1870,7,1-3,500,2,1-3-5,800,5,1-3,490,2
20250723,芦屋,7,一般 進入固定,晴,北東,5,5,3,5,4323,山 田 佑 樹,13,135,6.79,5,0.19,1.52.9,1-3-5,1870,7,1-3,500,2,1-3-5,800,5,1-3,490,2
20250723,芦屋,7,一般 進入固定,晴,北東,5,5,4,4,3775,泉 啓 文,15,131,6.74,4,0.21,1.53.7,1-3-5,1870,7,1-3,500,2,1-3-5,800,5,1-3,490,2
20250723,芦屋,7,一般 進入固定,晴,北東,5,5,5,2,3156,金 子 良 昭,39,156,6.73,2,0.17,,1-3-5,1870,7,1-3,500,2,1-3-5,800,5,1-3,490,2
20250723,芦屋,7,一般 進入固定,晴,北東,5,5,6,6,5200,筒 井 美 琴,59,161,6.75,6,0.26,,1-3-5,1870,7,1-3,500,2,1-3-5,800,5,1-3,490,2
20250723,芦屋,8,一般,晴,東,5,5,1,4,4822,百 武 翔,22,117,6.78,3,0.17,1.49.6,4-5-3,3500,13,4-5,1460,7,3-4-5,600,4,4-5,840,4
20250723,芦屋,8,一般,晴,東,5,5,2,5,5039,倉 田 茂 将,29,141,6.82,4,0.18,1.50.8,4-5-3,3500,13,4-5,1460,7,3-4-5,600,4,4-5,840,4
20250723,芦屋,8,一般,晴,東,5,5,3,3,5198,奥 村 明日香,9,136,6.68,2,0.14,1.52.1,4-5-3,3500,13,4-5,1460,7,3-4-5,600,4,4-5,840,4
20250723,芦屋,8,一般,晴,東,5,5,4,2,4817,渡 邉 翼,3,159,6.79,1,0.13,1.53.0,4-5-3,3500,13,4-5,1460,7,3-4-5,600,4,4-5,840,4
20250723,芦屋,8,一般,晴,東,5,5,5,6,5413,宮 城 那 菜,4,122,6.74,5,0.53,,4-5-3,3500,13,4-5,1460,7,3-4-5,600,4,4-5,840,4
20250723,芦屋,9,アシ夢特選,晴,東,4,4,1,3,3550,都 築 正 治,10,160,6.75,3,0.15,1.50.7,3-4-6,6230,21,3-4,2180,7,3-4-6,2810,11,3-4,1050,5
20250723,芦屋,9,アシ夢特選,晴,東,4,4,2,4,3796,長 野 道 臣,7,123,6.72,4,0.09,1.51.5,3-4-6,6230,21,3-4,2180,7,3-4-6,2810,11,3-4,1050,5
20250723,芦屋,9,アシ夢特選,晴,東,4,4,3,6,3226,浦 田 信 義,45,113,6.74,6,0.20,1.53.6,3-4-6,6230,21,3-4,2180,7,3-4-6,2810,11,3-4,1050,5
20250723,芦屋,9,アシ夢特選,晴,東,4,4,4,2,5123,福 山 恵里奈,38,152,6.75,2,0.21,1.54.8,3-4-6,6230,21,3-4,2180,7,3-4-6,2810,11,3-4,1050,5
20250723,芦屋,9,アシ夢特選,晴,東,4,4,5,5,4778,堤 啓 輔,14,166,6.78,5,0.11,,3-4-6,6230,21,3-4,2180,7,3-4-6,2810,11,3-4,1050,5
20250723,芦屋,9,アシ夢特選,晴,東,4,4,6,1,4118,宇佐見 淳,27,133,6.80,1,0.22,,3-4-6,6230,21,3-4,2180,7,3-4-6,2810,11,3-4,1050,5
20250723,芦屋,10,選抜戦,晴,東,5,5,1,1,4174,赤 坂 俊 輔,50,126,6.75,1,0.14,1.58.9,1-6-4,16580,41,1-6,4140,11,1-4-6,2750,9,1-6,2100,6
20250723,芦屋,10,選抜戦,晴,東,5,5,2,6,4536,喜 井 つかさ,41,143,6.74,6,0.21,2.03.3,1-6-4,16580,41,1-6,4140,11,1-4-6,2750,9,1-6,2100,6
20250723,芦屋,10,選抜戦,晴,東,5,5,3,4,3158,島 川 光 男,53,145,6.77,4,0.09,2.05.3,1-6-4,16580,41,1-6,4140,11,1-4-6,2750,9,1-6,2100,6
20250723,芦屋,10,選抜戦,晴,東,5,5,4,5,5356,長谷川 暖,26,158,6.76,5,0.39,2.09.1,1-6-4,16580,41,1-6,4140,11,1-4-6,2750,9,1-6,2100,6
20250723,芦屋,11,選抜戦,晴,東,5,5,1,5,4516,野 口 勝 弘,60,147,6.65,6,0.28,1.49.8,5-6-1,8380,33,5-6,2590,11,1-5-6,910,4,5-6,730,4
20250723,芦屋,11,選抜戦,晴,東,5,5,2,6,4538,笠 置 博 之,54,132,6.55,5,0.25,1.52.7,5-6-1,8380,33,5-6,2590,11,1-5-6,910,4,5-6,730,4
20250723,芦屋,11,選抜戦,晴,東,5,5,3,1,4140,梶 野 学 志,18,112,6.77,1,0.31,1.53.2,5-6-1,8380,33,5-6,2590,11,1-5-6,910,4,5-6,730,4
20250723,芦屋,11,選抜戦,晴,東,5,5,4,2,3265,今 村 暢 孝,46,151,6.75,2,0.25,1.54.8,5-6-1,8380,33,5-6,2590,11,1-5-6,910,4,5-6,730,4
20250723,芦屋,11,選抜戦,晴,東,5,5,5,4,4360,庄 司 孝 輔,47,137,6.72,4,0.31,,5-6-1,8380,33,5-6,2590,11,1-5-6,910,4,5-6,730,4
20250723,芦屋,11,選抜戦,晴,東,5,5,6,3,4336,松 田 竜 馬,57,157,6.76,3,0.22,,5-6-1,8380,33,5-6,2590,11,1-5-6,910,4,5-6,730,4
20250723,若松,12,優勝戦,晴,東,5,5,1,3,4342,谷 野 錬 志,51,164,6.74,3,0.12,1.49.1,3-4-5,23740,49,3-4,6350,14,3-4-5,5970,13,3-4,4400,10
20250723,若松,12,優勝戦,晴,東,5,5,2,4,3711,江 本 真 治,42,125,6.79,4,0.11,1.51.0,3-4-5,23740,49,3-4,6350,14,3-4-5,5970,13,3-4,4400,10
20250723,若松,12,優勝戦,晴,東,5,5,3,5,4547,中 田 竜 太,49,150,6.78,5,0.13,1.52.5,3-4-5,23740,49,3-4,6350,14,3-4-5,5970,13,3-4,4400,10
20250723,若松,12,優勝戦,晴,東,5,5,4,6,3629,浅 見 昌 克,44,139,6.74,6,0.08,1.53.7,3-4-5,23740,49,3-4,6350,14,3-4-5,5970,13,3-4,4400,10
20250723,若松,12,優勝戦,晴,東,5,5,5,2,3995,重 野 哲 之,48,169,6.72,2,0.13,,3-4-5,23740,49,3-4,6350,14,3-4-5,5970,13,3-4,4400,10
20250723,若松,12,優勝戦,晴,東,5,5,6,1,3557,太 田 和 美,28,118,6.67,1,0.12,,3-4-5,23740,49,3-4,6350,14,3-4-5,5970,13,3-4,4400,10
20250723,若松,1,予選,晴,東,5,5,1,4,3901,松 田 憲 幸,11,67,6.98,4,0.18,1.52.7,4-2-6,8920,30,4-2,2760,10,2-4-6,1610,8,2-4,1050,3
