date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250614,びわこ,6,予選,雨,北,4,4,2,3,4512,高 野 哲 史,20,45,6.83,3,0.16,1.52.2,1-3-4,490,1,1-3,220,1,1-3-4,280,1,1-3,180,1,,,,,,,
20250614,びわこ,6,予選,雨,北,4,4,3,4,4648,木 村 亮 太,51,63,6.79,4,0.17,1.53.5,1-3-4,490,1,1-3,220,1,1-3-4,280,1,1-3,180,1,,,,,,,
20250614,びわこ,6,予選,雨,北,4,4,4,2,5067,山 田 真 聖,33,51,6.75,2,0.19,1.53.6,1-3-4,490,1,1-3,220,1,1-3-4,280,1,1-3,180,1,,,,,,,
20250614,びわこ,6,予選,雨,北,4,4,5,5,4697,國 弘 翔 平,27,30,6.73,5,0.18,,1-3-4,490,1,1-3,220,1,1-3-4,280,1,1-3,180,1,,,,,,,
20250614,びわこ,6,予選,雨,北,4,4,6,6,5393,藤 原 駿,54,17,6.88,6,0.14,,1-3-4,490,1,1-3,220,1,1-3-4,280,1,1-3,180,1,,,,,,,
20250614,びわこ,7,予選,雨,北東,4,4,1,1,4331,三 好 勇 人,53,53,6.71,1,0.13,1.50.8,1-3-2,700,2,1-3,300,2,1-2-3,280,1,1-3,260,2,,,,,,,
20250614,びわこ,7,予選,雨,北東,4,4,2,3,3663,木 山 和 幸,63,58,6.82,3,0.21,1.52.4,1-3-2,700,2,1-3,300,2,1-2-3,280,1,1-3,260,2,,,,,,,
20250614,びわこ,7,予選,雨,北東,4,4,3,2,4258,関 根 彰 人,37,73,6.81,2,0.17,1.53.4,1-3-2,700,2,1-3,300,2,1-2-3,280,1,1-3,260,2,,,,,,,
20250614,びわこ,7,予選,雨,北東,4,4,4,6,4059,入 澤 友 治,56,47,6.80,6,0.12,1.54.9,1-3-2,700,2,1-3,300,2,1-2-3,280,1,1-3,260,2,,,,,,,
20250614,びわこ,7,予選,雨,北東,4,4,5,4,3967,鈴 木 茂 高,73,25,6.84,4,0.16,,1-3-2,700,2,1-3,300,2,1-2-3,280,1,1-3,260,2,,,,,,,
20250614,びわこ,7,予選,雨,北東,4,4,6,5,4182,吉 田 和 仁,29,54,6.83,5,0.14,,1-3-2,700,2,1-3,300,2,1-2-3,280,1,1-3,260,2,,,,,,,
20250614,びわこ,8,予選,雨,北東,2,2,1,3,4743,木 村 仁 紀,58,14,6.73,3,0.17,1.50.6,3-2-1,2720,9,3-2,1240,5,1-2-3,230,1,2-3,330,2,,,,,,,
20250614,びわこ,8,予選,雨,北東,2,2,2,2,4427,秦 英 悟,64,66,6.79,2,0.15,1.51.9,3-2-1,2720,9,3-2,1240,5,1-2-3,230,1,2-3,330,2,,,,,,,
20250614,びわこ,8,予選,雨,北東,2,2,3,1,3869,井 芹 大 志,71,33,6.73,1,0.18,1.53.5,3-2-1,2720,9,3-2,1240,5,1-2-3,230,1,2-3,330,2,,,,,,,
20250614,びわこ,8,予選,雨,北東,2,2,4,6,3497,後 藤 浩,34,72,6.70,6,0.18,1.53.6,3-2-1,2720,9,3-2,1240,5,1-2-3,230,1,2-3,330,2,,,,,,,
20250614,びわこ,8,予選,雨,北東,2,2,5,4,4131,原 豊 土,52,36,6.75,4,0.17,,3-2-1,2720,9,3-2,1240,5,1-2-3,230,1,2-3,330,2,,,,,,,
20250614,びわこ,8,予選,雨,北東,2,2,6,5,5273,山 下 拓 巳,16,29,6.74,5,0.21,,3-2-1,2720,9,3-2,1240,5,1-2-3,230,1,2-3,330,2,,,,,,,
20250614,びわこ,9,予選特賞,雨,北,3,3,1,1,5048,眞 鳥 康 太,66,27,6.80,1,0.08,1.50.9,1-2-4,2070,7,1-2,350,1,1-2-4,520,2,1-2,210,1,,,,,,,
20250614,びわこ,9,予選特賞,雨,北,3,3,2,2,4522,古 澤 光 紀,31,11,6.73,2,0.17,1.52.4,1-2-4,2070,7,1-2,350,1,1-2-4,520,2,1-2,210,1,,,,,,,
20250614,びわこ,9,予選特賞,雨,北,3,3,3,4,4618,乃 村 康 友,65,31,6.85,4,0.20,1.53.9,1-2-4,2070,7,1-2,350,1,1-2-4,520,2,1-2,210,1,,,,,,,
20250614,びわこ,9,予選特賞,雨,北,3,3,4,6,3718,伊 達 正 利,43,59,6.83,6,0.20,1.54.8,1-2-4,2070,7,1-2,350,1,1-2-4,520,2,1-2,210,1,,,,,,,
20250614,びわこ,9,予選特賞,雨,北,3,3,5,3,3746,岡 瀬 正 人,35,43,6.72,3,0.18,,1-2-4,2070,7,1-2,350,1,1-2-4,520,2,1-2,210,1,,,,,,,
20250614,びわこ,9,予選特賞,雨,北,3,3,6,5,4271,川 崎 公 靖,22,64,6.71,5,0.17,,1-2-4,2070,7,1-2,350,1,1-2-4,520,2,1-2,210,1,,,,,,,
20250614,びわこ,10,予選特賞,雨,北,3,3,1,2,4958,溝 口 海義也,59,40,6.74,2,0.11,1.51.1,2-3-6,3600,19,2-3,590,1,2-3-6,1320,6,2-3,350,1,,,,,,,
20250614,びわこ,10,予選特賞,雨,北,3,3,2,3,4227,安 達 裕 樹,38,41,6.80,3,0.15,1.51.5,2-3-6,3600,19,2-3,590,1,2-3-6,1320,6,2-3,350,1,,,,,,,
20250614,びわこ,10,予選特賞,雨,北,3,3,3,6,4633,森 智 也,41,60,6.86,6,0.26,1.52.3,2-3-6,3600,19,2-3,590,1,2-3-6,1320,6,2-3,350,1,,,,,,,
20250614,びわこ,10,予選特賞,雨,北,3,3,4,4,3412,鈴 木 博,47,68,6.73,4,0.19,1.54.1,2-3-6,3600,19,2-3,590,1,2-3-6,1320,6,2-3,350,1,,,,,,,
20250614,びわこ,10,予選特賞,雨,北,3,3,5,1,3906,飯 山 晃 三,55,46,6.83,1,0.12,,2-3-6,3600,19,2-3,590,1,2-3-6,1320,6,2-3,350,1,,,,,,,
20250614,びわこ,10,予選特賞,雨,北,3,3,6,5,3895,堀 本 裕 也,50,71,6.88,5,0.26,,2-3-6,3600,19,2-3,590,1,2-3-6,1320,6,2-3,350,1,,,,,,,
20250614,びわこ,11,予選特選,雨,北,4,4,1,1,4033,伊 藤 将 吉,25,37,6.72,1,0.01,1.50.6,1-4-3,1440,6,1-4,890,3,1-3-4,380,3,1-4,510,3,,,,,,,
20250614,びわこ,11,予選特選,雨,北,4,4,2,4,4254,川 島 圭 司,69,69,6.77,4,0.10,1.52.0,1-4-3,1440,6,1-4,890,3,1-3-4,380,3,1-4,510,3,,,,,,,
20250614,びわこ,11,予選特選,雨,北,4,4,3,3,4331,三 好 勇 人,53,53,6.69,3,0.16,1.53.1,1-4-3,1440,6,1-4,890,3,1-3-4,380,3,1-4,510,3,,,,,,,
20250614,びわこ,11,予選特選,雨,北,4,4,4,2,4512,高 野 哲 史,20,45,6.84,2,0.11,1.54.4,1-4-3,1440,6,1-4,890,3,1-3-4,380,3,1-4,510,3,,,,,,,
20250614,びわこ,11,予選特選,雨,北,4,4,5,5,5261,岡 暢 祐,70,65,6.84,5,0.14,,1-4-3,1440,6,1-4,890,3,1-3-4,380,3,1-4,510,3,,,,,,,
20250614,びわこ,11,予選特選,雨,北,4,4,6,6,3797,岩 井 繁,60,62,6.81,6,0.16,,1-4-3,1440,6,1-4,890,3,1-3-4,380,3,1-4,510,3,,,,,,,
20250614,びわこ,12,予選特選,雨,北,2,2,1,2,4379,桑 島 和 宏,13,70,6.72,2,0.23,1.50.4,2-4-1,2410,8,2-4,1670,6,1-2-4,170,1,2-4,760,3,,,,,,,
20250614,びわこ,12,予選特選,雨,北,2,2,2,4,4427,秦 英 悟,64,66,6.86,4,0.19,1.52.3,2-4-1,2410,8,2-4,1670,6,1-2-4,170,1,2-4,760,3,,,,,,,
20250614,びわこ,12,予選特選,雨,北,2,2,3,1,4264,長 尾 章 平,32,39,6.81,1,0.22,1.53.3,2-4-1,2410,8,2-4,1670,6,1-2-4,170,1,2-4,760,3,,,,,,,
20250614,びわこ,12,予選特選,雨,北,2,2,4,6,4258,関 根 彰 人,37,73,6.89,6,0.24,1.53.8,2-4-1,2410,8,2-4,1670,6,1-2-4,170,1,2-4,760,3,,,,,,,
20250614,びわこ,12,予選特選,雨,北,2,2,5,3,4651,佐 藤 大 騎,62,34,6.79,3,0.20,,2-4-1,2410,8,2-4,1670,6,1-2-4,170,1,2-4,760,3,,,,,,,
20250614,びわこ,12,予選特選,雨,北,2,2,6,5,5067,山 田 真 聖,33,51,6.81,5,0.27,,2-4-1,2410,8,2-4,1670,6,1-2-4,170,1,2-4,760,3,,,,,,,
20250614,三国,1,みくにあさイ,雨,南東,8,8,1,5,4339,平 瀬 城 啓,65,41,6.75,5,0.31,1.54.4,5-2-3,61280,91,5-2,11750,23,2-3-5,3600,12,2-5,2780,9,,,,,,,
20250614,三国,1,みくにあさイ,雨,南東,8,8,2,2,3072,西 田 靖,25,54,6.76,1,0.15,1.55.8,5-2-3,61280,91,5-2,11750,23,2-3-5,3600,12,2-5,2780,9,,,,,,,
20250614,三国,1,みくにあさイ,雨,南東,8,8,3,3,4895,門 間 雄 大,34,39,6.79,3,0.26,1.56.3,5-2-3,61280,91,5-2,11750,23,2-3-5,3600,12,2-5,2780,9,,,,,,,
20250614,三国,1,みくにあさイ,雨,南東,8,8,4,1,3711,江 本 真 治,16,25,6.69,2,0.28,1.56.7,5-2-3,61280,91,5-2,11750,23,2-3-5,3600,12,2-5,2780,9,,,,,,,
20250614,三国,1,みくにあさイ,雨,南東,8,8,5,4,4639,雑 賀 勇 貴,33,55,6.70,4,0.21,,5-2-3,61280,91,5-2,11750,23,2-3-5,3600,12,2-5,2780,9,,,,,,,
20250614,三国,1,みくにあさイ,雨,南東,8,8,6,6,5061,中 村 駿 平,58,28,6.69,6,0.26,,5-2-3,61280,91,5-2,11750,23,2-3-5,3600,12,2-5,2780,9,,,,,,,
20250614,三国,2,みくにあさガ,雨,南東,8,8,1,1,3939,渡 辺 真 至,45,71,6.64,1,0.18,1.52.7,1-2-4,660,1,1-2,320,1,1-2-4,270,1,1-2,150,1,,,,,,,
20250614,三国,2,みくにあさガ,雨,南東,8,8,2,2,3853,岩 崎 正 哉,24,36,6.68,2,0.22,1.53.3,1-2-4,660,1,1-2,320,1,1-2-4,270,1,1-2,150,1,,,,,,,
20250614,三国,2,みくにあさガ,雨,南東,8,8,3,4,3445,加 藤 高 史,70,51,6.72,4,0.28,1.55.3,1-2-4,660,1,1-2,320,1,1-2-4,270,1,1-2,150,1,,,,,,,
20250614,三国,2,みくにあさガ,雨,南東,8,8,4,3,4491,田 中 堅,43,65,6.74,3,0.21,1.55.8,1-2-4,660,1,1-2,320,1,1-2-4,270,1,1-2,150,1,,,,,,,
20250614,三国,2,みくにあさガ,雨,南東,8,8,5,5,3814,金 子 貴 志,49,19,6.77,5,0.24,,1-2-4,660,1,1-2,320,1,1-2-4,270,1,1-2,150,1,,,,,,,
20250614,三国,2,みくにあさガ,雨,南東,8,8,6,6,5400,高 村 諒,60,50,6.73,6,0.32,,1-2-4,660,1,1-2,320,1,1-2-4,270,1,1-2,150,1,,,,,,,
20250614,三国,3,みくにあさズ,雨,南東,8,8,1,3,4926,吉 川 貴 仁,35,61,6.67,3,0.21,1.14.6,3-5-1,3740,14,3-5,1770,10,1-3-5,630,3,3-5,1210,6,,,,,,,
20250614,三国,3,みくにあさズ,雨,南東,8,8,2,5,4085,荻 野 裕 介,14,29,6.70,5,0.24,1.14.6,3-5-1,3740,14,3-5,1770,10,1-3-5,630,3,3-5,1210,6,,,,,,,
20250614,三国,3,みくにあさズ,雨,南東,8,8,3,1,2878,富 山 弘 幸,23,33,6.66,1,0.28,1.16.4,3-5-1,3740,14,3-5,1770,10,1-3-5,630,3,3-5,1210,6,,,,,,,
20250614,三国,3,みくにあさズ,雨,南東,8,8,4,2,4023,柴 田 友 和,57,23,6.73,2,0.26,1.17.4,3-5-1,3740,14,3-5,1770,10,1-3-5,630,3,3-5,1210,6,,,,,,,
20250614,三国,3,みくにあさズ,雨,南東,8,8,5,4,5232,樅 山 拓 馬,36,35,6.65,4,0.21,,3-5-1,3740,14,3-5,1770,10,1-3-5,630,3,3-5,1210,6,,,,,,,
20250614,三国,3,みくにあさズ,雨,南東,8,8,6,6,5378,鈴 木 結平太,48,64,6.77,6,0.21,,3-5-1,3740,14,3-5,1770,10,1-3-5,630,3,3-5,1210,6,,,,,,,
20250614,三国,4,みくにあさ推,雨,南東,8,8,1,1,4688,永 井 彪 也,50,53,6.69,1,0.22,1.15.1,1-3-5,790,3,1-3,200,1,1-3-5,560,4,1-3,170,1,,,,,,,
20250614,三国,4,みくにあさ推,雨,南東,8,8,2,3,4471,新 田 泰 章,19,46,6.71,3,0.22,1.16.4,1-3-5,790,3,1-3,200,1,1-3-5,560,4,1-3,170,1,,,,,,,
20250614,三国,4,みくにあさ推,雨,南東,8,8,3,5,3968,茶 谷 信 次,30,37,6.72,5,0.18,1.16.8,1-3-5,790,3,1-3,200,1,1-3-5,560,4,1-3,170,1,,,,,,,
20250614,三国,4,みくにあさ推,雨,南東,8,8,4,2,3701,大 西 隆 洋,47,68,6.75,2,0.25,1.17.0,1-3-5,790,3,1-3,200,1,1-3-5,560,4,1-3,170,1,,,,,,,
20250614,三国,4,みくにあさ推,雨,南東,8,8,5,4,5255,藤 原 仙 二,62,12,6.68,4,0.21,,1-3-5,790,3,1-3,200,1,1-3-5,560,4,1-3,170,1,,,,,,,
20250614,三国,4,みくにあさ推,雨,南東,8,8,6,6,4754,松 尾 充,68,22,6.70,6,0.19,,1-3-5,790,3,1-3,200,1,1-3-5,560,4,1-3,170,1,,,,,,,
20250614,三国,5,一般,雨,南東,9,9,1,5,3852,澤 大 介,17,40,6.61,6,0.19,1.16.0,5-2-1,18030,60,5-2,3380,13,1-2-5,2630,9,2-5,2510,10,,,,,,,
20250614,三国,5,一般,雨,南東,9,9,2,2,3340,池 田 雷 太,52,69,6.74,2,0.33,1.16.9,5-2-1,18030,60,5-2,3380,13,1-2-5,2630,9,2-5,2510,10,,,,,,,
20250614,三国,5,一般,雨,南東,9,9,3,1,4060,島 田 一 生,53,45,6.68,1,0.34,1.16.9,5-2-1,18030,60,5-2,3380,13,1-2-5,2630,9,2-5,2510,10,,,,,,,
20250614,三国,5,一般,雨,南東,9,9,4,3,4514,上 條 嘉 嗣,27,47,6.66,3,0.31,1.17.5,5-2-1,18030,60,5-2,3380,13,1-2-5,2630,9,2-5,2510,10,,,,,,,
20250614,三国,5,一般,雨,南東,9,9,5,4,4895,門 間 雄 大,34,39,6.76,4,0.31,,5-2-1,18030,60,5-2,3380,13,1-2-5,2630,9,2-5,2510,10,,,,,,,
20250614,三国,5,一般,雨,南東,9,9,6,6,4888,金 児 隆 太,54,21,6.63,5,0.32,,5-2-1,18030,60,5-2,3380,13,1-2-5,2630,9,2-5,2510,10,,,,,,,
20250614,三国,6,一般,雨,南東,9,9,1,5,3737,上 平 真 二,61,66,6.66,5,0.13,1.15.3,5-6-1,3940,11,5-6,570,1,1-5-6,930,4,5-6,300,1,,,,,,,
20250614,三国,6,一般,雨,南東,9,9,2,6,4137,君 島 秀 三,29,15,6.71,6,0.11,1.17.1,5-6-1,3940,11,5-6,570,1,1-5-6,930,4,5-6,300,1,,,,,,,
20250614,三国,6,一般,雨,南東,9,9,3,1,5061,中 村 駿 平,58,28,6.64,1,0.09,1.17.6,5-6-1,3940,11,5-6,570,1,1-5-6,930,4,5-6,300,1,,,,,,,
20250614,三国,6,一般,雨,南東,9,9,4,3,4197,渥 美 卓 郎,32,70,6.74,3,0.10,1.19.5,5-6-1,3940,11,5-6,570,1,1-5-6,930,4,5-6,300,1,,,,,,,
20250614,三国,6,一般,雨,南東,9,9,5,2,3814,金 子 貴 志,49,19,6.74,2,0.11,,5-6-1,3940,11,5-6,570,1,1-5-6,930,4,5-6,300,1,,,,,,,
20250614,三国,6,一般,雨,南東,9,9,6,4,3619,長谷川 充,26,16,6.68,4,0.16,,5-6-1,3940,11,5-6,570,1,1-5-6,930,4,5-6,300,1,,,,,,,
20250614,三国,7,一般,雨,南東,7,7,1,2,4085,荻 野 裕 介,14,29,6.77,2,0.11,1.14.1,2-3-1,4200,14,2-3,2580,7,1-2-3,280,1,2-3,1290,3,,,,,,,
20250614,三国,7,一般,雨,南東,7,7,2,3,4339,平 瀬 城 啓,65,41,6.79,3,0.09,1.16.5,2-3-1,4200,14,2-3,2580,7,1-2-3,280,1,2-3,1290,3,,,,,,,
20250614,三国,7,一般,雨,南東,7,7,3,1,4876,梅 木 敬 太,64,52,6.72,1,0.11,1.17.2,2-3-1,4200,14,2-3,2580,7,1-2-3,280,1,2-3,1290,3,,,,,,,
20250614,三国,7,一般,雨,南東,7,7,4,4,4837,酒 井 陽 祐,22,32,6.79,4,0.06,1.17.5,2-3-1,4200,14,2-3,2580,7,1-2-3,280,1,2-3,1290,3,,,,,,,
20250614,三国,7,一般,雨,南東,7,7,5,6,4226,村 田 浩 司,46,57,6.74,5,0.06,,2-3-1,4200,14,2-3,2580,7,1-2-3,280,1,2-3,1290,3,,,,,,,
20250614,三国,7,一般,雨,南東,7,7,6,5,5400,高 村 諒,60,50,6.83,6,0.12,,2-3-1,4200,14,2-3,2580,7,1-2-3,280,1,2-3,1290,3,,,,,,,
20250614,三国,8,一般,雨,南東,7,7,1,1,3620,信 濃 由 行,37,11,6.72,1,0.21,1.14.8,1-2-3,2080,6,1-2,950,4,1-2-3,630,3,1-2,680,2,,,,,,,
20250614,三国,8,一般,雨,南東,7,7,2,2,3945,橋 口 真 樹,18,13,6.72,2,0.22,1.15.7,1-2-3,2080,6,1-2,950,4,1-2-3,630,3,1-2,680,2,,,,,,,
20250614,三国,8,一般,雨,南東,7,7,3,3,5255,藤 原 仙 二,62,12,6.71,3,0.37,1.16.2,1-2-3,2080,6,1-2,950,4,1-2-3,630,3,1-2,680,2,,,,,,,
20250614,三国,8,一般,雨,南東,7,7,4,4,4491,田 中 堅,43,65,6.74,5,0.41,1.16.6,1-2-3,2080,6,1-2,950,4,1-2-3,630,3,1-2,680,2,,,,,,,
20250614,三国,8,一般,雨,南東,7,7,5,6,2878,富 山 弘 幸,23,33,6.73,4,0.33,,1-2-3,2080,6,1-2,950,4,1-2-3,630,3,1-2,680,2,,,,,,,
20250614,三国,8,一般,雨,南東,7,7,6,5,5378,鈴 木 結平太,48,64,6.78,6,0.39,,1-2-3,2080,6,1-2,950,4,1-2-3,630,3,1-2,680,2,,,,,,,
20250614,三国,9,一般特選,曇り,南東,7,7,1,2,3968,茶 谷 信 次,30,37,6.80,3,0.08,1.14.6,2-6-5,31760,96,2-6,4790,20,2-5-6,3540,16,2-6,3000,12,,,,,,,
20250614,三国,9,一般特選,曇り,南東,7,7,2,6,3939,渡 辺 真 至,45,71,6.71,6,0.08,1.16.0,2-6-5,31760,96,2-6,4790,20,2-5-6,3540,16,2-6,3000,12,,,,,,,
20250614,三国,9,一般特選,曇り,南東,7,7,3,5,3072,西 田 靖,25,54,6.74,2,0.12,1.16.8,2-6-5,31760,96,2-6,4790,20,2-5-6,3540,16,2-6,3000,12,,,,,,,
20250614,三国,9,一般特選,曇り,南東,7,7,4,3,3445,加 藤 高 史,70,51,6.73,4,0.09,1.17.2,2-6-5,31760,96,2-6,4790,20,2-5-6,3540,16,2-6,3000,12,,,,,,,
20250614,三国,9,一般特選,曇り,南東,7,7,5,1,4754,松 尾 充,68,22,6.76,1,0.12,,2-6-5,31760,96,2-6,4790,20,2-5-6,3540,16,2-6,3000,12,,,,,,,
20250614,三国,9,一般特選,曇り,南東,7,7,6,4,4023,柴 田 友 和,57,23,6.76,5,0.09,,2-6-5,31760,96,2-6,4790,20,2-5-6,3540,16,2-6,3000,12,,,,,,,
20250614,三国,10,選抜戦,曇り,南東,7,7,1,4,4471,新 田 泰 章,19,46,6.71,4,0.18,1.14.6,4-2-5,12480,30,4-2,2520,9,2-4-5,2070,8,2-4,1370,4,,,,,,,
20250614,三国,10,選抜戦,曇り,南東,7,7,2,2,4688,永 井 彪 也,50,53,6.65,2,0.15,1.15.3,4-2-5,12480,30,4-2,2520,9,2-4-5,2070,8,2-4,1370,4,,,,,,,
20250614,三国,10,選抜戦,曇り,南東,7,7,3,5,3853,岩 崎 正 哉,24,36,6.80,5,0.21,1.16.5,4-2-5,12480,30,4-2,2520,9,2-4-5,2070,8,2-4,1370,4,,,,,,,
20250614,三国,10,選抜戦,曇り,南東,7,7,4,1,4137,君 島 秀 三,29,15,6.72,1,0.16,1.17.2,4-2-5,12480,30,4-2,2520,9,2-4-5,2070,8,2-4,1370,4,,,,,,,
20250614,三国,10,選抜戦,曇り,南東,7,7,5,3,3619,長谷川 充,26,16,6.68,3,0.24,,4-2-5,12480,30,4-2,2520,9,2-4-5,2070,8,2-4,1370,4,,,,,,,
