date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260624,びわこ,3,一般,曇り,北東,2,2,3,4,3708,岡 部 貴 司,18,18,6.78,4,0.12,1.52.4,1-6-4,1840,3,1-6,590,1,1-4-6,470,1,1-6,460,3
20260624,びわこ,3,一般,曇り,北東,2,2,4,2,3701,大 西 隆 洋,35,44,6.82,2,0.08,1.54.5,1-6-4,1840,3,1-6,590,1,1-4-6,470,1,1-6,460,3
20260624,びわこ,3,一般,曇り,北東,2,2,5,5,3726,桂 林 寛,64,35,6.83,5,0.17,,1-6-4,1840,3,1-6,590,1,1-4-6,470,1,1-6,460,3
20260624,びわこ,3,一般,曇り,北東,2,2,6,3,3809,吉 田 光,29,34,6.76,3,0.15,,1-6-4,1840,3,1-6,590,1,1-4-6,470,1,1-6,460,3
20260624,びわこ,4,一般,曇り,北東,2,2,1,1,4942,柴 田 朋 哉,13,29,6.63,1,0.09,1.50.3,1-4-3,790,2,1-4,370,1,1-3-4,300,1,1-4,350,1
20260624,びわこ,4,一般,曇り,北東,2,2,2,4,4674,池 田 剛 規,46,59,6.79,4,0.19,1.51.2,1-4-3,790,2,1-4,370,1,1-3-4,300,1,1-4,350,1
20260624,びわこ,4,一般,曇り,北東,2,2,3,3,4004,山 本 浩 輔,54,13,6.76,3,0.12,1.52.8,1-4-3,790,2,1-4,370,1,1-3-4,300,1,1-4,350,1
20260624,びわこ,4,一般,曇り,北東,2,2,4,5,3319,山 崎 義 明,67,33,6.80,5,0.22,1.53.0,1-4-3,790,2,1-4,370,1,1-3-4,300,1,1-4,350,1
20260624,びわこ,4,一般,曇り,北東,2,2,5,2,3891,谷 口 健 一,65,20,6.75,2,0.09,,1-4-3,790,2,1-4,370,1,1-3-4,300,1,1-4,350,1
20260624,びわこ,4,一般,曇り,北東,2,2,6,6,5295,田 上 凜,57,19,6.68,6,0.28,,1-4-3,790,2,1-4,370,1,1-3-4,300,1,1-4,350,1
20260624,びわこ,5,一般,曇り,北東,1,1,1,2,4823,中 村 桃 佳,62,21,6.81,2,0.08,1.50.0,2-4-5,5440,21,2-4,740,4,2-4-5,1660,6,2-4,530,3
20260624,びわこ,5,一般,曇り,北東,1,1,2,4,4730,土 屋 実沙希,19,32,6.78,4,0.19,1.51.6,2-4-5,5440,21,2-4,740,4,2-4-5,1660,6,2-4,530,3
20260624,びわこ,5,一般,曇り,北東,1,1,3,5,4400,加 藤 奈 月,22,65,6.88,5,0.15,1.54.1,2-4-5,5440,21,2-4,740,4,2-4-5,1660,6,2-4,530,3
20260624,びわこ,5,一般,曇り,北東,1,1,4,6,5471,田 中 結,70,73,6.70,6,0.12,1.54.7,2-4-5,5440,21,2-4,740,4,2-4-5,1660,6,2-4,530,3
20260624,びわこ,5,一般,曇り,北東,1,1,5,3,4843,深 尾 巴 恵,66,56,6.64,3,0.08,,2-4-5,5440,21,2-4,740,4,2-4-5,1660,6,2-4,530,3
20260624,びわこ,5,一般,曇り,北東,1,1,6,1,5156,坂 野 さくら,60,30,6.75,1,0.10,,2-4-5,5440,21,2-4,740,4,2-4-5,1660,6,2-4,530,3
20260624,びわこ,6,一般,曇り,北東,2,2,1,1,5139,大 場 恒 季,51,52,6.65,1,0.07,1.49.7,1-2-5,540,2,1-2,250,1,1-2-5,460,2,1-2,180,1
20260624,びわこ,6,一般,曇り,北東,2,2,2,2,4294,古 賀 繁 輝,34,64,6.69,3,0.08,1.51.9,1-2-5,540,2,1-2,250,1,1-2-5,460,2,1-2,180,1
20260624,びわこ,6,一般,曇り,北東,2,2,3,5,3282,池 本 輝 明,43,36,6.79,5,0.21,1.53.6,1-2-5,540,2,1-2,250,1,1-2-5,460,2,1-2,180,1
20260624,びわこ,6,一般,曇り,北東,2,2,4,6,3503,堂 原 洋 史,11,22,6.77,6,0.17,1.54.8,1-2-5,540,2,1-2,250,1,1-2-5,460,2,1-2,180,1
20260624,びわこ,6,一般,曇り,北東,2,2,5,3,3869,井 芹 大 志,58,71,6.77,2,0.09,,1-2-5,540,2,1-2,250,1,1-2-5,460,2,1-2,180,1
20260624,びわこ,6,一般,曇り,北東,2,2,6,4,5380,野 田 亜 湖,41,28,6.65,4,0.20,,1-2-5,540,2,1-2,250,1,1-2-5,460,2,1-2,180,1
20260624,びわこ,7,一般,曇り,北東,2,2,1,1,4487,三 原 司,32,68,6.79,1,0.05,1.50.8,1-3-2,3710,12,1-3,1930,6,1-2-3,530,3,1-3,1300,5
20260624,びわこ,7,一般,曇り,北東,2,2,2,3,3701,大 西 隆 洋,35,44,6.91,3,0.06,1.52.0,1-3-2,3710,12,1-3,1930,6,1-2-3,530,3,1-3,1300,5
20260624,びわこ,7,一般,曇り,北東,2,2,3,2,3436,柏 野 幸 二,38,25,6.78,2,0.04,1.53.2,1-3-2,3710,12,1-3,1930,6,1-2-3,530,3,1-3,1300,5
20260624,びわこ,7,一般,曇り,北東,2,2,4,6,4495,森 晋太郎,69,37,6.87,6,0.11,1.54.5,1-3-2,3710,12,1-3,1930,6,1-2-3,530,3,1-3,1300,5
20260624,びわこ,7,一般,曇り,北東,2,2,5,4,4139,丹 下 健,53,63,6.87,4,0.09,,1-3-2,3710,12,1-3,1930,6,1-2-3,530,3,1-3,1300,5
20260624,びわこ,7,一般,曇り,北東,2,2,6,5,3730,塩 崎 優 司,59,14,6.91,5,0.08,,1-3-2,3710,12,1-3,1930,6,1-2-3,530,3,1-3,1300,5
20260624,びわこ,8,一般,雨,北東,1,1,1,1,4469,土 山 卓 也,16,45,6.74,1,0.13,1.50.7,1-2-6,2260,7,1-2,240,1,1-2-6,1420,6,1-2,250,1
20260624,びわこ,8,一般,雨,北東,1,1,2,2,4458,抹 香 雄 三,47,15,6.86,2,0.16,1.51.7,1-2-6,2260,7,1-2,240,1,1-2-6,1420,6,1-2,250,1
20260624,びわこ,8,一般,雨,北東,1,1,3,6,5323,香 川 陽 太,73,27,6.87,6,0.10,1.53.9,1-2-6,2260,7,1-2,240,1,1-2-6,1420,6,1-2,250,1
20260624,びわこ,8,一般,雨,北東,1,1,4,3,3726,桂 林 寛,64,35,6.83,3,0.12,1.54.0,1-2-6,2260,7,1-2,240,1,1-2-6,1420,6,1-2,250,1
20260624,びわこ,8,一般,雨,北東,1,1,5,5,4563,齋 藤 真 之,40,70,6.73,5,0.11,,1-2-6,2260,7,1-2,240,1,1-2-6,1420,6,1-2,250,1
20260624,びわこ,8,一般,雨,北東,1,1,6,4,3891,谷 口 健 一,65,20,6.88,4,0.11,,1-2-6,2260,7,1-2,240,1,1-2-6,1420,6,1-2,250,1
20260624,びわこ,9,ビナちゃん特,曇り,北東,1,1,1,4,3809,吉 田 光,29,34,6.77,4,0.13,1.50.4,4-3-2,61640,74,4-3,7290,13,2-3-4,11030,17,3-4,2250,7
20260624,びわこ,9,ビナちゃん特,曇り,北東,1,1,2,3,4498,宮 本 夏 樹,21,31,6.69,3,0.05,1.51.8,4-3-2,61640,74,4-3,7290,13,2-3-4,11030,17,3-4,2250,7
20260624,びわこ,9,ビナちゃん特,曇り,北東,1,1,3,2,4400,加 藤 奈 月,22,65,6.83,2,0.14,1.53.8,4-3-2,61640,74,4-3,7290,13,2-3-4,11030,17,3-4,2250,7
20260624,びわこ,9,ビナちゃん特,曇り,北東,1,1,4,6,4175,川 尻 泰 輔,15,49,6.81,6,0.08,1.54.9,4-3-2,61640,74,4-3,7290,13,2-3-4,11030,17,3-4,2250,7
20260624,びわこ,9,ビナちゃん特,曇り,北東,1,1,5,5,4730,土 屋 実沙希,19,32,6.78,5,0.09,,4-3-2,61640,74,4-3,7290,13,2-3-4,11030,17,3-4,2250,7
20260624,びわこ,9,ビナちゃん特,曇り,北東,1,1,6,1,4674,池 田 剛 規,46,59,6.82,1,0.14,,4-3-2,61640,74,4-3,7290,13,2-3-4,11030,17,3-4,2250,7
20260624,びわこ,10,選抜戦,曇り,北,2,2,1,1,3708,岡 部 貴 司,18,18,6.79,1,0.08,1.49.8,1-2-3,840,1,1-2,510,3,1-2-3,250,1,1-2,110,1
20260624,びわこ,10,選抜戦,曇り,北,2,2,2,2,5139,大 場 恒 季,51,52,6.73,2,0.11,1.50.8,1-2-3,840,1,1-2,510,3,1-2-3,250,1,1-2,110,1
20260624,びわこ,10,選抜戦,曇り,北,2,2,3,3,4823,中 村 桃 佳,62,21,6.80,3,0.09,1.52.6,1-2-3,840,1,1-2,510,3,1-2-3,250,1,1-2,110,1
20260624,びわこ,10,選抜戦,曇り,北,2,2,4,5,4942,柴 田 朋 哉,13,29,6.74,5,0.15,1.53.7,1-2-3,840,1,1-2,510,3,1-2-3,250,1,1-2,110,1
20260624,びわこ,10,選抜戦,曇り,北,2,2,5,4,4182,吉 田 和 仁,50,67,6.85,4,0.22,,1-2-3,840,1,1-2,510,3,1-2-3,250,1,1-2,110,1
20260624,びわこ,10,選抜戦,曇り,北,2,2,6,6,4257,古 川 健,30,40,6.87,6,0.21,,1-2-3,840,1,1-2,510,3,1-2-3,250,1,1-2,110,1
20260624,びわこ,11,選抜戦,曇り,北,2,2,1,1,5058,前 原 大 道,71,54,6.72,1,0.09,1.49.7,1-3-5,1060,4,1-3,330,2,1-3-5,670,3,1-3,180,1
20260624,びわこ,11,選抜戦,曇り,北,2,2,2,3,3436,柏 野 幸 二,38,25,6.82,3,0.12,1.51.8,1-3-5,1060,4,1-3,330,2,1-3-5,670,3,1-3,180,1
20260624,びわこ,11,選抜戦,曇り,北,2,2,3,5,4294,古 賀 繁 輝,34,64,6.80,5,0.19,1.52.8,1-3-5,1060,4,1-3,330,2,1-3-5,670,3,1-3,180,1
20260624,びわこ,11,選抜戦,曇り,北,2,2,4,2,4090,中 村 尊,12,38,6.77,2,0.14,1.54.3,1-3-5,1060,4,1-3,330,2,1-3-5,670,3,1-3,180,1
20260624,びわこ,11,選抜戦,曇り,北,2,2,5,4,4004,山 本 浩 輔,54,13,6.78,4,0.17,,1-3-5,1060,4,1-3,330,2,1-3-5,670,3,1-3,180,1
20260624,びわこ,11,選抜戦,曇り,北,2,2,6,6,5156,坂 野 さくら,60,30,6.70,6,0.23,,1-3-5,1060,4,1-3,330,2,1-3-5,670,3,1-3,180,1
20260624,びわこ,12,大スポドリー,雨,北東,3,1,1,2,4938,小 芦 るり華,26,88,6.85,2,0.05,1.50.1,2-3-5,1500,3,2-3,600,2,2-3-5,420,1,2-3,410,1
20260624,びわこ,12,大スポドリー,雨,北東,3,1,2,3,4611,今 井 美 亜,27,36,6.90,3,0.06,1.52.2,2-3-5,1500,3,2-3,600,2,2-3-5,420,1,2-3,410,1
20260624,びわこ,12,大スポドリー,雨,北東,3,1,3,5,4994,山 本 梨 菜,79,58,6.88,5,0.16,1.53.2,2-3-5,1500,3,2-3,600,2,2-3-5,420,1,2-3,410,1
20260624,びわこ,12,大スポドリー,雨,北東,3,1,4,4,3618,海 野 ゆかり,74,54,6.93,4,0.15,1.54.4,2-3-5,1500,3,2-3,600,2,2-3-5,420,1,2-3,410,1
20260624,びわこ,12,大スポドリー,雨,北東,3,1,5,6,4347,魚 谷 香 織,35,75,6.86,6,0.12,1.55.1,2-3-5,1500,3,2-3,600,2,2-3-5,420,1,2-3,410,1
20260624,下関,1,一般,雨,南東,2,2,1,1,4209,藤 田 竜 弘,27,20,6.77,1,0.16,1.50.9,1-4-2,2120,9,1-4,1530,5,1-2-4,410,2,1-4,780,4
20260624,下関,1,一般,雨,南東,2,2,2,4,3156,金 子 良 昭,43,59,6.88,4,0.12,1.52.6,1-4-2,2120,9,1-4,1530,5,1-2-4,410,2,1-4,780,4
20260624,下関,1,一般,雨,南東,2,2,3,2,4711,前 出 達 吉,73,41,6.81,2,0.21,1.53.2,1-4-2,2120,9,1-4,1530,5,1-2-4,410,2,1-4,780,4
20260624,下関,1,一般,雨,南東,2,2,4,5,5420,吉 原 快 誓,42,30,6.78,6,0.12,1.54.4,1-4-2,2120,9,1-4,1530,5,1-2-4,410,2,1-4,780,4
20260624,下関,1,一般,雨,南東,2,2,5,6,4527,高 野 心 吾,55,32,6.84,5,0.19,,1-4-2,2120,9,1-4,1530,5,1-2-4,410,2,1-4,780,4
20260624,下関,1,一般,雨,南東,2,2,6,3,5305,伊 藤 栞,56,62,6.77,3,0.35,,1-4-2,2120,9,1-4,1530,5,1-2-4,410,2,1-4,780,4
20260624,下関,2,一般,雨,南東,2,2,1,1,4752,西 尾 亮 輔,16,26,6.87,1,0.21,1.50.4,1-6-2,5240,20,1-6,1690,10,1-2-6,550,3,1-6,790,4
20260624,下関,2,一般,雨,南東,2,2,2,6,4191,赤 羽 克 也,69,18,6.82,6,0.18,1.51.1,1-6-2,5240,20,1-6,1690,10,1-2-6,550,3,1-6,790,4
20260624,下関,2,一般,雨,南東,2,2,3,2,4879,山 崎 鉄 平,50,33,6.83,2,0.19,1.52.3,1-6-2,5240,20,1-6,1690,10,1-2-6,550,3,1-6,790,4
20260624,下関,2,一般,雨,南東,2,2,4,4,4204,柴 田 大 輔,49,68,6.73,4,0.16,1.53.5,1-6-2,5240,20,1-6,1690,10,1-2-6,550,3,1-6,790,4
20260624,下関,2,一般,雨,南東,2,2,5,5,3631,田 添 康 介,67,13,6.78,5,0.21,,1-6-2,5240,20,1-6,1690,10,1-2-6,550,3,1-6,790,4
20260624,下関,2,一般,雨,南東,2,2,6,3,3539,金 子 順 一,26,53,6.85,3,0.15,,1-6-2,5240,20,1-6,1690,10,1-2-6,550,3,1-6,790,4
20260624,下関,3,一般,雨,南東,2,2,1,1,4506,稗 田 聖 也,70,64,6.76,1,0.13,1.48.9,1-4-5,770,2,1-4,360,2,1-4-5,410,3,1-4,120,1
20260624,下関,3,一般,雨,南東,2,2,2,4,3556,田 中 信一郎,62,24,6.75,4,0.10,1.50.4,1-4-5,770,2,1-4,360,2,1-4-5,410,3,1-4,120,1
20260624,下関,3,一般,雨,南東,2,2,3,5,4834,浜 本 裕 己,13,12,6.84,5,0.23,1.52.7,1-4-5,770,2,1-4,360,2,1-4-5,410,3,1-4,120,1
20260624,下関,3,一般,雨,南東,2,2,4,3,4423,坂 口 貴 彦,59,37,6.81,3,0.07,1.53.4,1-4-5,770,2,1-4,360,2,1-4-5,410,3,1-4,120,1
20260624,下関,3,一般,雨,南東,2,2,5,2,3546,中 里 昌 志,45,66,6.82,2,0.12,,1-4-5,770,2,1-4,360,2,1-4-5,410,3,1-4,120,1
20260624,下関,3,一般,雨,南東,2,2,6,6,5412,久保田 凪 紗,48,55,6.79,6,0.18,,1-4-5,770,2,1-4,360,2,1-4-5,410,3,1-4,120,1
20260624,下関,4,一般,雨,南東,1,1,1,1,3550,都 築 正 治,60,70,6.77,1,0.14,1.50.0,1-2-3,810,2,1-2,380,3,1-2-3,410,2,1-2,140,1
20260624,下関,4,一般,雨,南東,1,1,2,2,5110,杉 山 喜 一,36,72,6.80,2,0.17,1.51.0,1-2-3,810,2,1-2,380,3,1-2-3,410,2,1-2,140,1
20260624,下関,4,一般,雨,南東,1,1,3,3,4871,菊 池 宏 志,28,22,6.80,3,0.16,1.52.1,1-2-3,810,2,1-2,380,3,1-2-3,410,2,1-2,140,1
20260624,下関,4,一般,雨,南東,1,1,4,4,3680,森 林 太,30,14,6.81,4,0.15,1.53.2,1-2-3,810,2,1-2,380,3,1-2-3,410,2,1-2,140,1
20260624,下関,4,一般,雨,南東,1,1,5,6,3232,山 川 美由紀,64,43,6.81,5,0.17,,1-2-3,810,2,1-2,380,3,1-2-3,410,2,1-2,140,1
20260624,下関,4,一般,雨,南東,1,1,6,5,5446,長 嶺 真李愛,41,47,6.82,6,0.18,,1-2-3,810,2,1-2,380,3,1-2-3,410,2,1-2,140,1
20260624,下関,5,シーモ 戦,雨,南東,1,1,1,3,4778,堤 啓 輔,52,44,6.88,3,0.12,1.49.5,3-1-5,3180,10,3-1,1630,5,1-3-5,420,3,1-3,240,2
20260624,下関,5,シーモ 戦,雨,南東,1,1,2,1,4039,村 上 功 祐,40,60,6.79,1,0.13,1.51.4,3-1-5,3180,10,3-1,1630,5,1-3-5,420,3,1-3,240,2
20260624,下関,5,シーモ 戦,雨,南東,1,1,3,5,3711,江 本 真 治,37,38,6.86,4,0.11,1.52.2,3-1-5,3180,10,3-1,1630,5,1-3-5,420,3,1-3,240,2
20260624,下関,5,シーモ 戦,雨,南東,1,1,4,2,3662,大 庭 元 明,14,11,6.82,2,0.13,1.53.5,3-1-5,3180,10,3-1,1630,5,1-3-5,420,3,1-3,240,2
20260624,下関,5,シーモ 戦,雨,南東,1,1,5,6,4277,金 田 大 輔,15,28,6.86,5,0.20,,3-1-5,3180,10,3-1,1630,5,1-3-5,420,3,1-3,240,2
20260624,下関,5,シーモ 戦,雨,南東,1,1,6,4,5389,恵 良 琴 美,32,57,6.81,6,0.09,,3-1-5,3180,10,3-1,1630,5,1-3-5,420,3,1-3,240,2
20260624,下関,6,一般,雨,南東,1,1,1,1,3826,村 田 修 次,35,71,6.80,1,0.25,1.49.6,1-4-6,760,2,1-4,200,1,1-4-6,350,2,1-4,180,1
20260624,下関,6,一般,雨,南東,1,1,2,4,4311,岡 村 仁,17,45,6.73,4,0.19,1.50.8,1-4-6,760,2,1-4,200,1,1-4-6,350,2,1-4,180,1
20260624,下関,6,一般,雨,南東,1,1,3,6,4209,藤 田 竜 弘,27,20,6.85,6,0.14,1.53.4,1-4-6,760,2,1-4,200,1,1-4-6,350,2,1-4,180,1
20260624,下関,6,一般,雨,南東,1,1,4,3,3631,田 添 康 介,67,13,6.76,3,0.22,1.54.5,1-4-6,760,2,1-4,200,1,1-4-6,350,2,1-4,180,1
20260624,下関,6,一般,雨,南東,1,1,5,5,4752,西 尾 亮 輔,16,26,6.85,5,0.17,,1-4-6,760,2,1-4,200,1,1-4-6,350,2,1-4,180,1
20260624,下関,6,一般,雨,南東,1,1,6,2,5340,樋江井 舞,44,21,6.74,2,0.18,,1-4-6,760,2,1-4,200,1,1-4-6,350,2,1-4,180,1
20260624,下関,7,ふく～る 戦,雨,南東,1,1,1,3,4191,赤 羽 克 也,69,18,6.81,3,0.07,1.49.0,3-1-4,11980,19,3-1,700,3,1-3-4,1430,4,1-3,120,1
20260624,下関,7,ふく～る 戦,雨,南東,1,1,2,1,4287,今 井 貴 士,12,65,6.79,1,0.11,1.50.4,3-1-4,11980,19,3-1,700,3,1-3-4,1430,4,1-3,120,1
20260624,下関,7,ふく～る 戦,雨,南東,1,1,3,4,5420,吉 原 快 誓,42,30,6.82,4,0.08,1.53.3,3-1-4,11980,19,3-1,700,3,1-3-4,1430,4,1-3,120,1
20260624,下関,7,ふく～る 戦,雨,南東,1,1,4,5,5031,渡 辺 空 依,25,50,6.88,5,0.07,1.54.4,3-1-4,11980,19,3-1,700,3,1-3-4,1430,4,1-3,120,1
20260624,下関,7,ふく～る 戦,雨,南東,1,1,5,2,3156,金 子 良 昭,43,59,6.86,2,0.12,,3-1-4,11980,19,3-1,700,3,1-3-4,1430,4,1-3,120,1
20260624,下関,7,ふく～る 戦,雨,南東,1,1,6,6,4423,坂 口 貴 彦,59,37,6.83,6,0.09,,3-1-4,11980,19,3-1,700,3,1-3-4,1430,4,1-3,120,1
20260624,下関,8,一般 進入固定,雨,南東,1,1,1,1,3232,山 川 美由紀,64,43,6.77,1,0.08,1.50.0,1-3-2,370,1,1-3,200,1,1-2-3,200,1,1-3,130,1
20260624,下関,8,一般 進入固定,雨,南東,1,1,2,3,4678,水 野 望 美,18,16,6.85,3,0.05,1.50.9,1-3-2,370,1,1-3,200,1,1-2-3,200,1,1-3,130,1
20260624,下関,8,一般 進入固定,雨,南東,1,1,3,2,3509,池 千 夏,53,73,6.83,2,0.09,1.53.3,1-3-2,370,1,1-3,200,1,1-2-3,200,1,1-3,130,1
20260624,下関,8,一般 進入固定,雨,南東,1,1,4,5,5305,伊 藤 栞,56,62,6.83,5,0.06,1.54.4,1-3-2,370,1,1-3,200,1,1-2-3,200,1,1-3,130,1
20260624,下関,8,一般 進入固定,雨,南東,1,1,5,4,5412,久保田 凪 紗,48,55,6.90,4,0.03,,1-3-2,370,1,1-3,200,1,1-2-3,200,1,1-3,130,1
20260624,下関,8,一般 進入固定,雨,南東,1,1,6,6,5446,長 嶺 真李愛,41,47,6.76,6,0.09,,1-3-2,370,1,1-3,200,1,1-2-3,200,1,1-3,130,1
20260624,下関,9,シーモ特選,雨,南東,1,1,1,1,4834,浜 本 裕 己,13,12,6.84,1,0.07,1.48.9,1-4-6,1540,6,1-4,430,3,1-4-6,730,4,1-4,260,2
20260624,下関,9,シーモ特選,雨,南東,1,1,2,4,3711,江 本 真 治,37,38,6.80,4,0.21,1.50.5,1-4-6,1540,6,1-4,430,3,1-4-6,730,4,1-4,260,2
20260624,下関,9,シーモ特選,雨,南東,1,1,3,6,3550,都 築 正 治,60,70,6.77,6,0.28,1.53.7,1-4-6,1540,6,1-4,430,3,1-4-6,730,4,1-4,260,2
20260624,下関,9,シーモ特選,雨,南東,1,1,4,5,4204,柴 田 大 輔,49,68,6.76,5,0.22,1.54.5,1-4-6,1540,6,1-4,430,3,1-4-6,730,4,1-4,260,2
20260624,下関,9,シーモ特選,雨,南東,1,1,5,3,4527,高 野 心 吾,55,32,6.86,3,0.18,,1-4-6,1540,6,1-4,430,3,1-4-6,730,4,1-4,260,2
20260624,下関,9,シーモ特選,雨,南東,1,1,6,2,4277,金 田 大 輔,15,28,6.81,2,0.17,,1-4-6,1540,6,1-4,430,3,1-4-6,730,4,1-4,260,2
20260624,下関,10,選抜戦,雨,南東,2,2,1,1,4311,岡 村 仁,17,45,6.78,1,0.18,1.49.8,1-2-3,690,2,1-2,200,1,1-2-3,520,3,1-2,410,3
20260624,下関,10,選抜戦,雨,南東,2,2,2,2,4039,村 上 功 祐,40,60,6.81,2,0.14,1.50.7,1-2-3,690,2,1-2,200,1,1-2-3,520,3,1-2,410,3
20260624,下関,10,選抜戦,雨,南東,2,2,3,3,5110,杉 山 喜 一,36,72,6.78,3,0.19,1.51.6,1-2-3,690,2,1-2,200,1,1-2-3,520,3,1-2,410,3
20260624,下関,10,選抜戦,雨,南東,2,2,4,4,3826,村 田 修 次,35,71,6.81,4,0.17,1.53.0,1-2-3,690,2,1-2,200,1,1-2-3,520,3,1-2,410,3
20260624,下関,10,選抜戦,雨,南東,2,2,5,6,4506,稗 田 聖 也,70,64,6.80,6,0.12,,1-2-3,690,2,1-2,200,1,1-2-3,520,3,1-2,410,3
20260624,下関,10,選抜戦,雨,南東,2,2,6,5,3662,大 庭 元 明,14,11,6.74,5,0.18,,1-2-3,690,2,1-2,200,1,1-2-3,520,3,1-2,410,3
20260624,下関,11,選抜戦,雨,南東,1,1,1,1,3556,田 中 信一郎,62,24,6.76,1,0.12,1.48.9,1-3-5,700,2,1-3,280,2,1-3-5,410,3,1-3,330,2
20260624,下関,11,選抜戦,雨,南東,1,1,2,3,4711,前 出 達 吉,73,41,6.81,3,0.16,1.50.9,1-3-5,700,2,1-3,280,2,1-3-5,410,3,1-3,330,2
20260624,下関,11,選抜戦,雨,南東,1,1,3,5,4287,今 井 貴 士,12,65,6.85,5,0.11,1.52.3,1-3-5,700,2,1-3,280,2,1-3-5,410,3,1-3,330,2
20260624,下関,11,選抜戦,雨,南東,1,1,4,2,4778,堤 啓 輔,52,44,6.82,2,0.17,1.53.7,1-3-5,700,2,1-3,280,2,1-3-5,410,3,1-3,330,2
20260624,下関,11,選抜戦,雨,南東,1,1,5,6,3546,中 里 昌 志,45,66,6.91,6,0.10,,1-3-5,700,2,1-3,280,2,1-3-5,410,3,1-3,330,2
20260624,下関,11,選抜戦,雨,南東,1,1,6,4,4879,山 崎 鉄 平,50,33,6.82,4,0.14,,1-3-5,700,2,1-3,280,2,1-3-5,410,3,1-3,330,2
20260624,下関,12,福岡選抜,雨,南,2,2,1,1,4002,古 結 宏,21,106,6.87,1,0.10,1.50.5,1-3-5,1410,5,1-3,370,2,1-3-5,750,4,1-3,360,2
20260624,下関,12,福岡選抜,雨,南,2,2,2,3,4463,三 苫 晃 幸,18,124,6.81,3,0.11,1.52.0,1-3-5,1410,5,1-3,370,2,1-3-5,750,4,1-3,360,2
20260624,下関,12,福岡選抜,雨,南,2,2,3,5,5010,宇留田 翔 平,61,123,6.93,5,0.11,1.53.4,1-3-5,1410,5,1-3,370,2,1-3-5,750,4,1-3,360,2
20260624,下関,12,福岡選抜,雨,南,2,2,4,4,3251,平 石 和 男,69,117,6.92,4,0.16,1.53.7,1-3-5,1410,5,1-3,370,2,1-3-5,750,4,1-3,360,2
