date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260423,びわこ,1,一般,雨,北東,4,4,1,1,5114,小 林 孝 彰,64,22,6.77,1,0.14,1.50.6,1-6-3,5070,14,1-6,1660,5,1-3-6,1180,4,1-6,1550,5,,,,,,,
20260423,びわこ,1,一般,雨,北東,4,4,2,6,5432,安 藤 瑠 希,33,35,6.79,6,0.13,1.51.0,1-6-3,5070,14,1-6,1660,5,1-3-6,1180,4,1-6,1550,5,,,,,,,
20260423,びわこ,1,一般,雨,北東,4,4,3,3,3718,伊 達 正 利,31,37,6.81,3,0.12,1.53.9,1-6-3,5070,14,1-6,1660,5,1-3-6,1180,4,1-6,1550,5,,,,,,,
20260423,びわこ,1,一般,雨,北東,4,4,4,2,3922,菅 沼 佳 昭,23,61,6.81,2,0.14,1.54.9,1-6-3,5070,14,1-6,1660,5,1-3-6,1180,4,1-6,1550,5,,,,,,,
20260423,びわこ,1,一般,雨,北東,4,4,5,4,4023,柴 田 友 和,30,27,6.85,4,0.14,,1-6-3,5070,14,1-6,1660,5,1-3-6,1180,4,1-6,1550,5,,,,,,,
20260423,びわこ,1,一般,雨,北東,4,4,6,5,5400,高 村 諒,38,39,6.83,5,0.18,,1-6-3,5070,14,1-6,1660,5,1-3-6,1180,4,1-6,1550,5,,,,,,,
20260423,びわこ,2,一般,雨,北東,4,4,1,3,5154,村 松 栄 太,21,16,6.77,3,0.15,1.56.8,3-1-2,2210,7,3-1,1550,5,1-2-3,210,1,1-3,680,2,,,,,,,
20260423,びわこ,2,一般,雨,北東,4,4,2,1,3473,石 川 真 二,61,30,6.90,1,0.16,1.58.9,3-1-2,2210,7,3-1,1550,5,1-2-3,210,1,1-3,680,2,,,,,,,
20260423,びわこ,2,一般,雨,北東,4,4,3,2,5092,篠 原 晟 弥,65,29,6.85,2,0.16,1.59.8,3-1-2,2210,7,3-1,1550,5,1-2-3,210,1,1-3,680,2,,,,,,,
20260423,びわこ,2,一般,雨,北東,4,4,4,5,4226,村 田 浩 司,17,62,6.76,5,0.17,2.02.4,3-1-2,2210,7,3-1,1550,5,1-2-3,210,1,1-3,680,2,,,,,,,
20260423,びわこ,2,一般,雨,北東,4,4,5,6,5405,竹 内 来,63,23,6.84,6,0.27,,3-1-2,2210,7,3-1,1550,5,1-2-3,210,1,1-3,680,2,,,,,,,
20260423,びわこ,2,一般,雨,北東,4,4,S1,4,5378,鈴 木 結平太,14,13,6.79,4,0.21,,3-1-2,2210,7,3-1,1550,5,1-2-3,210,1,1-3,680,2,,,,,,,
20260423,びわこ,3,一般,雨,北東,5,5,1,1,5010,宇留田 翔 平,62,21,6.83,1,0.09,1.52.5,1-2-5,860,3,1-2,240,1,1-2-5,440,2,1-2,210,1,,,,,,,
20260423,びわこ,3,一般,雨,北東,5,5,2,2,5004,河 野 主 樹,35,67,6.89,2,0.12,1.53.9,1-2-5,860,3,1-2,240,1,1-2-5,440,2,1-2,210,1,,,,,,,
20260423,びわこ,3,一般,雨,北東,5,5,3,5,5130,上 野 拓 馬,25,11,6.81,5,0.15,1.55.8,1-2-5,860,3,1-2,240,1,1-2-5,440,2,1-2,210,1,,,,,,,
20260423,びわこ,3,一般,雨,北東,5,5,4,3,3761,山 本 光 雄,69,73,6.87,3,0.29,1.56.5,1-2-5,860,3,1-2,240,1,1-2-5,440,2,1-2,210,1,,,,,,,
20260423,びわこ,3,一般,雨,北東,5,5,5,6,5434,藤 田 康 生,73,38,6.97,6,0.20,,1-2-5,860,3,1-2,240,1,1-2-5,440,2,1-2,210,1,,,,,,,
20260423,びわこ,3,一般,雨,北東,5,5,6,4,4106,坂 井 康 嗣,28,64,6.89,4,0.09,,1-2-5,860,3,1-2,240,1,1-2-5,440,2,1-2,210,1,,,,,,,
20260423,びわこ,4,一般,雨,北東,5,7,1,4,5266,石 田 勇 斗,18,25,6.88,4,0.07,1.52.9,4-1-5,1390,1,4-1,970,4,1-4-5,440,1,1-4,310,1,,,,,,,
20260423,びわこ,4,一般,雨,北東,5,7,2,1,5285,若 林 麗,13,17,6.89,1,0.17,1.54.8,4-1-5,1390,1,4-1,970,4,1-4-5,440,1,1-4,310,1,,,,,,,
20260423,びわこ,4,一般,雨,北東,5,7,3,5,3711,江 本 真 治,60,60,6.95,5,0.16,1.55.9,4-1-5,1390,1,4-1,970,4,1-4-5,440,1,1-4,310,1,,,,,,,
20260423,びわこ,4,一般,雨,北東,5,7,4,6,5268,山 本 幸 也,57,71,6.96,6,0.12,1.56.9,4-1-5,1390,1,4-1,970,4,1-4-5,440,1,1-4,310,1,,,,,,,
20260423,びわこ,4,一般,雨,北東,5,7,5,3,5152,丸 山 祐 也,12,65,6.98,3,0.13,,4-1-5,1390,1,4-1,970,4,1-4-5,440,1,1-4,310,1,,,,,,,
20260423,びわこ,4,一般,雨,北東,5,7,6,2,4253,西 川 真 人,39,40,6.94,2,0.29,,4-1-5,1390,1,4-1,970,4,1-4-5,440,1,1-4,310,1,,,,,,,
20260423,びわこ,5,一般,雨,北東,5,7,1,1,4189,川 上 剛,32,19,6.96,1,0.18,1.53.7,1-2-3,410,1,1-2,230,1,1-2-3,230,1,1-2,260,2,,,,,,,
20260423,びわこ,5,一般,雨,北東,5,7,2,2,4871,菊 池 宏 志,29,34,6.87,2,0.21,1.54.3,1-2-3,410,1,1-2,230,1,1-2-3,230,1,1-2,260,2,,,,,,,
20260423,びわこ,5,一般,雨,北東,5,7,3,3,4407,鹿 島 敏 弘,26,33,6.95,3,0.22,1.55.7,1-2-3,410,1,1-2,230,1,1-2-3,230,1,1-2,260,2,,,,,,,
20260423,びわこ,5,一般,雨,北東,5,7,4,4,3967,鈴 木 茂 高,16,72,6.94,4,0.30,1.56.7,1-2-3,410,1,1-2,230,1,1-2-3,230,1,1-2,260,2,,,,,,,
20260423,びわこ,5,一般,雨,北東,5,7,5,6,5432,安 藤 瑠 希,33,35,6.83,6,0.22,,1-2-3,410,1,1-2,230,1,1-2-3,230,1,1-2,260,2,,,,,,,
20260423,びわこ,5,一般,雨,北東,5,7,6,5,3922,菅 沼 佳 昭,23,61,6.98,5,0.31,,1-2-3,410,1,1-2,230,1,1-2-3,230,1,1-2,260,2,,,,,,,
20260423,びわこ,6,一般,雨,北東,8,8,1,1,5179,藤 本 元 輝,36,31,6.82,1,0.11,1.54.8,1-5-2,5780,27,1-5,1570,8,1-2-5,940,6,1-5,750,5,,,,,,,
