date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260809,三国,1,みくにあさイ,晴,無風,0,0,1,1,4991,宗 行 治 哉,70,34,6.74,1,0.26,1.50.6,1-4-6,3220,10,1-4,400,3,1-4-6,1550,7,1-4,340,3,,,,,,,
20260809,三国,1,みくにあさイ,晴,無風,0,0,2,4,4876,梅 木 敬 太,60,26,6.84,4,0.20,1.52.1,1-4-6,3220,10,1-4,400,3,1-4-6,1550,7,1-4,340,3,,,,,,,
20260809,三国,1,みくにあさイ,晴,無風,0,0,3,6,4896,花 本 剛,21,50,6.83,6,0.25,1.53.7,1-4-6,3220,10,1-4,400,3,1-4-6,1550,7,1-4,340,3,,,,,,,
20260809,三国,1,みくにあさイ,晴,無風,0,0,4,3,5369,岡 崎 凪 汰,36,39,6.79,3,0.24,1.53.9,1-4-6,3220,10,1-4,400,3,1-4-6,1550,7,1-4,340,3,,,,,,,
20260809,三国,1,みくにあさイ,晴,無風,0,0,5,2,5020,宮 村 勇 哉,28,49,6.80,2,0.24,,1-4-6,3220,10,1-4,400,3,1-4-6,1550,7,1-4,340,3,,,,,,,
20260809,三国,1,みくにあさイ,晴,無風,0,0,6,5,5169,堀 本 翔 太,22,57,6.75,5,0.21,,1-4-6,3220,10,1-4,400,3,1-4-6,1550,7,1-4,340,3,,,,,,,
20260809,三国,2,みくにあさガ,晴,北西,1,1,1,1,4561,藤 山 翔 大,39,47,6.62,1,0.17,1.51.3,1-2-3,420,1,1-2,280,1,1-2-3,190,1,1-2,150,1,,,,,,,
20260809,三国,2,みくにあさガ,晴,北西,1,1,2,2,4469,土 山 卓 也,38,65,6.98,2,0.15,1.52.3,1-2-3,420,1,1-2,280,1,1-2-3,190,1,1-2,150,1,,,,,,,
20260809,三国,2,みくにあさガ,晴,北西,1,1,3,3,3745,橋 本 年 光,56,29,6.82,3,0.14,1.53.8,1-2-3,420,1,1-2,280,1,1-2-3,190,1,1-2,150,1,,,,,,,
20260809,三国,2,みくにあさガ,晴,北西,1,1,4,6,4154,森 安 弘 雅,59,48,6.85,6,0.18,1.55.0,1-2-3,420,1,1-2,280,1,1-2-3,190,1,1-2,150,1,,,,,,,
