date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250926,びわこ,2,予選,曇り,南,3,3,5,2,4672,守 屋 大 地,68,34,6.72,2,0.29,,3-1-5,18560,43,3-1,4040,11,1-3-5,2720,8,1-3,480,2,,,,,,,
20250926,びわこ,2,予選,曇り,南,3,3,6,6,4773,中 川 り な,51,27,6.64,6,0.33,,3-1-5,18560,43,3-1,4040,11,1-3-5,2720,8,1-3,480,2,,,,,,,
20250926,びわこ,3,予選,雨,無風,0,1,1,1,4146,柳 橋 宏 紀,31,13,6.65,1,0.16,1.50.0,1-3-5,1090,1,1-3,500,1,1-3-5,270,1,1-3,330,2,,,,,,,
20250926,びわこ,3,予選,雨,無風,0,1,2,3,4447,深 川 麻奈美,23,44,6.81,3,0.24,1.50.8,1-3-5,1090,1,1-3,500,1,1-3-5,270,1,1-3,330,2,,,,,,,
20250926,びわこ,3,予選,雨,無風,0,1,3,5,4441,末 永 由 楽,60,52,6.72,5,0.21,1.53.5,1-3-5,1090,1,1-3,500,1,1-3-5,270,1,1-3,330,2,,,,,,,
20250926,びわこ,3,予選,雨,無風,0,1,4,4,4164,岩 永 節 也,36,28,6.66,4,0.24,1.53.8,1-3-5,1090,1,1-3,500,1,1-3-5,270,1,1-3,330,2,,,,,,,
20250926,びわこ,3,予選,雨,無風,0,1,5,2,4625,渡 邊 裕 貴,22,32,6.72,2,0.17,,1-3-5,1090,1,1-3,500,1,1-3-5,270,1,1-3,330,2,,,,,,,
20250926,びわこ,3,予選,雨,無風,0,1,6,6,5060,数 原 魁,13,69,6.68,6,0.25,,1-3-5,1090,1,1-3,500,1,1-3-5,270,1,1-3,330,2,,,,,,,
20250926,びわこ,4,予選,晴,南,1,1,1,2,5090,生 方 靖 亜,63,22,6.71,2,0.22,1.51.3,2-3-5,5660,19,2-3,1860,8,2-3-5,1270,4,2-3,2020,7,,,,,,,
20250926,びわこ,4,予選,晴,南,1,1,2,3,4348,宮 崎 奨,26,54,6.81,3,0.25,1.52.0,2-3-5,5660,19,2-3,1860,8,2-3-5,1270,4,2-3,2020,7,,,,,,,
20250926,びわこ,4,予選,晴,南,1,1,3,5,4218,吉 川 喜 継,70,17,6.68,5,0.16,1.53.8,2-3-5,5660,19,2-3,1860,8,2-3-5,1270,4,2-3,2020,7,,,,,,,
20250926,びわこ,4,予選,晴,南,1,1,4,4,3246,星 野 政 彦,47,46,6.73,4,0.18,1.54.6,2-3-5,5660,19,2-3,1860,8,2-3-5,1270,4,2-3,2020,7,,,,,,,
20250926,びわこ,4,予選,晴,南,1,1,5,1,4345,西 舘 健,14,43,6.70,1,0.34,,2-3-5,5660,19,2-3,1860,8,2-3-5,1270,4,2-3,2020,7,,,,,,,
20250926,びわこ,4,予選,晴,南,1,1,6,6,5390,高 橋 涼 夏,12,38,6.68,6,0.19,,2-3-5,5660,19,2-3,1860,8,2-3-5,1270,4,2-3,2020,7,,,,,,,
20250926,びわこ,5,予選,晴,南,2,2,1,1,4351,里 岡 右 貴,67,49,6.73,1,0.09,1.50.8,1-5-4,1620,9,1-5,350,2,1-4-5,450,2,1-5,480,3,,,,,,,
20250926,びわこ,5,予選,晴,南,2,2,2,5,3944,山 口 裕 二,52,59,6.67,5,0.12,1.52.1,1-5-4,1620,9,1-5,350,2,1-4-5,450,2,1-5,480,3,,,,,,,
20250926,びわこ,5,予選,晴,南,2,2,3,4,5134,大 原 祥 昌,59,56,6.78,4,0.13,1.53.1,1-5-4,1620,9,1-5,350,2,1-4-5,450,2,1-5,480,3,,,,,,,
20250926,びわこ,5,予選,晴,南,2,2,4,2,3414,加 瀬 智 宏,62,68,6.65,2,0.12,1.54.4,1-5-4,1620,9,1-5,350,2,1-4-5,450,2,1-5,480,3,,,,,,,
20250926,びわこ,5,予選,晴,南,2,2,5,6,4550,石 岡 将 太,17,25,6.76,6,0.12,,1-5-4,1620,9,1-5,350,2,1-4-5,450,2,1-5,480,3,,,,,,,
20250926,びわこ,5,予選,晴,南,2,2,6,3,3801,五反田 忍,33,11,6.69,3,0.28,,1-5-4,1620,9,1-5,350,2,1-4-5,450,2,1-5,480,3,,,,,,,
20250926,びわこ,6,予選,晴,南,2,2,1,6,4188,久 田 敏 之,54,53,6.69,6,0.21,1.50.6,6-1-4,3860,12,6-1,1470,5,1-4-6,540,3,1-6,370,2,,,,,,,
20250926,びわこ,6,予選,晴,南,2,2,2,1,3517,高 橋 勲,28,23,6.68,1,0.23,1.52.2,6-1-4,3860,12,6-1,1470,5,1-4-6,540,3,1-6,370,2,,,,,,,
20250926,びわこ,6,予選,晴,南,2,2,3,4,4936,戸 敷 晃 美,64,48,6.64,4,0.35,1.52.8,6-1-4,3860,12,6-1,1470,5,1-4-6,540,3,1-6,370,2,,,,,,,
20250926,びわこ,6,予選,晴,南,2,2,4,2,4331,三 好 勇 人,61,50,6.75,2,0.18,1.55.6,6-1-4,3860,12,6-1,1470,5,1-4-6,540,3,1-6,370,2,,,,,,,
20250926,びわこ,6,予選,晴,南,2,2,5,5,4672,守 屋 大 地,68,34,6.71,5,0.41,,6-1-4,3860,12,6-1,1470,5,1-4-6,540,3,1-6,370,2,,,,,,,
20250926,びわこ,6,予選,晴,南,2,2,6,3,3950,石 川 哲 秀,39,36,6.75,3,0.28,,6-1-4,3860,12,6-1,1470,5,1-4-6,540,3,1-6,370,2,,,,,,,
20250926,びわこ,7,予選,曇り,南,3,2,1,6,4460,後 藤 翔 之,65,35,6.60,6,0.13,1.49.9,6-3-5,15190,48,6-3,2330,9,3-5-6,2540,11,3-6,520,2,,,,,,,
20250926,びわこ,7,予選,曇り,南,3,2,2,3,4754,松 尾 充,11,24,6.62,3,0.30,1.52.3,6-3-5,15190,48,6-3,2330,9,3-5-6,2540,11,3-6,520,2,,,,,,,
20250926,びわこ,7,予選,曇り,南,3,2,3,5,3647,伊 藤 雄 二,73,29,6.65,5,0.31,1.54.4,6-3-5,15190,48,6-3,2330,9,3-5-6,2540,11,3-6,520,2,,,,,,,
20250926,びわこ,7,予選,曇り,南,3,2,4,4,4146,柳 橋 宏 紀,31,13,6.71,4,0.40,1.54.6,6-3-5,15190,48,6-3,2330,9,3-5-6,2540,11,3-6,520,2,,,,,,,
20250926,びわこ,7,予選,曇り,南,3,2,5,2,4034,西 原 明 生,37,19,6.68,2,0.33,,6-3-5,15190,48,6-3,2330,9,3-5-6,2540,11,3-6,520,2,,,,,,,
20250926,びわこ,7,予選,曇り,南,3,2,6,1,3731,高 濱 芳 久,66,37,6.78,1,0.33,,6-3-5,15190,48,6-3,2330,9,3-5-6,2540,11,3-6,520,2,,,,,,,
20250926,びわこ,8,予選,曇り,南,2,2,1,1,4441,末 永 由 楽,60,52,6.67,1,0.10,1.51.0,1-5-3,3120,15,1-5,690,4,1-3-5,1260,6,1-5,440,2,,,,,,,
20250926,びわこ,8,予選,曇り,南,2,2,2,5,4019,笠 原 亮,18,33,6.69,5,0.21,1.52.2,1-5-3,3120,15,1-5,690,4,1-3-5,1260,6,1-5,440,2,,,,,,,
20250926,びわこ,8,予選,曇り,南,2,2,3,3,3584,佐々木 英 樹,32,55,6.75,3,0.28,1.53.6,1-5-3,3120,15,1-5,690,4,1-3-5,1260,6,1-5,440,2,,,,,,,
20250926,びわこ,8,予選,曇り,南,2,2,4,2,3945,橋 口 真 樹,35,51,6.61,2,0.21,1.53.9,1-5-3,3120,15,1-5,690,4,1-3-5,1260,6,1-5,440,2,,,,,,,
20250926,びわこ,8,予選,曇り,南,2,2,5,4,4824,松 井 洪 弥,49,65,6.63,4,0.16,,1-5-3,3120,15,1-5,690,4,1-3-5,1260,6,1-5,440,2,,,,,,,
20250926,びわこ,8,予選,曇り,南,2,2,6,6,4348,宮 崎 奨,26,54,6.73,6,0.20,,1-5-3,3120,15,1-5,690,4,1-3-5,1260,6,1-5,440,2,,,,,,,
20250926,びわこ,9,予選特賞,曇り,北,2,2,1,3,4773,中 川 り な,51,27,6.69,3,0.18,1.50.8,3-1-4,2330,7,3-1,810,4,1-3-4,330,2,1-3,180,1,,,,,,,
20250926,びわこ,9,予選特賞,曇り,北,2,2,2,1,4447,深 川 麻奈美,23,44,6.69,1,0.15,1.51.8,3-1-4,2330,7,3-1,810,4,1-3-4,330,2,1-3,180,1,,,,,,,
20250926,びわこ,9,予選特賞,曇り,北,2,2,3,4,5045,平 川 香 織,27,21,6.84,4,0.39,1.54.5,3-1-4,2330,7,3-1,810,4,1-3-4,330,2,1-3,180,1,,,,,,,
20250926,びわこ,9,予選特賞,曇り,北,2,2,4,6,3994,小 野 桜,34,39,6.77,6,0.20,1.55.4,3-1-4,2330,7,3-1,810,4,1-3-4,330,2,1-3,180,1,,,,,,,
20250926,びわこ,9,予選特賞,曇り,北,2,2,5,2,3801,五反田 忍,33,11,6.73,2,0.18,,3-1-4,2330,7,3-1,810,4,1-3-4,330,2,1-3,180,1,,,,,,,
20250926,びわこ,9,予選特賞,曇り,北,2,2,S1,5,5295,田 上 凜,19,16,6.75,5,0.15,,3-1-4,2330,7,3-1,810,4,1-3-4,330,2,1-3,180,1,,,,,,,
20250926,びわこ,10,予選特賞,曇り,北東,1,1,1,4,4369,丹 下 将,58,14,6.71,4,0.14,1.49.7,4-6-1,4750,16,4-6,2180,6,1-4-6,670,3,4-6,2360,8,,,,,,,
20250926,びわこ,10,予選特賞,曇り,北東,1,1,2,6,4936,戸 敷 晃 美,64,48,6.71,6,0.18,1.50.3,4-6-1,4750,16,4-6,2180,6,1-4-6,670,3,4-6,2360,8,,,,,,,
20250926,びわこ,10,予選特賞,曇り,北東,1,1,3,1,3944,山 口 裕 二,52,59,6.75,1,0.26,1.52.3,4-6-1,4750,16,4-6,2180,6,1-4-6,670,3,4-6,2360,8,,,,,,,
20250926,びわこ,10,予選特賞,曇り,北東,1,1,4,5,4625,渡 邊 裕 貴,22,32,6.78,5,0.18,1.53.4,4-6-1,4750,16,4-6,2180,6,1-4-6,670,3,4-6,2360,8,,,,,,,
20250926,びわこ,10,予選特賞,曇り,北東,1,1,5,3,4345,西 舘 健,14,43,6.82,3,0.16,,4-6-1,4750,16,4-6,2180,6,1-4-6,670,3,4-6,2360,8,,,,,,,
20250926,びわこ,10,予選特賞,曇り,北東,1,1,6,2,4635,峰 重 力 也,44,61,6.79,2,0.13,,4-6-1,4750,16,4-6,2180,6,1-4-6,670,3,4-6,2360,8,,,,,,,
20250926,びわこ,11,予選特選,曇り,南西,1,1,1,1,4953,尾 上 雅 也,45,30,6.58,1,0.21,1.49.8,1-2-3,420,1,1-2,150,1,1-2-3,290,1,1-2,130,1,,,,,,,
20250926,びわこ,11,予選特選,曇り,南西,1,1,2,2,4460,後 藤 翔 之,65,35,6.71,2,0.23,1.50.8,1-2-3,420,1,1-2,150,1,1-2-3,290,1,1-2,130,1,,,,,,,
20250926,びわこ,11,予選特選,曇り,南西,1,1,3,3,5060,数 原 魁,13,69,6.74,3,0.30,1.53.3,1-2-3,420,1,1-2,150,1,1-2-3,290,1,1-2,130,1,,,,,,,
20250926,びわこ,11,予選特選,曇り,南西,1,1,4,5,4331,三 好 勇 人,61,50,6.79,5,0.32,1.54.2,1-2-3,420,1,1-2,150,1,1-2-3,290,1,1-2,130,1,,,,,,,
20250926,びわこ,11,予選特選,曇り,南西,1,1,5,6,5134,大 原 祥 昌,59,56,6.73,6,0.38,,1-2-3,420,1,1-2,150,1,1-2-3,290,1,1-2,130,1,,,,,,,
20250926,びわこ,11,予選特選,曇り,南西,1,1,6,4,5090,生 方 靖 亜,63,22,6.70,4,0.30,,1-2-3,420,1,1-2,150,1,1-2-3,290,1,1-2,130,1,,,,,,,
20250926,びわこ,12,浪乃音ドリー,晴,南,1,1,1,1,4019,笠 原 亮,18,33,6.79,1,0.13,1.50.4,1-3-4,1440,4,1-3,390,2,1-3-4,750,3,1-3,410,2,,,,,,,
20250926,びわこ,12,浪乃音ドリー,晴,南,1,1,2,3,4218,吉 川 喜 継,70,17,6.66,3,0.12,1.51.2,1-3-4,1440,4,1-3,390,2,1-3-4,750,3,1-3,410,2,,,,,,,
20250926,びわこ,12,浪乃音ドリー,晴,南,1,1,3,4,4351,里 岡 右 貴,67,49,6.75,4,0.11,1.51.5,1-3-4,1440,4,1-3,390,2,1-3-4,750,3,1-3,410,2,,,,,,,
20250926,びわこ,12,浪乃音ドリー,晴,南,1,1,4,2,4188,久 田 敏 之,54,53,6.69,2,0.12,1.51.6,1-3-4,1440,4,1-3,390,2,1-3-4,750,3,1-3,410,2,,,,,,,
20250926,びわこ,12,浪乃音ドリー,晴,南,1,1,5,6,4754,松 尾 充,11,24,6.64,6,0.11,,1-3-4,1440,4,1-3,390,2,1-3-4,750,3,1-3,410,2,,,,,,,
20250926,びわこ,12,浪乃音ドリー,晴,南,1,1,6,5,4594,谷 川 祐 一,69,58,6.83,5,0.14,,1-3-4,1440,4,1-3,390,2,1-3-4,750,3,1-3,410,2,,,,,,,
20250926,三国,1,みくにあさイ,晴,無風,0,0,1,3,5156,坂 野 さくら,57,52,6.80,3,0.14,1.50.0,3-1-2,5640,20,3-1,1170,5,1-2-3,410,1,1-3,360,2,,,,,,,
20250926,三国,1,みくにあさイ,晴,無風,0,0,2,1,4243,西 村 歩,60,18,6.75,1,0.12,1.51.5,3-1-2,5640,20,3-1,1170,5,1-2-3,410,1,1-3,360,2,,,,,,,
20250926,三国,1,みくにあさイ,晴,無風,0,0,3,2,5123,福 山 恵里奈,62,37,6.77,2,0.10,1.53.0,3-1-2,5640,20,3-1,1170,5,1-2-3,410,1,1-3,360,2,,,,,,,
20250926,三国,1,みくにあさイ,晴,無風,0,0,4,4,3509,池 千 夏,32,19,6.82,4,0.09,1.53.7,3-1-2,5640,20,3-1,1170,5,1-2-3,410,1,1-3,360,2,,,,,,,
20250926,三国,1,みくにあさイ,晴,無風,0,0,5,6,5241,門 田 栞,35,72,6.74,6,0.10,,3-1-2,5640,20,3-1,1170,5,1-2-3,410,1,1-3,360,2,,,,,,,
20250926,三国,1,みくにあさイ,晴,無風,0,0,6,5,5194,大久保 佑 香,43,39,6.83,5,0.09,,3-1-2,5640,20,3-1,1170,5,1-2-3,410,1,1-3,360,2,,,,,,,
20250926,三国,2,みくにあさガ,晴,東,2,2,1,1,4044,湯 川 浩 司,49,57,6.66,1,0.18,1.50.6,1-4-2,1620,7,1-4,530,3,1-2-4,430,2,1-4,570,3,,,,,,,
20250926,三国,2,みくにあさガ,晴,東,2,2,2,4,4100,松 田 隆 司,70,40,6.78,4,0.18,1.51.1,1-4-2,1620,7,1-4,530,3,1-2-4,430,2,1-4,570,3,,,,,,,
20250926,三国,2,みくにあさガ,晴,東,2,2,3,2,4430,永 田 秀 二,54,62,6.83,2,0.14,1.52.1,1-4-2,1620,7,1-4,530,3,1-2-4,430,2,1-4,570,3,,,,,,,
20250926,三国,2,みくにあさガ,晴,東,2,2,4,5,4982,中 村 将 隆,69,51,6.79,5,0.21,1.53.3,1-4-2,1620,7,1-4,530,3,1-2-4,430,2,1-4,570,3,,,,,,,
20250926,三国,2,みくにあさガ,晴,東,2,2,5,6,5037,田 頭 虎 親,65,30,6.82,6,0.27,,1-4-2,1620,7,1-4,530,3,1-2-4,430,2,1-4,570,3,,,,,,,
20250926,三国,2,みくにあさガ,晴,東,2,2,6,3,5185,加 藤 優 弥,41,28,6.82,3,0.13,,1-4-2,1620,7,1-4,530,3,1-2-4,430,2,1-4,570,3,,,,,,,
20250926,三国,3,みくにあさズ,晴,東,1,1,1,1,4459,片 岡 雅 裕,33,11,6.72,1,0.32,1.48.9,1-3-5,660,2,1-3,210,1,1-3-5,540,3,1-3,210,1,,,,,,,
20250926,三国,3,みくにあさズ,晴,東,1,1,2,3,4150,山 田 雄 太,46,26,6.70,3,0.32,1.51.1,1-3-5,660,2,1-3,210,1,1-3-5,540,3,1-3,210,1,,,,,,,
20250926,三国,3,みくにあさズ,晴,東,1,1,3,5,3742,宮 地 秀 祈,23,61,6.83,5,0.23,1.52.8,1-3-5,660,2,1-3,210,1,1-3-5,540,3,1-3,210,1,,,,,,,
20250926,三国,3,みくにあさズ,晴,東,1,1,4,4,5189,藤 原 早 菜,25,66,6.72,4,0.29,1.53.0,1-3-5,660,2,1-3,210,1,1-3-5,540,3,1-3,210,1,,,,,,,
20250926,三国,3,みくにあさズ,晴,東,1,1,5,6,4641,磯 村 匠,45,23,6.69,6,0.27,,1-3-5,660,2,1-3,210,1,1-3-5,540,3,1-3,210,1,,,,,,,
20250926,三国,3,みくにあさズ,晴,東,1,1,6,2,5350,網 代 良 芽,42,13,6.72,2,0.41,,1-3-5,660,2,1-3,210,1,1-3-5,540,3,1-3,210,1,,,,,,,
20250926,三国,4,みくにあさ推,晴,北東,1,1,1,2,4477,篠 崎 仁 志,61,16,6.82,2,0.19,1.50.7,2-4-6,3590,15,2-4,3420,10,2-4-6,570,3,2-4,1380,7,,,,,,,
20250926,三国,4,みくにあさ推,晴,北東,1,1,2,4,3852,澤 大 介,53,45,6.77,4,0.13,1.51.8,2-4-6,3590,15,2-4,3420,10,2-4-6,570,3,2-4,1380,7,,,,,,,
20250926,三国,4,みくにあさ推,晴,北東,1,1,3,6,4604,岩 瀬 裕 亮,34,33,6.82,5,0.19,1.52.3,2-4-6,3590,15,2-4,3420,10,2-4-6,570,3,2-4,1380,7,,,,,,,
20250926,三国,4,みくにあさ推,晴,北東,1,1,4,1,4210,松 村 康 太,68,17,6.77,1,0.18,1.54.7,2-4-6,3590,15,2-4,3420,10,2-4-6,570,3,2-4,1380,7,,,,,,,
20250926,三国,4,みくにあさ推,晴,北東,1,1,5,3,4020,川 上 清 人,27,58,6.73,3,0.16,,2-4-6,3590,15,2-4,3420,10,2-4-6,570,3,2-4,1380,7,,,,,,,
20250926,三国,4,みくにあさ推,晴,北東,1,1,6,5,5268,山 本 幸 也,15,67,6.84,6,0.28,,2-4-6,3590,15,2-4,3420,10,2-4-6,570,3,2-4,1380,7,,,,,,,
20250926,三国,5,予選,晴,北西,4,4,1,1,5298,水 谷 理 人,40,56,6.72,1,0.09,1.50.2,1-3-6,3940,19,1-3,1070,5,1-3-6,970,5,1-3,610,4,,,,,,,
20250926,三国,5,予選,晴,北西,4,4,2,3,5106,山 崎 祥,67,38,6.77,3,0.09,1.51.0,1-3-6,3940,19,1-3,1070,5,1-3-6,970,5,1-3,610,4,,,,,,,
20250926,三国,5,予選,晴,北西,4,4,3,6,4524,深 谷 知 博,30,46,6.81,5,0.14,1.52.3,1-3-6,3940,19,1-3,1070,5,1-3-6,970,5,1-3,610,4,,,,,,,
20250926,三国,5,予選,晴,北西,4,4,4,4,4483,北 野 輝 季,52,14,6.76,4,0.13,1.53.7,1-3-6,3940,19,1-3,1070,5,1-3-6,970,5,1-3,610,4,,,,,,,
20250926,三国,5,予選,晴,北西,4,4,5,2,5012,加 倉 侑 征,38,59,6.74,2,0.07,,1-3-6,3940,19,1-3,1070,5,1-3-6,970,5,1-3,610,4,,,,,,,
20250926,三国,5,予選,晴,北西,4,4,6,5,5373,諏 訪 玲 奈,58,34,6.82,6,0.19,,1-3-6,3940,19,1-3,1070,5,1-3-6,970,5,1-3,610,4,,,,,,,
20250926,三国,6,予選,晴,北,1,1,1,2,4049,荒 川 健 太,29,21,6.91,2,0.09,1.50.8,2-1-3,3320,13,2-1,800,2,1-2-3,940,5,1-2,310,1,,,,,,,
20250926,三国,6,予選,晴,北,1,1,2,1,5073,上 原 健次郎,12,27,6.80,1,0.12,1.51.8,2-1-3,3320,13,2-1,800,2,1-2-3,940,5,1-2,310,1,,,,,,,
20250926,三国,6,予選,晴,北,1,1,3,3,3967,鈴 木 茂 高,59,69,6.96,3,0.12,1.54.0,2-1-3,3320,13,2-1,800,2,1-2-3,940,5,1-2,310,1,,,,,,,
20250926,三国,6,予選,晴,北,1,1,4,5,5123,福 山 恵里奈,62,37,6.82,5,0.13,1.54.8,2-1-3,3320,13,2-1,800,2,1-2-3,940,5,1-2,310,1,,,,,,,
20250926,三国,6,予選,晴,北,1,1,5,4,4575,戸 塚 邦 好,17,29,6.88,4,0.11,,2-1-3,3320,13,2-1,800,2,1-2-3,940,5,1-2,310,1,,,,,,,
20250926,三国,6,予選,晴,北,1,1,6,6,4168,石 野 貴 之,14,55,6.79,6,0.15,,2-1-3,3320,13,2-1,800,2,1-2-3,940,5,1-2,310,1,,,,,,,
20250926,三国,7,予選,晴,北西,4,4,1,1,5189,藤 原 早 菜,25,66,6.80,1,0.19,1.49.5,1-5-3,7180,25,1-5,4230,13,1-3-5,650,3,1-5,4100,10,,,,,,,
20250926,三国,7,予選,晴,北西,4,4,2,5,5010,宇留田 翔 平,19,71,6.82,5,0.18,1.51.4,1-5-3,7180,25,1-5,4230,13,1-3-5,650,3,1-5,4100,10,,,,,,,
20250926,三国,7,予選,晴,北西,4,4,3,3,3388,今 垣 光太郎,51,47,6.80,3,0.21,1.52.9,1-5-3,7180,25,1-5,4230,13,1-3-5,650,3,1-5,4100,10,,,,,,,
20250926,三国,7,予選,晴,北西,4,4,4,2,4076,杉 田 篤 光,47,64,6.86,2,0.19,1.53.3,1-5-3,7180,25,1-5,4230,13,1-3-5,650,3,1-5,4100,10,,,,,,,
20250926,三国,7,予選,晴,北西,4,4,5,6,4100,松 田 隆 司,70,40,6.81,6,0.35,,1-5-3,7180,25,1-5,4230,13,1-3-5,650,3,1-5,4100,10,,,,,,,
20250926,三国,7,予選,晴,北西,4,4,6,4,5241,門 田 栞,35,72,6.75,4,0.24,,1-5-3,7180,25,1-5,4230,13,1-3-5,650,3,1-5,4100,10,,,,,,,
20250926,三国,8,予選,晴,北西,4,4,1,1,3852,澤 大 介,53,45,6.86,1,0.11,1.51.1,1-2-3,580,1,1-2,260,1,1-2-3,390,2,1-2,240,2,,,,,,,
20250926,三国,8,予選,晴,北西,4,4,2,2,3158,島 川 光 男,13,68,6.84,2,0.14,1.52.1,1-2-3,580,1,1-2,260,1,1-2-3,390,2,1-2,240,2,,,,,,,
20250926,三国,8,予選,晴,北西,4,4,3,3,4314,青 木 幸太郎,20,12,6.88,3,0.15,1.53.5,1-2-3,580,1,1-2,260,1,1-2-3,390,2,1-2,240,2,,,,,,,
20250926,三国,8,予選,晴,北西,4,4,4,4,4430,永 田 秀 二,54,62,6.89,4,0.14,1.54.8,1-2-3,580,1,1-2,260,1,1-2-3,390,2,1-2,240,2,,,,,,,
20250926,三国,8,予選,晴,北西,4,4,5,6,3509,池 千 夏,32,19,6.92,6,0.17,,1-2-3,580,1,1-2,260,1,1-2-3,390,2,1-2,240,2,,,,,,,
20250926,三国,8,予選,晴,北西,4,4,6,5,3891,谷 口 健 一,28,32,6.88,5,0.29,,1-2-3,580,1,1-2,260,1,1-2-3,390,2,1-2,240,2,,,,,,,
20250926,三国,9,予選特賞,晴,北西,3,3,1,3,4243,西 村 歩,60,18,6.88,3,0.16,1.50.2,3-2-1,5790,21,3-2,2400,8,1-2-3,300,1,2-3,410,3,,,,,,,
20250926,三国,9,予選特賞,晴,北西,3,3,2,2,4083,福 島 勇 樹,44,48,6.83,2,0.11,1.51.2,3-2-1,5790,21,3-2,2400,8,1-2-3,300,1,2-3,410,3,,,,,,,
20250926,三国,9,予選特賞,晴,北西,3,3,3,1,5185,加 藤 優 弥,41,28,6.99,1,0.11,1.52.8,3-2-1,5790,21,3-2,2400,8,1-2-3,300,1,2-3,410,3,,,,,,,
20250926,三国,9,予選特賞,晴,北西,3,3,4,4,4150,山 田 雄 太,46,26,6.96,4,0.19,1.55.1,3-2-1,5790,21,3-2,2400,8,1-2-3,300,1,2-3,410,3,,,,,,,
20250926,三国,9,予選特賞,晴,北西,3,3,5,6,4023,柴 田 友 和,39,41,6.92,6,0.24,,3-2-1,5790,21,3-2,2400,8,1-2-3,300,1,2-3,410,3,,,,,,,
20250926,三国,9,予選特賞,晴,北西,3,3,6,5,4020,川 上 清 人,27,58,6.93,5,0.22,,3-2-1,5790,21,3-2,2400,8,1-2-3,300,1,2-3,410,3,,,,,,,
20250926,三国,10,予選特賞,晴,北西,3,3,1,1,5156,坂 野 さくら,57,52,6.96,1,0.19,1.50.6,1-6-2,8780,30,1-6,2640,9,1-2-6,710,4,1-6,4090,9,,,,,,,
20250926,三国,10,予選特賞,晴,北西,3,3,2,6,5012,加 倉 侑 征,38,59,6.87,6,0.05,1.51.3,1-6-2,8780,30,1-6,2640,9,1-2-6,710,4,1-6,4090,9,,,,,,,
20250926,三国,10,予選特賞,晴,北西,3,3,3,2,4604,岩 瀬 裕 亮,34,33,6.84,2,0.19,1.53.0,1-6-2,8780,30,1-6,2640,9,1-2-6,710,4,1-6,4090,9,,,,,,,
20250926,三国,10,予選特賞,晴,北西,3,3,4,5,4343,村 岡 賢,21,44,6.88,5,0.12,1.55.5,1-6-2,8780,30,1-6,2640,9,1-2-6,710,4,1-6,4090,9,,,,,,,
20250926,三国,10,予選特賞,晴,北西,3,3,5,3,4575,戸 塚 邦 好,17,29,6.93,3,0.15,,1-6-2,8780,30,1-6,2640,9,1-2-6,710,4,1-6,4090,9,,,,,,,
