date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260710,びわこ,9,予選特賞,晴,南,3,3,5,6,3302,谷 川 里 江,12,47,6.80,6,0.23,,1-2-4,1220,5,1-2,460,2,1-2-4,720,5,1-2,410,2,,,,,,,
20260710,びわこ,9,予選特賞,晴,南,3,3,6,5,5314,中 曽 瑠 華,46,65,6.94,5,0.30,,1-2-4,1220,5,1-2,460,2,1-2-4,720,5,1-2,410,2,,,,,,,
20260710,びわこ,10,予選特賞,晴,南,4,4,1,2,5195,北 村 寧 々,41,66,6.96,2,0.24,1.51.1,2-1-3,7710,15,2-1,1560,5,1-2-3,400,2,1-2,260,1,,,,,,,
20260710,びわこ,10,予選特賞,晴,南,4,4,2,1,4825,倉 持 莉 々,14,54,6.76,1,0.24,1.52.5,2-1-3,7710,15,2-1,1560,5,1-2-3,400,2,1-2,260,1,,,,,,,
20260710,びわこ,10,予選特賞,晴,南,4,4,3,3,4045,佐々木 裕 美,24,20,6.82,3,0.23,1.54.3,2-1-3,7710,15,2-1,1560,5,1-2-3,400,2,1-2,260,1,,,,,,,
20260710,びわこ,10,予選特賞,晴,南,4,4,4,5,3618,海 野 ゆかり,18,40,6.85,5,0.38,1.56.8,2-1-3,7710,15,2-1,1560,5,1-2-3,400,2,1-2,260,1,,,,,,,
20260710,びわこ,10,予選特賞,晴,南,4,4,5,4,4385,鈴 木 祐美子,66,23,6.72,4,0.35,,2-1-3,7710,15,2-1,1560,5,1-2-3,400,2,1-2,260,1,,,,,,,
20260710,びわこ,10,予選特賞,晴,南,4,4,6,6,5283,植 木 美 帆,61,59,6.88,6,0.42,,2-1-3,7710,15,2-1,1560,5,1-2-3,400,2,1-2,260,1,,,,,,,
20260710,びわこ,11,予選特選,晴,南西,5,4,1,1,5163,清 水 愛 海,45,41,6.83,1,0.22,1.51.6,1-6-4,4190,15,1-6,1740,7,1-4-6,680,2,1-6,1250,4,,,,,,,
20260710,びわこ,11,予選特選,晴,南西,5,4,2,6,5013,山 下 夏 鈴,40,44,6.63,6,0.23,1.53.6,1-6-4,4190,15,1-6,1740,7,1-4-6,680,2,1-6,1250,4,,,,,,,
20260710,びわこ,11,予選特選,晴,南西,5,4,3,4,5088,高 憧 四 季,13,55,6.73,4,0.29,1.54.1,1-6-4,4190,15,1-6,1740,7,1-4-6,680,2,1-6,1250,4,,,,,,,
20260710,びわこ,11,予選特選,晴,南西,5,4,4,2,5045,平 川 香 織,33,31,6.70,2,0.32,1.56.2,1-6-4,4190,15,1-6,1740,7,1-4-6,680,2,1-6,1250,4,,,,,,,
20260710,びわこ,11,予選特選,晴,南西,5,4,5,3,5079,大 石 真 央,50,24,6.84,3,0.28,,1-6-4,4190,15,1-6,1740,7,1-4-6,680,2,1-6,1250,4,,,,,,,
20260710,びわこ,11,予選特選,晴,南西,5,4,6,5,4473,藤 堂 里 香,55,29,6.80,5,0.26,,1-6-4,4190,15,1-6,1740,7,1-4-6,680,2,1-6,1250,4,,,,,,,
20260710,びわこ,12,予選特選,晴,南西,6,5,1,5,5231,寺 田 空 詩,44,69,6.81,5,0.22,1.51.3,5-3-2,141260,105,5-3,17100,25,2-3-5,10810,17,3-5,7000,14,,,,,,,
20260710,びわこ,12,予選特選,晴,南西,6,5,2,3,5322,根 岸 真 優,21,50,6.77,3,0.23,1.52.6,5-3-2,141260,105,5-3,17100,25,2-3-5,10810,17,3-5,7000,14,,,,,,,
20260710,びわこ,12,予選特選,晴,南西,6,5,3,2,3900,香 川 素 子,37,13,6.79,2,0.22,1.54.0,5-3-2,141260,105,5-3,17100,25,2-3-5,10810,17,3-5,7000,14,,,,,,,
20260710,びわこ,12,予選特選,晴,南西,6,5,4,4,4938,小 芦 るり華,69,37,6.87,4,0.23,1.55.1,5-3-2,141260,105,5-3,17100,25,2-3-5,10810,17,3-5,7000,14,,,,,,,
20260710,びわこ,12,予選特選,晴,南西,6,5,5,1,5281,井 上 遥 妃,71,45,6.78,1,0.31,,5-3-2,141260,105,5-3,17100,25,2-3-5,10810,17,3-5,7000,14,,,,,,,
20260710,びわこ,12,予選特選,晴,南西,6,5,6,6,4714,喜多須 杏 奈,57,38,6.82,6,0.29,,5-3-2,141260,105,5-3,17100,25,2-3-5,10810,17,3-5,7000,14,,,,,,,
20260710,三国,1,予選,晴,南東,2,2,1,1,3686,鳥居塚 孝 博,49,29,6.71,1,0.21,1.50.8,1-5-4,2470,11,1-5,680,3,1-4-5,640,4,1-5,440,3,,,,,,,
20260710,三国,1,予選,晴,南東,2,2,2,5,2878,富 山 弘 幸,64,72,6.77,5,0.26,1.51.3,1-5-4,2470,11,1-5,680,3,1-4-5,640,4,1-5,440,3,,,,,,,
20260710,三国,1,予選,晴,南東,2,2,3,4,3807,岡 部 哲,17,37,6.77,4,0.22,1.53.0,1-5-4,2470,11,1-5,680,3,1-4-5,640,4,1-5,440,3,,,,,,,
20260710,三国,1,予選,晴,南東,2,2,4,3,3906,飯 山 晃 三,20,33,6.76,3,0.25,1.53.9,1-5-4,2470,11,1-5,680,3,1-4-5,640,4,1-5,440,3,,,,,,,
20260710,三国,1,予選,晴,南東,2,2,5,2,3680,森 林 太,48,14,6.77,2,0.27,,1-5-4,2470,11,1-5,680,3,1-4-5,640,4,1-5,440,3,,,,,,,
20260710,三国,1,予選,晴,南東,2,2,6,6,3584,佐々木 英 樹,56,19,6.83,6,0.27,,1-5-4,2470,11,1-5,680,3,1-4-5,640,4,1-5,440,3,,,,,,,
20260710,三国,2,予選,晴,南東,3,3,1,1,3564,桑 原 啓,44,40,6.70,1,0.16,1.50.5,1-2-6,4600,17,1-2,410,1,1-2-6,2080,9,1-2,360,2,,,,,,,
20260710,三国,2,予選,晴,南東,3,3,2,2,3548,室 田 泰 史,23,25,6.67,2,0.13,1.52.1,1-2-6,4600,17,1-2,410,1,1-2-6,2080,9,1-2,360,2,,,,,,,
20260710,三国,2,予選,晴,南東,3,3,3,6,3282,池 本 輝 明,57,50,6.73,6,0.29,1.53.5,1-2-6,4600,17,1-2,410,1,1-2-6,2080,9,1-2,360,2,,,,,,,
20260710,三国,2,予選,晴,南東,3,3,4,4,3915,繁野谷 圭 介,50,31,6.72,4,0.15,1.54.5,1-2-6,4600,17,1-2,410,1,1-2-6,2080,9,1-2,360,2,,,,,,,
20260710,三国,2,予選,晴,南東,3,3,5,3,3620,信 濃 由 行,63,41,6.75,3,0.17,,1-2-6,4600,17,1-2,410,1,1-2-6,2080,9,1-2,360,2,,,,,,,
20260710,三国,2,予選,晴,南東,3,3,6,5,3699,富 永 正 人,36,15,6.78,5,0.18,,1-2-6,4600,17,1-2,410,1,1-2-6,2080,9,1-2,360,2,,,,,,,
20260710,三国,3,予選,晴,南,1,1,1,1,3661,柳 瀬 興 志,30,63,6.66,1,0.18,1.50.3,1-4-3,6840,25,1-4,910,3,1-3-4,1510,6,1-4,730,3,,,,,,,
20260710,三国,3,予選,晴,南,1,1,2,4,3945,橋 口 真 樹,35,69,6.65,5,0.15,1.51.8,1-4-3,6840,25,1-4,910,3,1-3-4,1510,6,1-4,730,3,,,,,,,
20260710,三国,3,予選,晴,南,1,1,3,3,3692,竹 腰 正 樹,27,17,6.72,4,0.14,1.53.9,1-4-3,6840,25,1-4,910,3,1-3-4,1510,6,1-4,730,3,,,,,,,
20260710,三国,3,予選,晴,南,1,1,4,2,3072,西 田 靖,31,43,6.80,2,0.11,1.55.2,1-4-3,6840,25,1-4,910,3,1-3-4,1510,6,1-4,730,3,,,,,,,
20260710,三国,3,予選,晴,南,1,1,5,6,3875,廣 中 良 一,21,67,6.75,6,0.21,,1-4-3,6840,25,1-4,910,3,1-3-4,1510,6,1-4,730,3,,,,,,,
20260710,三国,3,予選,晴,南,1,1,6,5,3654,武 田 光 史,29,27,6.72,3,0.25,,1-4-3,6840,25,1-4,910,3,1-3-4,1510,6,1-4,730,3,,,,,,,
20260710,三国,4,予選,晴,無風,0,0,1,1,4069,山 本 修 一,46,54,6.71,1,0.09,1.49.5,1-3-2,1260,4,1-3,230,1,1-2-3,460,3,1-3,240,1,,,,,,,
20260710,三国,4,予選,晴,無風,0,0,2,3,3251,平 石 和 男,39,59,6.76,3,0.15,1.50.7,1-3-2,1260,4,1-3,230,1,1-2-3,460,3,1-3,240,1,,,,,,,
20260710,三国,4,予選,晴,無風,0,0,3,2,3226,浦 田 信 義,66,68,6.78,2,0.12,1.52.9,1-3-2,1260,4,1-3,230,1,1-2-3,460,3,1-3,240,1,,,,,,,
20260710,三国,4,予選,晴,無風,0,0,4,4,3796,長 野 道 臣,61,35,6.73,4,0.11,1.54.3,1-3-2,1260,4,1-3,230,1,1-2-3,460,3,1-3,240,1,,,,,,,
20260710,三国,4,予選,晴,無風,0,0,5,5,4082,濱 崎 誠,62,24,6.79,5,0.13,,1-3-2,1260,4,1-3,230,1,1-2-3,460,3,1-3,240,1,,,,,,,
20260710,三国,4,予選,晴,無風,0,0,6,6,3619,長谷川 充,37,39,6.86,6,0.17,,1-3-2,1260,4,1-3,230,1,1-2-3,460,3,1-3,240,1,,,,,,,
20260710,三国,5,予選,晴,西,1,1,1,4,4081,樋 口 範 政,58,28,6.81,4,0.14,1.50.9,4-6-3,10730,44,4-6,5600,17,3-4-6,780,4,4-6,3550,11,,,,,,,
20260710,三国,5,予選,晴,西,1,1,2,6,3909,佐々木 康 幸,42,66,6.71,6,0.04,1.52.7,4-6-3,10730,44,4-6,5600,17,3-4-6,780,4,4-6,3550,11,,,,,,,
20260710,三国,5,予選,晴,西,1,1,3,3,3514,山 一 鉄 也,43,38,6.74,3,0.15,1.54.7,4-6-3,10730,44,4-6,5600,17,3-4-6,780,4,4-6,3550,11,,,,,,,
20260710,三国,5,予選,晴,西,1,1,4,2,2878,富 山 弘 幸,64,72,6.85,2,0.17,1.55.5,4-6-3,10730,44,4-6,5600,17,3-4-6,780,4,4-6,3550,11,,,,,,,
20260710,三国,5,予選,晴,西,1,1,5,1,3964,宮 地 博 士,51,70,6.81,1,0.10,,4-6-3,10730,44,4-6,5600,17,3-4-6,780,4,4-6,3550,11,,,,,,,
20260710,三国,5,予選,晴,西,1,1,6,5,3616,中 村 真,28,71,6.83,5,0.16,,4-6-3,10730,44,4-6,5600,17,3-4-6,780,4,4-6,3550,11,,,,,,,
20260710,三国,6,予選,晴,西,2,2,1,5,3554,仲 口 博 崇,65,16,6.76,3,0.19,1.50.9,5-3-4,4000,11,5-3,1980,9,3-4-5,730,3,3-5,1000,4,,,,,,,
20260710,三国,6,予選,晴,西,2,2,2,3,3977,山 本 兼 士,45,47,6.76,4,0.21,1.51.6,5-3-4,4000,11,5-3,1980,9,3-4-5,730,3,3-5,1000,4,,,,,,,
20260710,三国,6,予選,晴,西,2,2,3,4,3686,鳥居塚 孝 博,49,29,6.77,5,0.18,1.53.8,5-3-4,4000,11,5-3,1980,9,3-4-5,730,3,3-5,1000,4,,,,,,,
20260710,三国,6,予選,晴,西,2,2,4,1,3784,中 島 友 和,15,53,6.76,1,0.19,1.54.7,5-3-4,4000,11,5-3,1980,9,3-4-5,730,3,3-5,1000,4,,,,,,,
20260710,三国,6,予選,晴,西,2,2,5,2,3699,富 永 正 人,36,15,6.79,2,0.22,,5-3-4,4000,11,5-3,1980,9,3-4-5,730,3,3-5,1000,4,,,,,,,
20260710,三国,6,予選,晴,西,2,2,6,6,3772,一 柳 和 孝,25,56,6.79,6,0.13,,5-3-4,4000,11,5-3,1980,9,3-4-5,730,3,3-5,1000,4,,,,,,,
20260710,三国,7,予選,晴,南西,2,2,1,2,3527,中 嶋 誠一郎,33,60,6.74,2,0.09,1.50.1,2-6-1,5410,27,2-6,2360,12,1-2-6,460,3,2-6,1360,6,,,,,,,
20260710,三国,7,予選,晴,南西,2,2,2,6,3256,三 角 哲 男,19,58,6.75,6,0.08,1.51.3,2-6-1,5410,27,2-6,2360,12,1-2-6,460,3,2-6,1360,6,,,,,,,
20260710,三国,7,予選,晴,南西,2,2,3,1,3945,橋 口 真 樹,35,69,6.70,1,0.11,1.52.5,2-6-1,5410,27,2-6,2360,12,1-2-6,460,3,2-6,1360,6,,,,,,,
20260710,三国,7,予選,晴,南西,2,2,4,4,3680,森 林 太,48,14,6.75,4,0.11,1.54.0,2-6-1,5410,27,2-6,2360,12,1-2-6,460,3,2-6,1360,6,,,,,,,
20260710,三国,7,予選,晴,南西,2,2,5,3,3517,高 橋 勲,54,46,6.75,3,0.08,,2-6-1,5410,27,2-6,2360,12,1-2-6,460,3,2-6,1360,6,,,,,,,
20260710,三国,7,予選,晴,南西,2,2,6,5,3620,信 濃 由 行,63,41,6.90,5,0.12,,2-6-1,5410,27,2-6,2360,12,1-2-6,460,3,2-6,1360,6,,,,,,,
20260710,三国,8,予選,晴,北西,1,1,1,2,3692,竹 腰 正 樹,27,17,6.79,3,0.08,1.51.0,2-5-3,3910,16,2-5,1290,6,2-3-5,650,4,2-5,420,3,,,,,,,
20260710,三国,8,予選,晴,北西,1,1,2,5,3257,田 頭 実,13,12,6.93,2,0.06,1.51.9,2-5-3,3910,16,2-5,1290,6,2-3-5,650,4,2-5,420,3,,,,,,,
20260710,三国,8,予選,晴,北西,1,1,3,3,3282,池 本 輝 明,57,50,6.85,4,0.12,1.53.6,2-5-3,3910,16,2-5,1290,6,2-3-5,650,4,2-5,420,3,,,,,,,
20260710,三国,8,予選,晴,北西,1,1,4,6,3226,浦 田 信 義,66,68,6.87,6,0.12,1.54.7,2-5-3,3910,16,2-5,1290,6,2-3-5,650,4,2-5,420,3,,,,,,,
20260710,三国,8,予選,晴,北西,1,1,5,4,3303,渡 辺 豊,12,23,6.85,5,0.12,,2-5-3,3910,16,2-5,1290,6,2-3-5,650,4,2-5,420,3,,,,,,,
20260710,三国,8,予選,晴,北西,1,1,6,1,3503,堂 原 洋 史,18,45,6.75,1,0.14,,2-5-3,3910,16,2-5,1290,6,2-3-5,650,4,2-5,420,3,,,,,,,
20260710,三国,9,予選,晴,西,3,3,1,2,3909,佐々木 康 幸,42,66,6.76,2,0.11,1.49.9,2-1-6,1190,3,2-1,360,1,1-2-6,520,3,1-2,220,1,,,,,,,
20260710,三国,9,予選,晴,西,3,3,2,1,3614,谷 勝 幸,38,36,6.80,1,0.13,1.52.9,2-1-6,1190,3,2-1,360,1,1-2-6,520,3,1-2,220,1,,,,,,,
20260710,三国,9,予選,晴,西,3,3,3,6,3915,繁野谷 圭 介,50,31,6.81,6,0.17,1.53.6,2-1-6,1190,3,2-1,360,1,1-2-6,520,3,1-2,220,1,,,,,,,
20260710,三国,9,予選,晴,西,3,3,4,5,3773,津 留 浩一郎,55,34,6.89,5,0.16,1.55.1,2-1-6,1190,3,2-1,360,1,1-2-6,520,3,1-2,220,1,,,,,,,
20260710,三国,9,予選,晴,西,3,3,5,3,3807,岡 部 哲,17,37,6.85,3,0.14,,2-1-6,1190,3,2-1,360,1,1-2-6,520,3,1-2,220,1,,,,,,,
20260710,三国,9,予選,晴,西,3,3,6,4,3619,長谷川 充,37,39,6.87,4,0.19,,2-1-6,1190,3,2-1,360,1,1-2-6,520,3,1-2,220,1,,,,,,,
20260710,三国,10,予選特賞,晴,西,2,2,1,2,3554,仲 口 博 崇,65,16,6.77,2,0.07,1.50.9,2-1-6,5120,17,2-1,370,2,1-2-6,1270,6,1-2,200,1,,,,,,,
20260710,三国,10,予選特賞,晴,西,2,2,2,1,4081,樋 口 範 政,58,28,6.80,1,0.07,1.51.7,2-1-6,5120,17,2-1,370,2,1-2-6,1270,6,1-2,200,1,,,,,,,
20260710,三国,10,予選特賞,晴,西,2,2,3,6,3543,福 田 雅 一,60,57,6.80,6,0.12,1.53.9,2-1-6,5120,17,2-1,370,2,1-2-6,1270,6,1-2,200,1,,,,,,,
20260710,三国,10,予選特賞,晴,西,2,2,4,3,3661,柳 瀬 興 志,30,63,6.72,3,0.04,1.54.0,2-1-6,5120,17,2-1,370,2,1-2-6,1270,6,1-2,200,1,,,,,,,
20260710,三国,10,予選特賞,晴,西,2,2,5,4,3564,桑 原 啓,44,40,6.77,4,0.11,,2-1-6,5120,17,2-1,370,2,1-2-6,1270,6,1-2,200,1,,,,,,,
20260710,三国,10,予選特賞,晴,西,2,2,6,5,3796,長 野 道 臣,61,35,6.80,5,0.09,,2-1-6,5120,17,2-1,370,2,1-2-6,1270,6,1-2,200,1,,,,,,,
20260710,三国,11,記者特選,晴,北西,5,5,1,6,4061,萩 原 秀 人,52,55,6.76,6,0.07,1.50.1,6-4-2,8100,41,6-4,2450,15,2-4-6,1030,6,4-6,1060,8,,,,,,,
