date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20250911,びわこ,1,予選,曇り,北東,1,1,1,2,3432,宮 迫 暢 彦,29,62,6.74,2,0.10,1.50.0,2-1-3,2760,8,2-1,880,3,1-2-3,210,1,1-2,100,1,,,,,,,
20250911,びわこ,1,予選,曇り,北東,1,1,2,1,4379,桑 島 和 宏,62,72,6.73,1,0.11,1.51.0,2-1-3,2760,8,2-1,880,3,1-2-3,210,1,1-2,100,1,,,,,,,
20250911,びわこ,1,予選,曇り,北東,1,1,3,3,4911,片 岡 大 地,20,55,6.71,3,0.14,1.52.5,2-1-3,2760,8,2-1,880,3,1-2-3,210,1,1-2,100,1,,,,,,,
20250911,びわこ,1,予選,曇り,北東,1,1,4,5,4253,西 川 真 人,66,24,6.80,5,0.21,1.56.5,2-1-3,2760,8,2-1,880,3,1-2-3,210,1,1-2,100,1,,,,,,,
20250911,びわこ,1,予選,曇り,北東,1,1,5,4,5322,根 岸 真 優,36,47,6.69,4,0.18,,2-1-3,2760,8,2-1,880,3,1-2-3,210,1,1-2,100,1,,,,,,,
20250911,びわこ,1,予選,曇り,北東,1,1,6,6,5389,恵 良 琴 美,48,71,6.69,6,0.17,,2-1-3,2760,8,2-1,880,3,1-2-3,210,1,1-2,100,1,,,,,,,
20250911,びわこ,2,予選,曇り,北東,1,1,1,1,4506,稗 田 聖 也,55,57,6.79,1,0.09,1.48.8,1-3-6,840,1,1-3,360,1,1-3-6,260,1,1-3,200,1,,,,,,,
20250911,びわこ,2,予選,曇り,北東,1,1,2,3,4702,三 浦 敬 太,63,59,6.69,3,0.09,1.49.5,1-3-6,840,1,1-3,360,1,1-3-6,260,1,1-3,200,1,,,,,,,
20250911,びわこ,2,予選,曇り,北東,1,1,3,6,3905,天 野 友 和,65,18,6.64,6,0.12,1.51.5,1-3-6,840,1,1-3,360,1,1-3-6,260,1,1-3,200,1,,,,,,,
20250911,びわこ,2,予選,曇り,北東,1,1,4,4,4499,滝 川 真由子,57,37,6.79,4,0.14,1.53.4,1-3-6,840,1,1-3,360,1,1-3-6,260,1,1-3,200,1,,,,,,,
20250911,びわこ,2,予選,曇り,北東,1,1,5,2,4844,村 上 奈 穂,40,20,6.81,2,0.12,,1-3-6,840,1,1-3,360,1,1-3-6,260,1,1-3,200,1,,,,,,,
20250911,びわこ,2,予選,曇り,北東,1,1,6,5,5213,湯 淺 紀 香,38,25,6.74,5,0.17,,1-3-6,840,1,1-3,360,1,1-3-6,260,1,1-3,200,1,,,,,,,
20250911,びわこ,3,予選,曇り,北東,2,2,1,3,5106,山 崎 祥,56,39,6.74,3,0.08,1.49.4,3-4-6,9290,34,3-4,4150,14,3-4-6,1360,6,3-4,1260,8,,,,,,,
20250911,びわこ,3,予選,曇り,北東,2,2,2,4,4967,中 村 魁 生,52,21,6.68,4,0.03,1.50.9,3-4-6,9290,34,3-4,4150,14,3-4-6,1360,6,3-4,1260,8,,,,,,,
20250911,びわこ,3,予選,曇り,北東,2,2,3,6,4002,古 結 宏,69,49,6.78,6,0.08,1.52.7,3-4-6,9290,34,3-4,4150,14,3-4-6,1360,6,3-4,1260,8,,,,,,,
20250911,びわこ,3,予選,曇り,北東,2,2,4,1,4793,金 子 萌,68,50,6.79,1,0.10,1.54.2,3-4-6,9290,34,3-4,4150,14,3-4-6,1360,6,3-4,1260,8,,,,,,,
20250911,びわこ,3,予選,曇り,北東,2,2,5,5,4992,廣 瀬 篤 哉,33,40,6.81,5,0.08,,3-4-6,9290,34,3-4,4150,14,3-4-6,1360,6,3-4,1260,8,,,,,,,
20250911,びわこ,3,予選,曇り,北東,2,2,6,2,4408,仁 科 さやか,35,63,6.83,2,0.05,,3-4-6,9290,34,3-4,4150,14,3-4-6,1360,6,3-4,1260,8,,,,,,,
20250911,びわこ,4,予選,曇り,北東,3,3,1,4,3761,山 本 光 雄,43,26,6.83,4,0.17,1.50.2,4-2-3,72540,94,4-2,13820,26,2-3-4,8110,16,2-4,6130,13,,,,,,,
20250911,びわこ,4,予選,曇り,北東,3,3,2,2,4681,太 田 潮,50,12,6.87,2,0.20,1.51.8,4-2-3,72540,94,4-2,13820,26,2-3-4,8110,16,2-4,6130,13,,,,,,,
20250911,びわこ,4,予選,曇り,北東,3,3,3,3,4529,嶋 義 信,13,29,6.85,3,0.18,1.53.1,4-2-3,72540,94,4-2,13820,26,2-3-4,8110,16,2-4,6130,13,,,,,,,
20250911,びわこ,4,予選,曇り,北東,3,3,4,1,4610,佐 藤 大 佑,71,34,6.68,1,0.18,1.53.3,4-2-3,72540,94,4-2,13820,26,2-3-4,8110,16,2-4,6130,13,,,,,,,
20250911,びわこ,4,予選,曇り,北東,3,3,5,6,4877,鈴 谷 一 平,72,19,6.84,6,0.08,,4-2-3,72540,94,4-2,13820,26,2-3-4,8110,16,2-4,6130,13,,,,,,,
20250911,びわこ,4,予選,曇り,北東,3,3,6,5,3581,加 木 郁,59,69,6.84,5,0.16,,4-2-3,72540,94,4-2,13820,26,2-3-4,8110,16,2-4,6130,13,,,,,,,
20250911,びわこ,5,予選,晴,北東,3,3,1,6,3473,石 川 真 二,16,27,6.87,2,0.14,1.49.6,6-1-5,17600,47,6-1,1770,7,1-5-6,2220,7,1-6,360,2,,,,,,,
20250911,びわこ,5,予選,晴,北東,3,3,2,1,4269,杉 山 裕 也,47,41,6.69,1,0.10,1.51.4,6-1-5,17600,47,6-1,1770,7,1-5-6,2220,7,1-6,360,2,,,,,,,
20250911,びわこ,5,予選,晴,北東,3,3,3,5,3973,崎 利 仁,51,48,6.88,6,0.19,1.53.3,6-1-5,17600,47,6-1,1770,7,1-5-6,2220,7,1-6,360,2,,,,,,,
20250911,びわこ,5,予選,晴,北東,3,3,4,3,5055,眞 鳥 章 太,58,15,6.78,4,0.15,1.53.9,6-1-5,17600,47,6-1,1770,7,1-5-6,2220,7,1-6,360,2,,,,,,,
20250911,びわこ,5,予選,晴,北東,3,3,5,2,4911,片 岡 大 地,20,55,6.80,3,0.13,,6-1-5,17600,47,6-1,1770,7,1-5-6,2220,7,1-6,360,2,,,,,,,
20250911,びわこ,5,予選,晴,北東,3,3,6,4,4891,寺 島 美 里,46,45,6.76,5,0.15,,6-1-5,17600,47,6-1,1770,7,1-5-6,2220,7,1-6,360,2,,,,,,,
20250911,びわこ,6,予選,晴,北東,3,3,1,4,4786,佐 藤 博 亮,11,35,6.71,4,0.08,2.00.3,4-1-5,9520,28,4-1,500,2,1-4-5,3520,9,1-4,200,1,,,,,,,
20250911,びわこ,6,予選,晴,北東,3,3,2,1,4649,和 田 操 拓,24,58,6.86,1,0.11,2.03.4,4-1-5,9520,28,4-1,500,2,1-4-5,3520,9,1-4,200,1,,,,,,,
20250911,びわこ,6,予選,晴,北東,3,3,3,5,5322,根 岸 真 優,36,47,6.82,5,0.19,2.06.8,4-1-5,9520,28,4-1,500,2,1-4-5,3520,9,1-4,200,1,,,,,,,
20250911,びわこ,6,予選,晴,北東,3,3,4,6,4330,奈 須 啓 太,25,32,6.84,6,0.16,2.10.2,4-1-5,9520,28,4-1,500,2,1-4-5,3520,9,1-4,200,1,,,,,,,
20250911,びわこ,6,予選,晴,北東,3,3,5,3,3107,平 岡 重 典,54,36,6.86,3,0.23,,4-1-5,9520,28,4-1,500,2,1-4-5,3520,9,1-4,200,1,,,,,,,
20250911,びわこ,6,予選,晴,北東,3,3,S0,2,4693,松 下 誉 士,53,17,6.78,2,0.19,,4-1-5,9520,28,4-1,500,2,1-4-5,3520,9,1-4,200,1,,,,,,,
20250911,びわこ,7,予選,曇り,北東,3,3,1,4,4643,近 江 翔 吾,34,44,6.72,4,0.09,1.49.7,4-5-2,1730,5,4-5,400,1,2-4-5,690,3,4-5,480,2,,,,,,,
20250911,びわこ,7,予選,曇り,北東,3,3,2,5,4852,川 原 祐 明,23,68,6.83,5,0.19,1.50.4,4-5-2,1730,5,4-5,400,1,2-4-5,690,3,4-5,480,2,,,,,,,
20250911,びわこ,7,予選,曇り,北東,3,3,3,2,5106,山 崎 祥,56,39,6.74,2,0.31,1.52.6,4-5-2,1730,5,4-5,400,1,2-4-5,690,3,4-5,480,2,,,,,,,
20250911,びわこ,7,予選,曇り,北東,3,3,4,3,4248,岡 本 大,17,60,6.85,3,0.13,1.54.4,4-5-2,1730,5,4-5,400,1,2-4-5,690,3,4-5,480,2,,,,,,,
20250911,びわこ,7,予選,曇り,北東,3,3,5,1,4887,富 澤 祐 作,61,30,6.75,1,0.23,,4-5-2,1730,5,4-5,400,1,2-4-5,690,3,4-5,480,2,,,,,,,
20250911,びわこ,7,予選,曇り,北東,3,3,6,6,5389,恵 良 琴 美,48,71,6.69,6,0.19,,4-5-2,1730,5,4-5,400,1,2-4-5,690,3,4-5,480,2,,,,,,,
20250911,びわこ,8,予選,曇り,北東,1,1,1,4,4610,佐 藤 大 佑,71,34,6.80,4,0.01,1.49.2,4-3-6,3230,3,4-3,1270,6,3-4-6,570,1,3-4,730,4,,,,,,,
20250911,びわこ,8,予選,曇り,北東,1,1,2,3,4793,金 子 萌,68,50,6.80,3,0.10,1.51.2,4-3-6,3230,3,4-3,1270,6,3-4-6,570,1,3-4,730,4,,,,,,,
20250911,びわこ,8,予選,曇り,北東,1,1,3,6,4702,三 浦 敬 太,63,59,6.84,6,0.11,1.52.8,4-3-6,3230,3,4-3,1270,6,3-4-6,570,1,3-4,730,4,,,,,,,
20250911,びわこ,8,予選,曇り,北東,1,1,4,5,3334,角 ひとみ,14,56,6.70,5,0.07,1.54.2,4-3-6,3230,3,4-3,1270,6,3-4-6,570,1,3-4,730,4,,,,,,,
20250911,びわこ,8,予選,曇り,北東,1,1,5,1,4253,西 川 真 人,66,24,6.80,1,0.18,,4-3-6,3230,3,4-3,1270,6,3-4-6,570,1,3-4,730,4,,,,,,,
20250911,びわこ,8,予選,曇り,北東,1,1,6,2,3653,品 川 賢 次,60,52,6.91,2,0.19,,4-3-6,3230,3,4-3,1270,6,3-4-6,570,1,3-4,730,4,,,,,,,
20250911,びわこ,9,予選特賞,曇り,南,1,1,1,1,5044,渡 邉 健,26,14,6.74,1,0.10,1.51.4,1-4-6,4790,17,1-4,2010,8,1-4-6,820,4,1-4,1610,6,,,,,,,
20250911,びわこ,9,予選特賞,曇り,南,1,1,2,4,5071,野見山 拓 己,70,16,6.82,4,0.17,1.52.7,1-4-6,4790,17,1-4,2010,8,1-4-6,820,4,1-4,1610,6,,,,,,,
20250911,びわこ,9,予選特賞,曇り,南,1,1,3,6,4967,中 村 魁 生,52,21,6.73,6,0.16,1.53.3,1-4-6,4790,17,1-4,2010,8,1-4-6,820,4,1-4,1610,6,,,,,,,
20250911,びわこ,9,予選特賞,曇り,南,1,1,4,2,3473,石 川 真 二,16,27,6.86,2,0.12,1.54.7,1-4-6,4790,17,1-4,2010,8,1-4-6,820,4,1-4,1610,6,,,,,,,
20250911,びわこ,9,予選特賞,曇り,南,1,1,5,5,4681,太 田 潮,50,12,6.85,5,0.20,,1-4-6,4790,17,1-4,2010,8,1-4-6,820,4,1-4,1610,6,,,,,,,
20250911,びわこ,9,予選特賞,曇り,南,1,1,6,3,4844,村 上 奈 穂,40,20,6.87,3,0.19,,1-4-6,4790,17,1-4,2010,8,1-4-6,820,4,1-4,1610,6,,,,,,,
20250911,びわこ,10,予選特賞,曇り,北,2,2,1,1,3811,石 田 章 央,41,64,6.67,1,0.11,1.50.4,1-5-3,1450,4,1-5,420,2,1-3-5,610,2,1-5,310,1,,,,,,,
20250911,びわこ,10,予選特賞,曇り,北,2,2,2,5,4269,杉 山 裕 也,47,41,6.73,5,0.11,1.51.4,1-5-3,1450,4,1-5,420,2,1-3-5,610,2,1-5,310,1,,,,,,,
